,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
8567,자갈치회물회,서울특별시 은평구 연서로29길 20-18,해산물 요리,만원-2만원,1,,37.6197271,126.9190777
8568,응암동철판빈대떡,서울특별시 은평구 진흥로 23-1 1F,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.6003485,126.9181612
8569,우리소육회생각,서울특별시 은평구 갈현로5길 4,고기 요리,만원-2만원,1,,37.6020668,126.909851
8570,장군땍,서울특별시 은평구 역말로 27,닭 / 오리 요리,만원-2만원,1,,37.6058022,126.9132428
8571,짱드럼통,서울특별시 은평구 은평로 165 1F,고기 요리,만원-2만원,1,,37.6013806,126.9259048
8572,이고집쭈꾸미,서울특별시 은평구 연서로29길 17-3,해산물 요리,만원-2만원,1,,37.6189106,126.9184711
8573,산들해버섯전골,서울특별시 은평구 가좌로 306,탕 / 찌개 / 전골,만원-2만원,1,,37.59513889999999,126.9111241
8574,깡돈,서울특별시 은평구 갈현로 24,고기 요리,만원-2만원,1,,37.600164,126.9104496
8575,보드람치킨,서울특별시 은평구 연서로29길 8-3,닭 / 오리 요리,만원-2만원,0,,37.6190128,126.9193985
8576,제주도그릴특상,서울특별시 은평구 응암로 373,고기 요리,2만원-3만원,15,4.2,37.6045238,126.9223964
8577,횟집울릉도,서울특별시 은평구 서오릉로 29-4,해산물 요리,2만원-3만원,11,4.2,37.6034983,126.9247543
8578,부엉이산장,서울특별시 은평구 연서로25길 6-18,닭 / 오리 요리,2만원-3만원,4,3.9,37.61729070000001,126.9184889
8579,태백산 생고기,서울특별시 은평구 연서로 230-4,고기 요리,2만원-3만원,4,,37.618327,126.9209546
8580,풍천장어,서울특별시 은평구 응암로 340-1 대진빌딩 1F,해산물 요리,2만원-3만원,2,,37.601457,126.9228188
8581,로타리곱창타운,서울특별시 은평구 연서로27길 20-17,고기 요리,2만원-3만원,3,,37.6189271,126.9176134
8582,김제안창살소차돌,서울특별시 은평구 응암로11길 3,고기 요리,2만원-3만원,2,,37.5882267,126.9162714
8583,소비니식당,서울특별시 은평구 증산로 473-1,고기 요리,2만원-3만원,3,,37.5984211,126.9153037
8584,송추가마골,서울특별시 은평구 북한산로 276,고기 요리,2만원-3만원,6,,37.6543289,126.940214
8585,접시고기,서울특별시 은평구 연서로29길 22 1F,고기 요리,2만원-3만원,4,,37.6194621,126.918087
8586,횟집산이네,서울특별시 은평구 통일로 708-8,해산물 요리,2만원-3만원,2,,37.6097582,126.9317486
8587,섬진강참숯민물장어,서울특별시 은평구 진흥로 105-4 1F,해산물 요리,2만원-3만원,2,,37.6062901,126.9223267
8588,사슴집,서울특별시 은평구 연서로54길 20-1,닭 / 오리 요리,2만원-3만원,1,,37.6433508,126.9409139
8589,풍년집정육식당,서울특별시 은평구 역말로 10,고기 요리,2만원-3만원,2,,37.6053856,126.9114391
8590,경복궁,서울특별시 은평구 서오릉로 4,한정식 / 백반 / 정통 한식,2만원-3만원,2,,37.60195390000001,126.9275149
8591,더맛있는족발보쌈,서울특별시 은평구 갈현로 68,고기 요리,2만원-3만원,2,,37.60383640000001,126.9106248
8592,족황상제,서울특별시 은평구 은평로11길 12-26,고기 요리,2만원-3만원,2,,37.601913,126.9246039
8593,고기로와,서울특별시 은평구 진흥로 111,고기 요리,2만원-3만원,1,,37.6067427,126.9228491
8594,동해바다,서울특별시 은평구 통일로87길 18-4 1F 1호,해산물 요리,2만원-3만원,1,,37.6236112,126.9178796
8595,낙지의꿈,서울특별시 은평구 통일로83길 16 ,해산물 요리,2만원-3만원,1,,37.6209117,126.9181646
8596,이차돌,서울특별시 은평구 통일로 863-14,고기 요리,2만원-3만원,2,,37.6200656,126.9195339
8597,네모횟집,서울특별시 은평구 진관1로 21-39 메이플카운티1차 101호,해산물 요리,2만원-3만원,2,,37.6318017,126.920157
8598,노량진종합회어시장,서울특별시 은평구 은평로 194 ,해산물 요리,2만원-3만원,1,,37.6011049,126.9292847
8599,대박아구찜,서울특별시 은평구 연서로29길 8-13,해산물 요리,2만원-3만원,1,,37.6193037,126.9193807
8600,사돈댁족발,서울특별시 은평구 연서로48길 33,고기 요리,2만원-3만원,1,,37.6374816,126.9389621
8601,연서숯불갈비,서울특별시 은평구 연서로 266-2,고기 요리,2만원-3만원,1,,37.6200718,126.9244635
8602,택이네조개전골,서울특별시 은평구 응암로 262 ,탕 / 찌개 / 전골,2만원-3만원,1,,37.5949803,126.9188696
8603,육회도담,서울특별시 은평구 통일로83길 5-9,고기 요리,2만원-3만원,1,,37.6204246,126.9191832
8604,송추가마골,서울특별시 은평구 북한산로 228-1,고기 요리,2만원-3만원,1,,37.6507793,126.9374643
8605,참숯왕대박갈비전문점,서울특별시 은평구 서오릉로 80,고기 요리,2만원-3만원,1,,37.60745250000001,126.9221367
8606,둘렛길맛집,서울특별시 은평구 불광로18가길 49,닭 / 오리 요리,2만원-3만원,1,,37.6259399,126.9335573
8607,양대리갯벌,서울특별시 은평구 가좌로 218 1F,해산물 요리,4만원 이상,1,,37.5896952,126.9179236
8608,양촌리,서울특별시 은평구 은평로11길 9,고기 요리,3만원-4만원,2,,37.601536,126.9230872
8609,후지산,서울특별시 은평구 통일로 635 메카오피스텔상가 1F,해산물 요리,4만원 이상,1,,37.603474,126.9346394
8610,해조회수산,서울특별시 은평구 통일로87길 12-1 1F,해산물 요리,4만원 이상,1,,37.6235123,126.9182866
8611,은평한우곱창,서울특별시 은평구 진흥로 23 ,고기 요리,3만원-4만원,1,,37.6002822,126.9180126
8612,히카리우동,서울특별시 은평구 가좌로 190,라멘 / 소바 / 우동,만원 미만,10,4.1,37.5878777,126.9201726
8613,햇살머무는식탁,서울특별시 은평구 연서로29길 32 1F,까스 요리,만원 미만,11,4.0,37.6198578,126.9170233
8614,오레노라멘,서울특별시 은평구 불광천길 366,라멘 / 소바 / 우동,만원 미만,19,3.9,37.5902654,126.9143746
8615,옥토끼 제면소,서울특별시 은평구 불광천길 536,라멘 / 소바 / 우동,만원 미만,24,3.7,37.5978723,126.9163772
8616,정거장 뒤,서울특별시 은평구 가좌로 185,돈부리 / 일본 카레 / 벤토,만원 미만,7,3.7,37.5873233,126.9203323
8617,스데반카레,서울특별시 은평구 응암로22길 5-3,돈부리 / 일본 카레 / 벤토,만원 미만,6,3.7,37.5940148,126.9187126
8618,카도야라멘,서울특별시 은평구 연서로29길 32 1F,라멘 / 소바 / 우동,만원 미만,16,3.4,37.6198578,126.9170233
8619,에키소바,서울특별시 은평구 연서로29길 20 1F,라멘 / 소바 / 우동,만원 미만,3,,37.619326,126.9183711
8620,명동수제돈가스,서울특별시 은평구 불광로 20 NC백화점불광점 9F,까스 요리,만원 미만,1,,37.6097118,126.9288519
8621,라멘의길,서울특별시 은평구 진흥로 119,라멘 / 소바 / 우동,만원 미만,2,,37.607378,126.9233541
8622,하루타우동,서울특별시 은평구 은평로9길 10  1F,라멘 / 소바 / 우동,만원 미만,1,,37.601077,126.9215684
8623,쑝쑝돈까스,서울특별시 은평구 통일로 885,까스 요리,만원 미만,2,,37.6219565,126.9195031
8624,연돈볼카츠,서울특별시 은평구 연서로 215-1 1F,까스 요리,만원 미만,1,,37.6178665,126.9194706
8625,삿뽀로우동초밥모밀전문점,서울특별시 은평구 연서로28길 18,정통 일식 / 일반 일식,만원 미만,2,,37.6171264,126.9216017
8626,히사시돈부리,서울특별시 은평구 은평로 101,돈부리 / 일본 카레 / 벤토,만원 미만,2,,37.5999286,126.9190517
8627,수작카츠,서울특별시 은평구 진관2로 12 메이플카운티2차상가 104호,까스 요리,만원 미만,2,,37.6343271,126.9186635
8628,돈부리돈,서울특별시 은평구 진흥로 29,돈부리 / 일본 카레 / 벤토,만원 미만,1,,37.600541,126.9187156
8629,아오리의행방불명,서울특별시 은평구 연서로 215-1 2F,라멘 / 소바 / 우동,만원 미만,1,,37.6178665,126.9194706
8630,멘야다이고미,서울특별시 은평구 통일로 833-5,라멘 / 소바 / 우동,만원 미만,1,,37.6175746,126.9217402
8631,송사부수제쌀고로케,서울특별시 은평구 은평로 111 이마트 은평점 B1,기타 일식,만원 미만,1,,37.60077709999999,126.9204992
8632,사이라멘&요리주점,서울특별시 은평구 은평로 193-2 1F,라멘 / 소바 / 우동,만원 미만,1,,37.6020917,126.9289036
8633,이오카츠,서울특별시 은평구 은평로 111 이마트 은평점,까스 요리,만원 미만,1,,37.60077709999999,126.9204992
8634,고로케라리,서울특별시 은평구 통일로87길 6 1F,기타 일식,만원 미만,1,,37.6234656,126.9191901
8635,연어가게,서울특별시 은평구 연서로27길 8-8,회 / 스시,만원-2만원,11,3.9,37.6180533,126.919008
8636,유라쿠,서울특별시 은평구 연서로 214,회 / 스시,만원-2만원,27,3.3,37.6175183,126.9199253
8637,다온카츠,서울특별시 은평구 연서로29길 21-11 1F,까스 요리,만원-2만원,29,,37.6188761,126.9178486
8638,일로,서울특별시 은평구 연서로29길 21-3 1F,이자카야 / 오뎅 / 꼬치,만원-2만원,3,,37.61908,126.9179816
8639,요요라멘,서울특별시 은평구 연서로32길 18 1F,라멘 / 소바 / 우동,만원-2만원,4,,37.6190191,126.9242318
8640,히카리 이자카야,서울특별시 은평구 응암로11길 14 1F,이자카야 / 오뎅 / 꼬치,만원-2만원,2,,37.5888982,126.9154113
8641,저스트텐동&경양카츠,서울특별시 은평구 은평로 220 B상가동 125-6호,돈부리 / 일본 카레 / 벤토,만원-2만원,4,,37.6009189,126.9322182
8642,연어로8길,서울특별시 은평구 불광로 8,회 / 스시,만원-2만원,4,,37.6092807,126.9275852
8643,모꼬지,서울특별시 은평구 증산로21길 3 1F,이자카야 / 오뎅 / 꼬치,만원-2만원,7,,37.5960777,126.9113154
8644,박해선스시,서울특별시 은평구 연서로 198-1,회 / 스시,만원-2만원,5,,37.6162406,126.9190263
8645,하쿠마이텐동,서울특별시 은평구 통일로 889 1F,돈부리 / 일본 카레 / 벤토,만원-2만원,2,,37.622259,126.9194783
8646,라쿠,서울특별시 은평구 연서로26길 20 1F,정통 일식 / 일반 일식,만원-2만원,2,,37.6162093,126.9210214
8647,갓덴스시,서울특별시 은평구 통일로 1050 롯데몰 은평 4F,회 / 스시,만원-2만원,1,,37.6375688,126.9181915
8648,와사비,서울특별시 은평구 연서로27길 8-5,회 / 스시,만원-2만원,1,,37.6179674,126.9186818
8649,오코노미,서울특별시 은평구 연서로29길 7,철판 요리,만원-2만원,2,,37.6186251,126.9193735
8650,메구로,서울특별시 은평구 증산로23길 27 1F,이자카야 / 오뎅 / 꼬치,만원-2만원,3,,37.598019,126.9123448
8651,아비꼬,서울특별시 은평구 통일로 1050 롯데몰은평점 4F,돈부리 / 일본 카레 / 벤토,만원-2만원,2,,37.6375688,126.9181915
8652,마을물고기,서울특별시 은평구 응암로14길 1-2,회 / 스시,만원-2만원,1,,37.5902363,126.9176791
8653,박용석스시,서울특별시 은평구 응암로 207 선재빌딩 1F,회 / 스시,만원-2만원,2,,37.5905308,126.9171137
8654,명동가츠라,서울특별시 은평구 통일로 1050 롯데몰 은평 4F,까스 요리,만원-2만원,1,,37.6375688,126.9181915
8655,스시남,서울특별시 은평구 연서로 230-2 1F,회 / 스시,만원-2만원,2,,37.6184233,126.9208535
8656,스시웨이,서울특별시 은평구 통일로 1010,회 / 스시,만원-2만원,1,,37.6123992,126.9292744
8657,신진초밥,서울특별시 은평구 통일로 1030 헤스티아1차 205호,회 / 스시,만원-2만원,3,,37.6340941,126.9176302
8658,초밥생각,서울특별시 은평구 응암로12길 12-19 1F,회 / 스시,만원-2만원,1,,37.5873564,126.9181488
8659,무사스시,서울특별시 은평구 서오릉로 135,회 / 스시,만원-2만원,1,,37.6106328,126.9176736
8660,초초밥밥,서울특별시 은평구 진흥로 137 1F,회 / 스시,만원-2만원,2,,37.6082109,126.9250761
8661,오미야게,서울특별시 은평구 불광로 90 대호프라자아파트,회 / 스시,만원-2만원,1,,37.6147032,126.9329567
8662,스시벅스,서울특별시 은평구 은평로 157 1F,회 / 스시,만원-2만원,1,,37.6012073,126.9250863
8663,스시도,서울특별시 은평구 연서로 300,회 / 스시,만원-2만원,1,,37.6221912,126.9271506
8664,오이시돗토리,서울특별시 은평구 통일로 749 2F,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,37.6119195,126.9281465
8665,스시쇼부,서울특별시 은평구 은평로13길 11-9 2F,회 / 스시,2만원-3만원,37,4.2,37.6019944,126.9250398
8666,세이지,서울특별시 은평구 연서로27길 13-6,이자카야 / 오뎅 / 꼬치,2만원-3만원,15,3.4,37.6178927,126.9177077
8667,주다,서울특별시 은평구 통일로83길 17-16 1F,이자카야 / 오뎅 / 꼬치,2만원-3만원,4,,37.6203094,126.918222
8668,스낵바세이지,서울특별시 은평구 연서로25길 20-4,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.6173423,126.9171379
8669,스시향,서울특별시 은평구 은평로 55,이자카야 / 오뎅 / 꼬치,2만원-3만원,6,,37.59885209999999,126.9139736
8670,마을물고기,서울특별시 은평구 연서로29길 30-4,회 / 스시,2만원-3만원,2,,37.6198246,126.9173296
8671,작당,서울특별시 은평구 진흥로 29 2F,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.600541,126.9187156
8672,고레와참치,서울특별시 은평구 은평로 60,회 / 스시,2만원-3만원,1,,37.5985458,126.9144604
8673,무명,서울특별시 은평구 연서로29길 11-11 1F,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.618401,126.9187028
8674,하기당,서울특별시 은평구 통일로83길 5-8 2F,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.6205636,126.9191132
8675,보스참치,서울특별시 은평구 갈현로4길 27 1F,회 / 스시,2만원-3만원,1,,37.6011723,126.9133917
8676,이찌방규,서울특별시 은평구 연서로29길 20 1F,기타 일식,2만원-3만원,1,,37.619326,126.9183711
8677,로바다세이지,서울특별시 은평구 연서로27길 13-6 ,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.6178927,126.9177077
8678,스시이마,서울특별시 은평구 역말로 49-1 1F,회 / 스시,3만원-4만원,20,4.3,37.6059858,126.9157657
8679,스시온도,서울특별시 은평구 불광천길 536 에필리움 1F,회 / 스시,4만원 이상,19,4.3,37.5978723,126.9163772
8680,소야일식,서울특별시 은평구 불광로14길 4 더클래스 1F,정통 일식 / 일반 일식,4만원 이상,6,4.3,37.6191926,126.9330171
8681,식구,서울특별시 은평구 진흥로11길 6,이자카야 / 오뎅 / 꼬치,3만원-4만원,2,,37.6075615,126.923023
8682,삿뽀로,서울특별시 은평구 서오릉로 4 3F,정통 일식 / 일반 일식,3만원-4만원,2,,37.60195390000001,126.9275149
8683,중화원,서울특별시 은평구 통일로66길 10-16,정통 중식 / 일반 중식,만원 미만,22,3.7,37.6099091,126.9316921
8684,상하이문,서울특별시 은평구 응암로 247 1F,정통 중식 / 일반 중식,만원 미만,11,,37.5941861,126.9178359
8685,개풍반점,서울특별시 은평구 통일로 753 1F,정통 중식 / 일반 중식,만원 미만,4,,37.6121539,126.9278577
8686,다리원,서울특별시 은평구 증산서길 135,정통 중식 / 일반 중식,만원 미만,2,,37.5868686,126.9107566
8687,차이몬스터,서울특별시 은평구 불광천길 334,정통 중식 / 일반 중식,만원 미만,5,,37.5889389,126.9140542
8688,야래향,서울특별시 은평구 통일로 1010 아이파크 포레스트게이트 B106,정통 중식 / 일반 중식,만원 미만,1,,37.632838,126.9185049
8689,후통마라탕,서울특별시 은평구 연서로29길 20 1F,기타 중식,만원 미만,3,,37.619326,126.9183711
8690,당가원,서울특별시 은평구 연서로 52 1F,정통 중식 / 일반 중식,만원 미만,3,,37.6037834,126.9159268
8691,춘선,서울특별시 은평구 백련산로 87 1F,정통 중식 / 일반 중식,만원 미만,2,,37.5934301,126.9227624
