,가게이름,리뷰,맛평가
617,허씨전통중경마라쌍궈,"건대 차이나 거리에 위치한 ""허씨전통중경마라쌍궈"". 마라샹궈 처음 먹어봤어요!! 건대 자주 다니는 분들 따라간 거였는데 유명한 곳인가봐요. 완전 맛있게 먹었어요!! 마라샹궈 먹고싶다면 궈궈 : D'마라샹궈'. 입안 얼얼한 매운 사천식 볶음요리에요. 마라(麻辣)라는 이름부터 얼얼한 매운맛이라는 뜻이지요!! 원하는 재료들 가득 담고 양고기까지 추가해서 보통보다 더 매운 맛으로. ㅋㅋㅋㅋ 진짜 매운데 너무 맛있어요. 치과 치료할 때 마취 받는 것 처럼 입안 얼얼~해지는 기분이 진짜 좋네요ㅋㅋ 다들 땀 뻘뻘 흘리면서 맵다고~ 맵다고 하면서 계속 먹음ㅋㅋㅋㅋ 고려촌이라는 저려미 백주도 곁들였는데, 완전 잘 어울려요. 마라샹궈 한 입 먹고 맵다고 술 한 잔 마시고, 술 한 잔 마시고 쓰다고 마라샹궈 한 입 먹고 무한반복ㅋㅋㅋㅋ여기서 마라샹궈의 매력에 빠져버려서 요즘 친구들 만날 때마다 마라샹궈 먹자고ㅋㅋㅋㅋ 완전 스트레스 풀리는 매운 맛이에요. 짱짱!! 가격도 생각보다 괜찮네요. 추천!!",맛있다
618,허씨전통중경마라쌍궈,리뷰가 너무 안좋아서 고민했는데 다른 유명한 집들 줄이 너무 길어서 선택했어요 생각과 달리 무척 맛있었어요직원분들도 친절하시고요 가게는 좁은 편이고 인테리어가 예쁘지는 않았지만 나름 깔끔하게 관리하고 있다는 느낌이 들었어요 중국어 쓰는 분들은 향어로 만든 요리 많이들 드시더라구요 저희는 무서워서 그런건 못하고 마라샹궈 먹었어여 존맛탱... 둘이서 17000원에 고기 200그람까지 추가해서 22000원어치 주문 하니까 너무 배불렀어요 두분이시면 고기 100그람만 하고 총액 16000~18000원 정도에 밥 한공기씩 드시면 충분할거같아요 마라샹궈가 워낙 간이 세니까  꼭 한 사람 앞에 한공기...매화반점같은 다른 유명한집들 줄이 너무 길 때 차선책으로 정말 나쁘지 않네여 잘먹었어여!!,맛있다
619,허씨전통중경마라쌍궈,마라샹궈 첫경험. 생긴건 이렇지만 맛있읍니다 믿어주세요,맛있다
620,허씨전통중경마라쌍궈,"맵더라도 중간 이상 맵기로 먹을것을 추천. 꿔바로우는 이 이상 완벽할 수가 없다. 마라샹궈는 화자오 듬뿍 넣어서 감자,소힘줄,마른두부,도가니 등을 포함할 것",맛있다
621,허씨전통중경마라쌍궈,여기 꿔바로우 먹어보면 다른 곳 못감,맛있다
622,매화반점,"양꼬치는 안먹고 요리만 먹었어요.고수무침, 마파두부, 부추볶음, 어향가지, 건두부무침, 가지튀김, 소양무침, 칠리새우, 토마토계란볶음 & 라쯔기.고수무침은 고수 잔득 천지삐까리인데 향이 좀 아쉽네요.마파두부는 산초가 덜 들어간 한국식 맛.건두부무침은 건두부 양이 좀 아쉽...라쯔기는 좀 더 바삭했음.대체적으로 한국화 된 요리입니다. 짭짤했지만 맛있게 먹었습니다.",맛있다
623,매화반점,한줄평: 중국식 양꼬치가 먹고싶다면동행한 분이 중국에서 오랜시간 유학생활을 했는데 그래도 잘 구현한 집이라고 이끌어서 방문했습니다.양꼬치집이 그러하듯이 특별한 친절함을 바라기엔 무리가 있었지만 그래도 비교적 깔끔하고 청결한 상태를 유지하고 있었습니다. 맛 역시 좋았습니다 (칭따오 하얼빈 모두 판매합니다),맛있다
624,매화반점,원래도 가고싶던 곳이었는데다른 가게들이 거의 다 닫은 새벽 늦은 시간에 여긴 영업을 하고 있어서 가보게 됨. 양꼬치 고기가 큰 편이어서 좋았다. 꼬치로만 나왔을때도 고기가 큼직하네 생각했는데 구워도 씹을만한 크기라서 육즙도 더 느껴지고 고기 먹는 기분 들었음. 꼬치 괜찮다! 마라탕면(?) 어쨋든 마라맛이 한껏 느껴지는 탕을 하나 시켰는데 이거 찐이었다. 국물이 정신이 번쩍나게 하는 맛이었음. 마라한 맛 제대로 나는데 되게 맛있어서 꼬치먹다가 다들 정신없이 떠먹음. 양꼬치든 사이드든 가본 양꼬치집 중에 만족스러워서 재방문할만한 곳 저장-,맛있다
625,매화반점,"유명한 중국집이라고 해서, 서울숲 산책하고 가볍게 맥주하러 간 곳. 사람이 굉장히 많았다. 꼬치팔아서 건물을 세우고 분점까지 냈으니.. 대단한 곳임은 틀림없다. 사실 중국에서는 꼬치를 정말 정말 많이 먹었지만, 한국에서는 중국 현지보다 양도 적고, 가격도 비싸서 왠지 손해보는 느낌이라 양꼬치집을 굳이 찾아가진 않았다. 유명하다길래 한번 가봤더니고기 질도 나쁘지 않고 맛도 괜찮음 (한국에서 몇번 먹어본 곳은 양고기가 퍽퍽하고 질기거나 덩어리가 작아서 불만족스러웠음) 음식이름 앞에 향라香辣라고 붙은 음식은 대부분 내가 좋아하는 맛이다.  최근 새우를 많이 먹어, 향라새우가 아닌 향라오징어를 한번 시켜보았다. 중국식으로 한다면 이건 맛이 없을 수 없는 맛! (향라가지, 향라치킨, 향라오징어, 향라새우 등등...  다 맛있음) 현지보다는 소프트한 맛이었지만, 나쁘지 않았다. 같이 간 동행자도 처음 먹어봤다고 하는데 잘 먹는 걸로 보아, 한국 사람 입맛에도 잘 맞는 맛인것같다. 이게 이 매화반점이 성공한 이유겠지. ✔️다양한 메뉴로 초심자에게도 선택권이 많다✔️적당히 한국화되어 한국 사람 입맛에도 잘 맞다 ✔️가격도 나쁘지 않다 ✔️중국 사천식 매운맛을 좋아하신다면 향라+시리즈 추천 단점은 너무너무 시끄러워서 (그날만 그랬는지 몰라도) 술 먹는 내내 신경이 곤두섰었고, 상당히 유명한 가게이기 때문에 웨이팅해야 할 가능성이 높다.",맛있다
626,매화반점,"건대 양꼬치골목 보통의 양꼬치집#총평: 3.5/5.0맛은 괜찮은 양꼬치. 건대 양꼬치 골목이라면 퀄리티는 어느정도 보장이다. 절대적으로 보자면 괜찮은 양꼬치, 양고기는 100% 수입육이라 퀄리티가 나쁘거나 양념을 잘 하지 않으면 잡내가 풀풀나는데, 잡내없는 맛이라 만족스럽다. 양념은 너무 세지 않게 적장한 편. 하지만 이정도 퀄리티의 양꼬치는 건대 다른 곳에서도 맛볼 수 있다. 맛에 비해 사람이 많아 웨이팅이 너무 심한 편이다. 사람 버글거려서 도저히 편하게 먹을  수가 없는 곳. 종업원에 비해 손님이 너무 많아서인지 음식 시키려고 종업원을 3번 4번씩 불러도 오지 않는다. 사장님 직원좀 더 뽑으세요 ㅠㅠ",괜찮다
627,매화반점,여러분 이곳은 향라오징어 맛집입니다양꼬치도 맛있지만 향라오징어를 한번 드셔보세요상투스가 울려요,맛있다
628,매화반점,맛있어요 맛있어요,맛있다
629,매화반점,초심 잃어도 한참 잃었습니다. 요리도 대충하고 맛도없어지고 꿔바로우 한입 먹는순간 입맛 다 버리고 나왔네요. 고기는 있지도않고 튀김은 눅눅하고 맛없어졌습니다. 이제 가지말아야 겠어요...,별로
630,매화반점,유명한곳인가봄 어쩌다보니 지인 3분에게 추천받았음양꼬치랑 가지볶음(가지튀김) 시켜먹음양꼬치는 다른음식점이랑 딱히 다른점 못느낌.  고기자체에 이미 간이 되어 나와서 뭘 찍어먹을 필요가 딱히없었음. 간 쎄기 복불복이었음가지튀김은 색다르고 맛있었음 뜨거울수록 더 뜨겁지만 그만큼 맛잇엇던것같음ㅜ가지뜨거움.. 다먹어갈때쯤엔  가지랑 찹쌀튀김둘다 물크덩거려서 뭔가 질리는듯하기도했는데 그래도 끝까지맛나게먹긴햇음,괜찮다
631,매화반점,"깐풍기와 깐쇼새우를 먹었습니다각 12,000원으로 기억해요.양은 생각보다 많았지만 전체적으로 별로였어요.깐쇼새우는 간이 약하고 단맛이 강해서 계속 먹기엔 느끼했습니다칠리양념특유의 맵고 신맛이 거의없었어요. 대신 새우알이 탱글탱글  좋았습니다깐풍기는 간은 맞았지만 마늘과 식초가 적게들어가서깐풍기의 느낌보단 간장치킨볶음같은 느낌이었고무엇보다 닭지방에서 나는 닭냄새에 거의 다 남겼네용..친절하고 저렴해서 나쁘진않았지만깐풍기만큼은 비추천합니당",별로
632,매화반점,[서울/건대 - 매화반점]--건대 양꼬치 거리에서 망플 평점 제일 높길래 찾아갔다. 맛은 있는데 친절하지 않음 --#건대맛집#매화반점#양꼬치#꿔바로우#하얼빈맥주#먹스타그램#맛스타그램#먹방#먹스타#맛집#맛집탐방#술#맥주#food#foodstagram#foodporn#foodphotography,별로
633,매화반점,"건대양꼬치거리에서도 인기 맛집으로 손꼽힌다길래 가본 곳. 5시쯤 가서 줄은 없었다. 양꼬치 말고 그냥 여러 메뉴들을 주문했다.- 가지볶음 : 매화반점의 대표메뉴 중 하나라는데, 맛있긴 했지만 다른 쓰촨식 중국요리집과 큰 차이가 있는지는 모르겠다. 사실 가지볶음이나 지삼선 먹고 맛없던 적은 거의 없어서 ㅋㅋ- 사천마라돼지고기 : 메뉴판 보자마자 마라음식이 땡겨서 시켰는데 이 날 먹었던 메뉴들 중 가장 좋았다. 홍고추, 고추기름 듬뿍 넣은 육수에 야채와 돼지고기가 가득 들어있다. 웬만한 마라탕집의 밍밍한 마라탕 보단 이게 나을듯. 다만 무척 기름져서 호불호는 많이 갈릴 거 같다. - 철판소고기볶음 : 간장과 굴소스로 볶은듯한 소고기볶음. 친구는 맛있다는데 난 그냥 그랬고 무엇보다 너무 짜서 먹기 힘들었다..- 새우볶음밥 : 소고기볶음이 너무 짜서 추가로 시킨 볶음밥. 사실 내가 볶음밥 덕후라 먹고 그냥 싶었던 것도 있다. 싸고 맛있는 기본에 충실한 볶음밥이다. 새우도 꽤 많이 들어있다.한 메뉴 빼곤 괜찮았지만 명성에 대한 기대를 충족시키진 못 했다. 이렇게 메뉴가 다양한 집은 어떤 요리들을 시켰냐에 따라 평가가 상당히 갈리기 마련이니 뭐..",괜찮다
634,매화반점,건대입구에서 양꼬치와 맥주를 마시려면 이집에서!,괜찮다
635,매화반점,"양꼬치에 고수 곁들여 먹는 걸 좋아하는데, 고수 달라고 하니 없다고.....;; 경장육사에도 고수가 안나와서 밍밍하게 먹었습니다. 서비스도 별로여서 다신 안가요",별로
636,매화반점,양꼬치 처음 먹어보는데 냄새도 안나고 맛있었어용크림 새우가 달콤하니 맛있어용가격대는 있지만 맛은 좋아여~,맛있다
637,매화반점,요즘 대충 들어가도 이 정도 맛은 납니다서비스는 정말 바닥 수준,별로
638,매화반점,제가 생각하기엔 매화반점 양꼬치가 젤 맛잇는거같아요 진짜 최고그리고 여기 가면 꿔바로우만 시키지 말고향라새우 향라 오징어 꼭드세요진짜 존맛 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,맛있다
639,매화반점,주문한 양갈비는 양특유의 냄새는 별로 나지않지만 너무 질겼습니다.. 씹기 힘들었어요. 하지만 양꼬치는 소문대로 적당히 기름지고 맛있습니다. 혜화양육관보다 꼬치고기는 더 두꺼운 것같아요. 양꼬치에 곁들일 꿔바로우를 주문했는데 삼십분정도 기다린듯 합니다. 맛있기를 바랬지만 고기는 너무 질기고 양고기보다 냄새가 더 났고 찹쌀반죽?이 대부분을 차지해서.. 그냥 떡튀김같았습니다. 추천을 할수가 없네요. 다양한 요리부를 먹지않아서 다른 요리에 대한 맛은 알수없지만. 양꼬치...만! 드셔보세요!!,별로
640,매화반점,주인분도 친절하시고 짜사이가 맛있고 우육면의 맛이 깊어서 술이랑 먹고싶은 집이다.담백하고 깔끔하다. 쯔란맛도좋아서 종종 가게되는 곳이다.,맛있다
641,매화반점,언제나 맛있는 매화반점!.!.!!!  뭔가 양꼬치가 다 거기서 거기일것 같지만 여기는 왜인지 아직도 잘 모르겠지만 정말 맛있다! 처음에쯔란?은 주는데 해바라기씨 같이 생긴 친구는 안주시길래 해바라기씨 같이 생긴거 달라구 했는데 찰떡같이 알아듣고 주셨다!그리구 항상 하는건지는 모르겠지만 칭따오 맥주 3+1을 하고 있었다!!,맛있다
642,매화반점,"양꼬치! 하면 생각나는 대표적 맛집중 하나인 매화반점! 지난번엔 만족스레 잘 먹었지만 어제 방문했을 때는 몇가지 불만이 있어 별로를 측정했다. 그럼에도 불구하고 다음에도 양꼬치를 먹으러 간다면 2,3번째로 확인할 집이긴 하다. 즉, 평점은 2.6/5.0정도.불만이였던 점은 다음과 같다.첫째로 양꼬치를 꽂으면 그 회전하는게 전선이 단선되었는지 멈춰서 수동으로 구워야 했었다.둘째로 양꼬치에서 살짝 구린내가 나 먹는데 조금 신경이 쓰였다.이 점들을 제외하고선 양이 만족스러워 나쁘진 않은 것 같다. 다만 과거에는 여러 서비스도 나오고 그랬지만, 어제는 바쁘셨는지 물만두나 볶음밥같은 서비스가 안나와 아쉬웠다. 다음번엔 양갈비를 먹으러 가야겠다.-명봉샤브샤브양꼬치가 나았던것 같다..빠른 시일내에 비교해보아 확실히 우열을 가려야지",별로
643,매화반점,"건대 맛집 상위권에 항상 랭크 되있는 매화반점! 전부터 줄곧 가고 싶었는데 주변 친구들이 다 양고기를 못먹어서ㅠㅠ 벼르고 벼르다 방문. 평일인데도 웨이팅이 있을만큼 사람이 정말 많았다. 꿔바로우, 지삼선, 양꼬치, 칭따오 주문. 생각보다 양이 많았다. 둘이 먹다 좀 남김. 튀김옷이 찹쌀 덩어리라고 할 만큼 엄청 두툼하고 질깃, 쪼오온득 하다. 지삼선은 고추기름에 가지 육즙이 튀김옷이랑 어울려서 술안주로 괜찮았지만 꿔바로우는 너무 두꺼운 찹쌀옷 때문에 좀 별로였다. 양꼬치는 무난한 수준. 맛있는 한끼였지만 멀리서 찾아가서 웨이팅할 정도는 아닌 것 같다. 하지만 가격은 참 착한듯... 광진구 가성비 짱짱맨",괜찮다
644,매화반점,건대 주민의 도움을 받아 가게된 매화반점!배고파서 이것저것 시켜먹었는데 이렇게 으아니 맛있드아니!오랜만에 중국의 향수가 느껴졌다..! 중국에서 먹던 토마토계란볶음과는 다른 스타일이지만 蛋炒饭에 비벼먹으면 꿀맛..하공따가 떠오르는 맛이다양꼬치도 딱 1인분만 먹고싶었는데 중국에서 처럼 다 구워서 나왔다ㅎㅅㅎ 가지요리가 먹고 싶어 시킨 가지 烧茄子는 내가 아는 가지요리가 아닐것같아서 시켰는데 탕수가지 같은 느낌?기름이 너무 많아서 많이는 못먹지만 맥주안주로 굿굿월급받는날 친구들 불러모아 왕짱 먹고싶은 곳!,맛있다
645,매화반점,차이나타운에서 헤매지 말고 여기로 가자,맛있다
646,매화반점,"평일 5시쯤 갔더니 텅빈 매화반점을 볼 수 있었다! 간단하게 먹고싶어서 양꼬치 하나, 가지볶음 하나, 물만두 하나씩 주문.양꼬치를 하나만 시키면 구워서 가져다주신다! 술 마시면서 오래오래 앉아있을거 아니면 이것도 좋은듯ㅎㅎ 덕분에 냄새 안배고 먹을 수 있었다. 양꼬치 맛은 아주 특별할건 없지만 육질이 연해서 좋았다.가지볶음은 생각보다 별로였다. 사실 양꼬치집을 가는 이유의 4할은 가지볶음 때문인데... 뭔가 겉바속촉! 이런 느낌을 원했는데 겉이 찹쌀반죽인데 좀 딱딱했다. 소스는 맛있었다ㅎㅎ의외로 물만두가 정말정말 맛있었다. 아예 딤섬집도 따로 차린거 보니 만두에 조예가 있으신듯ㅋㅋ 너무 맛있어서 1인 1접시 할 수 있을듯. 다음에는 양꼬치랑 물만두만 시켜 먹어야징.ㅎㅎ",괜찮다
