,가게이름,리뷰,맛평가
438,신토불이떡볶이,와이프가 중학교때부터 다니던 집!!! 방송에 나오고 며칠 뒤 차몰고 갔다가 와이프랑 싸우고는 안간다!!!,맛있다
439,신토불이떡볶이,"서울 3대 떡볶이로 소문났고, 수요미식회에서도 나오고, 주변에서도 워낙 맛있다고 해서 엄청 기대하고 갔는데 기대만큼은 아니에요.. 밀떡의 쫄깃함과 적당히 달고 칼칼한 양념이 잘 어우러졌는데- ㅜㅜ제가 타이밍을 못맞춰간거 같아요- 꾸덕한 양념이 아니어서 그런지 양념이 떡에 베어있지 않네요... 막 떡볶이 판에 육수 국물을 부으셨나봅니다. ㅠㅠ 다음에 다시 와봐야겠네용... 전 이곳보다는 충정로 철길떡볶이 추천 ㅎ",맛있다
440,신토불이떡볶이,달달한 맛이 괜찮아요,맛있다
441,신토불이떡볶이,"맛있기로 유명한 떡볶이. 오로지 파는 메뉴는 떡볶이 단 하나이며, 일인분을 시키면 삶은달걀과 야끼만두, 찰진 어묵 그리고 맛있는 밀떡볶이가 함께 나온다 (3000원). 1500원을 추가하면 핫도그를 같이 버무려 먹을 수 있다. 소스가 적당히 매콤하면서도 일반 분식 떡볶이와 달리 고춧가루와 물엿이 많이 첨가된 느낌. 떡도 매우 쫄깃하다. 비교 불가능한 맛이며 먹어봐야 그 진가를 알 수 있다.",맛있다
442,신토불이떡볶이,내인생 최고의 떡볶이 (일주일에 떡볶이 3회이상먹음),맛있다
443,신토불이떡볶이,가격(3000원)에 비해 양이 적긴 한데 1인분에 야끼만두가 한 개씩 들어있고 정말 매워서 가끔씩 먹고싶어지는 때가 있어요ㅋㅋ 사실 10번 가면 9번은 헹궈먹고 옴,맛있다
444,신토불이떡볶이,떡볶이의 맛이 진득하니 진국의 맛을 느낄 수 있는 곳이다,맛있다
445,신토불이떡볶이,떡이 쫄깃쫄깃하고 고춧가루 향이 짙은 소스가 일품이다. 만두는 특별하지 않지만 소스를 즐기는 방법중에 하나.,맛있다
446,신토불이떡볶이,추천. 고추가루 맛이 많이 나는 떡볶이라서 맛있었다! 여기 특징은 오뎅인 듯! 너무 몇개 없어서 아쉬웠지만. 야끼만두도 괜찮았고 핫도그는 비추천. 비주얼만큼 맵지는 않았다.,맛있다
447,신토불이떡볶이,추천,맛있다
448,신토불이떡볶이,주위에서 선화예고 출신으로 착각할 만큼 신토불이 자주가는 1인. 목동에서 아차산까지 끝에서 끝으로 갈만큼 맛있다! 선화친구들 보면 옆집 순금이네와 신토불이로 호불호가 갈리는데 나는 아직 신토불이가 더 좋은듯. 매운데 달콤해서 중독성 있음. 게다가 같이 나오는 야끼만두는 별거없지만 더 맛있게 먹는데 한몫하는 것 같다 **,맛있다
449,신토불이떡볶이,너무 맛있어요!,맛있다
450,신토불이떡볶이,서울 3대 떡볶이. 이번에는 직접찾아가서 먹어보았다! 삶은계란과 튀김만구 오뎅이 포함되어 있는 떡볶이라 인분수로 주문하면 된다. 일반 오뎅과 달리 고소한 맛이 나는 노란오뎅과 갈색오뎅이 들어있는 것이 특징. 고추장이 맛있어서 떡볶이가 맛있다는 생각이 들었다! 추천 :)_,맛있다
451,신토불이떡볶이,"서울 3대 떡볶이라는 신토불이 떡볶이. 할머니가 운영하시는데 고추를 직접 재배하여 가루를 만드신다고 한다. 1인분에 야끼만두와 오뎅, 삷은 계란이 포함되어 있고 밀떡이다. 처음 먹었을 때 옛날 고향 집 앞 작은 상가서 팔던 떡볶이가 연상되어 매우 반가웠다! 그집도 고춧가루에 신경을 많이 썼는데, 역시 질 좋은 고춧가루가 맛을 내는 구나 생각했다. 양념은 걸죽하고 고춧가루가 많이 들어가 다대기를 연상하게 한다. 그리고 매운 편이지만 맛있었다! 순대도 같이 팔았으면 하는 아쉬움. 양념에 순대 찍어먹고 싶다 :)_",맛있다
452,어멍네고기국수,"아래 댓글보고 반신반의한 마음으로 먹었는데, 생각보다 맛있었다. 돼지냄새 안나고 나름대로 라이트한 맛으로 좋았다. 돼지국밥처럼 묵직한 맛을 좋아 하는 사람도 있겠지만 깔끔한 맛을 좋아하는 사람도 있으니 그건 케이스 바이 케이스 같다.아쉬운점은 면발이 조금 흐물거린다는거다. 젊은 사람들은 아무래도 탱글한 식감을 좋아하는데 그점은 아쉽다.",맛있다
453,어멍네고기국수,고기국수 국물 미쳤어요. 자극적이지 않고 담백하고 뜨끈해서 계속 흡입하게 되네요. 같이 나오는 부추김치 신의 한 수인데 따로 판매 하셨으면 좋겠어요ㅠ 자리가 몇개 없어서 웨이팅이 좀 길었는데 진심 기다리고 먹은 보람이 있습니다! 재방문 의사 백프로-,맛있다
454,어멍네고기국수,"조미료맛 나는 짠 국물에 생기없는 면발.이걸 제주고기국수 전문점이라고 보긴 어렵다.     평가: 2.9/5.0돼지육수의 진한맛은 없고 소금기 가득하고 조미료맛 뿐인 국물. 면발도 그냥 툭 끊어지는 것이 매우 아쉽다.  고명으로 올라가는 당근도 어울리지 않는 조합. 참기름 발라진 당근이 국물속으로 빠지면, 국물에 참기름이 섞여져 고기국물 본연의 개운한 맛도 희석되어버린다. 그리고 마지막, 밥의 품질이 너무 아쉽다.대체 몇년 묵은 쌀을 쓰는건지 푸석한 밥. 분위기: 깔끔하고 마치 일본식 라멘집과도 비슷한 바 형식의 테이블. 한식에 이러한 새로운 시도를 접목시키는 것도 매우 환영받을 만한 일이다. 다만 분위기를 빼고 나면 음식맛은 너무 아쉽다.",맛있다
455,어멍네고기국수,"5월은 덥기도 하면서 동시에 추운 달인 것 같다.오전에 비가 새차게 내려서 그런지 낮 온도가 20도를 넘지 않고 시원한 바람이 불어 괜시리 따뜻한 국물이 떠올랐다. 그리고 눈에 보인 어멍네고기국수. 내가 곧 있으면 제주도 여행을 갈 것을 알았는지 제주도 음식 식당이 눈에 보였다. 고기국수는 사실은 제주도 자매국수에서만 먹은 것밖에 없지만 상당히 맛있게 먹었던 기억이 나서 바로 들어갔다. 주문은 우선 선불로 진행이 된다 어색해 하지 말고 바로 결제부터 진행하자. 내부는 굉장히 협소하다 한 8명정도만 들어가도 꽉 차는 자리였다. 주문하고 얼마 안지나 고기국수가 나왔다. 가격은 8,000원 대학가에서 나쁘지 않은 가격이고 건대입구라는 점까지 고려한다면 딱 적당한 수준이었다. 역시 고기국수는 국물부터 먹어봐야 그 맛을 알 수 있다. 국물은 굉장히 찐하고 간이 조금 쌘 편이었다. 처음에는 흠칫했지만 맛에 적응이 금방 되어 맛있게 후루룩 먹었다. 그리고 8,000원임에도 불구하고 야무지게 고기와 면들이 들어있다. 왜 끝이 안나지? 이런 생각이 들 정도로 그리고 김치가 진짜…진국인데 직접 가서 꼭 드시라고 말씀드리고싶다 ㅎㅎㅎㅎ아주 오랜만에 맛있는 고기국수를 먹게 되어 기뻤다.",맛있다
456,어멍네고기국수,건대에서 느낄 수 있는 제주의 맛,맛있다
457,어멍네고기국수,너무 맛있어요! 제주도에서 먹는 맛 :),맛있다
458,어멍네고기국수,"제주도 가서도 못 먹어봤던 고사리육개장을 여기서 먹어봤는데, 우와... 맛있어요!! 몸이 따끈해지는 맛! 고사리를 잘게 찢어 고기 식감이 나고, 국물 자체가 엄청 진해요. (혹시 진짜 고기가 들어간 건지...? ^^;;)내부는 좁으니 웨이팅 예상하고 가시는 게 좋아요. 그래도 자리는 금방 금방 빠지는 편인 것 같아요. 일행이 먹은 고기국수도 맛있었다네요. 고기국수는 국수대신 밥도 가능해요~",맛있다
459,어멍네고기국수,조씨네보다 맛있는거같다국물은 매우 깔끔하고 단백했다생각보가 면이랑 고기의 양이 매우 많았다. 먹어도 먹어도 계속 보이는 고기....부추무침이 있었는데 진짜 맛있었다. 국수랑 같이 먹으니 감칠맛이 2배!!,맛있다
460,어멍네고기국수,너무 짰어요 ㅜㅜ,맛있다
461,어멍네고기국수,멋있어요!국물도 뽀얗고 면도 툼실툼실한게 맛있습니당고기 추가 안해도 고기 배터지게 많이 주시네요저는 항상 고기국수 먹고 남자친구는 고기국밥먹는데 남자친구 피셜 국밥이 더 맛있는것 같다고 하지만 전 같은거같아요 ㅎㅎ 밥이냐면이냐..?부추겉절이 굉장히 좋아하는데 이것두 반찬으로 나와서 항상 행복하게 먹고갑니다 :>,맛있다
462,어멍네고기국수,"가게 이름에서부터 제주도가 느껴지는 제주고기국수집.제주도 고기국수는 여기서 처음 먹어본다. 국수라하면은 흔히 멸치국물에 면을 푼 면요리의 이미지인데, 이 곳의 국수는 이와는 다르다. 진한 사골국물에 조금은 두툼한 면, 그리고 수육처럼 부들부들한 고기가 넉넉히 들어가있다. 같이 곁들이라고 준비해놓은 부추와 김치 또한 맛이 좋다. 국밥을 좋아하는 분에게는 아주 딱인 음식이라. 반절 정도는 나온 그대로 먹고 이후엔 후추와 고추가루를 기호에 따라 넣어 먹어보자. 남은 국물에 밥 한공기 추가시켜 싹싹 긁어먹는 재미도 있겠다.",맛있다
463,어멍네고기국수,장담컨데 한국에서 여기고기국수랑 고기국밥 제일 맛있음.여기 발견한뒤로 내가 해장은 여기국물로 아니 그냥 다른곳에서 뽀얀국물 절대 안먹음.,맛있다
464,아찌떡볶이,"딱 아는 떡볶이 맛이지만 계속해서 손이가는 맛떡이 길고 얇아 오물오물 씹어먹기 맛있어요!튀김보다는 순대가, 순대보다는 떡볶이가 맛있는거 같아용다음에 가면 인당 떡볶이 2인분 먹을 예정입니다",맛있다
465,아찌떡볶이,"길쭉길쭉 얄쌍한 밀떡볶이를 파는 곳이다. 정석적인 떡볶이 쏘스가 떡에 매끈하게 발려져 있다. 떡의 식감이 좋다. 쫄깃함과 똑똑 끊기는 맛의 균형을 적절히 이루고 있고, 기다랗다 보니 국수마냥 쭉 빨아들이는 재미도 있다. 떡볶이로 면치기하는 경험을 할 수가 있다.",맛있다
466,아찌떡볶이,건대에서 갑자기 분식이 당겨서 방문!열두시오픈이고 가게는 다섯테이블 정도 협소한 편.- 친구세트(떡볶이+튀김+순대+음료) ￦9500 떡볶이는 얇고 긴 밀떡. 떡은 쫄깃하고 맛있었지만 떡볶이 자체는 약간 삼삼한 편. 튀김/순대를 찍어먹기에는 간이 약한 느낌. 순대는 밑에 평들을 보니 좀 갈리지만 오늘은 갓나와서 그런지 맛있었어요. 튀김은 4개인가를 고르면 초벌로 튀겨져있는 것을 그 자리에서 재차 튀겨주시는데 바삭하고 좋았어요. 시장분식집 분위기치고는 깔끔한 느낌이라 좋았지만 떡볶이 맛집이라고 말하기에는 다소 부족하다는 생각입니다.,맛있다
467,아찌떡볶이,유명한 건대 아찌떡볶이. 늦게가면 항상 떡볶이가 다 팔려있어서 두번정도 기회를 놓치고 드디어! 먹어봤다. 그냥 딱 맛있는 시장떡볶이 맛.  난 긴 밀떡파라서 여기 떡볶이 떡이 너무 좋았다. 만원 안쪽으로 둘이서 배부르게 먹을 수 있다. 내부에 먹을 수 있는 곳이 마련되어 있어서 편하게 먹을 수 있다. 사진으로 봤을 때 엄청 맛있을 것 같아서 기대를 많이 했는데 그 정도까지는 아닌 것 같다! 내가 만약 주변에 살면 종종 사서 먹을 듯ㅋㅋ 하지만 이걸 먹으려고 여기까지 올 정도는 아니라는거..! 먹어본걸로 만족~,맛있다
468,아찌떡볶이,엉엉엉엉떡볶인 무난 튀김은 좀 느끼하긴했지만 맛있음 어묵은 아주맘에 듬!!,맛있다
469,아찌떡볶이,여기 떡볶이 소름끼치게 맛있는 맛은 아닌데여기만의 그 특유의 맛이 있어요몇년만에 다시 찾아와서 먹었는데 맛은 그대로구요그 매력적인 땡기는 고 맛도 그대로예요찾아가서 먹을정도는 아니지만 근처에 있다면 가볼만해요튀김은 정말 강추오징어는 1인 2개까지라서 아쉬웠지만..깨끗한 기름 아니면 나올수 없는 밝은색의 튀김들 정말 맛있어요,맛있다
470,아찌떡볶이,"아찌는 정말 사랑입니다 어릴때 고등학교 앞에서 먹던 추억의 맛이고 세트가 있어서 좋았어요 ^^맵찔이인 저에겐 떡볶이가 살짝 매웠지만, 맛은 떡볶이를 떠올리면 생각나는 딱 그 맛이었어요튀김도 튀김옷이 두껍지 않아 많이 느끼하지 않았고 굉장히 바삭했어요 (오징어튀김이 정말 맛있어요)순대는 살짝 아쉬웠지만 대체적으로 맛있게 먹었습니다",맛있다
471,아찌떡볶이,◾️알싸한 매운 맛 떡볶이가 감칠 맛 난다. 순대가 들어간 세트가 가성비 좋다.◽️그렇다고 특별히 맛있는 것을 기대하긴 어렵다,맛있다
472,아찌떡볶이,건대 부근에 맛난 떡볶이가 있다는 소리에 바로 달려간아찌떡볶이.떡볶이를 끓이기 시작하자마자 가서인지 20분대기~기다림 끝에 나온 떡볶이는 옛날 학교앞 스타일의 밀떡볶이~~딱 내 스타일이었다~매콤하고 깔끔한맛의 너무 달지 않은 떡볶이...근데 어디서 먹어본 맛인가 했더니낙성대 미친키친에서 먹었던 떡볶이와 비슷한듯 했다.비슷한듯 다른...암튼 둘다 Good,맛있다
473,아찌떡볶이,화양시장의 입소문난 떡볶이집,맛있다
474,아찌떡볶이,포장해서 집에서 혼자 먹을 땐 별로였는데안에 테이블에 들어와서 먹으니 존맛탱,맛있다
475,아찌떡볶이,오 맛있어욤ㅎㅎ 깔끔하게 매콤한 떡볶이네요~ 원래 치즈떡볶이 별로 안 좋아하는데 이날은 땡겨서 치즈떡볶이로 먹었는데 치즈 짱 많아요bb,맛있다
476,아찌떡볶이,"친구세트(9500원)떡볶이+튀김+순대+음료수건대 화양시장 안쪽에 있는 떡볶이집입니다오랜만에 먹는 밀가루 떡볶이였는데 생각보다 매웠어요ㅠ 순대는 맛있었는데 떡볶이는 생각보다 그냥 그랬습니다. 튀김도 종류가 많지 않아서 그냥 딱 시장떡볶이 정도랄까..친구세트가 2인분이었는데도 둘이 다 못먹고 남겼어요. 이 폭염에 떡볶이를 먹어서 그런걸 수도,,?",맛있다
477,아찌떡볶이,"무난무난한 분식집입니다! 생각보다 양이 많고, 튀김이 바삭해서 만족스러웠습니다!",맛있다
478,아찌떡볶이,떡볶이 안좋아하는편이지만 더 안먹고싶어졌어요..튀김은 적당히 맛있어요김말이가 제일 맛있,맛있다
