,가게이름,리뷰아이디,리뷰,맛평가
822,로얄맨션,샐리,처믐 만나는 사람과 함께 식사하게되어 사진을 못 찍었네요. 도착하니  샐러드 피자(?)와 리코타치즈샐러드가 이미 나와있었어요.  샐러드에 리코타치즈의 고소함이 더해져 맛있게 먹었고 피자는 피자 맛집이라는 소개글을 어디서 보고 기대를 한 탓인지 그럭저럭했어요. 그날의 호스트께서 감사하게도 쭈꾸미단호박떡볶이와 고르곤졸라 피자를 포장해주셔서 다음날 오븐에 데워 먹었는데 피자는 생각보다 맛이 있었고 떡볶이는 기름이 흥건해서 깜짝 놀랬어요. 역시 음식에는 기름이 들어가야 맛이 있나봅니다. 제가 주문을 안해서 가격대비 맛을 논하기는 힘든데 후기로 짐작하건데 가격은 꽤 있는 편인가보네요. 가격을 생각하면 그렇게 추천할 만한 맛집은 아닐듯싶네요.ㅠ,괜찮다
823,로얄맨션,레드블랙,"서래마을에서 기본은 하는 이탈리안 로얄맨션미리 전화해서 와인 코키지 무료 확인하고 감흑임자 크림소스 파스타 (21500원) 추천받고 갔는데, 음 새롭긴 하고 유일무이 하지만. 일부러 찾아갈 맛은 아니다. 아무래도 곡물이다보니 텁텁한 맛이 있다. 그래도 기본의 크림 파스타 맛은 한다. 시금치 플랫 피자 (21500원)도 딱 기본의 맛을 할 줄 안다. 맛있는 식사였다. 아무래도 서래마을이고 와인 코키지 무료임을 고려했을때 가격은 이정도 비쌀 수 있지.. 하는 마음.",맛있다
824,로얄맨션,플라나리아,"맛은 괜찮은데 너~무 비싸다. 시그니처인 리코타 샐러드 피자와 단호박 쭈꾸미 떡볶음을 시켰다. 얘네 둘은 시켜 먹을 만하다고 생각한다. 그리고 파스타 2개를 시켰는데, 둘 다 제 값을 못했다. (새우 로제 파스타, 마늘종 베이컨 오일 파스타) 이렇게 시키고 사이다 하나까지 해서 9,3500원 나왔다. 아니 사이다는 왜 4,500원씩이나 하는 거지. 비싸다 증말ㅠㅠ■리코타 샐러드 피자  정말 얇고 담백한 도우 위에 샐러드랑 리코타 치즈 8스쿱이 올려져 있었다. 맛있었다..■단호박 쭈꾸미 떡볶음..  거의 떡볶이라고 생각하면 되는데 약간의 모짜렐라가 위에 녹아 있었다. 쭈꾸미는.. 약간 물냄새 났던 것 같다.ㅠㅠ 맛은 있었는데 먹다보니 단호박이 살짝 질리는 감은 없지 않았다.■파스타  새우 로제 파스타는 평범했다. 오일 파스타는 그렇게 맛있지는 않았다. Overcooked되어 나온 것 같았다.. 어쨌거나 둘 다 음식 질에 비해 너무 비쌌다.   이 식당을 굳이 찾아갈 필요는 없다. 그래도 혹시 가게 된다면 리코타 샐러드 피자(또는 다른 피자)와 단호박 쭈꾸미 떡볶음을 시키면 좋을 것 같다. 파스타는 비추.",괜찮다
825,로얄맨션,테레사메이,4점대도못믿겟네요이제보통맛도못미치는 뭐..같은 떡볶음배고픈데도 맛없음 시장떡볶이맛보러 서래마을데이트옵니까소개팅이면 애프터절대없을맛연인이라면 헤어질맛리뷰쓰시는분들 장난들치지마세요 허세만존나꽉차서 어휴 ㅋㅋㅋ,별로
826,로얄맨션,포포,시금치피자 맛있음. 마요네즈 소스 많아서 살찔듯 흑임자파스타 너무 밍밍함. ㅎㅎ,맛있다
827,로얄맨션,하하호호,빵 사러 서래마을 갔다가 피자도 먹고 싶어 들른 곳! 피자가 너무 커서 놀랐지만 싹싹 맛있게 먹었어요~ 시금치가 정말 많고 치즈가루와 함께 먹으니맛있네요. 단호박 쭈구미 떡볶음은 떡볶이의 고급 버전! 맛있게 매워요! 조용하고 분위기도 좋으니 기념일에 한번쯤 가보는 것도 추천합니다!,맛있다
828,로얄맨션,니벨룽겐,고급스럽고 맛있어용가격대가 있지만 맛은 분명히 평타 이상이에요저녁에 사람들이 좀 있지만 웨이팅은 읎어용,맛있다
829,로얄맨션,Hym,먹을만은함.,괜찮다
830,로얄맨션,YSL,"인테리어만 예쁠 것으로 보고 음식은 별로 기대를 안하고 갔는데 의외로 괜찮았음! 리코타치즈피자, 단호박쭈꾸미떡볶음, 크림리조또, 봉골레 이렇게 4가지 시켰는데 피자랑 매콤한 떡볶음은 맛있게 먹었네요. 리조또랑 봉골레가 좀 애매하긴 한데.. 리조또는 크림이 살짝 어설프지만 그래도 먹을만 했고, 파스타는.. 면발은 괜찮은데 간을 못 낸거 같아요 ㅠ 여기는 피자랑 떡볶음 추천이요 ㅎㅎ",괜찮다
831,로얄맨션,:),"오 아무생각 없이 먹었는데 맛있었다! 시금치 피자 시금치 씹는맛이 좋았고, 소스와 간간히 있는 토마토도 잘 어울림. 새우 로제 파스타는 먹느라 사진을 안찍고말았지만, 괜찮았다. 특이하게 파스타에 병아리콩 들어가서 병아리콩 좋아하는 나는 싹싹 긁어 먹었지만 친구는 싫어했다... 파스타보단 피자가 맛있는듯 !",맛있다
832,로얄맨션,예랑,"서래마을에서 안가본 곳을 뒤지다가 방문하게 된 곳. 사실 내가 식당을 정하는 방식엔 메뉴가 가장 중요하지만 그 다다음쯤이 건물과 간판에서 풍기는 분위기다. 로얄맨션 폰트가 참 마음에 들어서 한 번 가보고 싶단 생각을 하고 있었다.우리가 주문한 건차돌박이 샐러드 파스타(2만1500원)시금치 플랫 피자(2만1500원)리코타치즈 샐러드 피자를 할까 하다 시금치플랫으로 변경.가격이 조금 있는 편이라 좀 그랬는데 생각보다 보기에는 주문한 메뉴 둘 다 푸짐해 보였다. 시금치 플랫부터 먹어봤는데, 나쁘지 않다. 얇은 반죽에 위에 담뿍 올려진 시금치들. 먹기에 나쁘지 않은데 다만 테이스팅룸의 아류라는 생각이 강하게 들었다.차돌박이 샐러드 파스타는 생각보다 그냥 그랬다. 차돌박이도 나쁘지는 않았는데 샐러드랑 파스타랑 차돌박이랑 따로노는 느낌이랄까...기대한 것보다는 맛이 못 미쳐서 살짝 실망했다. 만약 다음에 또 올거냐 물어보면 아마 오지 않을듯.",괜찮다
833,로얄맨션,스텔라 정,간만에 점심 먹으러 갔어요. 비오는 날이라 그런지 한산했는데 항상 시끌시끌한 곳이라 좀 낯설었네요.식사를 마칠때쯤되니 테이블이 다 차긴 했지만요연어세비체쿠스쿠스 샐러드. 베이컨 마늘쫑을 이용한 오일파스타. 버섯이 들어간 흑임자 크림소스파스타로 만족스런 식사를 했습니다.디저트로 바나나소보루팬을 먹었는데개인적으론 애플소보루팬보다 더 맛있었어요,맛있다
834,로얄맨션,아지,맛은 쏘쏘 이지만 내부 넓고 이쁘다인테리어가 정말 예쁘다 ! 실내 내부도 넓고 채광이 좋다 ! 그렇지만 추천해준 메뉴를 먹었는데...플랫 브래드는 괜찮으나 다소 심심했고.. 로제새우파스타는 작은 새우 3개 들어가는데.. 로제 소스도 너무 묽고... 많이... 느끼했다 ! 병아리콩까지 넣어서 텁텁한데.. 맛은 별로 였다 - 망고님들 다른 메뉴 먹기를 ! 다만 분위기는 정말 좋다 ! 룸도 있어서 단체로도 오기 좋다 - 서비스도 진짜 좋았다 ! 맛만 아쉬웠던 ㅜㅜ,괜찮다
835,로얄맨션,보나보나,"분위기가 너무 이쁜 서래마을 로얄맨션! 내부 인테리어가 취향저격이예욤 >.< 시그니처 메뉴인 단호박 쭈꾸미 떡볶음, 로제 파스타, 버섯 베이컨 크림소스 리조또, 리코타 샐러드 피자, 그리고 청포도 에이드랑 오렌지 에이드 시켰어욥! 리코타 샐러드 피자가 제일 먼저 나오는데 비주얼이....! 쫀득해 보이는 도우 위에 샐러드 한가득, 그리고 리코타 치즈가 턱턱 올려져 있어요! 나오자마자 서버분께서 쭉쭉 짤라주시는뎅 그럼 조각을 가져와서 반 접어서 먹으면 됩니당 >.< 리코타 치즈 이즈 뭔들... 짱 맛있었어욥 ㅠㅠ 리코타치즈가 꾸덕하고 찐해서 짱짱맨...그 다음에 단호박 쭈꾸미 떡볶음! 위에 치즈 잔뜩 있고 쭈꾸미랑 단호박이 들어간 떡볶이였어용~ 소스가 살짝 짜다고 느껴졌어욥 ㅠㅅㅠ 떡 먹을 때는 그랫는데 또 단호박 먹을때는 괜찮았어용~ 특별하진 않았던 떡볶음! 왜 시그니처인지 잘 모르겟.. ㅠ로제 파스타도 맛있었어용! 역시 로제소스 안에 있는 작은 알맹이들은 뭐징..? 병아리콩인가..? 아 모르겠넹... 크림과 토마토의 딱 중간점을 잘 나타낸 것 같아욥크림소스 리조또도 굿! 느끼꾸덕하지만 크림의 매력이죵❤ 안에 버섯이랑 베이컨도 적지않게 들어있어욤 :) 피자가 제일 맛있었던 것 같고, 다른 메뉴들은 적당히 맛있었어용!!! 막 와 대박 이정도는 아니었지만 그래도 맛있게 잘 먹었습니당 :) 다음에 온다면 피자 두개 시킬래요 히히히",맛있다
836,로얄맨션,합정동 먹순이,"고르곤졸라피칸피자, 단호박쭈꾸미떡볶음, 버터봉골레파스타, 레몬에이드3잔먹었는데 서래마을답게(?) 메뉴는 좀 비쌌지만 맛있게 먹었습니다.(8만원 후반대)그중에 피자가 1등! 담백한빵과 호두견과류들이 꿀로장식되어 너무 맛있었고 단호박과 쭈꾸미 가득한 떡볶이는 맛있는데, 생각보다 매워서 함께먹은 봉골레가 죽는느낌ㅜㅜ",괜찮다
837,로얄맨션,빵덕후,"내기준 유엔빌리지점(?)보다 리코타플랫브레드는 별로였고 떡볶이는 더 맛났다. 그래도 중박은 가는 곳, 서래마을점이 테이블간격이 더 좁은 느낌 복작복작해서 조용히 식사할 분위기는아님",괜찮다
838,로얄맨션,볕뉘,아주 고급스러우면서도 여성스러운 분위기의 인테리어. 가격도 합리적이고 메뉴가 다 푸짐함. 8명 모임으로 갔는데 안쪽에 작은 방을 예약해 줘서 오붓하게 잘 놀다 왔어요. 단호박 쭈꾸미 떡볶음은 단호박 향이 모든 재료에 골고루 배어 있어서 참 좋았고 차돌박이 샐러드 파스타도 상큼 매콤한게 입맛 돋으기 좋았음. 11월까지 와인은 콜키지 프리 이벤트라 행사 끝나기 전에 한번 더 가고 싶어요.,맛있다
839,로얄맨션,혀니이,한남동 로얄맨션의 분점! 저번에 갔을때도 그렇고 생각보다 사람이 없던... 떡볶이 맛있어요 적당히 매우면서 단호박이랑 쭈꾸미와의 조화가 굿굿 남으면 예쁘게 포장도 해주세요,맛있다
840,로얄맨션,marina,그냥 평범한 이탈리안 비스트로. 메인 메뉴는 플렛브레드와 스파게티 위주 리조또는 버섯크림리조또 하나  와인 콜키지가 가능하다. 그래서 그런가 전체적으로 좀 짜다는 느낌. (내가 싱겁게 먹는 편이긴하지만) 리조또는 쌀이 스파게티면 안단테로 삶은 것 마냥 심이 느껴지는 기분. 일부러 부드러운 크림 소스와 상반된 느낌을 원해서 의도된 것이 아니라면 왜 그런건지 의아하다. 마늘쫑 오일파스타는 마늘쫑의 아삭한 식감과 약간 알싸한 뒷맛을 기대하고 주문.  식감은 만족스러우나 알싸한 맛이 안느껴졌다. 알싸한 맛은 호불호가 갈릴 수 있으나 마늘쫑이면 그걸 기대하는 사람이 더 많을 것 같은데 아쉽다.,괜찮다
841,로얄맨션,*,이태원점 가고싳었는데 여차저차 서래마을점 방문. 비교적 아담?한 크기이고 음식맛은 평범. 기재를 해서 그런지 플랫브레드나 파스타 등등이 평범했다.,괜찮다
842,톰볼라,박해우,이탈리아 음식의 정석인 맛이다,맛있다
843,톰볼라,하루별,오래된 식당이라는게 딱 느껴지던 공간인 톰볼라.스테이크 먹었는데 크기가 정말 커서 인상적이었어요 세상 푸짐하게 먹을 수 있던 양!오래된 곳이라 그런지 단골로 보이시는 분들도 꽤 눈에 띄었어요 수요미식회도 나온 곳이라고 해서 기대하고 다녀와서 그런지 생각보다 엄청 특별한 맛은 아니었어요 그냥 무난무난한 맛. 그래도 티라미수도 그렇고 스테이크도 그렇고 양은 정말 푸짐했어요친절함도 딱 보통 정도의 느낌. 정말 딱 괜찮다의 식당이었어요,괜찮다
844,톰볼라,미식한고독가,찐 이탈리안 파스타의 맛인데 요즘 하도 멋부리고 독특한 파스타 파는 곳이 많아서 왠지 심심하고 평범하게 느껴지는 곳. 사실 피자 맛집이라고 알고있는데 한번도 피자를 먹은 적은 없다ㅎ.. 봉골레가 해감이 좀 덜 되어서 아쉬웠고 짜디짠 간이 이태리의 기분을 느끼게 했지만 서비스 응대도 인테리어도 왠지모르게 아쉬운 곳. 간혹 클래식이 그립다면 추천합니다..,괜찮다
845,톰볼라,고수진,자주 가는 동네 맛집. 추천!,맛있다
846,톰볼라,Jㅐ,"서래마을에 위치한 이탈리안 ""톰볼라"". 수요미식회에서는 피자 맛집으로도 소개되었지요. 붉은 벽돌과 따뜻한 조명, 흘러나오는 이태리 가곡 덕분에 (오솔레미오~) 진짜 이태리에 온 것 같은 느낌!! 좋다 : )'채끝 등심 스테이크 코스'. 런치 코스인데 구성과 가격이 상당히 좋다!! 식전 빵 - 수프 - 샐러드 - 토마토 파스타 - 채끝 등심 스테이크 - 티라미수 & 커피 까지!! 모든 메뉴 다 좋았어요!! 버섯 수프도 맛있었고 에피타이저도 기대 이상!! 새우 튀김도 맛있었던 데다가 레몬 드레싱 샐러드도 맛있었어요. 토마토 파스타는 정말 나온지 3분만에 다 먹은듯ㅋㅋ 스테이크는 양이 꽤 많아서 오랜만에 밖에서 스테이크 먹은 거였는데 만족도가 높았다!! 같이 나온 가니쉬도 맛있었음. 특히 마늘!! 그리고 톰볼라 티라미수 맛집인 건 다들 아시죠!? 티라미수 정말정말 맛있었어요!! 위에 얇은 크림이 꾸덕한 느낌이어서 진짜 맛있음ㅋㅋ 레이디핑거로 만든 빵 부분도 촉촉해서 배부른 상태였는데도 다 먹게 되네요!! 분위기도 좋았어요. 예약 안 하고 워크인으로 간 거였는데 운 좋게 한 자리 남아서 앉을 수 있었던 거 보면 예약 하는 게 더 좋을지도!! 서래마을의 터줏대감 같은 맛집으로 알고있는데 역시 구관이 명관일지도!!",맛있다
847,톰볼라,플라나리아,"나무 문으로 된 입구나, 아치형의 식당 안이나 동화 속 요정의 집 같았다. 식전빵을 한 바구니를 갖다 주셨는데, 인당 2조각 씩 먹을 수 있었다. 그런데 다 먹자마자 새로운 빵 바구니를 주셔서 원래 이렇게 빵을 끝없이 주시는 건가 싶었다.■ 카프리치오사 피자  햄이 아쉬웠다. 그냥 김밥 햄 얇게 썰어 올린 느낌이라서 피자와 겉돌았다. 계란도 너무 꾸덕할 정도로 익혀져서 풍미를 충분히 더해주지 못했다.■ 알리오 올리오  마늘 향은 강하지 않았다. 이 날 시킨 것 중 제일 맛있었다.■ 펜네 아라비아따  많이 맵지 않았다. 여기 파스타는 전반적으로 좀 슴슴하고 묽은 편인 듯하다.",괜찮다
