,가게이름,리뷰아이디,리뷰,맛평가
2808,그란구스또,엄마어디가,왕새우샤프란리조또: 샤프란은 처음 시도해봤지만 나쁘지 않았어요. 리조또의 쌀알이 정말 매력적이더라구요. 탱글탱글하게 잘익어서 지금까지 먹은 리조또 중 가장 맘에 든 상태였어요게살크림파스타: 역시 면이 잘익었어요. 사실 리조또에 감탄하느라 처음 면의 상태를 확인하지 못했지만 가물가물한 기억을 더듬어보니 좋았던것 같아요. 간이 적당하게 잘 베어있었어요근데 두 매뉴 모두 뭐랄까 기본이 정말 확실하게 되어있지만 이맛이다!! 하는 매력은 없었어요. 그래도 기본이 잘 되어있으니 다음에 평소 즐겨먹는 메뉴로 한번 시도해보고 싶네요분위기는 정말 좋아요. 소개팅 장소로도 좋을듯 하고 분위기 잡고 싶은날 가면 딱일듯해요,맛있다
2809,그란구스또,Hyuck Jun Kwon,런치세트 가격이 괜찮다. 멸치나 고등어가 들어간 오일 파스타는 강추한다. 멸치를 구웠을때 불맛이 살아 있고 멸치의 고소함과 오일향이 잘 어울린다. 면발도 탄력이 있어 식감이 좋다. 하지만 크림파스타는 개인적으로 너무 평범하고 느끼하다. 토마토파스타는 토마토의 상큼함이 살아있어 맛있었다. 사진은 왼쪽부터 멸치오일파스타. 바질페스토크림파스타. 문어 에피타이저. 바닐라푸딩 순이다.,맛있다
2810,그란구스또,Gastronomy,"고등어 파스타로 유명한 대치동의 이탤리언 레스토랑. 점심 코스가 가성비가 높기로 유명함. 이만오천원이 안되는 가격으로 전체, 스프, 메인 (파스타), 디저트, 커피까지 제공함. 점심에 가면 대치동 학부모 아주머니들이 식사하러 많이 오심. 가지와 소고기가 들어간 전체가 매우 인상적이었음. 고등어 파스타는 맛있는데, 알덴떼가 부족하고 간이 좀 약함. 차라리 자반 고등어같이 짭짤하게 간이 된 고등어 반쪽을 구워서 파스타 위에 올려놓는 식 (청어소바처럼) 으로 했으면 더 좋았을 듯. 버섯과 바질페스토가 들어간 크림소스 스파게티가 더 나았음. 후식의 푸딩이랑 셔벗도 맛있음.",괜찮다
2811,그란구스또,냠냐냠뀨,코스요리로 먹었는데 괜찮다. 제일 유명한 것은 고등어파스타인데 괜찮았다 연말 모임하기에도 좋을듯,괜찮다
2812,그란구스또,orangebay,괜찮아용. 코스로 모임도 좋공 엄마도 좋아하셨다는...브런치 때 아주머니들 많으세요. 엄청 맛집은 아니지만 그래도 오래 롱런하고 있는데는 기 본 이상 하는 이유가 있어요.,괜찮다
2813,그란구스또,marina,런치 가격이 너무 착하다. 대치동 아주머니들이 많이 모여서 좀 시끄럽긴 하다. 가만 들어보면 다 자식 교육 얘기본재료의 맛을 충분히 살린다. 굴크림파스타는 소스에 묻힐 수 있는 굴의 향이 씹자마자 싸악 퍼짐 익힘의 정도도 너무 적절해서 굴의 탱글함이 살아있다. 그래도 고등어 파스타는 좀 비추.,맛있다
2814,그란구스또,DK,The atmosphere is nice but the pasta was just ok. The fish was better than I thought it would be. The chicken was better than the pork. No pictures of those but they were alright. The dessert was an ice cream that was delicious. Just a bit overpriced.,괜찮다
2815,아웃백스테이크하우스,oogie,아웃백 도곡점여자친구가 기프트카드를 받아서 방문하게됐다skt 할인까지해서 공짜로 먹었기에 흡족..아웃백은 스테이크랑 립에대해 근본적으로 바꿔볼 필요가 있어보인다더이상 맛있는 느낌이 아니다. 15년전에는 맛집이었을지 몰라도..일단 립은 좀 뻑뻑한 느낌까지 살짝 났다.투움바 파스타는 매콤한 맛으로 시켰는데 후회했다앞으로 투움바는 보통으로 시키는 걸로살짝 꾸덕하고 느끼한 맛이 지배적이다가 살짝 치고올라오는 매콤한 맛이 매력인데그냥 대놓고 매콤하니까 별로였다치킨텐더이거 진짜 별미다야채가 다 맛있고. 망고도 달달하니 잘익었고치킨는 왜이렇게 잘튀기는건지...?한국이 치킨공화국이라 K-패치가 완료된 건가진짜 맛있게 먹었다 이것만 먹으러 갈의향도 있다코코넛 슈림프사실 이 메뉴 처음 먹어본것같은데.. 진짜 맛있다이 날 튀김류가 다 맛있었는데. 아무리 튀김이 평균이상의 맛을 내주는 음식이라고해도신기하게 맛있었다. 은은하게 코코넛향이 나면서 식감은 까슬바삭하니 최고였다이날의 베스트재방문의사 - O일년에 한두번 생각날 것 같은 추억의 아웃백,맛있다
2816,아웃백스테이크하우스,마랑,"""투움바파스타가 유명한거야?""""크림파스타인데, 약간 매콤한 그거... 안먹어봤어""남편이 고개를 끄덕인다.""내일 그거 먹자""패밀리레스토랑은 진짜 오랜만이다.계단을 내려가면서부터 십수년전 기억을 소환한다.TGI, 베니건스, 코코스, 스카이락....투움바파스타와 스테이크를 주문한다.일요일 4시 30분에도 런치메뉴가 된단다.런치세트로 주문하니 음료와 스프가 공짜다. 만세!!!부쉬맨빵과 탄산 충만만 에이드가 서빙된다.싱글벙글 추억소환이 계속된다.옛날옛날에 누구랑 아웃백을 왔었었는데, 부쉬맨빵을 몇번 리필해 먹었다... 에이드 한잔 시켜서 몇명이서 나눠 먹었다... 깔깔깔드디어 투움바파스타가 나왔다.두둥!!!남편이 기대에 찬 눈빛으로 한입 먹는다.""어때???""""맛있다! 왜 인기있는 줄 알겠다. 고소한게 참 맛있네""스테이크가 나왔다.약간 퍽퍽하긴 했지만, 괜찮았다.스테이크 맛집과는 비교할 수 없지만, 옛날에 비해서는 확실히 맛있어졌다. 식사를 하고 나오면서 남편이 그런다.""패밀리레스토랑은 역시 맛보다는 낭만이야! 그 시절 TGI남자 화장실에는 담배도 있었지.""""에? 담배??""""응 담배! 그런 낭만이 있던 시대였다고!!!""",맛있다
2817,아웃백스테이크하우스,선블리,"10년도 더 전인것같은데, 오랜만에 재방문! 맛있다기보다 무난한 이미지의 아웃백~ 예전보다 대체적으로 괜춘했다빵과 버터가 제일맛있고 ㅋ스프와 감바스가2위ㅋ 3위는 닭다리,파스타 / 폭립은 왜케 맛없지..*음식별 평가ㅡ뭐니뭐니해도 빵이ㅎㅎ맛있고 서비스로 주니 만족이다:)절반이상의 만족은 빵ㅋ 버터가 미쳤음.존맛!!ㅡ투움바파스타 : 살면서 먹은 파스타중 가장 매웠음까르보 불닭정도로 맵찔이는 먹기 힘들듯.맛은 괜찮음ㅡ폭립세트 : 이런세트가 좋음. 새우,닭튀김이 맛있고 나머진 보통폭립이 메인인데 퍽퍽하고 맛없음ㅡ스프2종 : 거의 2,3위 논할정도로 맘에듬 진하니 맛있음ㅡ감바스샐러드 : 추천! 새우 맛있고 샐러드 곁들이기좋음부먹보다 소스따로 추가 하길 추천ㅡ오렌지에이드 : 착즙이라 호불호있을듯ㅡ콜라 리필됨><센스",괜찮다
2818,아웃백스테이크하우스,oogie,"오랜만의 아웃백 수혈, 성공적너무나 유명한 호주 컨셉의 미국식당 아웃백미국보다 한국에서 더 유명한 것 같기도한데땡겨서 오랜만에 방문했다아쉬운 점도 있긴했지만 가격과 접근성까지 고려한다면 명불허전이다가성비가 제일 좋다는 마의 시간 4시반에 입장(5시전까지 런치세트 주문가능)채끝스테이크씹는맛 좋고 고기 기름도 적당하고 육향도 부드럽게 난다. 칼이 조금 무디다고 해야할까 시어링이 덜됐다고 봐야할까 자르는게 마냥 쉽지는 않았다. 버섯위에 치즈가 올려진 가니쉬는 이도저도 아닌맛이라서 왜 있나 싶었지만 아스파라거스가 질이 좋은건지 질감과 맛이 넘 괜찮았다. 소스를 홀그레인만 줬는데 개인적으로 홀그레인 안좋아해서 와사비도 주면 좋겠다 ㅋㅋㅋㅋ 무리이려나 치킨텐더샐러드(허니머스터드)숨은 꿀메뉴. 오늘은 투움바파스타보다 만족도가 높았다. 야채도 저세상 아삭함이었고 허니머스터드 소스가 말도안되게 맛있었으며 치킨은 왜이렇게 바삭하고 부드럽고 촉촉한지. 그래 내가 이맛에 닭을 소보다 좋아하지!투움바파스타근본메뉴. 이지만 이번엔 살짝 싱거웠다고 해야되나. 테라에 절여져서 집에서 파스타 해먹을때도 짭조름하게 먹어서 그랬을 수 도 있지만 예전의 녹진함은 아녔다. 동네 파스타집 크림파스타보다야 훨 낫지만 염도조절 옵션은 쉬우니 고려해보면 좋겠다식전빵근본. 블루치즈소스가 블루치즈향이 강하지 않아서 오히려 제일 맛있게 먹었고 버터는 염도가 좀 약한것 같아서 아쉬웠으며 초코소스는 너무 초코했다. 맛있는 빵!양송이스프코스트코 클램차우더 아시는분? 양송이스프의 그 형태라고 해야할까. 너무 맛있게 잘먹었다. 급식때 스프가 나오면 밥을 말아먹는 슾밥꿈나무였는데 밥이 생각날뻔.히비스커스 모히또달달구리 상큼하게 먹을만한 음료2점이 모든걸 다먹고 65000원? 결제했기에(skt vip, 샐러드 쿠폰) 가성비가 어마어마하다고 느껴졌다. 파인다이닝을 기대하고 가면 안되지만 4시반이라는 부진정 저녁시간에가면 가성비가 폭발한다.3점 - 여긴 무조건 또 온다2점 - 추천하고 욕먹을 걱정 없음1점 - 갈만함0점 - 절대 다시 안감*삭힌홍어 블루치즈 청국장 못먹는, 브리또 스시 리얼까르보나라 돼지김치찌개 팟타이 양갈비를 좋아하는 청년의 지극히 개인적인 리뷰입니다.",맛있다
2819,아웃백스테이크하우스,보나보나,"뭐 먹을지 고심끝에 메뉴를 골랐는데 웨이터님께서 토마호크 스테이크 세트 추천해주시는 말에 홀라당 넘어가서 결국 그거 시켰음 ㅎ 4인가족이 토마호크 스테이크 세트 + 투움바 파스타 추가하니까 왕배부르게 먹을 수 있었다.아웃백 치고 가격은 있긴 하지만, 스테이크도 꽤 맛있고 사이드도 나쁘지 않았다. 투움바는 소스 많이로 먹어야 함 무줙권",괜찮다
2820,아웃백스테이크하우스,맛있는게 너무 많아,투움바 핵존맛 ㅎㅅㅎ,맛있다
2821,아웃백스테이크하우스,아구구,아웃백을 자주가는데 처음으로 토마호크를 먹었다.진짜 정말맛있다. 토마호크라는 말을 들은지 얼마안되었는데 도끼라는 뜻으로 형태가 정말 도끼와 같다. 3가지 부위를 동시에 먹을수 있다!맛은 정말 끝내줬다. 직접 구워주셔서 보는맛도 있고 정말 잘 썰어주셨다. 비스듬히 썰어야 육즙이 손실이 안된다는 꿀팁도 얻었다.비싸지만 정말 최고였다!,맛있다
2822,아웃백스테이크하우스,이쉐란,가장만만한 가족식사 장소토마호크 괘안네 개큼 ! 그치만 너무 베가부르드,맛있다
2823,아웃백스테이크하우스,문준철,일행 들어가서 식사나왔는데 아직도 주차 대기중..30분도 넘었어요.. 심각하네요 주차전에 식사 끝날듯..,별로
2824,아웃백스테이크하우스,haillie,아웃백은 점바점이 심해서간혹 가격대비 실망한적이 있는데....여긴 맛있어요!!!!!가족 식사했는데 전부 만족했어요 :)직원분들도 너무 친절하시고 음식도 괜찮아서아웃백은 앞으로 도곡점만 가고싶어요 ㅎㅎ,맛있다
2825,아웃백스테이크하우스,보나보나,"아웃백도 지점마다 맛이 많이 다른가보다. 저번에 고속터미널점에서 먹었을때는 투움바파스타 꾸덕하고 크림소스가 진해서 맛있게 먹었는데, 여기는 너어무 소스가 묽다 ㅠ 그리고 면이랑 소스랑 완전 따로 노는 느낌... 투움바보다 오히려 무난한 토마토스파게티가 더 맛있었다다른건 아는 맛",괜찮다
2826,아웃백스테이크하우스,가마니멍하니,"식전빵이 생각나서 백만년만에 왔는데서비스는 좋은데 역시 음식맛이ㅠㅠ넘나 별로..랍스타, 스테이크, 파스타 모두 간이 너무 쎄서 빵만 먹고 음식은 진짜 한입씩 밖에 못먹음ㅠㅠ 너무 맛없다ㅜㅜ다신 오지 말자 하지만 망각의 동물은 식전빵 먹으러 또 오겠지...",별로
2827,아웃백스테이크하우스,Tiffajy,"아웃백스테이크는 굽기를 뭘로해도 턱빠질것같은 식감에 회식아니고서야 절대 내돈주고는 안가는 곳중에 하나였는데... 몇년만에 다시가서 스테이크 아닌 다른메뉴들 먹고 호감도 상승했네요ㅎㅎ스프두개, 샐러드, 코코넛새우튀김, 안심투움바 파스타 주문했는데  새우튀김은 정말 통통하고 식감 바삭하고 향긋한게 대만족..ㅠㅠ워낙 아웃백의 스테이크에 불신이 깊다보니 그냥 투움바먹을까 안심투움바 먹을까 하다가 고기든걸로 골랐는데 무려 깍둑썰기에도 불구하고 부드러워 또 대만족...ㅎㅎ샐러드는 그냥 시중에파는 냉동블루베리랑 냉동망고 뿌린 맛인데 먹을만했고.. 가격대비 푸짐하게 잘먹고 나와서 기분이 좋았네요:)",맛있다
2828,아웃백스테이크하우스,찹쌀떡,"아웃백 쓰기 민망하지만 저처럼 백년만에 갈 분들을 위해...전반적으로 메뉴개편이 있었네요!파스타는 투움바류 혹은 토마토파스타로 정리되었어요.아마 투움바가 인기가 많아서 이걸로 밀고 가는듯?투움바로제파스타로 시켰는데 예전에 비해... 소스가 진하지가 않아여ㅠㅠ 로제인데 토마토맛만 너무 강한 것도 아쉬움.가장 큰 문제는 이 파스타 정가가 약 25000원정도라는거....아웃백은 할인 안받고는 절대 못 갈 것 같아요.친구가 앓이했던 골드코코넛쉬림프는 딱 상상하는 그 맛인데,저랑 제친구가 유독 그 맛을 좋아해서 꼭 시켜요..ㅎㅅㅎ..이것도 사실 정가 생각하면 비쌈ㅠㅠ저는 쿠폰이랑 할인받아서 정가보다 훨씬 싸게 먹었고,대부분 그렇게들 드시니 그런거 감안하면 괜찮다입니다(●´⌓`●)",괜찮다
