,가게이름,리뷰아이디,리뷰,맛평가
2974,신강양꼬치,이아영,"양꼬치 2인분과 꿔바로우, 칭타오를 주문했다.가격- 총 4만 3천원. 양꼬치는 인분당 만원정도였으니 꿔바로우가 만 팔천? 정도 했나보다.서비스- 중국분들이 하셔서 그런지 한국말 하실 수 있는 분은 한 분계신다. 다른 분들은 중국어만 하심! 그래도 친절하시다분위기- 되게 골목에 있어서 여기가 맞나... 하고 두리번 거리면서 갔는데 네이버 지도는 틀리지 않았다. 매장은 꽤 규모있고 사람들도 많다. 꾸준히 손님이 있음.독특한건 초벌이 되어서 나온다는 것! 적당히 조금 더 구워서 따끈 겉은 바삭 하게 먹으면 맛있다.다 먹은 꼬치에 서비스로 나온 통마늘을 까서 끼워 구워 먹었다.양 특유의 냄새는 없어서 초보자들에게도 추천한다. 나는 쯔란과 각종 향신료에 데굴데굴 굴려먹는 사람이지만... 양념 더 달라고 말씀 드리면 네가지 향신료가 담긴 통을 주신다꿔바로우는 탕수육에 가까웠지만 그래도 맛있었다. 쫄깃하고 바삭하고 뜨거운 고기튀김을 누가 싫어할 수 있을까... 나는 소스의 당근도 같이 올려먹었다.이게 진짜 먹어도 먹어도 양이 은근 많음... 진짜루...서비스로 물만두를 주셨는데 중국 특유의 두꺼운 만두피로 만든 만두였다. 나는 고수가 안느껴졌는데 고수에 민감한 남친은 바로 먹지 못했다고 한다. 내가 다 머금 ㅋㅋㅋ 독특한 간장 소스도 맛있었다.양꼬치에 칭타오 한 잔은 누가 거부할 수 있을까... 꿔바로우까지 고기고기한 밥겸 술상은 매우 행복하게 한다...양꼬치가 먹고싶어지면 재방문 할 의사 확실! 대림의 이국적인 중국 분위기도 독특하게 느끼기 좋다.재방문 의사 95",맛있다
2975,신해림샤브뷔페,먹고죽은귀신이때깔도좋다,"이 동네에서 약속이 생겨서 한참을 먹을곳을 찾다가 발견했어요!2인 이상 기준 1인분 15000원에 무한리필이고 메인 양고기 소고기에 소스부터 밑 반찬들과 샤브샤브용 꼴뚜기?(작은 오징어 같은것) 조개살 간 천엽에 스지도 있고 다양합니다! (혼자가면19000웡 이에요!)소스도 만들어 먹을수 있고 육수도 사골육수라 괜찮았어요~주인 아주머니들도 친절하십니다ㅎㅎ중국사람들이 많이 오는 것 보니 진짜 중국 맛집인가봐요~한가지 팁을 드리자면, 소스는 기본 땅콩소스장에 간마늘과 매운소스 기호에 맞춰 섞어드시면 좋고, 피쉬볼은 좀 비리니까 드시지 않길 권장합니다!",맛있다
2976,신해림샤브뷔페,혼밥의여왕,"Hanna님 리뷰보고 찾아간 곳이에요 :)간단히 설명하자면,웨이팅없이 바로 넉넉하게 양껏 가성비 좋은 훠궈(핫팟/중국샤브샤브)를 먹을 수 있는 집입니다!다만 바로 들어가자마자중국 향신료냄새가 많이 나는데...그래도 훠궈를 먹기 시작하면 냄새가 났다는 것도 잊어버리니깐 문제 없어요!!훠궈 대표체인 하오디라오랑 비교하자면하오디는 조미료의 감칠맛이 있어서 맛있고,이곳은 그곳에 비해서 조미료 맛이 덜해서먹기에도 부담이 적어요.그리고 마라탕과 하얀탕(?) 반반해서 드셔보세요.마라탕도 맵지않아서 먹기 좋아요!만두도 아주머니들이 직접 빚으셨다고 하네요~그리고 네이버 검색해서 찾기 힘들어요ㅜㅜ등록을 안해놓으셨거든요주소는 서울시 영등포구 신길1동 114-1, 2층(주차가능, 음료수 2,000원)",맛있다
2977,일품각,비인,"모둠꼬치, 꿔바로우, 옥수수온면 먹었습니다.지하에 있는 식당 잘 안 가지만 분위기나 위생 괜찮았습니다. 다만 양꼬치 구울 때 연기가 많이 나는데 환기장치가 잘 안 되어있었어요.꿔바로우는 맛있다는 집들이랑 비슷하게 맛있었습니다.양꼬치랑 옥수수온면도 괜찮았어요.",맛있다
2978,일품각,토요미식회장,첫방문은 회식때 양꼬치 경장육슬 마라새우 일품냉채를 주문했었는데 예상보다 맛있었다.양꼬치는 뭐 일반적이었지만 경장육슬과 일품냉채 마라새우가 굉장히 맛있었다. 내 원픽은 경장육슬경장육슬은 20살 때 처음 접했던 음식이다. 처음으로 중국 갔었을 때 한국사람들끼리 모이면 으레 이 음식부터 주문하곤 했다. 중국음식 유명하다는 음식이 있긴 하지만 솔직히 종류는 어마어마하게 많고 거부감 또한 상당하다. 한국사람들이 잘 못먹는 음식들이 굉장히 많은데 그래도 한국사람들이 중국 현지음식에 적응할 때 가장 먼저 적응하는 음식이 바로 경장육슬이다. 돼지고기와 춘장소스 솔직히 짜장면을 어릴 때부터 먹어온 우리로서는 낯설지 않은 맛이기 때문이다. 슬은 화교들이 써온 발음인데 우리말의 발음으로는 실“사”絲. 즉 경장육사가 맞는 발음이다. 실처럼 길다는 뜻인데 고기를 길게 썬 모양을 뜻한다. 중국발음으로는 “찡쟝로쓰” 음성을 올릴 수 없는 게 아쉽다.경은 베이징일테고. 장은 된장같은 장을 뜻한다. 영어에서 스테이크가 소고기구이이듯 중국에서 육은 돼지고기를 뜻한다.베이징에서 장으로 요리한 돼지고기 채썬요리.중국에 오래 살수록 오래 살았다는 걸 티내보려고 쓸데없이 멀리하기도 했지만 중국을 떠난지 10년이 되어간 지금 생각하면 굉장히 생각나는 음식 중 하나였던 것.짭쪼름한 춘장소스에 쫄깃한 돼지고기. 보통 이 음식이 나올 때 채썬 야채들이랑 건두부피가 같이 나왔다. 기호에 맞춰 월남쌈마냥 쌈싸먹으면 되는데 나는 그냥 고기만 좋아했었던 듯.내가 좋아하는 건 단순한 고기랑 고수의 조합. 지금은 고기에 대한 집착이 그때만하지는 않고 다양한 재료들과의 조합이 좋아져버렸다. 나이가 들어서인가?건두부피에 이것저것 얹어먹는 재미도 은근히 있다. 예전에는 생각도 안해보고 고기에만 집착했는데...일품냉채는 양장피 같은 느낌의 음식이었다. 회식이라 사진을 못 찍었는데 많은 중국음식집의 양장피들이 하나같이 다 맛이 없고 비싸서 피해왔었는데 여기는 가격도 높지 않고 맛도 좋다. 톡쏘는 진짜 양장피 맛.여담인데 내 생애 최고의 양장피는 베이징에 북사대 근처 뚱베이라오쟈라는 음식점에서 먹었던 마쟝소스 범벅된 양장피. 아직 능가하는 거 못봤음.마라새우는 한국에서 먹어본 중국음식 중 산초가 가장 많았다. 산초는 중국에서 지뢰라고도 부른다. 밝으면 터지는데 음식의 맛을 돋워주긴 하지만 씹는순간 혀가 너무 얼얼하기 때문이다. 이날 평소와 달리 술이 좀 들어가서 호기롭게 이 산초를 7개를 숟가락에 얹어 먹었다가 혓바닥 뽑히는 줄 알았다. 그렇게 술 쳐먹고 객기 부리지 말자는 교훈을 다시 마음속에 새긴다.이게 구정 전의 일인데 그게 생각나서 쿠팡이츠로 주문해봤다. 일품각이 배달도 되길레..경장육슬 맛있었다. 물론 어떤 음식이든 매장에서 먹는 게 가장 맛있다. 배달하는 순간 맛이 떨어진다. 그래도 배달용기가 매우 깔끔해서 집에서 그냥 써도 될 정도. 볶음밥은 중국에서 먹었던 거보다 업글된 느낌이다. 재료들이 풍성한 계란 볶음밥. 왠지 아시아나 고추장튜브랑 잘 맞을 거 같다. 경장육슬 소스랑도 뭐 나쁘지는 않다.,맛있다
2979,일품각,토요미식회장,"회식하고 먹었기에 사진이 없다. 다만 참고하면 좋을듯해서 리뷰 남김.양꼬치 양갈비꼬치는 괜찮은편이나요리메뉴들의 수준이 높다.특히나 다른 음식점에서 경장육슬을 주문하면 경장육슬이라 사기치는 비슷한 ""유사음식""이 나왔는데 여기는 내가 중국서 자주먹던 그 경장육슬이 나온다.일품냉채도 간과 재료의 조합이 매우 좋고마라새우도 산초가 많아 아리면서 얼얼하며 매운 것이 중국 맛이다.얼떨결에 따라들어간거 치고 매우 좋았던 곳임",맛있다
2980,복만루,시지,메뉴판이 중국어인 것부터 ~진짜~의 기운이 느껴지는 곳. 음식도 저렴하고 맛있었다.,맛있다
2981,복만루,benedetta,"대림역에서 내려 메인도로쪽이아닌...쭉 길을따라 내려와있는곳. 한국사람들이 잘 안오는길목인탓인지 손님도 중국사람일뿐더러 직원들도 중국인.. 주문할때 한궈런~ 이라고 하면 다행히 한국말조금 가능한 직원이 주문을 받아준다 ㅠㅠ 사장님은 한국말을 꽤하셨는데 근거리에 샤브샤브도 운영하고있고 뭔가 이건물도 독채로쓰고있는것이 한국에서 꽤나 자리를 튼튼하게잡고있는 중식당인것으로 보임..꿔바로우, 카오위, 라즈찌, 장장로스 등 왠만한 중식들을 다 경험할수있고 로컬중국음식치고 전체적으로 깔끔하고 담백하고 양많고.음식은 사진올린 순서대로맛있었고 튀긴립에서 고추양념이 있던건 나중에 양념까지 싹싹긁어먹을 정도였다- 메뉴판 첫장에 북경오리라 북경오리전문인가해서 주문했는데 입맛이 아닌지 그 중국향이 나면서 싸먹는 밀가루는 너무밀가루 맛이많이났고 음.. 오리는 좀 실망. 서비스로 주신 건두부무침이 있었는데 추가할정도로 맛있었지만 메뉴판에 없다고해서 아쉽..단체로가기좋을 만한 곳이다. 중국의 회전식탁은 볼때마다 사고싶은것..",맛있다
2982,전가복,skased,어향육사 라조기 꿔바로우 마라탕을 시킴. 꿔바로우가 아주 새콤하고 맛있음라조기는 치킨팝같은 느낌?마라탕은 만원이라는 가격에 전복과 해물이 풍부하게 들어가있고 뒤에서 올라오는 맛이 맵다. 짬뽕의 면발이 맛있었음. 오늘 시킨 메뉴들이 전반적으로 매운 음식들이긴 했지만 간이 강하다는 느낌이 들었음. 가격은 매우 착하고 양이 많음. 마라탕도 둘이 나눠먹기도 많은 양.,맛있다
2983,전가복,benedetta,"여기는 음 이거맛있겠네 하고 주문하면 어마어마하게 많이갖다주게 특징이다ㅋㅋ모야 이거 이렇게 큰거였어? 하고 몇번을 놀란듯.이날 주문한 음식이 더 많긴했는데 암튼 이건좀 많다싶은 애들만ㅋㅋ찍어왔다.솔직히 가봤던 대림동식당중에서 맛만보면 여기가 탑이라고할정도는 아닌데10년이상 장사를 해왔고 규모가 워낙크다보니네이티브? 들에게는 맛집인가보오.. 싶다.재한 중국인 쉐프들의 요리대회가 있는데 그 대회 우승자가 주방에 있다고도해서.바지락을 마늘에 볶아내서 맥주랑 먹는 안주는 뭐 중국에서는 흔한걸로아는데 아무튼 여기는 산더미처럼 갖다줌ㅋㅋㅋㅋ마늘에볶아서 나왔던 게요리와 어향요리가 괜찮았던거같다.청증으로 해온 광어는 감칠맛이 부족했던듯. 음식이워낙 많아서ㅋㅋ남길래도 마음이아프다.자극적이고 달큰한(사실한국인에게라면 실패없을) 어향요리가 더 괜찮았다.서비스로 나온 계란맛탕이있었는데 아시안 프렌치토스트라면 하면 될까. 뜨거운물에 담궈먹는건데 부드럽고 달큰한 맛이 아주 매력적. 이건 여기서 처음접해봤으니 프렌치토스트좋아하면 시켜볼만한 메뉴.고수가 전체적으로 안들어가서 아쉬웠지만 뭐, 따로달라고했다...첫방문인데도 생일이라고하니 중국에서 생일날먹는 기다란 가락국수요리를 서비스로 내주시고 친절하셔서 넘나좋았던 기억.150석 단체가 가능하고10명 정도 단체로 가면 회전식테이블에 룸으로 줘서 중국식당 특유의 소음도에서 해방될수있다ㅋㅋ 새벽2시까지 영업.",괜찮다
2984,순풍샤브샤브,유리지아,중국에서 먹던 맛 그대로 먹으려면 대림동입니다역 입구에 있는 깨끗하고 큰 가게에요직원들 다 중국인이지만 한국어 할 줄 알고가격이 비싸지도 않아서 자주 갑니다한국식 샤브샤브나 마라탕 싫고중국식으로 먹고싶으면 추천입니다,맛있다
2985,순풍샤브샤브,Animmalgo,대림시장내 중국음식점들이 편차가 크지 않기 때문에 이집이 최고라고 얘기할 순 없지만 훠궈 뿐만 아니라 모든 음식이 다 맛있다.테이블간 간격도 넓고 일하시는 분들 서빙도 친절한 편이라 여유있게 즐기기에도 좋다.,맛있다
2986,순풍샤브샤브,benedetta,샤브샤브를 소개할건아니고. 원래는 광둥식딤섬인 창펀을 하는 곳이 대림동에 이곳뿐이라는 이야기를 듣고방문했는데 이날따라 안하다고해서 ㅜㅜ근데 나의 입맛을 취저하는 중식 사이드? 메뉴를 알아냈다ㅋㅋ태국요리에 쏨땀이있다면 중식에는 건두부무침이...그 애매하고 알싸한 역할을 하고있었다.사실 차이나타운(대림동)의 왠만한 중국집 메뉴판에는 하나씩 다들어있다. 맵지도 헤비하지도않고 샐러드는 아니면서 고수향이마니나서 취저- 느끼하고 특유의 향이나는 중국음식사이에서 쨔사이생각안나게 스시의 가리같이 입을 개운하게 해줬다.이집은 샤브샤브집이라 중국의 스타일대로ㅋㅋ샐러드바처럼 샤브샤브재료를 담아올수있는 섹션이있고 소스도 제조할수있는 그런곳이다.근데 난 딱히 생각없어서 단품만시켰는데 음..깐풍육은 튀김옷이 생각보다 축축?했고(꿔바로우가 찹쌀이아닌 감자전분으로 한다고하니 그것을 좀더추천) 중국식 짜장면은 춘장이아니라 간장을 주재료로 한다해서그런지 좀짜긴했고 훈둔이라는 만두국과 완탕면 사이의 그것?이 있었는데 이건 맛있게먹었다.이 골목에서 장사는 꽤나 잘되는편. 참고로 이골목에서는 플레이팅같은 기대는 애당초 접는걸로.,괜찮다
2987,피에프창,르웬,"고급진데 뭔가 아쉬운!코엑스와 잠실 롯데에 있는 창아저씨가 영등포까지 진출했다!일단 위의 두 곳은 분위기가 고급 레스토랑같아서 먹고들어가는데, 이 곳 타임스퀘어는 그와 다르게 좀 더 밝으면서 넓은 공간으로 또다른 고급진 느낌이 난다!입구가 타임스퀘어 바깥쪽으로 나있어 사람들이 많이 있을까하고 방문한 주말 저녁에는 거의 만석이 가까운 인기를 자랑했다. 메뉴가 워낙 많은 관계로 한참을 방황하다 세트 메뉴를 주문했는데 돌아보니 거의 95%의 비율로 모두들 세트메뉴를 먹고있어 구내식당같은 느낌이 나기도 했다ㅎ양배추에 싸먹는 시그니처메뉴인 치킨레터스랩은 흔히 아는 닭볶은 반찬맛이었지만 소스가 특이해서 별미였고 양배추를 리필해주셔서 건강한 음식을 먹는 기분이 들었다. 몽골리안 비프는 팬더 익스프레스와 비슷하게 역시 우리가 아는 맛으로 잔파가 많이 들어있어 느끼하지않게 잡아주었다. 직원분들이 무척 친절하시고 주문전에 메뉴를 덜짜게 조리해줄지 하나하나 다 물어봐주셔서 매우 좋았고, 그에 비해 직원 수가 많이 적어서 대체적으로 손님들이 한참을 손을 들고 두리번거리거나 이곳 저곳에서 여기요!!를 외쳐 테이블벨을 만들거나 직원을 충원해야할 것으로 보였다. 중국집으로 분위기내고 싶을때 방문해볼 것을 추천!",괜찮다
