,가게이름,리뷰아이디,리뷰,맛평가
2469,하노,봉봉,아파트 상가에 있는 작은 중국집이에요. 깨끗한 편은 아니지만 맛은 무난한 편이에요(가격은 조금 비싼편!) 꿔바로우는 진짜 맛있어요,맛있다
2470,하노,MadMaxMarMan,이 집은 방문할 때마다 그 맛의 편차가 좀 있는 편.오늘은 꿔바로우도 괜찮았지만 무엇보다 냉짬뽕을 추천하고싶음.도대체 어떻게 하면 면이 이렇게 쫄깃탱글한지 하리보 젤리 수준임.짬뽕국물을 차갑게 만들어 해산물과 섞어 쫠깃한 면과 먹는 그 맛은 요즘처럼 더운 계절에 강력추천!,맛있다
2471,하노,MadMaxMarMan,가성비 좀 떨어지는 무난한 동네 중국집 수준.짬뽕이 국물이 시원하고 괜찮고 볶음밥은 평이함.꿔바로우는 중간 이하.,괜찮다
2472,하노,MadMaxMarMan,"짬뽕은 중간 이상, 춘권이 괜찮음.이제 추워서 올해 냉짬뽕은 그만 먹어야징 ㅠㅠ",괜찮다
2473,호화반점,서초동먹변,"꿔바로우 너무 맛있습니다찹쌀탕수육에 소스 부어져 턱하고 나오는데 기타 야채같은게 없어도 이렇게 맛날수가 있나요향긋한 계피향과 바삭바삭하고 쫄깃한 탕슉이 잘 어우러져 맛이 정말 좋아요~! 2명이서 가면 꿔바로우 소자시켰는데 오늘가서보니 중자시켜도 양이 부족하지않고, 많지않아 적당했습니다게살xo볶음밥은 고소하고 매콤해서 언제나 맛있고요간짜장은 오늘 처음 시도해봤는데 괜찮았습니다삼선간짜장 9000원꿔바로우 중 28000원게살xo볶음밥10000원",맛있다
2474,호화반점,서초동먹변,"#먹어서 응원정말 정말 맛있다결코 다른 고오급 중식당에 밀리지 않는 무림의 절대 고수 서여의도 호화반점특히 계피향잔잔한 쫄깃한 꿔바로우가 압권입니다시그니처인 어향동고도 버섯, 새우완자도 맛있고 팽이버섯 가득한 양념도 찐입니다짬뽕국물이 묘한 매력이 있어요 시원하고 진하면서도 마일드합니다xo볶음밥도 게살가득 매콤하고 짜장소스도 맛있어요",맛있다
2475,호화반점,서초동먹변,매우 완벽한 꿔바로우였던 것입니다ㄷㄷ계피향도 적당히 향긋하고 반죽도 쫀쫀 바삭바삭 고기두께도 딱 좋아요그리고xo게살볶음밥이 이렇게 맛있을수가 있나요ㅠㅠ 게살 짱많아요인생 꿔바로우 인생볶음밥 영접했습니다다이어트는 오늘도 실패축복받은 미뢰억지로 눌러온 입맛 살려버림점심때는 웨이팅길어서 방문전날 예약하고 가셔야해요,맛있다
2476,홍보석,간기,여의도 직장인이 점심에 먹을 곳이 없을 때 한 번씩 가는 홍보석여전히 내가 왜 이곳을 가는지 이유는 모르겠지만 여전히 두 달에 한번 꼴로 가는 곳여의도 직장인 수요를 못맞추거나 이런 퀄리티여도 된다 생각하여 적당한 음식을 파는 듯한 느낌의 식사가 나온다.요리는 그나마 평타를 친듯.다음에 오고 싶지 않지만 모두를 만족하려고 어쩔 수 없이 또 갔다가 모두가 실망하고 올 걸 알지만 가는곳.,별로
2477,홍보석,모른척,항상 배달만 시켜 먹다가 첨으로 룸에서 코스로 먹어봄. 요리들이 대체적으로 간이 세지 않아 좋음. 어른들도 만족하시면서 괜찮게  드시는 편. 개인적으로 관자와 아스파라거스랑 요리한게 맛났다♡ 관자의 그 특유의 식감과 담백한 맛을 잘 녹여냄.개별룸이 한 다섯개정도 있고  여의도에서 오래된 중식집이다. 점심때 배달시키면 주문이 밀려있는 경우도 많음ᆞ,맛있다
2478,홍보석,맛집찾아삼만리,동네 중국집,괜찮다
2479,남기분면,Wandering Consultant,"평일 점심 방문.홍콩 No. 1 쌀국수라는데 왜 난 본 기억이 없지.. SK빌딩 지하 식당가 구경갔다가 줄이 없어 방문한 곳. 한국에서 산라탕 먹기가 쉽지 않은데 그걸 베이스로 면을 한다그래서 일단 호기심에 주문. 메뉴판에 따르면 4가지 토핑 혹은 토핑 없이 주문이 가능한 것같지만 키오스크에는 우삼겹만 주문 가능했다. 산라탕치고 지나치게 적색이 도는 국물은 한 입 맛을 보니 한국식 짬뽕 혹은 라면의 매운 국물에 식초를 넣은 맛이다. 맛있는 산라탕은 베이스가 같은 매운 맛이라도 톡 쏘는 후추와 알싸한 고추맛이 신 맛과 정말 잘 어우러져 숟가락을 멈출 수가 없는데, 여기의 산라탕은 신 맛에 비해 짜고 매운 맛이 너무 강하여 많이 떠먹기 어렵다. 대신 스프링롤은 어묵의 쫄깃한 속에 국물 간이 잘 배어 오히려 면보다 더 맛있게 먹었다. 마라탕 대신 자극적이면서 색다른 맛이 땡길 때 한 번 쯤 시도할 만 하다.▪️산라미엔 (우삼겹) 10,900원#여의도사이트맛집",괜찮다
2480,남기분면,아임그루트,⠀얼큰한 국물이 땡기는데 짬뽕이 질리다면 가볼만 하다산라탕이랑 마라탕 시켜서 나눠먹거볼 것! 군만두도 낫배드 ⠀크레이떡볶이 말고는 점심시간에 인기없는 sk증권 지하 푸드코트ㅎㅎㅎㅎ조금 늦게 나가도 먹을만한 곳이랄까?식당명: #남기분면 위치: SK증권 지하1층 / ifc 통로⠀#남기분면 #산라탕 #마라탕 #홍콩음식 #여의도점심 #여의도 #여의도맛집 #증권맨 #yeouidotasty,맛있다
2481,남기분면,Jo.,"마라면, 토마토면 주문. 사진은 토마토면.마라탕을 생각했으나 일반적인 마라보다 뭔가 비어있는 느낌. 땅콩맛이 없어서 그런가 싶기도 하고, 뭔가 다분히 아쉬웠다. 토마토면은 사실상 기억 저편에서 끄집어오는 토마토스프의 맛에 약간 변형된 수준. 샐러리와 고수를 뺐다면 밋밋할 뻔. 두 메뉴 다 우삼겹이 별로였다.맛은 그냥 그렇고, 1인당 1만원이라 생각하면 고개가 갸우뚱",괜찮다
2482,팔당반점,Rachel,"깔끔한 중식집. 가지 사이에 새우 소를 넣고 튀겨내어 매콤새콤한 소스에 버무린 메뉴가 제일 맛있다. 식사메뉴도 다 깔끔하고, 특히 짜장면이 정말 맛있다. 저녁에 오기에 분위기가 약간 밝아서 조금 부담스럽지만.. 가까운 사람들과 와서 맛있는 중식 먹기 좋은 곳이다.",맛있다
2483,팔당반점,주아팍,"여의도 중식의 평균 상승에 기여하는,대체적으로 ‘그냥 먹는’ 여의도의 중식집 평균을 살짝 높여줄 만한 곳이 나타났다. 샤브집이 사라지고 아주 넓은 공간에 새로 들어온 팔당반점은 점심시간에 상당한 웨이팅이 형성될 정도로 인기가 좋다. 인기의 비결이 무엇인고 하니, 아무래도 보통의 여의도 중식집 대비 다양한 메뉴를 보유하고, 꽤 괜찮은 맛을 지녔기 때문이라고 생각한다. 탕수육, 알짬뽕, 해물쟁반짜장, 차오면, 볶음밥 주문. 전반적으로 음식의 간이 단 게 조금 아쉽긴 하나, 밥은 고슬하고 면은 쫄깃하다. 재료도 실해서, 쟁반짜장에선 해물을, 알짬뽕에서는 알과 곤이를 상당히 집어먹을 수 있다.그 중에서도 특히 추천하고픈 메뉴는 탕수육과 차오면.탕수육은 튀김옷은 얇고 고기가 두툼하다. 차오면은 약간 매콤해서 달달한 다른 메뉴들과의 맛 밸런스를 유지하는데 도움이 된다.(짬뽕이 생각보다 칼칼매콤한 맛은 없어서, 오히려 차오면이 더 낫다고 생각) 방문 당시 단품 주문해 먹어보진 못했지만, 런치 코스도 꽤나 가성비가 괜찮아 보였다. 룸 예약을 하려면 최소 주문 금액(아마 코스 요리)이 있는 듯하다. 홀이더라도 점심시간에 방문할 예정이라면 사전 예약을 추천한다.",맛있다
2484,팔당반점,인생은 고기서 고기,일요일 여의도는 모는 식당들이 문을 닫는 것 같다..그래서 겨우겨우 일요일에 여는 식당을 찾았는데 굉장히 만족스러운 식사를 했다. 우선 내부는 굉장히 넓고 쾌적하다 가족끼리 오거나 팀 단위로 식사하러 오기 좋다.중국냉면을 시켰는데 사실 처음 먹어보는 음식이다. 처음 시키는 것이라 걱정을 많이 했다. 하지만 국물 한 스푼 먹으니 그 걱정은 기우였다. 한국냉면과 다르게 굵은 면발과 푸짐한 고명들이 올라가 있어 다양한 맛을 느낄 수 있다.같이 간 일행도 내 냉면을 뺏어먹더니 계속 뺏어 먹었다(..)거기에 추가로 직원님들이 너무나도 친절하셔서 더욱더 맛있는 식사를 할 수 있었다또 가고 싶다,맛있다
2485,가원,몽몽,"이 집은 류산슬이 제일 유명하다고 해요~ 다른 중국집들보다 소스가 흥건하지 않고 누룽지마냥 씹히는게 있는데,, 설명이 힘드네요, 먹을때 씹는 맛이 좋고 소스도 담백하고 중국요리에서 느끼기 힘든 깔끔한 맛이어서 정말 맛있게 먹었습니다. 짬뽕이나 탕수육같은 다른 요리들도 맛있었어요!넓지 않은 식당에 다닥다닥 모여 앉아 먹어야하는 느낌이지만 기본적으로 음식을 잘하는 집이기때문에 종종 중국음식 먹고싶을때 가곤합니다 ㅎㅎ",맛있다
2486,홍콩반점0410,Brucelist,"2.0/5.0“ 홍콩반점 짜장은 무조건 거른다.”“ 왜 탄 맛이 나는지 모르겠어”아 기대 진짜 1도 안하고 갔지만, 역시는 역시다.여의도 점심 특성상 사람들이 많아서 대기행렬급 짜장면이 마려워서 호다닥 가봄향은 좋은데,  두세입먹고 느낌점, “오늘 점심 망했다?”여럿 같이 가는 분들은 앉기가 쉽지 않을듯1인 or 2인 테이블이 많아 회전은 빠름다시는 안감예약 못할듯 (대기줄)화장실 문의주차장 문의",별로
2487,팔당반점,Rachel,"서여의도에 위치한 중식집. 음식이 깔끔해서 자주 찾는 곳이다. 식사메뉴도 정말 맛있고, 일품 요리들도 모두 맛있다. 요리들 소스가 다 비슷비슷한게 아쉽기는 한데, 주문하는 메뉴 구성을 겹치지 않게 주문하면 아주 만족하는 집이다. 동여의도점과는 달리 룸이 많이 있어서 회식하기 좋은 곳이다. 메뉴는 육즙탕수육과 팔보채, 전가복과 사천가지새우를 추천!",맛있다
2488,팔당반점,MatKnight,"여의도에 있는 중식당. 남양주 팔당에 본점이 있고 지점이 몇군데 있는 것 같다. 인테리어가 엄청 깔끔하고 식사 메뉴가 만원 정도 한다.홍콩식 볶음면이라는 홍콩차오면을 먹었다. 기본적으로 익숙한 달짝지근하면서 매콤한 맛의 빨간색 양념 베이스고, 두꺼운 계란이나 숙주, 땅콩가루 등이 들어가 팟타이의 느낌도 난다. 면이 약간 두꺼운데 되게 쫄깃하고 소스까지 전체적으로 끈적끈적한 느낌이다. 양도 엄청 많다. 요리 메뉴가 같이 나오는 런치 세트도 팔고 있고 근처 직장인들이 배가 많이 고픈 날에 가기 좋을 것 같다.",괜찮다
2489,중화요리홍콩,Jo.,"잘 튀긴 탕수육, 새콤하면서도 매콤한 냉짬뽕. 삼선짜장도 맛있었지만 난 간짜장파를 포기할 수 없어.",맛있다
2490,더차이니스,카나리아,"망플 리뷰가 정확하네요. 음식은 평이하고 서비스는 별로인 집이예요. 어쩐지 점심 피크시간대에 대기가 없더라니...ㅠㅠ짜장하고 탕수육, 볶음밥 이렇게 시켰었는데요. 주문 방식이 주문표에 개수 체크하는 게 아니고 그냥 빈 종이에다가 쓰는 거더라고요. 살짝 읭 했지만 그럴 수 있지~~ 하고 써서 드렸더니 글씨가 작아서 안보인다고 설교를 하시더라구요..? 대체 왜? Why? 돈내고 가서 혼나야 하는건지요..? 그리고 애초에 글씨를 작게 썼다는 게 혼날 일이었는지...? 그런 건 미리 말씀해주시면 되는 일 아닌지..? 아니 원래 빈종이에 손님이 메뉴이름을 일일이 적는게 과연 효율적인 방식인지....? 의문만 가득한 식당이었습니다. 맛은 넘나 평이했어요. 수타라 면 굵기가 많이 들쭉날쭉 하더라고요. 아무튼 여의도에 중국집이 하나만 있는 것도 아닌데 굳이 다시 가야할 매력을 느끼지 못한 식당이었습니다. 재방문의사x",별로
2491,더차이니스,pupu88,"정말 최악의 중국집. 맛을 떠나 서비스 최악, 손님에게 소리를 지르기까지 하는 비매너 음식점. 신나게 점심 먹으러 갔다가 기분만 나빠져서 돌아오게 되는 곳. 즐거운 식사 시간을 원하신다면 가지 않으시는 걸 추천합니다.",별로
2492,더차이니스,Sirena,수타면의 일반짜장. 지난번 매운짜장과 달리 그닥 짜지 않고 면발이 맛있어서 만족. 가격도 6천원으로 아주 저렴,맛있다
2493,더차이니스,Sirena,"수타면과 매운짜장으로 유명한 중국집. 근데 좀 많이 짜요. 짬뽕은 내용물이 좀 부실해서 면보다 건더기 좋아하며 비추, 면 좋아하는 분들은 수타면이 쫄깃해서 좋아할 듯. 식사류는 대부분 7-8천원",괜찮다
2494,탕미엔,가지,리뷰를 먼저 봤었어야했는데..일본식이든 사천식이든 탄탄면을 먹어본적 없는 사람이 만든건 확실함어떻게 여기 푸드트럭은 지뢰가 반이냐,별로
2495,탕미엔,J.Song,"밑에 리뷰 하나 있는 형님이 절대 먹지 말라한 충고 무시하고 먹었다가 정말 고생함.돈을 주고 먹을 맛이 아니고, 돈을 받고 먹어야 할 맛임.만약 장모님 집에 초대 받아서 갔는데 장모님이 이거 해주고 먹으라고 하면 다 못먹고 파혼당할 맛임.",별로
2496,탕미엔,행복한 나나나,현대백화점 지하 푸드트럭 탕미엔 오오!!! 절대 드시면 아니됩니다 ( ꈨຶ ˙̫̮ ꈨຶ ) 면은 인간적으로 불 수 있지만 맛이…너무 없어요~ 국물에서 탄탄면의 느낌 안나고요~ 땅콩 냄새만 왔다 사라졌고 니맛도 내맛도 느낄 수 없어요이걸 9000원에 먹고 왔다니 ( ꈨຶ ˙̫̮ ꈨຶ ) 아놔~~~ 그냥 냉면이나 익숙한거 먹을걸 절대 드시지 마시길~ 흑,별로
2497,차이홍,토레토레,"점심시간에 정말 자주 가는 차이홍! 가격대는 좀 있지만 음식 맛은 아주 괜찮은 곳이다. 이번엔 삼선짜장면과 찹쌀탕수육을 주문했다. 삼선짜장면은 간짜장으로 나오고, 해산물이 가득 들어있다. 해산물도 넉넉한 편! 찹쌀탕수육은 아주 강력 추천한다. 쫄깃함도 좋고, 소스도 적당히 시고 달단 기름도 깨끗하단 느낌을 받음",맛있다
