,가게이름,리뷰아이디,리뷰,맛평가
4462,차알,집시소년,"🧧 #차알 📍 서울 강남 역삼🌟 [ @cha_r_2012 ]✴️ 깔끔한 아메리칸 차이니즈 중식이 떙기시면📅 2021-11-00(-)=====================================🧧 역삼동 센터필드 & 조선팰리스 지하.🍽️ 색감,개방감 좋고 세상 깔끔한 매장. 그리고 디테일들.🍶 향긋한 연태하이볼을 시작으로 연태고량주로 콸콸콸.🧆 바삭한 바게트에 레이어 쌓아 꿀맛같던 먹물치즈멘보샤.🥟 샤오롱바오 한입에 육즙팡팡 혼자서 다 먹고 싶은 마음.🥟 바질하교 는 쫄깃한 피에 다진 새우 식감과 풍미가.🥟 트러플하교 는 쥬시한 고기에 트러플 향이 가득가득.🍆 겉바 속촉의 가지튀김에 🦐 새우가 쏘옥 (맵달한 소스)🥩 동파육을 가르니 푸짐한 팔보채 들어간 미출시 신메뉴.🥘 사천여행이 그리워지는 빠알간 비쥬얼의 산니백육.🍚 모듬 음식과 조화로운 고슬고슬 아주 잘 볶은 차알볶음밥.🍛 언제 먹어도 중독성 있는 마파두부 는 밥도둑 술도둑.🍜 푸짐한 채소와 해물 그리고 향긋함을 머금은 그라스미엔.🍜 부담스럽지 않고 적당히 얼큰 알싸한 마라탕면.🍝 마라샹궈 도 빼놓을 수 없는 중독성 있는 메뉴.🌶️ 마라 초보들도 먹을 수 있을 그 적당함이 가기 막힘.😍 체크체크 광화문/고터/잠실/용산/여의도/판교/부산.😘 오랫만에 다양한 중식으로 즐겁게 먹고 마신 날.🥰 앞으로도 더 많은 곳에 오픈해주시길 바래요.=====================================🔴ℹ️ 가게정보🏡 차알 역삼점☎️ 02-6985-7265📍 서울 강남구 테헤란로 231📍 역삼동 676 지하 2층⏰ 매일 11:00 ~ 21:00🚗 센터필드 주차장 2시간 무료📺☑️✅🗺️📺=====================================#차알박박사 #중식박박사 #마라탕박박사#역삼맛집 #강남맛집 #중식맛집 #마라탕맛집 #인생중식#인생마라탕 #만두맛집 #인생만두 #볶음밥맛집 #인생볶음밥#먹스타그램 #맛스타그램 #맛집 #맛집추천#만수동박박사_역삼 #만수동박박사_중식#만수동박박사_마라탕 #만수동박박사_볶음밥#만수동박박사 #쿠쿡 #CooCook #웅슐랭 🐯ℹ️ Instagram : @piwpiwℹ️ Youtube : CooCook 쿠쿡🔗 https://www.youtube.com/c/coocook",맛있다
4463,차알,zeta,차오미엔은 볶음면인데 어쩐지 불어있다. 볶음밥은 너무 간이 세며 맛이 대학교 앞 지지고와 비슷하다. 만두도 퀄리티가 좋지 않다. 육즙이 생명인 소룡포는 다 밑에 늘러 붙어 들어올리면 샌다. 차알 이름에 먹칠하는 퀄리티이다. 다신 오지 않을 것,별로
4464,차알,글쟁이,"조선팰리스 지하에 있는 아메리칸 차이니즈 레스토랑깐풍마늘가지새우차우멘밥, 짜장소스대형 백화점이나 몰 중심으로 매장을 늘려가는 중역삼역 근처에 새롭게 문을 연 조선팰리스 지하에도 생겼다,,아메리칸 차이니즈 라는 이름 답게, 중식 베이스 위에독특한 향을 빼고 달고 짜고 대중스러운 맛을 입혔다굴소스를 이용해서 감칠맛을 최대로 끌어올린 차우멘과가지 사이로 새우를 가득 채워 튀겨내니 맛이 없을 수 없다거기에 맛나는 짜장소스가 천원이니 꼭 추가 해서 먹을 만 함",맛있다
4465,차알,맛집교과서 먹선생,"여행이다. 최소 비즈니스클래스다. 이건 식사가 아니라 여행이 분명하다. 미국인지 중국인지 정확하게는 모르겠지만, 일단 먹선생의 이성은 대한민국 상공을 떠났다. 이곳은 서울 강남구 역삼 센터필드 [차알]이다.-아메리칸 차이니즈 레스토랑. 차-알 이다. 메뉴 하나하나마다 잠깨는 맛이다. 쨍- 한 맛으로 과하게 혀에 충격을 주다가 ‘물림’이라는 역습을 받고 쓰러지는 맛이 아니다. 과하지도 부족하지도 않은 꾸준한 타격을 주어 상대방의 코어밸런스부터 서서히 무너트리는 맛이다. 방심하다 먹선생도 휘청거리다 무너지고 말았다. -하교의 신세계다. 신세계. 신세계프로젝트. 하교는 하가우, 새우가 들어간 두꺼비모양의 만두를 말한다. 탱글한 피 안에 더 탱글탱글한 새우가 들어갔는데, 거기에 트러플을 접목시켜내었다. 향미 풍미 모두 맥스를 찍는다. 거기다 연태하이볼까지 한모금 한다면 - 끝.-멘보샤는…그 가장 유명한 연희동의 X란보다 맛있다. 여기서 가장 추천해주고싶은 메뉴는 멘보샤와 마파두부 그리고 볶음밥이다. 수많은 매력적인 메뉴중 가장 인상깊은 메뉴다. 여긴 무조건 재방문이다.-제 점수는요 10점 만점에 9점입니다.역삼동 직장인들은 좋겠다. 회사근처에 이런곳이 있다? 부장님들은 바로 법카로 점심회식 돈쭐내줘야지 ㅋ",맛있다
4466,차알,보나보나,"나는 차알을 좋아한다 (< 갑자기?)원래 중식을 별로 안 좋아했는데, 차알을 접하고 생각이 바뀌었다. 중식, 맛있는 음식이구나!를 알려준 곳이었다.그래서 센터필드에서 차알을 발견하고 넘넘 반가웠다 ㅎㅎ가족들이랑은 처음 방문해본거라 스탠다드로 시켜봤다. 제네럴쏘치킨, 차돌마라탕면, 게살볶음밥, 바질하교딤섬!사실 딤섬은 차알에서 처음보는 메뉴라서 궁금해서 시켰당제네럴쏘치킨은 딱 요리류 시켜서 먹기에 무난했고차돌마라탕면이랑 게살볶음밥이 넘 맛있었다 히히.. 차돌마라탕면 사랑해,,,딤섬은 약간 굳이..인 것 같당 다른게 더 맛있어!오픈이벤트로 5만원 이상 식사해서 바게트멘보샤도 받았다. 무난무난한 에피타이저였음오늘도 성공적!",맛있다
4467,하오,☆,전  베이징덕을 너무좋아하는데튀긴것보다는 구워서나오는걸 선호합니다~~ 여긴 안튀긴다구해서  방문을하게됐어요..근데!!!화장실갔다나오면서 기름에튀기는 소리가들리길래 주방쪽을 봤더니 오리를 넣고 튀기고계시더라구요ㅡㅡ일단 거짓말을했다는사실에 너무기분이 안좋아서매니저분께말씀드렸더니 셰프가 중국인이라 의사소통이안되서 몰랐다고 또거짓말을 하시더라구요;;맛이있고없고를 떠나서 손님에게 거짓되게 알려주고끝까지거짓말하는모습에 너무기분나빴습니다다시는 가고싶지않은곳이에요!!그때그매니저분은 그만두신거같은데 그사건이후로는다시는안갑니다ㅡ.ㅡ,별로
4468,하오,아구구,베이징덕 먹고싶어서 망플에서 찾아서 갔다! 후기대로 껍질이 바삭하고 맛있었다. 그리고 같이 주시는 전병도 직접 만드신것같은데 쫀득하고 맛있었다.  그리고 직원분이 매우 친절하셨다.그러나 만두는 비추..크기도 작고 피도 두꺼운것같다. 그러나 짜장면이 예상외로 맛있었다.! 나름 베이징덕 맛있는곳을 찾아서 기쁘다,맛있다
4469,하오,크러스트,"1 베이징 카오야 (베이징 덕) 싸먹는 피가 제가 본 식당 중 가장 두껍습니다 얇은 부침개정도... 맛을 모두 가려버릴 정도입니다오리도 나쁘진 않지만 맛있다고 보긴 어려웠습니다ㅠㅠ2 (이름은 까먹었는데) XO소스로 볶아 매콤하게 맛을 낸 새우튀김인데 튀김옷이 약간 충격적이었습니다 (사진)원래 이런 요리인지는 모르겠습니다만 너무 두껍고 말라있고, 3만6천원의 새우요리인데 그런느낌이 없었습니다ㅠㅠ물론 술과 같이 먹지 않아서 안주로 먹는다면 다를 수 있겠습니다만,식사로는 추천하지 않습니다.식당 자체의 느낌이나 직원분들은 괜찮으신데아쉽습니다ㅠㅠ",별로
4470,하오,Colin B,"“중국요리점이 채 되지 못한 중화요리점”1. 한국에 있는 중국집 요리들도 “중화요리”라는 말 대신 “중국요리”라는 말로 통일해서 불러야한다는 의견이 있지만 개인적으로는 둘을 구분할 필요성을 느낀다. 화교들이 중국 본토의 음식에서 모티브를 얻어 만들었다는 점에서 그 뿌리는 분명히 중국에 있다. 하지만 한국인의 입맛에 맞게 현지화되면서 중국에서는 찾아볼 수 없는 유니크한 음식으로 재창조되었고 거기엔 짜장면 같은 “소울푸드”도 포함되기에 이 음식들을 중국요리로 묶어버리기엔 뭔가 적절치 않다는 생각이 든다.2 . 선릉에 위치한 “중국요리 & 북경오리” 전문점 ‘하오’. 동네값 안하는 착한 가격과 중국 사장님이 운영하는 식당이라 하여 기대를 안고 방문했다. 4층에 위치하여 북작거리는 주변 거리와 다르게 한적한 느낌을 주고, 실내는 청결하고 쾌적하다.3 . #베이징덕중국말로 烤鸭, 즉 구운오리다. 내게 맛있는 베이징덕의 기준은:a) 겉은 과자처럼 크리스피해야하고 속은 최대한 퍽퍽하지 않게 조리되어야 한다.b) 오리 특유의 잡내를 잡고 담백한 맛이 강조되어야 한다.c) 곁들이는 전병은 오리의 맛을 완전히 잡아먹지 않아야 하고 오이와 파채는 아삭아삭해야 한다.위 기준에서 봤을 때 이 곳의 베이징덕은 “중” 정도의 느낌이었다. 아주 실망스러운 부분도 없지만 뛰어난 부분도 없는. 아, 그래도 바삭한 껍데기 부분은 무척 좋았다.4 . #탕수육바삭바삭 씹히는 식감이 탕수육 모양의 꿔바로우 같았다. 양념을 넣고 한번 더 볶아 내셨는지 불맛이 강한게 특징이다. 라잌잇!5 . #해물짬뽕이 식당을 “중국요리점”이라고 부르기 힘들어 지는 지점. 콩나물 향이 강하고 국물은 너무 밍밍해서 콩나물국도 살짝 떠오르는 국적불명의 맛이다. 중국으로 떠날 준비가 된 마음을 사그라뜨리는 아쉬운 음식.6 . 서버분들이 친절은 하신데 말이 서투르셔서 체감하는 서비스는 그리 좋지 않았다. 보통은 요리가 나오고 식사류가 나오는 게 일반적인데, 점심 때 방문해서 그런지 몰라도 그 반대로 나와서 요리를 먹을 때 쯤에는 배가 이미 두둑했다. 그만큼 맛 평가도 냉정해질 수 밖에. - 추천메뉴: 탕수육 - 주의: 한-중 “국제결혼” 보다는 “이중국적” 느낌이랄까",괜찮다
4471,하오,솜솜,"카페 413 프로젝트 바라보고 움직인 회동이었는데 월요일 휴무.. 고민하다가 꽤 오래 먹고싶어했던 베이징 카오야를 검색했더니 가까이에 있어서 곧바로 왔다 ♡_♡ 결과적으로 대만족! 가격도 되게 저렴하고 맛도 있어서 넘 만족스러운 점심이었다 ㅎㅎ베이징 카오야만을 바라보고 들어왔는데 처음 주신 메뉴판에 점심 특선 + 만두 시리즈만 즐비하여 잠시 동공지진.뭐지.. 이곳 점점 망하는 곳이었나..? 놀란 마음을 부여잡고 침착히 여쭤보니 정식 메뉴판을 가져다 주셨다.평일 점심이어서 설마 베이징 덕 먹겠냐 생각하셨나보다 ㅎㅎ #그설마가접니다 ♡베이징 카오야 겉 크리스피 안 촉촉이 잘 구현돼서 전병? 같은 거에 오이랑 양파채 올려 돌돌 말아 먹으니 정말 꿀맛..! 이 정도에 이 가격이라면 정말 bb (小： 31,000)자장면도 정말 맛있었다. 양파가 정말 많이 들어가서 약간 간자장 같기도 했던.! 면발도 쫄깃하고 적당히 기름져서 맛있게 먹었다.! 점심 특선으로 4천냥에 먹었는데 아니 웬 x이득.소룡포는 육즙이 터져 입안이 놀랄 정도는 아니었지만 조금 물어 숟가락에 쪼로록 따라보면 숟가락을 채울 정도의 육즙이 있었고 고기 자체가 맛있게 간이 되어있어서 좋았다!친절도 하시구 평일 점심이어서 그런지 한적해서 정말 여유로운 점심을 먹었던 월요일 런취~!+) 아 그리고 바로 밑에 양궁 카페가 있길래 밥먹고 소화 시킬 겸 들어가서 양궁 체험 했는데 정말 재미있었다!! 그것도 왕추천합니다 ㅎㅎㅎ",맛있다
4472,하오,Luscious.K,가족 외식에 적합한 곳 한군데..#선릉역 #대치동 #하오 입니다강남 이사와서 우리가족 부담없이 푸짐하게 북경오리 먹을 수 있는 곳 없을까..  해서 찾은 곳입니다결론부터 말씀드리면가격 좋고푸짐하고깨끗하고맛있고주말에 한가하고주말 가족 외식으로는 더할나위 없는 곳이였습니다 #북경오리맛있지만 그 큰 오리 한마리에서 아깝게 껍질과 등살 여덟 조각만 떼어 주신 중식당 라OO와는 대조적으로 푸짐하게 껍질 살코기 내어주시는 서빙이 맘에 들어요그렇다고 오리가 저퀄이 아닙니다잘 건조하고 구워져서 바삭한 식감이 좋고 복경오리 조리수준의 기준이 되는 살과 껍질의 분리된 정도도 좋습니다함게 주시는 전병도 직접 가게에서 만드신 듯 부정형의 모양이 정감있고 무엇보다 전병 오리채 파채를 넉넉하게 주시는 인심이 정겹습니다#요리이집은 북경오리도 훌륭하지만 요리도 좋습니다..청경채굴소스 해물누릉지탕 볶음밥을 추가로 주문했는데 짜지않고 조미료 과다사용을 하지 않아 아주 깔끔하게 먹을 수 있었어요고수인심도 좋아서 고수랑 함께 먹는 고슬고슬한 볶음밥은 온 가족의 입맛을 사로잡았습니다#청결최근 마오가 아쉬운 점이 가게 전체적인 청결이였는데.. 이곳은 가게가 꽤 깨끗하고 깔끔합니다 게다가 친절하시기까지...북경오리 좋아하는 저희 가족 참 괜찮은 식당 발견해서 기분 좋은 식사였습니다특히 주말엔 주위 회사원들로부터 자유로워지니 가족식사로는 너무 적합하네요,맛있다
4473,하오,시미망고,북경오리 포함된 2만5천원 코스 시켰는데 예상치못하게 짜장면이 가장 맛있었고북경오리는 soso코스에 꿔바로우랑 이것저것 많이 나오는데 다 그냥 그랬어요다음에 가게된다면 짜장면이랑 북경오리 작은 거 시킬 것 같아요~,괜찮다
4474,하오,김밤비,북경오리(카오야) 전문점 카오야는 평이하나 깔끔하게 먹을 수 있다는 점은 좋다함께 먹었던 깐풍기 또한 깔끔하고 완성도 높은 맛 메뉴들이 입에 쫙쫙 붙을 정도는 아닌데 전반적으로 중상이상의 깔끔한 음식을 먹을 수있다 분위기도 쾌적한 편으로 어른들 오시기 좋을것같다,괜찮다
