,가게이름,리뷰아이디,리뷰,맛평가
2243,코코이찌방야,김승완,일품돈까스 먹었는데 두껍고 맛있음 . 샐러드도 신선한듯 . 역시나 아비꼬 보다는 코코이찌방야가 더 나은듯 . 버섯크림오무는 처음 가본 사람은 꼭 먹어봐야되는 메뉴 인듯,맛있다
2244,코코이찌방야,Pearl,코코이찌방야 여러지점을 가봤지만 농심건물보라매점이 가장 맛있고 진하고 친절함. 매운맛을 좋아해서 버섯크림 오므라이스 카레 3단계로 주문했는데 같이 먹은 친구들이 내가 주문한게 젤 맛있다고함.1명은 일품돈까스 카레 10단계 주문했는데색깔이 검고 맵기가 어마무시하나 맛은 괜찮았음.타 지점보다 더 매우니 강도 조절 참고하시길.밥 리필은 돈 1000원 추가가 되지만 카레리필은 공짜이고 자기가 시킨 매운맛 단계로 리필이 되어 좋았음. 아비꼬는 리필할때 기본 카레로 가능하고 밥은 공짜. 둘다 경쟁력 있음..카레 우동 주문한 친구가 가장 맛없게 먹음. 카레 우동만큼은 아비꼬가 맛있음.,맛있다
2245,코코이찌방야,Eugenekim,"롤고구마돈까스카레, 버섯크림카레 먹어봤는데 체인점 정도 수준의 카레였던 것 같아요! 무난한 메뉴들과 분위기였어요~// 버섯크림카레가 더 맛있었던 것 같구, 가라아게 메뉴는 별로였어요~",별로
2246,타누키돈부리,악플러,오래된 기름고기와 따로 노는 튀김옷뭔가 신선하지 못한 고기어정쩡한 굵기로 채썰린 양배추니맛도내맛도 아닌 김치나베 최악,별로
2247,타누키돈부리,방배동망고러,"김치카츠나베느끼하지도 않고, 맛있어요",맛있다
2248,타누키돈부리,KimMinnie,"몇년째 애정하는 타누키덮밥집. 이수 맛집인데 망고평점이 낮아 놀랬다. 여긴 규동이랑 가츠돈류가 맛있는데,몇년째 가격 그대로 유지하고 쭉 장사중인 토박이 음식점임. 여긴 이수토박이들이 오며가며 밥생각날때 먹는 곳.",맛있다
2249,타누키돈부리,조미,★★★,괜찮다
2250,밀피유플러스,미콩,"20200721◇ 냉소바, 허브돈카츠*. 오.. 상도에서 보물같은 곳 발견. 동네 맛집으로 아주 제격인 곳이었어요 저희가 갔을 때 혼자서 주문 받으시고 요리하시고 서빙하시고.. 모든걸 다 하셔서 좀 힘들어 보이셨지만...*. 저는 냉소바 먹었는데 사실 소바 자체는 무난했어요 그래도 육수도 진하고 ㅋㅋㅋ 면치기하기도 좋았고. 맑은 날씨와 정말 잘어울리더라고요*. 여기는 가게 이름에서 볼 수 있듯 밀피유 돈카츠가 메인입니다!! 저희가 갔을 때 일부 돈카츠 메뉴가 솔드아웃이었던 것이 좀 아쉬웠지만 ㅠㅠ 허브 돈카츠도 충분히 매력적이었어요 밀피유 돈카츠는 처음 먹어보는 건데, 겹겹이 쌓여있는 얇은 고기들이 정말 부드러워서 바삭한 튀김옷과의 시너지가 미쳤더라고요 돈카츠에서 육즙을 중요시하는 분들이라면 레시피 특성상 크게 만족하시기 어렵겠지만 저는 이런 방식 나름대로의 매력이 잘 느껴졌어요",맛있다
2251,밀피유플러스,놀,"파와 매운고추 돈가스, 생라면을 시켜먹었다우선 깔끔한 내부 인테리어와 요리가 마음에 들었고 라면은 주력메뉴가 아니어서 그런지 쏘쏘였으나 돈가스가 맛있었다",맛있다
2252,밀피유플러스,유키누나,먹을만하다 양 엄청 많네 소스가 안짜고 고기가 부드럽네요,괜찮다
2253,밀피유플러스,맛있다냥,돈까스 카레 덮밥 & 마늘 밀피유 돈까스상도동에 새로생긴 가게!동네 식당치고 괜찮아서 또 갈거같지만엄청난 맛집은 아니에요ㅋㅋㅋ마늘 밀피유 돈까스는 육즙 가득하고 맛있고돈까스 카레 덮밥은 평범했어요. 단점은 밥이 너무 떡밥이라 맛없었어요ㅠ담에 냉모밀 먹어보고싶네요.,괜찮다
2254,타코야끼카페,튀김계대부,"""듬뿍듬뿍 정성가득한 타코야끼""주관적평점 4.0 / 5.0이사온 동네가 마음에 드는 첫번째 이유가 이곳!!신선한재료, 맛과 양, 가격, 서비스 모든게 완벽하다.1. 타코야끼숙성돼지고기가.. 돼지고기의 신세계를 열은 것처럼다양한 맛의 타코야끼는.. 타코야끼의 클래스를한단게 업그레이드 시켰다.가령 갈릭이라든지, 매콤한맛, 치즈 등이 그것이다.예전엔 타코야끼가 호불호가 갈렸다면..요즘 타코야끼를 먹어보면.. 누구나 좋아할만 하다.2. 타코야끼 카페이곳은.. 배달의민족에서 발견하고망플에서 찾아봤더니..! 탄수화물짱팬님의 리뷰하나만덩그라니 있는 곳이었다..!! 만족스러운 리뷰를 써주셔서두근두근 하면서 배민포장주문 + 픽업하러 갔다.파란색 귀여운 간판이 나를 반겨주고 있었다.3. 메뉴1인세트 : 2가지타코야끼(총 14알) + 음료 (8,500)  - 오리지널 + 매콤갈릭 선택다만.. 몇몇 타코야끼 선택시 500원이 추가되어9,000원이었다..!아니.. 근데 픽업하러 가보니.. 콜라가 캔도.. 뚱캔도 아닌500ml라고..? 그것도 코카콜라..?일단 김혜자선생님의 기운이 물씬 풍겨왔다.거기다.. 7,000원이상 포장주문시 음료1개가 서비스...?아이스티 서비스를 부탁드렸는데..잘되는 강남 커피배달집 처럼 캔에 포장해주셨다.아이스티 판매가가 3천원인데.. 이게 서비스라고..??그리고 매장에 방문해서 보니.. 어느 타코야끼집보다도불판이 크고 여러개였고.. 소스를 뿌려주심과..가쓰오부시를 올려주심에 있어서.. 진짜 넉넉하게 올려쥬셔서 좋았다.젊은 부부사장님의 친절함까지..!뭔가 현금결제하고 싶고잘되셨으면 하는 그런 맘이드는 매장이었다.4. 맛일단, 맛보기전부터 모든것이 너무 맘에 들었기에룰루랄라 집으로 들어왔고집에와서 포장을 열고..! 또한번 감격..!진짜 듬뿍듬뿍 향연이구나..!오리지널 하나먹구.. 매콤갈릭하나먹고..그냥 행복하다.반죽, 소스, 그리구 탱글탱들 문어. 조화롭다.복숭아 아이스티는 남이 타준게 정말 맛있다.찐득찐득.. 달콤한맛. 거기다 빨대는 하트빨대네..? 크으서비스인데 이렇게 퀄리티 있다니 감동이다.5. 내돈내산이지만 사장님께 감사한 맘이 드는 가게다.자주 애용하고 있다 크크",맛있다
2255,타코야끼카페,탄수화물짱팬,이수역의 포장/배달 전문 타코야키가게!지인이 갑자기 타코야키가 너무 먹고싶다고 해서 찾아간 곳.위에 올리는 소스에 따라 바리에이션이 엄청 다양해지는 듯!큰 기대 없었는데 요 근래 먹은 타코야키 중에 제일 괜찮았다.가격도 나쁘지 않음. 14알에 5500원이었던걸로 기억..!반반으로 오리지날과 매콤갈릭(?)을 먹음.사장님께 맵냐고 여쭤봤는데 이 가게는 전반적으로 별로 안맵다고 하셨으나 사장님도 한국인임을 잊지 말기...! 생각보다 킥이 있었다. 여기는 오리지날이 맛있었으니 오리지날을 드세요!,맛있다
2256,카츠진,미콩,배달해 먹었는데 돈까스 자체는 무난했어요 튀김에 머리카락이 박혀와서 문제였지만 ^^ 뭐.. 신고 결과상으로는 위생모도 쓰고 마스크도 끼고 위생이 지켜지는 상태라고는 하더라고요 근데 노량진에 워낙 저렴하고 맛있는 돈까스집이 많아서 재방문(재주문) 의사는 없어요,별로
2257,카츠진,Zzo,딱히 흠잡을것 없음,맛있다
2258,주주돈가츠,Taste10good,주주돈가츠!노량진엔 돈가츠 강자들이 참많다!우선적으로 유명한 이든돈가츠!  다음으로 허수아비 그리고 개인적으로 양으로는 삼삼가마솥 돈까스가 최고! .우선 이든 허수아비 두군데가 전통 강자인데 주주돈가츠는 지인에게 최고라고 추천받아 가게된 곳! 허수아비는 안가봐서 비교가 불가하지만 들깨를 갈아서 찍어먹는 방식은 이든돈가츠과 똑닮은 가게이다!안심가츠가 유명하대서 안심으로 주문!했다.맛은?  음…기대가 너무 컸던 걸까 이날 고기냄새가 아주 조금 거슬리게 났다. 이든은 아주 깔끔하고 군더더기 없는 맛에 감탄한 기억이 있는데 주주는…ㅜㅠ 이날만 재료의 질이 떨어진걸까.아쉬움이 남았던 곳!,별로
2259,역전우동0410,yoom,"혼밥이나 가끔 생각나서 잘 가는 역전우동오픈 식당에 정말 혼밥하기 좋은 구조이죠후루룩 국수나 우동, 밥한끼 먹기 굿굿입니다냉모밀과 냉우동 가끔 먹는데가격착하고 맛도 이정도면 가격대비 괜찮아요냉모밀은 쯔유맛이 강하지 않고 시원하니면에도 생각보다 간이 잘되어있어서 맛있었어요면발들이 찰지고 쫀득해서 식감 괜찮아요아주 맛있다라하기엔 애매하나 가격대비 훌륭합니다",괜찮다
2260,역전우동0410,muk_so.o,불고기 우동/ 우동 면발은 괜찮은데 불고기가 너무 짰다. 양은 많다. 덮밥류는 괜찮았다.다찌로만 되어 있어서 빨리 먹고 나가기 편하다. 자리는 좀 좁다.,괜찮다
2261,역전우동0410,프리즘,미스사이공처럼 기계로 주문하고 주문번호로 확인그렇게 막 맛있다! 할 정도는 아니지만 나름 괜찮았음매운 만두라고 했는데 그렇게 맵지는 않았음,괜찮다
2262,미소야,유리지아,학생들 가기에 적당한 식당돈까스+우동+초밥 조합이 나쁘지 않아요초밥이야 뭐 엄청 맛있거나 신선한건 아닌데미소야에서 오마카세를 바란건 아니니까요 ㅎㅎ지하철역에서 가깝고 가격도 저렴하고제가 학생이었으면 자주 갔을 것 같아요,맛있다
2263,유미카츠,루비,"오늘의 다이어트 식단은 돈까스단백질과 식이섬유같이니깐.. 아무튼 다이어트식단임.매장 청결하고 친절하십니다.로제파스타카츠(10,900원), 유미카츠정식B (10,900원)양이 좀 많아서 남겼는데 그건 제 위가 작고 입이 짧은탓짝꿍은 다먹고 내껏도 먹었습죠ㅋㅋ우선 전 그냥 전체적으로 평범했던거같아요. 막 엄청 맛나다도 아니고 맛있다도 아니고 킹평범함. 그래도 잘먹었습니다^^",괜찮다
2264,유미카츠,유리지아,셀프인 대신 가격이 저렴하고 무난한 돈까스 전문점주문은 키오스트로 하고 그 위 티비에서사장님 얼굴이 계속 나와서 인상깊음3층 자리가 넓기는 한데 쟁반 들고 오가는게 좀 힘듬근데 셀프서비스인거 치고 돈까수가 꽤 맛있음,맛있다
2265,유미카츠,초딩입맛,이수역 근처 돈까스 맛있는집. 테라스가 눈에띄어서 들어갔는데 돈까스도 맛있었음. 토마호크돈까스는 다른 돈가스보다는 가격대가 있긴하지만 고기도 두툼하고 좋은고기를 쓰는거같아 먹어볼만함. 대기가 많아 음식나오는데 시간이 좀걸렸지만 테라스라 분위기도 좋고 음식도 맛있어서 다음에 와서 기본메뉴를 먹어볼 계획,맛있다
2266,치치,Taste10good,"노량진 #치치.안주가 값싸고 저렴한 편입니다!하지만 퀄리티와 맛도 상당히 떨어졌습니다!그리고 위생도 좀 신경 쓰셔야 될 것 같습니다테이블이며, 수저며 집기비품 냉장고 등에서술맛이 사실 안났습니다!코로나로 운영이 어려워 1인 업장이실 수도 있을 것 같았지만 위생은 아주 기본이 되는 부분이라ㅜ위생업장으로 개선되어 잘 번창하셨으면 합니다",별로
2267,스모카레,이진쓰,"에비크림카레랑 비프토마토카레 반반카레로 주문함요~비프토마토카레는 얇게 썰린 소고기가 몇 점 들어간 토마토카레인데 토마토맛이 상큼합니다.에비크림카레는 말그대로 크리미해서 고소하니 맛있어요 그런데 새우가 없음. 일본어로 새우가 에비 아닌가유 ㅠㅠ 새우찾다가 다 먹어버림. 그냥 동네에서 무난하게 잘 먹을 맛이고, 가격도 8,000원이니까 괜찮은 것 같습니다!",괜찮다
2268,스모카레,김동환,세트에 포함된 돈코츠 라멘은 별로였음.그냥 카레에만 집중하면 좋겠다.,괜찮다
2269,오지상가츠,징니,#먹어서응원오지상카츠 돈까스가 이렇게 맛있다는 집을 느끼게 해준 집이에요 정말 학원 끝나고 자주 갔는데 요즘은 많이 못가서 아쉬워요 다음에 또 놀러갈게요 등심돈까스와 치즈돈까스 진짜 너무너무 맛있어요 특히 샐러드도 완존 싱싱해요 오지상카츠 완전 최고에요,맛있다
2270,오지상가츠,yn_h24,핵노오맛.핵노맛은 이집을 위한 것이 아닐까... 메뉴가 뭐였는지 쓰지않을게요 넷다 노맛이었어서.간판만 수제생돈까스 이지 그냥 김밥천국 돈까스입니다. 하하하,별로
2271,알프스,빠오즈뿌,"모든 음식 위에 계란 후라이가 올라간다태국식 돼지고기 덮밥,야끼소바 먹고 더 먹고싶어서 대패 양고기 볶음도 시켜먹었다!8000원 정도로 가격이 저렴한 편이라서 둘이 메뉴 세개 먹어도 가격 측면에서 부담이 되진 않았다 홍홍생맥주랑 같이 먹었는데 맥주가 정말 꿀떡꿀떡 넘어갔당.. 야끼소바랑 가장 잘 맞는듯메뉴 하나만 골라야란다면 야끼소바 강-츄~",맛있다
2272,알프스,밍밍이,파스타 진짜 넘 맛있어요ㅠ,맛있다
2273,장터돈까스,노찡,괜찮아요가격대비 괜찮다는 평도 많고 맛있다는 평도 많은동네 맛집은 맞는 것 같은데..남자 여자 밥 양을 다르게 주십니다.돈 덜 받는건 아니면서 옆테이블 남자분들 밥공기와 비교해도 확연하게 차이나도록저한텐 엄청 쪼금 주셨드라구요. 두번째 사진이 받자마자 찍은 것.. 그래서 다먹고 더 달라 그랬는데세번째 사진만큼 더 주심 ㅎㅎ.... 상처받았다구여....... 애초에 그럼 밥을 제공하지 말고요청하는 사람한테만 준다던지....양을 어느정도 줄지 물어보고 주던지....밥 좋아하는 밥순이로써 정말 상처받고 나옴....맛을 떠나서 기분 상해서 다신 안갈꺼야....,별로
2274,땡초우동,정은,땡초우동 / 소떡소떡 / 황태채구이,괜찮다
2275,멘동,땀개,2015년 1학년때 친구랑 제일자주갔던식당 맛이뛰어나진않지만 항상 평타치던곳 타학교친구에게까지 소개해줄정도의 맛집은아니지만 혼밥하기좋은식당인것같다재방문율 20.7%,맛있다
2276,멘동,미식한고독가,고민사거리에서 좀만 고민하다가 결국엔 멘동...가츠동을 정말 좋아하는데 밥양이 많아서 항상 한숟갈씩 남긴다 (*개인적의견) 너무 여럿이서 가면 자리없음...,맛있다
2277,멘동,YNZ,기대안하고 갔는데 생각보다 맛있어서 놀랐어요 깊은 맛 나는 정통 일식보단 msg들어간 거 같은 자극적인 맛이에요 음식이 전반적으로 프랜차이즈 수준을 못벗어나지만 그래도 맛있었습니다,괜찮다
