,가게이름,리뷰아이디,리뷰,맛평가
2791,오향가,Jean,"코로나라 덜 기다리겠지 기대하면서 일부러 늦은 점심 2시쯤 갔는데도.. 조금 기다렸습니다.낮에는 오향족발이 안돼서 탕수육에 마파두부를 시켰는데 인생 마파두부 만났어요..원래 마파두부 소스를 안 좋아해서 절대 직접 사먹진 않는데 여긴 이미 후기 속 사진을 보고 꼭 먹어보고 싶더라구요.역시나, 불맛과 매운맛과 양과 계란국의 조합이 정말 환상적이었습니다. 탕수육 먹어야 하는데.. 밥 한공기 뚝딱했어요.탕수육도 맛있는데 탕수육 유명한 데는 많으니까.. 오향족발이 너무너무 궁금하네요.요리는 괜찮은데 식사류는 좀 비싼 편인 것 같습니다.거의 돈만원 하는데 양은 많아서 둘이서 요리 하나 식사 하나 시키면 무조건 남아요.식사 위주로 하고 탕수육은 남은거 싸와서 집에서 먹으니 이것도 꿀맛입니다.짬뽕을 맛보지 못한게 아쉽ㅠ 다음에 꼭 한번 다시 와서 그땐 탕수육(저녁이라면 오향족발)에 짬뽕을 시켜야겠습니다.",맛있다
2792,오향가,"전국,맛맛곡곡","<오향가> 서울 송파구 송이로 106구글 :리뷰 약 1,100개평점 4.3네이버:방문자 리뷰 약 890개평점 4.4망고플레이트:송파 맛집 7위리뷰 100개/평점 4.6다이닝코*:송파 맛집 20위리뷰 23개/평점 3.9⭐종합 평균 평점 4.3*족발-깨끗한 맛의 프렌차이즈와 구수한 맛의 시장 족발 사이의 맛-'오향'이라는 다섯가지 향신료의 혼합-족발 한 점에 상당한 두께*탕수육-신기하게도 탕수육 역시 쫀득한 찹쌀과 바삭한 일반 탕수육 중간의 식감-역대급 고기가 두꺼운 탕수육-막 식었을 때 먹어야 배로 맛있음-자극적이지 않은 간장 소스*볶음밥-오향가는 마파두부덮밥과 짬뽕이 더 인기가 많다고 한다. -딸려 나온 짬뽕 국물이 일품*밑반찬-훈제 맛이 나는 미역국-미역국 속 떡국 떡이 감초-마늘드레싱에 알싸한 양배추샐러드가 또 감초*기타-평일 저녁 6시 도착 운 좋게 한 자리 남은 테이블 꿰참.-오향가 주차장은 5대 정도 주차 가능하며 자리가 없다면 오향가 인근 200m내 경찰병원 있으니 병원 주차(30분 500원)",맛있다
2793,오향가,Sirena,"이년전에 매장가서 한시간 웨이팅하고 처음 먹어본 뒤로 종종 포장 주문해서 집에서 먹고 있다. 이렇게 해서라도 먹어야 할 것 같은 맛있는 족발이다. 야들야들하고 부드러운 살점을 한번 맛보면 계속 찾아오게 만드는 마법같은 맛. 앞다리 족발인 대 사이즈 가격이 4만원으로 올랐다. 월급 빼고 다 오른다. 참고로 저녁은 다섯시반부터 되는데 미리 전화로 시간 정해서 예약하고 픽업가기를 추천. 다섯시반에 매장에 도착하면 홀은 이미 손님들로 가득 차있고, 가게 앞은 웨이팅하는 손님들과 이제 와서 포장해 가려는 사람들로 발 디딜 틈이 없다.",맛있다
2794,오향가,와트박스,"전설의 웨이팅집! 첫번째 방문때는 낮에 족발을 안파는걸 몰라서 탕수육만 먹었고 두번째 방문에는  족발이 다 팔렸다며 입구컷 당하고 말았습니다.. 드디어 세번째시도끝에 3~40분정도의 웨이팅을하고 입장에성공! 오향족발 대자와 진미짬뽕을 시켰는데 남자둘이  먹다가 배터져 죽는줄 알았습니다. 중자와 대자의 차이는 양보단 부위라고해서 대자 시켰는데 아주 푸짐하게나와버렷고요,, 잡내 없이 깔끔한 족발과 얼큰한 진미짬뽕이 환상의 콜라보를 이뤘습니다. 웨이팅만 없다면 매일 갈수도 있습니다..",맛있다
2795,오향가,얌얌,동네 최고 족발집먹고싶어도 줄이 길어서 엄두가 안남ㅠㅠ사장님 이모님 다 친절하시고정말 맛잇어요항상 사람많고 기분조은곳임니당!,맛있다
2796,오향가,장은영,"족발도 짜지 않고 맛있고, 탕수육도 바삭하니 맛있었어요^^ 짬뽕의 불맛도 예술이니 술이 술술 들어갑니다^^",맛있다
2797,오향가,라물장,"5명이 오향족발 大 1개 中 1개, 탕수육 中 1개, 진미짬뽕, 마파두부 시켜서 배터지게 먹었습니다. 그리고 인당 2만원 나왔네요. 천국이 있다면 이런 모습 아닐까?평일 6시쯤 방문했는데 30분 정도 기다렸습니다. 이 시간대가 딱 정체 구간인 것 같아요. 웨이팅에 자신 없으면 포장 주문도 방법입니다.""풀코스로 즐겨보자!"" 하면서 주력 메뉴들 죄다 시켰어요. 늘 느끼는 거지만 어떻게 족발이랑 탕수육이라는 판이한 음식을 둘 다 이렇게 잘 할 수 있는지. 여기의 키워드는 [부드러움]입니다. 부드럽고 따뜻한 족발과, 부드럽고 촉촉한 탕수육, 그리고 고기 본연의 맛을 해치치 않는 연하고 은은한 소스. 그와 반대로 짬뽕과 마파두부는 불꽃 같은 맛이에요. 불향이 가득하고 얼큰한 짬뽕, 그리고 맵고 고소한 마파두부. 마파두부가 엄청 맵긴 하지만 그래도 워낙 맛있기 때문에, 둘 중 하나만 시킨다면 전 마파두부를 시킬 것 같습니다. 물론 들어갈 배만 있다면 두 개 다 먹어야죠.맛에 비해 가격은 너무나 합리적. 여기만큼 맛있는 데는 있어도, 이 가격으로 내놓을 수 있는 곳은 없을 거에요. 저 진짜 웨이팅하는거 싫어하는데, 여기는 제가 얼마든지 기다릴 수 있는 몇 안 되는 식당.★★★★☆",맛있다
2798,오향가,pikku,"마파두부, 탕수육 주문브레이크 타임에 걸려서 30분 정도 근처 돌아다니다가 4시 55분쯤 갔더니 이미 5팀이 대기 중이었다. 홀에서 식사하려는 분들 외에도 족발만 포장해가는 분들이 많은 걸로 미루어보아 이 근처에서 족발로 유명한 집인 것 같았다. 으레 마파두부를 주문하면 전분기가 많아 입에 늘러붙는 그 느낌이 싫었는데 이 집 마파두부는 깔끔하다. 마라처럼 향신료 향이 꽤 많이 나지만 자극적이지 않다. 같이 내주시는 계란국도 정말 고소하고 맛있다. 탕수육은 말해뭐해.. 바삭하고 달콤하고 혼자 다 한다.소스말고도 정체모를 검은 양념을 종지에 주시는데, 간장과 식초를 붓고 같이 풀어 탕수육을 찍어먹으라고 하셨다. 탕수육 소스에 고기 찍고 그 검은 양념에 콕 찍어 먹으면 진짜 맛있음. 침 고이네 또",맛있다
2799,오향가,집사,"족발과 마파두부를 먹었고, 둘 모두 최고였다. 먹어본 족발 중 최고!",맛있다
2800,오향가,이정수,기본기 충실한 맛이에요가셩비 최고구요 가족별로 다 좋아하는 음식 먹을 수 있어요재방문해서 마파두부밥이랑 족발 도전하려구요,맛있다
2801,오향가,꿀꿀이,기다린 보람있는 맛,맛있다
2802,오향가,Hynorii,가락동 오향가 ●●●●●탕수육은 역시 오향가! 마파두부밥도 소문대로 너무 맛있었어요 예전에 짬뽕 맛있게 먹은 기억으로 오랜만에 다시 찾았는데 마파두부밥에 꽂혔네요 ㅋ,맛있다
2803,오향가,짱짱맨,"족발과 탕수육, 마파두부, 짬뽕 등 메뉴 조합이 특이한 곳이지만 모두 주연과 주조연 역활을 할 만큼 모두 완성도있게 맛있다.저녁시간 오픈전 부터 웨이팅에 들어가서 일찍방문하여 이름적어나서 일찍들어갈수 있었는데 오픈과 동시에 몰려드는 손님과 전화 포장주문으로 공장처럼 모든 직원이 일사분란하게 일을하신다.탕수육은 생고기의 육즙이 느껴질 정도로 촉촉함이 살아있었고 소스가 따로 나온다.마파두부와 짬뽕은 자극적으로 보이나 생각보다 자극적이지않고 계속 끌리게 맛있다.다만 짬뽕의 해산물의 신선도는 좋지않아 아쉬웠다.",맛있다
2804,오향가,Journey,"간 지 한참되었는데 이제야 리뷰를 쓰는ㅠㅠ평일저녁에 갔었는데, 한 30-40분 기다렸던것 같다주변에 커피숍도 많은편이 아니라서 약간 곤란했던 기억..족발은 싸오고짬뽕, 마파두부, 탕수육은 그 자리에서 먹었음개인적으로 맛있긴 맛있었는데, 줄서는동안 기대가 너무 컸어서 그런지생각보다 특별하지는 않았다..ㅠㅠ짬뽕은 재료가 진짜 듬뿍들었던게 인상적이었ㄱㄴㄷ마파두부는 뭔가 후추향이 조금 더 나고 자극적인 맛이라 약간 특별한 느낌이 있었다.탕수육은 특별할것은없는 탕수육..족발은 식은채로 먹은 상황탓이 컸겠지만 맛있음을 느끼지는못했다근처에 있다면 이해가되지만 굳이 찾아가서 먹을이유는 없지않나..하는 솔직한 심정을 적어본다",괜찮다
2805,오향가,라물장,"남녀노소묘 모두 맛있게 먹는 오향가.요즘 같은 상황에서 오향가는 인기가 시들기는커녕, 오히려 더 붐볐다. 포장해 가려는 사람들이 엄청 많아졌기 때문. 그렇다고 매장에서 먹고 가려는 사람들이 줄어든 것도 아닌 거 같다. 5시 반에 픽업해서 가려고 한시간 전에 전화했더니, 이미 탕수육은 다 팔렸다고 한다... 저녁에 탕수육 드시고 싶으시면 점심쯤에 미리 전화하셔야 할 듯. 그래서 탕수육은 다음에 먹기로 하고 오향족발과 마파두부를 주문해 놓고 포장해 가져왔다.네 명이서 족발 大랑 마파두부 하나 먹으면 배부를 정도로 어마어마한 양을 자랑한다. 샐러드, 국 등의 반찬까지 다 챙겨 주시기 때문에 엄청나게 푸짐하다. 그리고 전에 방문했을 때와 같이, 맛 또한 훌륭했다. 매장에서 먹었을 땐 30분 정도 기다렸는데, 이렇게 포장해 오니 별로 안 기다려도 되서 좋았다.다음에는 탕수육 먹어야 되니까 미리 연락해야지... 메모...",맛있다
2806,오향가,솜솜,먹다 남은 포장 사진밖에.. 양이 많아서 중 자를 둘이서 먹다 남겼다! 향긋하게 올라오는 향신료 향과 은근한 단맛과 담백함이 동시에 돌아 첫입부터 맛있다 생각했던 곳! 탕수육과 다른 메뉴는 안 먹어봤는데 역시 궁금하다,맛있다
2807,오향가,찬유,여기서 너무 고평가 돼있는 곳. 기대하고 가면 실망할만 하다. 탕수육이나 마파두부 둘 다 아주 특별할건 없었다. 짬뽕도 그냥 무난...,괜찮다
2808,오향가,서박,나름 평일 저녁 일찍 갔는데 8번째로 대기 올림둘이 가서탕수육 소랑마파두부 하나 주문탕수육에 같이 나옴 고추기름에 식초 간장 섞고탕수육을 소스 찍고 고추기름 찍어 먹음 대박일세마파두부는 좀 쎈 맛인거 같지만 이 또한 엄지척!다른 테이블이 먹고 있는 족발도 먹어 싶더라서빙하시는 분이 움직이실 때 흔들리는 족발의 자태가 아주 맛있어보임조만간 여럿이 가서 다 먹을 예정,맛있다
2809,오향가,동글이,예전부터 너무 궁금했는데 혼자가기는 애매했던 오향가부모님 찬스로 다녀왔는데 정말 맛있었어요.저도 부모님도 배가 고프지는 않아서 적당히 먹으려고 탕수육이랑 짬뽕만 주문했는데 셋이서 엄청 배부르게 먹고 왔어요. 일단 탕수육이 대박인게 소스가 짬뽕그릇에 담겨서 나오는데 불맛이 나고 안에 야채가 가득 들어있어요.  고기도 괜찮고 가격대비 훌륭해요. 짬뽕도 적당히 매운데 안짜고 조미료맛이 덜나요. 위에 돼지고기도 잡내 하나도 안나고 해산물도 많이 줘서 좋았어요.족발이랑 다른 메뉴도 먹으러 재방문 예정이에요,맛있다
2810,오향가,라물장,"족발이 맛있어 봤자 얼마나 맛있겠어~ 라고 생각한 내 자신 반성. 족발이랑 탕수육이라는 호불호 갈리는 음식으로 이런 평점을 달성한 이유가 있다!설 연휴 전날, 종강한 기념으로 오향가를 다녀왔습니다. 종강을 지금 했다고? 믿기지 않겠지만 진짜입니다... 이 날은 빨리 마감하는 날이라 7시 좀 넘어서 웨이팅을 자르더라고요. 다행히도 아슬아슬하게 탑승해서 30분 정도 기다린 다음 들어갔습니다. 오향족발大, 탕수육中, 그리고 마파두부를 주문했습니다. 시킨 메뉴들에 더해 굴미역국이랑 계란탕이 서비스로 나옵니다. 족발은 제가 먹어본 것 중 가장 잡내 안 나고 맛있는 족발입니다. 그리고 고기에 스며들어 있는 한방 재료의 향이 제대로입니다. 과한 게 아니라 딱 달콤하고 은은한 정도로 적절해요. 덕분에 족발 많이 먹을 때 오는 니글니글한 느낌이 하나도 없었습니다.족발집에서 탕수육이라니?라는 의문을 갖게 만들었던 탕수육. 근데 웬만한 중국집보다 훨씬 맛있는 탕수육입니다. 한 지붕 아래 삶기 마스터와 튀기기 마스터가 같이 일하는 게 분명. 고기가 튼실하고 부드러운 것도 맛의 핵심입니다. 어디서 이런 맛있는 돼지고기만 구해오시는 걸까요? 소스도 한 그릇 가득 주셔서 정말 좋았는데, 가벼우면서도 달달해서 정말 굿. 동생 주려고 따로 담아두었는데, 맛있어서 한두개씩 빼먹다 보니 탕수육은 남아있질 않았습니다. 못난 오빠를 용서하렴...마파두부가 인기있는 것 같아서 시켰는데, 양이 무시무시합니다. 슈퍼볼은 NFL에만 있는 게 아닙니다. 오향가에도 있습니다 여러분. 마파두부도 매콤달콤하게 진짜 맛있습니다. 옆테이블 보니까 8명이서 볶음밥 3개 시켜 드시던데 정말 경주 천마총이 떠오르는 산더미같은 비쥬얼이더군요.맛있고 양도 무시무시하고 가격도 합리적이고 심지어 집 앞인데 왜 이제야 간 걸까..? 반성 열심히 하겠습니다. 미안하드아~~!",맛있다
2811,오향가,YJ,말이필요없는곳♥,맛있다
2812,오향가,수원이,"맛있는 족발 한 번 먹어보자고 먼 길 다녀왔는데 후회는 없습니다!족발, 탕수육을 주문했는데 저는 조합이 좋다고 생각하진 않았어요. 느끼함에 느끼함을 더하는 조합,, 처음 족발부터 나와 맛보았는데 아주 부드러워서 첫 입 먹자마자 맛있다고 와구와구 먹었습니다.그 후에 바로 탕수육이 나왔는데 소스에 야채도 가득 들어있고 맛있었으나, 족발과 함께 먹기는 힘들었어요.짬뽕도 같이 팔았는데 족발에 짬뽕을 주문했다면 더 좋았을 것 같아요.밑반찬으로 양배추에 겨자소스를 주는데 맛있기도 했지만 느끼함 잡으려고 계속 들어갑니다.그래도 족발 자체는 맛있어서 다른 메뉴 조합으로 다시 먹어보고 싶어요!",맛있다
2813,오향가,만종스,"족발과 탕수육을 동시에 즐기는 특이한 집..! 멀고먼 가락시장이지만 이곳을 가겠다는 일념하나로 방문했다 셋이서 족발 중자와 탕수육 중자 주문함 짬뽕도 넘 먹고싶었는데 이것만으로도 넷이먹어도 충분할 양이라 못먹었다 속상ㅠㅠ일단 먼저나온 족발은 성수족발과는 다른 매력을 가지고있다 성수가 극강의 쫄깃이라면 여긴 부드러움이 강한 맛! 난 개인적으로 이런 부드러운 족발을 더 좋아하는 터라 아주 만족스러웠다 맛도 향도 너무 좋았던 족발... 또 먹고싶네... 아 거기에 양도 많다 펄펙탕수육은 튀김옷이 얇아서인지 되게 부드러운 바삭함..?이 느껴진다 딱딱함이 없어서 바삭보단 파사삭이랄까 암튼 맛있음 탕수육 소스에 야채도 듬뿍 들어가있어서 양파나 양배추같은거 잔뜩 건져먹으니 더 굿여긴 기본으로 들깨미역국을 내주는데 이게 생각보다 맛있다 주문한 메뉴만으로 이미 양이 많아서 미역국을 많이 먹진못했지만 들깨향도 꼬숩고 진해서 좋았다 안에 떡도 들어있음아 그리고 느끼함을 잡는 용도인것 같은 기본찬으로 양배추가 제공되는데 요게 또 존맛탱이다 소스에 겨자맛이 강해서 호불호가 있을수도 있지만 진짜 입 깔끔하게 해주는데 이거만한 게 없음삼십분정도 웨이팅하고 들어갔는데 앞에 대기팀 수를 생각하면 그래도 꽤 빨랐다 이름만 적어놓고 가는 팀들도 있으니 좀 많아도 웨이팅할만한듯 나중엔 인원 더 많이해서 짬뽕이랑 마파두부도 먹어보고싶다ㅜㅠ 또 가고싶은곳!.오향족발 중 (₩34,000)오향가탕수육 중 (₩18,000).맛 ★★★★가성비 ★★★★총점 ★★★★",맛있다
