,가게이름,리뷰아이디,리뷰,맛평가
1993,신천양꼬치,스리,"이집은 꿔바로우 맛집!양꼬치는 기본으로 맛있고, 꿔바로우가 쫀득하게 맛있습니다.소스가 살짝 버무려져 있는 스타일로 맛도 깔끔했어요.온면도 서비스로 주셨는데 그렇게 맛있는지 첨 알았아요!잠실새내 먹자골목 쪽에 양꼬치 집이 굉장히 많은데, 전 앞으로 이 곳만 갈 것 같아요",맛있다
1994,신천양꼬치,이재진,신천 먹자골목에 위치한 양꼬치집가끔씩 기름진 양고기가 생각날때 방문하는 양꼬치집양꼬치엔 칭따오가 어울리는집이며매콤새콤한 짜시?와 함께 담백한 양꼬치와 함께 즐기면 최고의 맛!!!,맛있다
1995,램쿡,정은,양꼬치 / 양갈비살꼬치,괜찮다
1996,별미양꼬치,진리지안,"양꼬치에 있는 살이 진짜 너무 쪼매난 이 곳,, 아무리 먹어도 먹어도 배가 부르지 않는 ,,,,,,, 그러한 마법 ,,,, 사장님은 친절하시지만 ,,, 다음부턴 다른 곳을 갈게여 ,,,8",괜찮다
1997,차이나스토리,쮸징,잡채밥 완전 맛있어요. 꼭 드세요. 잡채먹다가 밥 못먹었어요 배불러섴,맛있다
1998,알라딘의양고기,맛집사냥꾼,"호불호 없는 한국인을 위한 양고기.우선 실패는 없는 식당이다. 향신료가 쎄지않고 양잡내도 없다. 고기도 구워주셔서 편안하게 먹을 수 있다.아무래도 양은 냄새 때문에 호불호가 갈리는데 본인은 극도로 냄새에 민감하지만 불편한 잡내는 느끼지 못했다.난에다가 어니언 소스 같이 고기 싸먹는 게 국룰이다.양은 갈비류가 맛있다. 등심도 먹어봤지만 등심에서는 약간의 냄새가 나서 추천하지 않는다.다들 양갈비,양갈비하는 이유가 있다.  오늘부터 머릿속에서 양등심, 안심은 지우는게 좋다. 양은 갈비다.한국인에 신경을 많이 쓴 식당이다. 양을 처음 도전하는 분에게 추천하는 식당!",맛있다
1999,알라딘의양고기,용의식탁,메뉴 ★★분위기 ★가성비 ★★★,별로
2000,알라딘의양고기,단율,"알라딘의 양고기_아랍음식부문 맛집최근식사_'21년 6월1. 한번 가봐야지.. 고민하다 배달앱에서 이름을 발견하고 주문을 했다. 아랍음식은 평생 손에 꼽을 정도로 접해본게 전부이고, 그것마저도 호기심 많던  옛 시절이다. 내 마지막 기억은 지금 있을지는 모르겠지만 홍대쪽의 '올인어컵'이란 중동쪽 국가 음식점이었는데, 그당시 같이간 일행이  향신료로 쉽게 접하지 손이 안가던것조차 나는 거부감이 없었기에, 큰 걱정없이 주문했다. 2. 도착한 음식은 구이는 은박에 싸져있고, 나머지는 비닐 및 전용 용기에 담겨져 왔다. 1) 아랍식 양갈비 : 아랍음식 특유의 향을 내는 향신료로 정체모를 허브가 잔뜩 붙어있는데 참 좋다. 은박을 펼치자마자 향이 스믈스믈 튀어나오는데, 나도, 와이프도 참 좋아하는 향이다. 크게 거부감 강할만한 향신료는 안썼다. 게다가 기본적으로 고기도 좋고 굽기도 참 잘 구웠다 ㅋㅋ 2) 양꼬치살 : 음.. 특별할것은 없고 양꼬치살이다. 버섯, 양파와 같이 구워 사이사이에 같이 먹는데 좋다.  3) 또띠야,피타빵 : 하나씩 시켰는데, 피타빵이 좀더 비주얼이 그동네다. 다만ㅋㅋ 맛은 큰차이를 못느끼겠다. ㅋㅋ 4) 후무스 : 탄수화물로 이루어진 무언가인데 ㅋㅋㅋ 묘하다. 밥 같은 느낌인가 싶다가도 후무스 자체가 맛이 있다. 좀 더 많이 먹어보려 했지만.. 불미스런 사고로 다 먹진 못했다.3. 생각보다 강하지 않았다. 오히려 양갈비집이라고 생각하는게 더 정확한 표현인거 같다. 기본적으로 고기가 양 잡내가 안나고 좋다. 딱 기분좋은 양고기 특유의 향이 나는게 분명 재료 자체가 좋아보인다. 직좁 방뮨해봐야지※ 결론가벼운 아랍향과 맛난 양",맛있다
2001,알라딘의양고기,미콩,"요즘은 코로나로 인해 8시 30분이 되면 음식점들이 죄다 문을 닫을까봐 애가 탄다. 2x년 동안 오전 12시도 저녁의 삶을 살았던 자가 유럽의 9시를 한국에서 살아야 하니 답답해서 미칠 노릇 ㅜㅜ. 이럴 때는 배달 어플을 켜서 평소 먹고 싶었던 곳을 열심히 찾는다. 그러면 어디 한 군데는 꼭 걸리게 되는데 이곳이 바로 그곳이다.사실 배달이라 양고기 냄새 엄청 나고 (배달 중 습기차니까.. 고기는 물 닿으면 냄새나니까..) 좀 질겨질 거 같았는데 저 녹색 양고기가 살짝 식었던 것만 빼면 완벽한 <야식>이었다. 냄새 하나도 안 나고 양고기 특유의 은은한 향만 나면서. 향신료도 은은하게 느껴지는게 정말 아랍 국가 중 한 곳에 여행 와 있는 기분이었다.후무스는 사실 생각보다 향신료향이 내게는 너무 셌다. 힘들었다. 이런 류를 내가 잘 못먹나보다..라고 또 느꼈다. 또띠아에 고기 올려 넣고 토마토 살사? 아무튼 올려놓고 함냠냐 먹으면 세상 천국.양고기는 와인과도 잘 어울리는데, 여기 와인도 배달한다.#송파구민생존기_22",맛있다
2002,알라딘의양고기,감자고동,"엄밀히 말하자면 알라딘은 다 죽었다, 근데 고기는 맛있는 집이다.식당 이름도 알라딘에, 안에는 터키풍 인테리어에 물담배도 보이고 해서 어마무시한 중동 컨셉인 줄 알고 여태 안 가봤습니다. 이 앞을 수십번은 지나간 것 같은데 사실 가보기 전까지는 컨셉에 미친 조금 특이한^^ 식당인 줄 알았어요... 그동안 죄송했습니다.... 이렇게 괜찮은 집이었다니!양등심과 향신료가 잔뜩 발려있는 양갈비를 주문했습니다. 솔직히 양등심만 주문하면 중동컨셉 없어요. 사이드도 예전에 마포갈매기 이런데서 많이 보던 계란물 사이드에 반찬으로는 볶음김치랑 콩나물무침.. 잘 구운 뒤에 먹어보니 뭐야 맛있잖어!! 그냥 맛있는 고기였습니다. 냄새 하나두 안나고 부드러운..!! 중동컨셉을 떠나 그냥 좋은 양고기집이었습니다. 그리고 궁금했던 아랍식 양갈비는 생김새만 이국적이고 맛은 친숙했습니다. 음.. 한국말 잘하는 아랍 외국인- 뭐 이런 느낌? 향신료 맛이 아주 많이 나진 않아서 보수적인 입맛을 가진 부모님하고 와도 맛나게 드실 것 같아요. 후무스 올려서 피타빵에 싸먹으면 뭐 초큼 케밥맛 비슷하게 나는 것 같기두 하고? 근데 맛있는 고기는 뭔짓을 해도 맛있잖아요 그냥 맛있게 먹었습니다. 기본제공 사이드가 다양하다는 점이 참 좋았어요. 솔직히 추가로 주문한 사이드보다 기본으로 나오는 반찬들이 더 맛있는 너낌 ㅋㅋㅋ 일단 추억의 계란물하고, 기본으로 제공되는 샐러드도 괜찮았어요. 계란하고 샐러드 리필도 돼요. 참 좋죠? 후무스랑 피타는 이렇게 양고기 구이 집에 준비되어있다는 것 자체가 메리트이긴 하지만 맛은 초큼 아쉬웠어요. 후무스에 마늘이랑 큐민 아주 초큼 더 넣고싶은 심심한 맛이었고 또띠아하고 피타빵도 시판 빵이었어용.그치만 알라딘 식당에 왔으니 후무스 안 주문하면 서운해요. 피타랑 함께 주문하면 올리브, 토마토, 할라피뇨가 같이 나와서 식사가 더 풍성해지니 주문해서 양고기와 함께 드셔보세요.사실 맛있게 먹었는데 평점이 너무 고공행진하는 경향이 있어 괜찮다 드리는 악역을 자처합니다 흑흑 (4.7은 아님)저도 속으로는 프린스알리 패뷸러스히 알리아바브와 부르면서 먹었다구요...",괜찮다
2003,알라딘의양고기,Ray,"- 고기가 좋으니 맛있을 수밖에!아랍식양갈비(24000), 양등심(24000), 아랍전통수제피타빵(2000), 또띠아(1000), 홈무스(5000) 주문!역시나 양념 없는 양등심부터 내주시는데 큰 고깃덩어리 하나 나와도 당황할 필요 없는 게 처음부터 끝까지 알맞게 구워주시고 잘라주시더라고요. 그래서 편하고 더 맛있게 먹을 수 있었어요ㅋㅋ 특히 누린내 없이 양고기인지 구분만 갈 정도의 부담 없는 향과 씹을 때 기분 좋게 퍼지는 육즙으로 보아 신선하고 좋은 고기를 쓰는 듯해요! 그래서 소스가 3가지나 나오지만 그냥 고기만 먹거나 소금만 살짝 찍는 게 제일 좋았습니다.아랍식 양갈비는 향신료 범벅인 비주얼에 비해 실제 아랍의 향은 스쳐 지나가는 정도라 의외로 대중적으로 먹을 만한 것 같아요. 양꼬치에 쯔란 찍어 먹는 것보다도 약한 느낌ㅋㅋㅋㅋ 그래도 아랍식은 아랍식이니 아랍피타빵과 홈무스랑 싸먹어야 되지 않겠어요? 이게 별거 아닌 듯 평범한 수준의 맛인데도 없으면 허전해요ㅋㅋ 거기다 기본으로 나오는 샐러드까지 같이 싸먹어도 맛있고요! 또띠아는 피타빵보다 훨씬 얇아서 싸먹긴 편한데 밀가루 냄새가 좀 더 심했어요.그 외에도 볶음김치나 콩나물무침도 있었지만 양고기와는 잘 어울리지 않는 느낌이라 패스. 고기랑 같이 굽던 양파, 버섯, 떡, 계란도 무난했습니다ㅎㅎ전체적으로 매우 맛있는 고기를 든든한 주축으로 하면서 무난한 사이드들이 고기의 맛을 해치지 않는 선에서 조화를 이루던 식사였어요. 고기 질에 비해 양이 많은지 생각보다 가성비도 좋은 것 같고요. 고깃집에서 식사한 것치고 냄새도 많이 안 배서 신기했어요ㅋㅋㅋ",맛있다
2004,알라딘의양고기,토요미식회장,한식화된 양고기구이집.예전 엘이베리코에서 이베리코돼지&타파스를 한식화한 음식점이 기억에 남는데 이건 양고기케밥의 한식화 같다. 아라비안나이트의 램프를 든 인물 알라딘의 이름을 딴 이름. 굉장히 뛰어난 작명센스가 아닐 수 없다.형태는 영락없는 한국식 고기집 스타일인데 주인공인 고기의 종류가 양고기이다. 그리고 피타나 또르띠아에 싸서 호무스 등이랑 같이 먹게된다.양고기를 한국식으로 굽는 방식은 사실 이미 꽤 나오긴 했다. 하지만 이곳이 특별한 이유는 바로 아랍식양갈비라는 메뉴 때문이다. 메뉴에는 여러가지 양념한 허브를 올린 양갈비라고 한다. 향신료의 맛과 양갈비가 콜라보 되었는데 이게 상당히 케밥같은 맛을 내어준다.이 메뉴는 무조건 넣기로 하고 또 한가지 메뉴로 양 등심을 했다.다른 메뉴는 조금 애매한 감이 없지않아 있다.일단 고급양갈비  고급양갈비라는 이름에 무색하게 다른 양고기 메뉴보다 높지 않은 가격대.양꼬치살이란 메뉴는 ... 양꼬치집에서 먹으면 되지 않을까? 하는 생각이 드는 메뉴이다.양갈비살은 양갈비에서 나온 고기인데... 뭐가 다른 것일까? 하는 생각이 든다.불고기양갈비는 흔치 않은 재료와 흔한양념의 조합. 왠지 그리 매력이 덜하다고 생각했다.보통은 이런 생각을 많이 해서 아랍식양갈비와 양등심을 주문하지 싶다.아무래도 한종류는 양념이 있고 한 종류는 없다. 그래서 양념없는 등심이 먼저 제공되었다.불판이 적당히 달구어지면 스탭 분께서 등심을 올려두신다. 굽는 과정 자체는 비슷하다.개인적으로는 등심의 맛이 조금 더 뛰어나다는 생각이 들었다. 고기의 육질도 좋고 육즙도 많아서 굉장히 좋았다.소금 바베큐소스 민트소스 세종류의 소스가 나오는데 개인적으로 소금이 가장 좋았다.그리고 또르띠아나 피타와 싸먹기보다는 그냥 고기로서 즐기는 것이 조금 더 나았다. 사이드로 나오는 샐러드와도 잘 맞았다.아랍식양갈비는 딱 봐도 향신료 범벅이다. 그 맛을 매우 좋아하는 나로선 반가운 일. 적당히 겉이 익고나면 잘라주시는데 잘린 단면이 적당히 익으면 먹기 시작하면 된다. 첫 맛에 향이 확 느껴지는데 그 맛이 상당히 매력있다. 보통 할랄식당에나 가야지 먹을 수 있는 독특한 맛이다. 이것의 경우는 블랙올리브 토마토양파 등이랑 잘 어울렸고 피타나 또르띠아와도 좋았다. 소스는 개인적으로 고소한 호무스가 제일 좋았다.피타는 2000원 또르띠아는 1000원이다.하지만 두가지는 큰 차이가 없다. 피타를 보고 이게 피타인지 마트에서 파는 또르띠아인지 헷갈렸다. 차이가 있다면 피타도 얇지만 또르띠아는 더 얇다. 일반적인 중동음식점의 피타브레드를 생각하고 주문하면 실망할 수 있으니 그냥 또르띠아를 더 추천한다. 아랍식 양갈비는 매우 훌륭한 아이템으로 생각된다. 하지만 이번에 주문한 이 두가지 메뉴를 제외하면 나머지 메뉴는 조금 고르기 애매하다. 아랍식양갈비/등심을 메인으로 두되 다른 메뉴들은 조금 수정하는 게 좋지 않을까 싶다. 너무 갈비부위에만 치중한 거 같다. 양꼬치살은 굳이 여기서 하기에는 좀 어색하다. 차라리 누린 맛이 적은 양어깨살이나 양살치살을 구이로 주는 게 더 낫지 않나? 하는 생각이 살짝 든다.전골이나 양고기김치찌개 양뼈로 우려낸 보양탕도 있는데 살짝 궁금하다. 하지만 구이메뉴랑 같이 주문하기가 애매하다.여튼 주문한 메뉴들은 정말 맛있다. 가격대도 그리 높지 않고.,맛있다
2005,알라딘의양고기,라물장,"첫 방문 후 좀 더 다양한 메뉴를 먹어보고 싶어 재방문! 아랍식 양갈비와 양등심, 후무스를 주문했다. 앞에 배달 주문이 많아서 세팅되기까지 시간이 좀 걸렸다.반찬 구성이 꽤나 비범하다. 각종 야채와 강낭콩으로 만든 새콤달콤한 샐러드가 나오는데 이게 상당히 맛있다. 거기에다 고기와 곁들여 먹을 할라피뇨-토마토-올리브도 있고, 양념장으로는 바베큐소스-소금-민트소스 삼총사가 제공된다. 한국인 입에 익숙한 볶음김치와 콩나물무침도 나오기 때문에 넓은 범위의 입맛을 커버 가능하다. 불판은 예전 갈매기살 전문점 가면 많이 봤을 형태인데, 계란찜과 버섯, 두부, 떡 등이 올라간다. 이걸 한국식이라 해야 할지, 아랍식이라 불러야 할지, 기묘하면서도 잘 어울리는 조합이다.♤ 아랍식 양갈비 (24,000₩)향신료를 듬뿍 바른 양갈비. 쉽사리 접할 수 없는 만큼 이 곳에 오면 한 번쯤은 먹어봐야 할 메뉴다. 향신료의 은은한 향이 고기와 잘 어울리고, 그러면서도 과하지 않아 부담없이 먹을 수 있다. 직원 분들이 잘 구워 주신 덕분에 질감도 부드럽고 쫄깃쫄깃했다. ♤ 양등심 (24,000₩)양등심을 먹어보면 '아, 여기는 고기 자체가 좋구나'라는 생각이 든다. 할랄 인증을 받은 호주산 램(lamb)만 쓰신다는데, 그 때문인지 누린내도 안 나고 고기의 식감도 좋다. 양등심에도 약간의 향신료가 들어가는데, 그 덕분에 고소하면서도 약간의 톡 쏘는 맛이 있어 질리지가 않는다. 등심도 드셔보시길 권한다.♤ 후무스 (5,000₩)양구이 + 후무스, 이거 진짜 괜찮은데? 별로 기대하지 않았는데 고소하고 맛있다. 피타나 또띠아를 먹을 계획이라면 후무스도 같이 시켜서 곁들여 먹자. 빵에 넣고 싸먹어도 그냥 먹어도 좋았다.♤ 피타 (2,000₩), 또띠아 (1,000₩)빵 위에 양고기와 반찬을 올려 먹으면 찰떡궁합. 피타는 두껍다 보니 고기의 맛을 묻어버리는 감이 있어서, 또띠아를 더 추천한다. 빵 자체가 뛰어난 건 아니나, 음식과 조합이 좋고 가격도 저렴하니 시키면 나쁠 건 없다. 하나 주문하면 6장 정도가 나온다.색다른 스타일의 음식이기도 하지만, 그 이전에 고기의 퀄리티부터 탄탄하다. 친구들과 같이 새로운 음식에 도전하러 가기에도, 부모님을 모시고 맛있는 고기를 먹으러 가기에도 적절한 곳. 이런 식당이 동네에 있다는 게 신기함과 동시에 감사하다.★★★★",맛있다
