,가게이름,리뷰아이디,리뷰,맛평가
1821,카페프레스카,미식한고독가,커피 좋아하는 친구가 맨날 여기 가있길래 가봤는데 바닐라라떼는 그냥저냥 평범했다. 이 근방은 카페 천국이라 어딜 가도 평타 이상이긴 한데 매장이 넓고 날이 좋을때 테라스처럼 열어두곤 해서 매장에서 마시는 편이 이득인듯. 독특한 메뉴가 꽤 있는 편이고 원두를 고를 수 있다. 재방문 의사는 딱히 없음,괜찮다
1822,카페프레스카,김트루,"안녕하십니까. 커피에 미친 남자, 김진짜 인사드립니다.오늘은 매봉역에서 좀 깊이 들어오면 있는 카페, 프레스카29에서 인사드립니다. 커피애호가에서 왜 갑자기 미친 남자가 됐냐 물으신다면... 제가 커피 한 잔에 난생 처음으로 무려 만 원이 넘는.... 지출을.... 했기 때문이라 대답하겠습니다. 아직도 어안이 벙벙하군요(물론 처음 온 곳은 아니고, 이전에 몇 차례 오며 생긴 믿음과, 다소 무모한 실험정신을 바탕으로 이런 주문을 한 것이니 참고 부탁드립니다). ※일단 리뷰로 넘어가기 전에 필자는 드립커피를 먹기 시작한 지 얼마 안 된 '커알못'이라는 점, 염두해주시기를 바랍니다.총평 및 한 줄 요약: ☆☆☆☆-> 숙련된 바리스타의 커피, 그리고 공간.맛: 1) ☆☆☆☆(파나마 아부 게이샤 - ₩11,000) -> 점장님께서 '이 시대 최고의 커피'라는 슬로건을 내거신 만큼 여러 모로 굉장한 커피임은 맞는 것 같습니다.우선 달큰한 꽃 향기와 고소한 탄내가 잘 섞여 나는데, 첫 맛은 기분 좋고 가벼운 산미를 내면서도 끝 맛은 깔끔하고, 뭔가 살짝 텁텁하면서도 고소한 여운을 길게 남기는, 풍부하면서도 심플하기 그지 없는 커피입니다.사실 이게 굉장히 어려운 원두, 어려운 커피인게, 기분 좋으면서도 가벼운 산미, 그리고 그게 잠깐 이어지다가 '시큼하다'고 느껴질 때쯤 사라지는 아주 절묘한 맛의 밸런스 등, 참 맞추기 어려운 조건들을 차례차례 잘도 맞춰내고 있습니다. 물론 원두 자체도 좋긴 하지만, 로스팅 단계에서부터 드립까지, 웬만큼 숙련된 바리스타 분이 아니라면 다루기 까다로울 것 같은 원두이지 않을까 생각해봅니다. 허나 커피가 이렇게 고차원적이면 뭣헙니까. 맛보는 인간이 커알못인데... 그 가치를 제대로 평가하지 못한다는 것이 그저 아쉬울 뿐입니다.2) ☆☆☆☆☆(루비 선셋 - ₩6,500)-> 이 카페의 시그니쳐 메뉴로, 독특함과 맛, 대중성을 고루 갖춘 멋진 커피입니다. 풍부한 크림 위에 자몽 슬라이스가 하나 올려져 있고, 라떼베이스 밑에 자몽 시럽이 깔려져있는 사뭇 독특한 조합입니다만, 일단 먹어보면... 어? 이거 장난이 아닌데...?일단 거품도 풍부하고, 커피도 맛있습니다. 하지만 빨대로 밑의 자몽 시럽을 휘휘 저어 섞기 시작하는 순간부터 이 커피의 진가가 드러납니다. 자몽과 커피의 조화가 기가 맥히고 코가 맥혀 혈도를 뚫어줘야 할 것 같은 느낌인데, 평소 커피 한 잔 시켜서 하루 죙일 홀짝홀짝 마시기로 유명한 필자마저도 이건 한 시간 만에 다 마셨을 정도로 맛이 좋습니다. 필자는 자몽을 좋아합니다만, 평소 자몽이 시큼해서 싫으셨던 분들도 좋아하실 법하네요. 시럽은 달콤하답니다 여러분. 그러니까 드루와... 프레스카 드루와...공간: ☆☆☆☆-> 겉에서 보면 살짝 올드해보이지만, 안으로 들어와 자리에 앉으면 곧 편안하고 아늑해집니다. 사장님께서 직접 로스팅을 하시는 것은 물론이거니와, 타 매장에서는 다루지 않는 고급 원두도 취급하시는 곳인 만큼 곳곳에서 커피에 대한 애정과 자부심을 느낄 수 있습니다. 곳곳에 식물들이 있어 삭막하지도 않고, 공간에 맞는 선곡도 좋고, 작업하기 좋은 공간도 몇 있고... 와이파이도 있습니다 오예...!가성비: ☆☆☆*-> 도곡동의 물가에 뺨따구를 철썩! 맞고 갑니다... 분명 맛있고 좋은 커피임에도 불구, 이 가게의 메인이 되는 시그니쳐 메뉴와 드립 커피의 경우 그 가격이 꽤나 헤비합니다. 사실 이 커피들이 이 가게의 정수나 마찬가지인데, 이를 즐기기 위해서는 꽤나 큰 지출을 감수해야 합니다. 커피에 보다 능통한 매니아나 전문가 분들께서는 기꺼이 돈을 낼만한 곳일지도 모르겠습니다. 아 물론 저는 거기까지는 미치지 못했습니다.재방문 의사?-> 하 참... 제가 매주 운동하러 가는 곳 근처에 위치해 있다보니 도저히 안 들를 수가... 마치 참새가 방앗간 못 지나치듯, 작업하면서 루비 선셋 홀짝거리러 또 들르겠습니다 점장님.",맛있다
1823,카페프레스카,토요미식회장,"분위기가 굉장히 좋고 커피를 제대로 하는 듯한 인상을 강하게 주는 카페. 핸드드립 커피도 여러가지 있고 아메리카노를 마실 때의 블렌딩 조합도 굉장히 마음에 들었던 카페이다.카페 자체는 비교적 큰 편이고 예쁘면서 넓직넓직해 공간으로서의 카페의 기능도 매우 훌륭했다. 처음으로 마신 건 코나팬시 두번째로 마신 건 아메리카노.코나커피는 용인 코나헤이븐에서 마셔봤었는데 크게 내가 좋아하는 맛은 아니었다. 혹시나 여기서는 어떨까 하는 생각에 주문해본다.처음 마실 때는 구수한 맛도 조금 있고 큰 특별함을 못 느꼈는데 점점 신 맛이 너무 강해지고 단 맛이 강하게 느껴진다. 나는 코나커피랑 안 맞나보다 ㅠㅠ아메리카노는 에티오피아 구지 내츄럴이랑 온두라스 두가지가 블렌딩 된 것이다. 나는 사실 메뉴를 보고 좀 헷갈려서 두가지 중 고르는 거라고 생각했는데 그게 아니라 블렌딩이었다. 이건 너무 맛있었다, 산뜻한 맛과 구수한 맛 깔끔한 맛. 내가 커피에서 찾는 맛이 다 들어가 있어서 굳이 비싼 돈 내고 핸드드립 하는 것도 좋겠지만 그건 원두의 취향을 제대로 아는 게 중요하다. 그러니 여기에선 아메리카노를 추천한다. 식사를 앞두고 갔었던 관계로 샌드위치나 와플 같은 것들은 먹어보지 못했다.",맛있다
1824,카페프레스카,탄수화물짱팬,"평점이 좋아서 기대했는데,, 아이스 카페라떼를 시킨 내 잘못이었을랑가..달달한 커피류나 핸드드립이 평이 좋으니 그것을 드십시오..가게 중간에 커피 내리는 곳이 섬처럼 있어서 분위기는 좋다.커피 전문 매장이라 좁고 불편할 줄 알았는데 생각보다 매장은 편안해서 사람 만나기 괜춘",괜찮다
1825,카페프레스카,Jessica,"망플 평점 보고 방문한 프레스카..너무맛있네요.커피가 이렇게 사람을 행복하게 만들수있다는걸 느낄수있는곳입니다.제가 맛본 커피는 '실키라떼(에스프레소)'!사진만 다시 봐도 너무너무 다시 가고싶은 맛이었어요고소한 커피와 우유, 크림의 만남!적당히 달달하면서도 커피의맛은 유지하면서도 .. 아 환상의 맛이었어요카페 내부도 넓고 채광도 좋아서 여러모로 맘에들었던 곳이네요다음에 또 방문하고 픕니다",맛있다
1826,카페프레스카,헤더유으,"자몽 과육이 씹히는 크림 라떼, 너무 맛있다!! 커피 맛이 좋다는 평이 많아서 평일에 한번 방문해봤어요. 전문적인 포스가 보이는 사장님께서 직접 주문을 받고 커피를 내어주셔요. 시그니처 메뉴인 ‘루비 선셋’을 주문. 자몽의 쌉싸름함과 크림의 조화가 좋다는 리뷰를 많이 읽어서 기대를 많이 했어요!사장님께서 루비 선셋은 아이스가 더 맛있다고 하셨지만, 날이 추워서 따뜻한걸로 부탁드렸고 디카페인 원두로 내려달라고도 부탁드렸어요! 공정 과정이 따로 있어서 번거로우셨을텐데도 추가 금액 없이 디카페인으로 해주셔서 감사했어요:) 요즘은 디카페인 원두를 다루는 동네 카페를 보면 너무 반가워요!커피가 나왔는데, 일단 너무 예쁘다! 크림 위에 껍질이 없는 핑크색 자몽 조각이 토핑으로 얹혀있어요. 한모금 마시는 순간 달달하고 꾸덕한 크림과 함께 고소한 커피, 그리고 달콤 쌉싸름한 자몽 과육이 톡톡 씹혀요. 와- 너무 맛있었어요!!공간도 넓고, 인테리어는 뭔가 인더스트리얼 한 느낌인데, 머물다 가기 좋아요. 루비 선셋 종종 생각날 것 같아요. 자몽청과 라떼가 이렇게 잘 어울릴 수 있다니! 좋은 발견 한 느낌!",맛있다
1827,카페프레스카,영구빵,커피가 맛있기로 유명하길래 찾아가봤당 주중 낮이었는데도 사람이 꽤 많아서 놀랬당 아마 근처 직장인들인거 같긴 했는데 암튼ㅇㅇ 디저트류는 뭔가 땡기는 게 없어서 아쉬웠ㅠㅠ 그래도 커피가 진짜 너무 맛있어서 매우 만족스럽당 사실 커알못인데다가 커피를 많이 좋아하는 편도 아니어서 어디 커피가 맛있다 라고 자신있게 추천은 잘 못하는 편이지만 커피를 정말 좋아하는 친구가 여기는 찐이라며 매우 좋아했당ㅎㅎㅎ 왠지 커피 동호회 이런 데서 찾아올 법한 아우라를 지닌 곳ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,맛있다
1828,카페프레스카,뿌디,"작년에 우연히 이쪽 부근에 볼일이 있어 지나가다 들린 프레스카! 올해 양재천을 걷고 나서 맛있게 먹었던 음료가 기억나 다시 방문했습니다. 여전히 아늑하고 좋은 분위기, 제가 논문을 썼던 1인용 탁자까지 그대로 있더군요.맛있게 먹었던 루비선셋은 자몽단가로 인해 없어지고, 실키라떼와 더치를 주문했습니다. 같이 갔던 저희 엄마, 유당불내증 있으신데 너무 맛있다고 원두까지 사가셨어요.매봉에 자주 올일은 없지만, 오게되면 꼭 여기로 올거에요 추천합니다",맛있다
1829,카페프레스카, LJ,평 3.8/5.0 인상적이었던 루비썬셋.쫀뜩한 마시멜로 같은 식감의 크림과 따끈한 자몽티의 묘한 만남. 다음번에는 커피까지 들어간 것으로 먹어보고 싶다,맛있다
1830,카페프레스카,zeroA,"여기 커피 정말 괜찮다!!!담온에서 점심식사 후 들렀다. 플랫화이트가 메뉴에 없어 오랜만에 카푸치노. 고소하고 부드러운 커피와 우유커품의 어울림이 어찌나 평온하던지! 에너지소모가 심했던 오전일정의 피로가 확 풀리는듯 했다. 라떼, 파나마 게이샤, 콜롬비아의 핑크버본이라 이름붙여진 드립커피를 마신 일행들 모두 만족! 분위기가 좀 예전스타일긴하지만 커피맛만으로 다시 가고싶은 곳. 홍차케잌과 당근케잌을 먹었는데 사르르크림과 보드랍고 촉촉한 시트의 홍차케잌이 넘 맛있었다. 홍차향이 좀더 진했으면 좋았겠지만 지금도 굿굿. 동행한 커피전문가도 인정하는 커피맛. 나오면서 보니 블루리본이 꽤 많이 보였다.",맛있다
1831,카페프레스카,Sirena,달달한 커피들이 맛있다는 곳. 생각보다 규모가 커서 놀랐다. 그리고 좋았던 점은 커피메뉴를 논커피로도 즐길 수 있다는 점이었다. 나는 시그니처 중 하나인 루비선셋의 논커피 버전을 주문했다. 씁쓸한 자몽이 달달하고 부드러운 크림을 만나 단맛과 쓴맛이 서로 중화되어 은은한 맛을 내주었다. 커피 버전은 커피의 쓴맛이 더해져서 이것보다 덜 달다고 하는데 다음에 먹어보고 싶은 맛이었다. 단 커피 이외에도 직접 로스팅해서 파는 원두들이 진열되어 있어서 원두 별로 향 맡는게 좋았다 >_<,맛있다
1832,카페프레스카,형석,내가 왜 여기를 이렇게 뒤늦게 갔을까.. 후회했던 도곡동 최고 카페일단 커피가 참 좋다 편안하고 맛있는 블렌딩에 추출실력도 괜찮은 듯 내부 공간은 좋다고 하기는 애매하지만 자리도 적당히 많고 벚꽃철에 갔다가 힐링하고 왔을 정도로 자리가 괜찮다,맛있다
1833,카페프레스카,린넨,가격대가 비싸다고 느껴질수있지만 그만큼 음료양도 케이크양도 많아서 전혀 비싼가격이 아니다. 시그니처라는 루비선셋과 실키라떼 티라미슈케이크를 먹었는데 만족! 특히 티라미슈케이크는 같은 가격에 브랜드 커피전문점보다 1.5~2배 정도되는 크기에 맛도 뒤지지 않고 나름의 플레이팅도 되어있다. 내가 선택한 실키라떼는 티라미슈라떼와 유사한 맛인데 마시는 내내 기분이 좋았다. 루비선셋은 상큼한맛으로 평범. 다만 너무 단것들만 먹어서 다음에는 커피와 티라미슈케이크를 먹을까 싶다. 재방문 의사 매우있음!,맛있다
1834,카페프레스카,키다리아저씨,"작년에 2회 올해 1회 방문해봤던 카페인데... 저는 평범하게 생각했던곳이 이외로 유명한 곳이였네요^^;; 그럴 줄 알았으면 다양한 음료를 마셔볼걸...핸드드립이랑 아메리카노만 마셔봐서 다른음료에 대한 평은 못하겠어요!!블루리본도 달려있던거 같아서 핸드드립도 마셔봤었는데....무난하게 즐기기 괜찮다는 느낌이였어요^^직접 로스팅도하고~ 다양한 원두도 판매하공!!위치적 특성상~ 학생들보단...업무상 미팅이나 직장인들이 더 보이는듯하고~ 연령대 높은 분들도 꽤 있더라구요^^인테리어나 분위기가 남다른 느낌은 아니지만...그래도 커피 하나만큼은 괜찮다고 생각해요~ 너무 연하지도 그렇다고 너무 탁하게 다크하지도 않고, 사용하는 원두의 맛과향을 잘 살렸다고 생각하며, 혀에서 느껴지는 은은한 수준의 산미는 거부감 없이 다가오고~ 입안에 남는 커피맛 역시 부드럽게 남아있네요.개인적으로 크게 기억에 남거나...여기 커피가 마시고 싶다는 그런 여운이 남은게 없다보니...맛있다까지는 아니여도...커피맛이 괜찮다라는 생각은 했네요. 워낙 저렴하고 맛난 커피집이 많다보니ㅠㅠ",괜찮다
1835,카페프레스카,Mik,시그니처메뉴로 시켰어요 ㅎㅎ맛있네요 !,맛있다
1836,카페프레스카,써머칭구,"와 분위기도 어둑하니 좋고 음악도 좋고! 커피맛 케익맛 모두 아주 좋았다. 가격도 괜찮다! 티라미수의 치즈가 아주 꾸덕하고 크게 달지않고 묵직한맛이 넘 좋았음..! (비스테카랑 좀 비슷한거같기도!) 6천원인데 양도 꽤되고 플레이팅도 예쁨. 아메리카노는 산미가 있는 편인데도 고소하고 좋았음! 시그니쳐 커피메뉴가 좀 있는데 전부 단편이라고 해서 못먹은게 아쉬울따름 ㅠ 로스팅도 직접하고, 인테리어도 신경쓴듯하다. 어둑한분위기에도 구석엔 1인테이블에 조명도 따로있어서 공부하러오기도 좋을듯?!",맛있다
