,가게이름,리뷰아이디,리뷰,맛평가
382,김사부샤브샤브 무한리필,이아영,"꿔바로우랑 마라샹궈를 주문했다.총 29000원.여기는 마라샹궈를 꼭 먹어줘야하는데 향신료 듬뿍에 가격도 고기, 완자 , 야채 모두 합해서 무게를 재기 때문이다. 게다가 샹궈라고 돈 더 받지도 않음 ㅎㅎ꿔바로우도 꼭 먹어줘야하는데 흰 꿔바로우에 진한 갈색의 소스가 일품이다... 신맛나는 그 꿔바로우는 아니지만 마늘향 물씬 풍기고 푹 찍어먹어도 짜지 않은 그 맛... 심지어 꿔바로우 엄청 바삭 쫄깃 미쳤음다만 주의할건 여기 마라샹궈는 다른곳보다 좀더 맵다는것. 중간맛도 맵다. 내 최고 맵맵은 여기 중간이랑 제일 매운맛 사이로 해달라고 했을 때인데 진짜 매웠다. 동생이랑 장기 마비될것 같다고 계속 얘기함..약간 위생이 별로긴한데 너무 맛있어버림...여하튼 난 또 갈거얌",맛있다
383,김사부샤브샤브 무한리필,vee,"<시연투어 2탄>저번에 왔을 때 맛(특히 마라샹궈)과 가성비에 감동받고 재방문. 근데 1차가 아닌 관계로 너무 배불러서 마라면을 시켰다. 마라탕과 비슷한데 국물이 훨씬 맑다. 고량주 1인 1병 술술 들어가고요? 7천원에 저 정도 양이니 진심 혜자 b연태고량주+강사부 녹차 조합이라는 유행(?)에 편승해보려 했으나, 고량과 자스민 향이 섞이니까 넘 당황스러운 맛이었다. 한 입 마시고 바로 포기. 고량주는 그냥 고맥이 최고인 듯ㅎㅎ;,,,",괜찮다
384,김사부샤브샤브 무한리필,vee,시연투어 성공적! 마라샹궈 처음 먹어봤는데 재료 더 담을걸 두고두고 후회함. 매운 맛 3단계 중 1단계 시켰는데 전혀 밍밍하지 않았다. 앞으론 탕보다 샹궈 먹겠다고 다짐하게 해 준 맛.꿔바로우도 진심 <미쳤다>. 소스는 새큼한 맛보다는 단 맛이 위주이긴 한데 찹쌀피도 그렇고 양도 어마어마함. 두 명이 먹기엔 솔직히 너무 많았고 서너 명이 가면 적당할 듯. 소맥과 함께라면 무적의 조합이다.가디 쪽에 갈 일은 거의 없는데 오로지 시연투어를 성사시키기 위해 간 것.. 근처에 오게 된다면 재방문 의사 유. 그게 아니라면 맘 속에 품고 항상 그리워하는 것으로 만족.,맛있다
385,김사부샤브샤브 무한리필,유정,"한시연쳐돌이 돼지투어코스로 다녀왔어요 웨이팅도 길고 시스템도 진짜 별로(위생도 그닥)인데,,, 진짜진짜 인생샹궈 인생꿔바로우에여ㅜㅜㅜㅜ 샹궈 더 담을걸 후회했구요... 꿔바로우는 두판먹었습니당ㅜㅜㅜ 진짜 시연언니픽 후회업ㄱ어유ㅠㅠ",맛있다
386,차이나소원,삼쭝러브러브,엄마 생신이라 방문했었어요요즘같은 시기에 외식도 꺼려지는데 룸으로 되어있어 안심하고 먹을 수 있어서 가장 좋았네요음식도 재료가 풍부하고 맛있었어요 꿔보로우도 바삭바삭 계속 손이 가고 식사도 만족스러웠습니다 직원분들도 친절하셨어요 재방문의사 있습니다!,맛있다
387,카오룽,세진,칠리새우완탕 5.0- 어느 딤섬집과 비해도 뒤지지않음유린기- 시큼한 맛이 조금 과한가 싶지만 젓가락을 놓지 못하는 맛. 다먹으면 너무 아쉬움마라탕- 색다른 마라탕인데 맛남탄탄면- 내 입맛엔 맞지않음홍콩식 갈비덮밥- 한국스타일 밥 먹고 싶을때 추천 그 외 다른 딤섬들도 새우 탱글탱글하고 피 야들야들 맛있네요.나만 알고싶은 동네 맛집이지만 아까워 글 남깁니다. 번창하세요~,맛있다
388,카오룽,food enthusiast,"식초탕수육 18.새우완탕면 9.5우육탕면 9.5맛집 불모지인 금천구청역에서 지나다 발견했던 곳인데.. 우육탕면이 먹고 싶었던터라 방문 일단 새 상가에 입주한 지 얼마되지 않아서인지 깔끔함. 식기나 다기세트 신경 많이 쓴 티가 남. 차도 일반 자스민티가 아니라 우롱차를 우려서 줌. 식초탕수육: 바삭한 식감에 맛있음. 소스간이 좀 센가? 싶었지만 괜찮았음. 새우완탕면: 쇼마이 안에 새우가 가득가득 들어 맛은 괜찮으나 국물에 깊은 맛은 없음. 우육탕면: 일단 향은 현지의 향. 그러나 개인적으로 좀 짜고, 고기육수의 깊은 맛을 보기가 어려웠음. 음식이 모두 좀 간이 세니, 먹기가 힘들었음. 그래도 탕수육 맛은 괜찮았음.",괜찮다
389,미각양꼬치,볕뉘,우선 양이 푸짐하네요~ 생각했던 것 보다 양이 많았어요. 고기도 누린네 없고 좋았구요. 고추잡채를 시켰는데 오래걸릴래 왜 늦게 나오나.. 했는데 꽃빵을 튀겨서 주시더라구요~ 더 고소하니 별미였습니다.,맛있다
390,뽕신,조미,★★★,괜찮다
391,칭티엔,지은,제가 자주 가는 중국집인데요 너무 맛있습니다 메뉴도 다양하고 음식하나하나가 퀄리티가 엄청 높고 정성이 들어간게 보여요. 저는 짬뽕을 주로 먹는데 안에 해물이 계속 나옵니다 오징어 조개 홍합 새우 등등 많이 들어가있습니다 맛도 맛있고요 매운걸 잘 못먹는데 맵지도않고 딱 적당하고 맛있습니다 여기는 맛집인게 항상 가면 사람이 많아요 다른메뉴들도 먹어봤는데 기본 이상상상상상 합니다! 강추합니다!,맛있다
392,빅터스버거,미콩,"얇은줄 알았는데 마냥 얇지만은 않던 버거!◇ 클래식 버거, 에그 하와이안 버거*. 저는 에그하와이안버거를 먹었어요 익힌 파인애플 안 좋아하는데..ㅎㅎ 소스 맛이 워낙 강해서 잘 안 느껴지더라고요*. 배달로 시킨 버거치고 고퀄이었습니다.. 꽤나 빵빵하고 패티도 좋고요 계란 비린내 안 나고 패티랑 진짜 잘어울렸어요 뭔가 더 크리미해지는 느낌 ㅎㅎ*. 하지만 제 마음 속 배달 버거 1티어는 따로 있읍니다..",맛있다
393,빅터스버거,레드블랙,버거는 작고 저렴하지 않지만 수제버거라 그래요.맛있어요!,맛있다
394,셀렉티,이현준,버거 진짜 개꿀맛,맛있다
395,마피아피자펍,연재니,"건물에 피자집이 두 개가 있어서 어디를 갈까 고민하다가 친구가 가봤다는 곳인 마피아피자집을 갔다. 지하에 위치해있는데 조명이 어둑어둑했다. 6시 조금 넘어서 도착했을 때는 일빠로 도착했는데 20분 정도 지나니 꽉찼다.세트A는 피자 11인치와 사이드, 맥주 한 잔이 나오고 29900원이다. 사이드는 연어샐러드/리코타 크림치즈 샐러드/핫윙봉 중 선택이라 핫윙봉을 선택했다. 피자는 콤비네이션/매콤불고기/크림치즈 중 선택이라 콤비네이션을 선택했다. 먼저 핫윙봉이 나왔는데 양념이 괜찮았다. 최근에 먹은 핫윙은 핫소스를 부어서 만들었는지 핫소스맛만 너무 심했는데 여기는 짭짤하면서 괜찮았다. 콤비네이션 피자는 치즈가 은근 듬뿍이라서 좋았다. 테이블마다 핫소스와 파마산 치즈가루가 있어서 기호대로 뿌려먹으면 된다. 인테리어도 괜찮고 맛도 좋았다.",맛있다
396,샐러드로,하루별,정말 착한 가격에 샐러드 파는 곳인데 양도 진짜 많아요!4천원대에 이 양이라니 ㅎㅎ물론 멋스러운 브런치 가게에 비해서 예쁜 플레이팅은 아니지만 맛만 좋으면 되니까요신선한 채소 가득한 샐러드 기본 가격은 4천원부터 시작해요 매장에서 먹고 가면 스프도 같이 먹을 수 있고 식빵 한조각씩 같이 위에 올려주시는데 아래에 있는 여체가 산더미처럼 많아서 ㅋㅋ 정말 다 먹으려면 개인 앞접시 가져와서 덜어서 먹어야 할 지경이에용양 정말 많고 풍성해서 좋은 가성비 샐러드집!!,맛있다
397,샐러드로,미콩,"딱 건강해지는 느낌의 샐러드!◇ 연두부 샐러드*. 아침을 가볍게 시작하고 싶어 주문한 샐러드예요 요즘은 배달 문화가 넘모 잘 돼있어서 아침부터 샐러드 받아먹을 수 있어 행복..*. 각종 채소와 양파, 곡식, 병아리 콩, 토마토, 그리고 복숭아와 연두부와 함께 들어있었어요! 보통 샐러드에 들어가는 재료긴 해도, 연두부에 간장 소스만 뿌려먹던 제게는 독특한 조합이었어요 ㅎㅎ 그냥 따로따로 먹는다는 느낌보다는 전체적으로 어우러지는 느낌도 좋았고요 ㅎㅎ*. 사진에는 없지만 오징어새우 샐러드도 주문했는데 오징어가 버터구이한듯 정말 고소하고 맛있었어요!!",맛있다
398,샘버거,미콩,가끔..버거 먹을 때... 고기보다 버섯이 더 쥬시할 때가 있다면.. 믿으시겠읍니까... 사실 머쉬룸 버거는 씬 시티 쉑쉑에서 처음 먹어본 그 감동을 재현하는 곳이 잘 없었고 여기도 그정도는 아니었지만 감히 버금가게 맛있었다고 말할 수 있겠어요 다만 패티가 그렇게 엄청 막 훌륭한 수준은 아님,괜찮다
399,샐러드박스,파주남,가성비 좋은 샐러드!!건강챙기기 좋은 곳입니다.간편식으로 먹기 좋은 곳!!,맛있다
400,에그스탑,코미,맛있음,맛있다
401,슬로우앤티,미콩,"가볍게 샐러드 먹기 좋은!◇ 단호박 샐러드, 닭가슴살 샐러드*. 좌석은 별로 없지만 배달도 가능하니 이 근방에서 샐러드 먹기 좋아보였어요 ㅎㅎ*. 단호박 샐러드는 뻑뻑한 단호박이 넘나 제 취향.. 다른 채소들이랑 잘어울렸고 토마토에서 비린내 안 나서 좋았어요 담백한 콩이 함께해서 더 포만감있었고 계란도 보드라워서 좋았어요",맛있다
402,소이밥상,미콩,외근 나가기 전 약간 일탈(?) 같은 느낌으로 즐기려고 간 곳. 이 주변은 워낙 망플에서 리뷰 찾기가 좀 어려워서 다른 방법으로 찾았고.. 평점과 리뷰가 좋길래 굳이 굳이 걸어 찾아왔다. 그래서 기대한 것과 노력을 들인 것에 비해 맛은 평범한 것이 적지 않은 실망감으로 다가왔음. 안심가츠를 주문했는데 비주얼은 딱 등심.. 튀김옷은 바삭했으나 고기가 얇은건지 뭔지 그 안심 특유의 고소하고 육즙 살짝 머금은 퍽퍽한 맛이 안 났다. 그냥 푸석푸석.. 그리고 저 팬에 담겨 나와서 기름이 계속 돈카츠에 스며드는 거 같았음ㅜㅜ. 무척 느끼해서 속이 안 좋아지는 기분이었다.마리오 아울렛 고층에 있고 통유리로 되어있어 차가운 가디 공장&회사 뷰를 즐길 수 있음 ;;,괜찮다
403,세라즈피자펍,홍아리,"총점 : ☆☆☆☆☆한줄평 : 넘 느끼맨재방문의사 : X----------------------------------------------입맛맵고 달고 짜고 느끼하고 자극적인거좋앙❣️소, 돼지, 닭, 양 고기라면 다 좋아하는 고기러버❣️곱창, 회도 흰살생선만먹음, 징그러운거못먹비싸도 맛있는게 최고! 비싸고 맛없으면 화남밥떡빵 별루...꾸덕케이꾸는 좋아♥----------------------------------------------망플 후기 좋아서 친구랑 갔는데 딱 한입만 맛있음느끼한거 좋아하는데도 바로 물림ㅠ맛있는피자는 나중에 데워먹어도 맛있는법인데남은거 포장해서 데워먹어도 여전히 느끼함피자를 매일먹어도 질리지않는 피자돌이 남친에게포장한거 줬는데 별로라고함나도 별로친구도 별로라고함삼진아웃!",별로
404,세라즈피자펍,맛집찾아삼만리,괜찮다. 끄읕~~,괜찮다
405,세라즈피자펍,카나리아,"맛있계 5탄: 코슷코보다 어마어마한 크기의 맛난 피자원래 신촌쪽에서 영업하는 곳인데 가산에 새로 오픈한 피자펍(이전 오픈하신 줄 알았는데 아직도 예전 피자집이 그대로 있는 걸 보니 2호점일수도...?). 위치가 서울 사는 친구 부르기 정말 애매하고 놀 곳도 없는 곳이라 가야지 생각만 하고 있던 곳인데요. 혹시 맛집에 진심인 계원 친구들이면 오지 않을까..? 해서 슬쩍 던져봤는데 안그래도 가고싶었다~! 라길래 냉큼 같이 다녀왔습니다 :)라지로 하프&하프로 반은 세라즈피자, 반은 콤비네이션으로 시켰(던걸로기억하)는데요. 크기가 정말 어마어마하더라구요. 거의 코스트코 피자와 비슷하거나 더 큰 정도였어요. 콤비네이션은 식은 뒤 먹어서 그런지 생각보다는 평범한 맛이었는데요. 세라즈피자가 바질과 리코타치즈가 푸짐하게 올라가서 그런지 고소 & 향긋하니 맛있더라구요. 도우는 비주얼만 보고 완전 미국피자려나 했는데 다른 분 리뷰에도 써있듯 화덕 느낌이 살짝 나는데 바삭하지 않고 부드러운 스타일의 피자였어요.사이드나 맥주는 살짝 아쉬운 감이 있지만 피자가 가격도 그렇고 맛도 좋아서 가족들이랑도 같이 가보고싶은 곳입니다. 재방문의사 O",맛있다
406,세라즈피자펍,스위밍,"금천구에 유일하게 저장해놓은 맛집 세라즈피자펍을 드디어 방문했다!18인치로 고기러버스, 세라즈피자 반반을 시켰는데 완전 미국식인데 그... 비싼 미국피자맛이다ㅋㅋㅋㅋㅋ 웨이팅 2~3시간 기다려서 먹는 비싼 미국피자맛..도우가 야들하면서 쫀득하니 맛있었고 토마토 소스도 신선하고 맘에들었다 다만 맥주 종류가 많긴한데 그렇게 맛있는건 별로 없는듯하여 약간 아쉬웠다ㅜㅜ 그래도 사이드로 나온 치킨텐더도 살짝 매콤하니 부드럽고 완전 맛있었구.. 맛난 피자를 위해서라면 재방문의사 有",맛있다
407,세라즈피자펍,소,맛있어요!,맛있다
408,세라즈피자펍,미콩,가산 생활 청산 기념 몇 안 되는 맛집 털이 #1퇴사하는 그 순간까지도 맛보고 온 가산 유일 미국 감성 피자펍... 부부께서 하시는 곳인데 카운터를 보시는 아내분은 200미터 밖에서 봐도 뭔가 교포 분위기가 폴폴. 가게 인테리어도 미국펍 같고 정말 가산에서 이런 곳 흔치 않아... 비교적 어린 회사원들의 마음을 설레게 한다.피자는 당연히 맛있다. 이런 분위기에 피자 맛이 없으면 너무 반칙. 토핑이 적절하게 올라가 있고 적당히 자극적인 소스에 적당이 밀가루맛 나면서 부드러운 도우도 좋다. 그런데 완전 미국식 피자라기에는 화덕 느낌도 섞여있어서 뭘까? 궁금증을 자아내게 하지만 그마저도 매력으로 상승되는 포인트.파스타도 포장해서 먹어봤는데 퉁퉁 불어오르는 ... 느낌에 그닥 많은 선택을 받지 못했지만 그래도 맛있다. 바질 페이스트리를 정말 아낌없이 팍팍 쓴 티가 난다 ㅋㅋㅋㅋ. 맥주도 종류가 꽤 다양해서 고르는 재미가 있고 맛있다. 역시 피맥은 진리인걸까...다만 반반피자로 큰 인치를 주문하여 여럿이서 나눠먹으려고 한다면 미리 컷팅을 더 해줄 것을 부탁하는 것이 좋음!샐러드는 채소가 풍부하고 소스도 맛있지만 굳이? 싶긴 하다ㅋㅋㅋㅋ,맛있다
