,가게이름,리뷰아이디,리뷰,맛평가
848,미우야,수수,"소바맛집으로 유명한 미우야.갈 때마다 줄이 없었던 적이 없어요. 가족단위로도 커플도 직장동료단위 그냥 모든 구성의 손님들이 많은 곳~ 요새 주변에 예쁜 카페들이 많이 생겨났는데 그 이전부터 양재천에 분위기 좋게 자리잡았던 터줏대감 같은 곳! 개인적으로 메밀을 그렇게 좋아하지 않는편인데 시금치,베이컨,온센타마고가 올라간 호렌소 사라다소바는 샐러드파스타를 마주했을 때 새로움 처럼 메밀의 새로운 느낌이었는지라 개인적으로는 너무나 극호입니다.튀김이얹어졌던 소바도 깔끔한 맛으로 여름철만 되면 한 번씩 찾게 되는 것 같아요.",맛있다
849,미우야,뇽뇽이,맛은 무난한 카레집. 사람은 정말 많구 벚꽃시즌 낙엽시즌은 물론이거니와 평일에도 웨이팅은 기본. 개인적으로 금액대비 맛이나 분위기가 뛰어난지는 모르겠습니당. 무난하게 맛있어요! 카레 맵기 조절 되는 점이 좋구용.,괜찮다
850,미우야,졸리,"소소한 종강 축하파티! 양재천 변을 지나다니면서 항상 궁금했던 곳인데 시험 끝난 기념으루... 룰루... 소바맛집이라는데 사실 소바는 맛있는 곳도 많구 맛있어도 일정 수준을 넘기 어려워서... 그냥 괜찮았다 ㅎㅎ 텐동, 새우튀김카레우동, 일반 냉소바, 소바스시 이렇게 시켜서 3명이 먹었더니 엄청 배불렀당... 그 중에 제일 맛있었던 건 소바스시! 아무래도 제대로된(?) 일식 소바인만큼 밀가루 처럼 쫀득한 맛보다는 좀 툭툭 끊어지는 느낌이 있긴 하다- 양재천 변의 카페들/음식점들 더웃 많이 탐방하고 싶다 :-)",괜찮다
851,미우야,대치꿀꿀이,"두번째 방문이었던 미우야! 처음 방문했을 때는 정말 맛있던 기억이 있어서 한번더 방문했는데, 오늘은 메뉴 선택을 잘못했는지, 그냥 그랬다..<첫번째 방문>주말 점심이었는데 웨이팅까지 하고 들어갔다. @ 호렌소 사라다 소바소바를 잘 모르고 밋밋한 맛을 싫어하는 초딩 입맛에게 딱 어울리는 메뉴! 차가운 모밀위에 짭잘한 베이컨과 계란이 올라가서 맛있다! 살짝 느끼할 수도 있지만 시금치가 있어서 느끼하지 않고 딱 좋았다.@새우튀김여기는 튀김 맛집인 듯 하다. 메인 메뉴도 맛있었지만 튀김이 정말 맛있었다!<두번째 방문>평일 저녁에 갔는데 사회적 거리두기 때문에, 테이블 사이에 한 테이블씩 거리를 두고 앉음. 웨이팅 조금 있다.@들기름 고사리 소바이날 먹은 것 중에 이게 제일 맛있었다. 들기름 막국수가 생각나는 맛인데, 그것보다 더 들기름 향이 고소하다! 고사리도 많이 들어있었다.@멘다이코 크림 소바크림이 많은 파스타같다. 살짝 밋밋하고 크림과 멘다이코 말고 아무것도 없어서 먹다보면 살짝 물릴 수 있다..@카츠 카레 덮밥비추.. 미우야에 오면 면이나 튀김을 시킬것!! 카레가 너무 별로였다.. 돈가스는 겉은 바삭했지만 너무 부드럽고 물렁했다.@김초밥 세트유부초밥이 맛있다고 해서 시켜보았는데, 나는 개인적으로 그냥 그랬다. 유부초밥 안에 맨밥이 있어서 밍밍~싱거운~ 느낌? 김밥은 그럭저럭 무난했다. 하지만 다음엔 꼭 사이드는 튀김을 시키리라",맛있다
852,미우야,Julie,"메밀 100프로 소바라는데 소바향이 약하다. 온소바 국물은 담백한 편인데, 냉소바는 국물이 간장 맛 심한 게 시판용 같다. 장어달걀 말이는 달달하고 폭신해 맛있다. 튀김은 백화점 푸드코트 수준. 가격 생각하면 맛이 실망스럽고 대체 웨이팅이 긴 이유를 이해 못 하겠다.",별로
853,미우야,고독한대식가,"담백한 음식이 땡겨서 소바/우동 전문점 미우야를 방문했습니다. 항상 대기해야하는 곳인데, 늦은 시간에 방문했음에도 어김없이 30분은 기다린거 같네요.#모리소바(￦15,000)흔히 보는 모밀소바인데, 메밀 100% 면입니다. 호불호가 갈릴수 있어요. 전 워낙 메밀을 좋아해서 맛있게 먹었지만, 뚝뚝 끊어지는 식감과 밍밍한 맛을 싫어하신다면 비추입니다.#고사리들기름소바 (￦15,000)계절 특선으로 나온 메뉴 같습니다. 고사리/고기 고명에 들기름을 두른 비빔소바인데 같이 나오는 짭짤한 감태에 싸먹는 음식입니다. 상당히 독특하면서도 계속 땡기는 맛이었어요.#소바스시 3pc (￦6,000)원래는 4pc 단위로 판매하는데 이 날은 재료가 동나서 3pc로 했어요. 달걀말이, 새우튀김, 아보카도가 들어가고 밥 대신 소바로 속이 채워진 시그니쳐 메뉴입니다. 꼭 드셔야 할 메뉴가 아닐까 생각됩니다.",맛있다
854,미우야,뽀니,양재천 변에 위치한 우동/소바집!생각보다 안좋은 평이 많아서 놀랐다가성비가 좋지는 않지만 음식 전체적으로 괜찮고 매장 분위기도 나쁘지않다좋아하는 메뉴들이라 종종 가게 될 듯!,맛있다
855,미우야,황인아,인테리어는 뭔가 제대로 된 일식을 할 것만 같았는데 맛은 그냥....그럼 ㄹㅇ 굳이 멀리서 찾아올 필요는 없어보임 카츠카레우동 그냥 평타 메밀은 맛있는 건지 잘 모르겠음ㅠ 명태계란말이는 딱 첫 입만 맛있었음,괜찮다
856,미우야,Seung,"동네 주민이고 이 근처 걸어가서 밥 먹을데가 딱히 별로 없어서 실망하면서도 어쩔수없이 잊을만하면 가게 되는 곳...가성비 정말 안 좋고, 맛도 딱히... 맘에 드는게 거의 없지만, 양재천 데이트나 산책 나온 사람들로 북적이는 곳.양재천이 있는한 계속 잘 될 듯.일본서 식사할때면 내가 일식이 체질에 진짜 잘 맞나보다 생각했는데, 여기서 먹을때면 또 아닌가보네? 생각하게 됨.직원 친절도는 케바케.처음 간 날은 메뉴판이든 맥주든 대충 훅 던져놓고가서 기분 별로였음.지하에서 먹은 언젠가는 나름 친절했음.딱히 추천하고 싶진 않지만, 양재천 데이트 한다면 딱히 갈 곳이 없어서...",별로
857,미우야,LeeJk,"평일 저녁에 예전에 모시던 상무님과 양재역쪽 조용한 곳에서 식사할 일이 있어서 고민하다가 방문한 미우야양재역에서는 약간 멀기 때문에 걸어가는게 좀 힘들었지만 (15분 정도 걸림) 장소는 꽤 깔끔하고 고급스러웠고, 조용했기 때문에 (손님이 많지 않았다) 장소선정 측면에서 만족스러웠다.일단 메뉴를 봤을 때... 종류도 꽤 많고 설명도 꽤 어려워서고르는데 꽤 어려움을 겪었다.나는 붓가케류 덴뿌라오로시 소바를 시켰고,함께 간 와이프와 상무님은 국물 있는 온 소바를 시켰다.맛이 없었던 것은 아니나,그냥 너무나도 평이하고 깔끔한(?) 맛이었고,튀김도 엄청 높은 퀄리티는 아니라고 느껴졌다.오히려 서비스로 주신 소바 후토마키(?)가 신선하고 꽤 맛있었다(정식 메뉴에 있다면 시켜먹을 의향 있다 ㅋㅋ)어차피 조용한 곳에서 대화를 하며 식사를 하려고 정한 곳이라그러한 목적에는 알맞은 장소였지만,음식을 위해 굳이 찾아서 또 방문 할 것 같은 곳은 아니다.",괜찮다
858,미우야,라일,맛      ★★★★☆분위기 ★★★★☆양       ★★☆☆☆가성비 ★★☆☆☆맛있는데 양이 살짝 적은거 같아서 두명이서 3인분 시킴 ㅋ베이컨소바 맛있구 명란젓 크림 우동 괜츈초밥3종인가..그건 가성비가 별루임. ㅋ,괜찮다
859,미우야,별리미,"양재동에 위치한 미우야양재천변에서 바로 길건너면 볼 수 있다. 토요일 점심 오픈시간 11:30분이였는데도 그전부터 4-5팀정도 대기중이였다. 가게에 테이블도 많고, 또 지하에도 홀이 있어 자리가 넉넉했지만 금새 사람들로 꽉찼다. 우리가 주문한건 모리소바와 사케동모리소바는 판모밀이라, 쯔유(소스?)와 면이 따로나왔다. 사케동은 그동안 먹었던 사케동과는 다르게 밥이 간장양념은 아니었다.  소바 맛은 매우 담백하고 건강한맛, 면을보면 직접 만든걸 한번에 알 수 있었다. 일반 소바집과는 다르게 면이 이 집의 자랑이라고 할 수 있겠다. 사케동은 연어와 연어알이 올려져있었으며, 다른집과 다르게 간장양념이아닌 흰밥에 버섯이 올려져있었는데, 밥만먹어도 감칠맛이 나 맛있었다. 다만 연어 양은 좀적어 아쉬웠다.8/10",맛있다
860,미우야,재희,서울에서 소바 먹는다면 그래도 미우야 소바스시 굿 찍먹소바는 글세.. 튀김도 연구가 필요해보임 우엉튀김은 의외로 꽤 괜찮은 초이스 추천합니다,괜찮다
861,미우야,triple,동네 주민으로써. 한두번 먹고 쓰는 입장이 아닌 최소 20번이상 먹고 써보자면.. 굳이 먼곳에서 찾아와서 먹을 정도의 맛은 아니라는것임.그냥 평타임. 모든 메뉴수준이.,별로
862,미우야,희희희,"맛은 있는데..2프로 부족한 맛? 일단 메뉴가 너~~~무 많아요. 소바 메뉴도 많은데 그 많은 메뉴가 우동도 똑같이 있어서 두배에요. 근데 우동이랑 소바 말고도 돈부리 등등도 있어서 정말 메뉴가 너무 많아요. 근데 저는 메뉴 많은 곳 중에서 맛있는 집을 본 적이 없거든요,,소바랑 우동을 같이 전문으로 하는 집도 첨 봐써요,,종업원분의 추천을 받아서 샐러드 소바를 시켰는데 음...맛은 있어요. 근데 일식도 양식도 아닌 뭔가 2프로 부족한 맛이에요 ㅋㅋㅋㅋ 저는 면은 맛없었고 쯔유? 소스가 맛있었는데 들어있는 야채랑 안 어울리는 느낌을 받았어요. 샐러드인데 샐러드가 메인이 절대 아님ㅋㅋㅋㅋ",괜찮다
863,미우야,KimJohn,우동은 평범한데 소바김밥이 맛있었나,괜찮다
864,미우야,먹냥,"계절 소바와 텐동을 시키고, 양이 너무 적어서  스시세트를 시킴.소바맛집이라고 들었는데, 면이 만족스럽지않다. 향이 거의 없는 메밀면. 텐동은 이가격에 이양에 이품질 실화냐싶은 가성비 꽝메뉴.스시 세트는 맛없진않은데..전반적으로 음식이 맛이 아주 나쁜건 아니다. 다만 가격대비 만족도의문제지.. 우동은 어떤지 한번쯤 재방문의사는 있다.",별로
865,미우야,건강한뚱뚱이의gastronomy,평점 왜 3.4인거지ㅠㅠ진짜 최애 소바 & 우동 플레이스에요면도 살짝 알덴테로 익혀 나오고 특히 여름 별미 히야카케 소바** 혹은 히야카케 우동** 강추입니다! 한여름 폭염에 너무나 잘 먹고 왔어요! 요즘엔 거의 일주일에 두어번씩 가는듯해요! 발렛파킹되요!,맛있다
866,미우야,wonder_Alice,이게이게 일단 소바'면'이.맛있어요.비법응 모르겠으나 적당한 찰기 와 적당히 쫄깃함은 소바 마니아들을 또 한 번 방문하게 만들 수 있는 요소인 듯 합니다 시금치와 베이컨 그리고 온천 달걀이 올라가 있는 소파 와 모든 튀김이 올라가 있는 소파를 시켰습니다 두 가지의 냉소바 외도 김말이 내 피스가 나오는 사이즈를 시켰는데 사실 가장 기대를 많이 했던 품목 임에도 불구하고 너무 부드러운 재료들로만 말아서 있다 보니 아쉬움이 가득했습니다 그러나 소바 자체는 굉장히 맛있었으면 특히 모듬튀김이 올라간 소비하는 괜찮은 튀김 괜찮으면 괜히 그리고 괜찮은 소스 3가지 조합이 아주 좋아 누워서 다음에 남자친구를 또 한 번 데리고 오고 싶은 식당이었습니다 가장 좋은 점은 양재천 바로 옆에 있어 봄이나 가을 혹은 여름에 산책을 하기 좋다는 것입니다,괜찮다
867,미우야,쥴리,"호텐소 사라다 소바는 쏘쏘, 유부초밥과 돈까츠는 굿",괜찮다
868,미우야,전세리,이사해서 언제 또 갈 지 모르는 곳... 좋아하는 집인데 ㅠ 식사 전후 산책하기 좋은 곳에 위치해서 메리트 좋은... 음식 맛도 그렇고,맛있다
869,미우야,기린성애자,*양재 소바와 우동이 기다리고 있는 집여름이라면 무조건 소바를 주문했겠지만매우 추운 날이었다계란 들어간 담백한 우동과 명란크림우동을 주문!계란우동은 속이 편안해지는 맛이고 명란크림우동은 은은한 듯 중독적인 맛.인테리어도 안정감 있고 자주 오고 싶은 곳다음엔 덴뿌라 우동이나 카레우동으로 ㅋㅋㅋㅋㅋㅋ,맛있다
870,미우야,Rachel,"날씨 좋은날 양재천 걷다 들어가기 좋은 곳! 주말 점심으로 먹기 너무 좋은 곳이다. 메뉴도 다양해서 이것 저것 먹기 좋고, 가족들이 많이 오는 것 같다. 이 날은 따뜻한 텐푸라소바에 신메뉴인 토마토우동을 주문했다. 소바에 텐푸라를 넣어 먹으면 텐푸라의 기름이 소바 국물을 적당히 기름지게해서 깊은 맛을 느낄 수 있다. 토마토우동은 의외로 너무 매콤하고 상큼해서 맛있게 잘 먹었다. 우동 면발도 너무 쫄깃 탱탱하고 해산물도 넉넉히 들어갔다. 또 가도 계속 생각나는 맛집!",맛있다
871,미우야,Rachel,"시금치 베이컨이 들어간 호렌소 사라다우동, 텐푸라소바, 스시 3종세트를 주문했다. 냉소바 냉우동을 주문해서 우동국물을 부탁드렸다. 시금치 베이컨이 들어간 우동은 베이컨 풍미가 가득했고 수란이 고소한 맛을 배가시켰다. 우동 면발도 넘나 쫄깃하고 맛있었다. 추천!!! 튀김소바의 튀김도 정말 바삭하고 맛있음.. 소바와 우동 종류가 다양해서 이 것 저 것 시도해보기 좋은 것 같다 :) 재방문의사있음!!",맛있다
872,미우야,KimKimyo,점심 저녁 지나갈때면 항상 웨이팅 가득한곳우동 소바 계란말이 유부초밥 먹어본 결과주력메뉴인 우동이랑 소바는 맛잇는지 모르겟다갸우뚱단 계란말이 유부초밥은 맛있었다,괜찮다
873,미우야,늘어나는 배둘레햄,모밀소바맛집으로 유명한데 모밀소바는 너무 실망 돈가스도 실망....  명란계란말이는 명란이 너무 과해서 짬....  스시소바는  핵존맛 가격은 양대비 좀 비쌈....  스시소바도 두번먹으니 조금 질리네용ㅎㅎ 한번쯤은 스시소바 먹으러 꼭 가볼만한곳,괜찮다
874,미우야,Ashley Jung,어 음 웨이팅이 꽤 있었고 다먹고 나갈때까지 북적거렸는데 갤러리아에서 먹었어도 충분했을듯.. 사실 갤러리아에서 먹었어도 명성에 비해 ??할만한 것만 골라 시킨것 같긴 한데 저런 메뉴를 먹고싶었던 저 날의 내탓인거겠지.. 별 감흥이 없었던 우동이었음 면상태는 나쁘지 않아서 기본적인 메뉴들이 훨씬 나을 것 같다 소바스시는 좋았음. 하지만 어수선한 분위기와 친절하지만 나까지 분주해지는 서비스가 아쉽다 양재천 근처라는 점과 외관이 멋진 곳,괜찮다
