,가게이름,리뷰아이디,리뷰,맛평가
608,마티스커피,빵쥬,커피로 유명한 이곳! 다양한 메뉴가 있어 좋지만..초코라떼는 너무너무 달았다 ㅠㅠ..여기선 커피나 라떼 마시는걸로 ^^;;커피는 유명한만큼 맛있다~,괜찮다
609,마티스커피,윤짱,"자주 가는 마티스커피! 국립국악고등학교랑 가까운데 있어요매장이 대로변에 있는것도 아닌데 갈 때마다 항상 사람이 너무 많아요! 동네 주민분들의 아지트로 통하나봐요! 매장에 들어가면 일단 커피향이 너무 좋게 나고 커피 볶는 기계랑 더치커피 용품, 원두가 들어가면 바로 보여요! 저는 테이크아웃해서 많이 마시는데 매장에서 마시면 더 비싸요! 너무 더울땐 아이스아메리카노를 마시지만 거의 아이스라떼를 마시는편이예요 라떼맛은 고소하고 진한편이예요! 아이스 더치라떼도 맛있다고 들었어요! 커피가 맛있는 마티스커피 추천이요!",맛있다
610,마티스커피,보나보나,언제 먹어도 맛있는 마티스 커피! 가게에 들어가면 나는 커피냄새가 너무 좋아서 항상 심부름 시키시면 후다닥 달려간다 히히 >.< 테이크아웃하면 가격도 저렴한 편! 적당한 산미의 아메리카노 너무 맛있당.. 사실 커알못인데 그래도 확실히 학교꺼보다 더 로스팅(?) 한게 느껴짐 음... 풍미가 깊다 헷 아이스초코는 휘핑이 맛있다 ㅋㅅㅋ 살찌는 소리 >.<,맛있다
611,마티스커피,보나보나,"저는 카페라떼, 친구들은 아이스 녹차라떼랑 팥라떼 시켰어요 테이크아웃하면 가격이 싼데 매장 내에서 먹으면 좀 비싸더라구용 ㅠㅠ 근데 진짜 카페 안에 들어가자마자 커피 향이 확 풍기는데 너무 좋아요..... 분위기도 도란도란 얘기 나눌 수 있게 좋구 의자도 벨벳에 좋구... 그냥 다 좋아요 정말❣️카페라떼는 위에 라떼 아트도 해줘요 커피의 진한 맛이 짱짱짱! 컵도 너무 이쁘구.... 친구들이랑 즐거운 시간 보냈숩니당",맛있다
612,마티스커피,코코브루니 ,상당히 오래된 포이동의 로스팅 까페. 테라로사같은 커피점이 생기기전엔 굉장히 매리트있었던 곳중 하나. 매장 들어서자마자 진한 커피냄새가 반긴다. 커피가 종류가 다양하게 많고 향이 풍부하다. 조용한 시간에 가면 천천히 커피향도 만끽할수 있지만 어머니들 모임이 많아 웨이팅이 있을수 있고 조금 시끄럽다. 인근에 볼일이 있다면 들를만하고 일부러 찾아가기엔 교통이 불편하다.,맛있다
613,마티스커피,니혼진,"카페 이름이 마티스커피로 있는데 여기 진짜 별로에요. 커피 맛이 특별히 좋은 것도 아닌데 고객 응대 최악. 오너 여자분 간섭 심하세요ㅋㅋㅋ 심지어 화장실 갔을때도 3분도 안되었는데 노크해오고ㅋㅋㅋ 마스크 쓰고 있는데 마스크 써라, 노트북으로 일하고 있는데 2시간 지나면 음료추가하든지 나가든지 하라고 하셨네요^^음료추가해서 더 있을까 싶었는데 있는 와중에도 카페 안에서 계속 돌아다니시고 너무너무 불편해요.단골 잡고 싶은거면 고객응대나 서비스가 더 좋아야하는거 아닌가요?",별로
614,카페 플라밍고,jessica,맛 ⭐️⭐️⭐️⭐️서비스⭐️⭐️⭐️⭐️분위기⭐️⭐️⭐️⭐️⭐️가성비⭐️⭐️⭐️⭐️재방문의사 있음층고도 높고 야외테이블도 너무 푸릇푸릇하게 꾸며져있어서 좋아요 여름에 가면 더 시원한 느낌이에요밀크티가 고급지고 맛있고 마카롱도 맛있었어요,괜찮다
615,카페 플라밍고,혀니이,"개포동 카페플라밍고!지인이 하는 카페인데, 회사 위주인 주변 분위기완 다르게 카페에 식물이 가득해서 산뜻하고 색다른 느낌이에요. 트와이닝에 사탕수수당 넣은 밀크티가 베스트 !! 히비스커스 레몬티도 상큼해서 좋아요. 마카롱은 쫀득하고 필링이 적당히 두툼해서 맛있습니다. 스콘이랑 쿠키도 굿굿! 매장이 넓고 조용한 편이라 작업이나 공부하기도 좋을 것 같아요 :)insta: @hhhynie",맛있다
616,카페 플라밍고,휠릴리,"양재천 주변에 있는 카페에요! 일단 주변에 회색 빌딩밖에없는데 카페가 초록초록 하고 식물이 많아서 눈에 띄었어요! 컨셉하나하나가 디테일하고 분위기도 좋아요 ㅎㅎ 여러메뉴먹어봤는데 밀크티가 단언컨대 제일 맛있네요! 너무 달지도 않고 인위적인 맛이 아닌 직접 티로 우려서 낸 맛이나요 ㅎㅎ(사실잘모름) 가격도 전체적으로 싸서 놀랬어요 ㅎㅎ 마카롱도 여러종류있는데 1900원 가격대비 맛있었어요! 콜드브루 직접내리시는거 옆에 새워두셨는데 콜드브루도 맛있더라고요 ㅎㅎ 컵도이쁘고 전체적으로 좋았습니다!저녁에는 맥주도 파셔서 분위기가 더좋더라고요 ㅎㅎ 버드와이져, 빅웨이브, 호가든 이렇게 팔아요! 안주도 굿!",맛있다
617,카페 플라밍고,윤짱,"포이동에 새로운 카페를 검색하다가 여기 후기들이 있길래 가보았다. 이름이 카페 플라밍고라 그런지 여기저기 플라밍고가 보인다. 내부는 그렇게 크진 않고 분위기는 편안하다. 콜드브루도 밀크티도 마카롱도 직접 만드는것 같다. 아이스아메리카노와 바닐라 마카롱, 얼그레이 밀크티를 주문했다. 커피는 내 입맛에는 조금 진해서 얼음이 녹으니 먹을만해졌고 마카롱은 꼬끄는 굉장히 쫀득했고 필링은 넘나 실망이었다. 바닐라빈도 들어간듯 보여서 기대했는데  필링이 버터크림이었는데 맛있는 맛이 아니라 버터를 씹어먹는 느낌이라서 나는 덜고 먹었다. 다음에 들려도 마카롱은 안 사먹을것 같다. 얼그레이 밀크티는 집에 와서 먹었는데 너무 맛있었다! 깨끗하고 얼그레이 향이 나면서 달콤한 맛이어서 양이 줄어드는게 슬펐다. 굳이 찾아갈일은 없겠지만 가게된다면 밀크티를 먹는걸로!!",괜찮다
618,블랑커피,수수,학교 앞 조용하게 공부하기 좋은 곳조용하게 공부할 곳을 찾던 중 그 동안 가봐야지 했던 블랑 커피를 방문했다. 크지 않지만 학교 앞이라 그런지 노트북으로 일을하거나 교복을 입고 공부하는 학생 등 분위기가 조용해서 공부하기에 참 좋았다.쉬폰으로 가려진 창은 답답해보이지 않으면서 적당히 노출이 가려져 창가에 앉아서도 집중하기에 좋았고 커피가 일단 너무 합리적인 가격대로 형성되어있어서 여기는 나중에 또 와야겠다 싶었고 심지어 커피 맛도 너무 좋았다!,맛있다
619,블랑커피,호이잉,여기 정말 최고예요!! 사장님 정말 친절하시고 가성비 갑 오브 갑 그리고 너무 예쁘고 맛있어요!! 시그니처 커피 한번 드셔보세요 신기한데 맛있어요. 친구랑 요새 자주 가는데 저희 여기 도장깨기하려고요. 진짜 강추,맛있다
620,블랑커피,매덩이,시그니처메뉴라는 플랫그린. 달달한 녹차향이 쌉싸름한 커피와 어울려 꽤 조화로운 맛이다. 아기자기한 인테리어도 굿굿,맛있다
621,블랑커피,보나보나,"바로 근처에 이런 카페가 있었다니!정말 커피 가격 실화입니까... 게다가 테이크아웃하면 요즘으로썬 찾아볼 수 없는 가격이여요! 커피가 맛없지도 않은데ㅡ 앞으로 종종 사마실 것 같아요스콘+잼/버터 테이크아웃해서 먹었는데, 스콘은 좀 잘 부서지는 식감이었어요. 파스스파스스... 그래도 잼이랑 버터 올려 먹으면 존맛탱번창하세욤",맛있다
622,블랑커피,우유거품,분위기 그리고 맛! 근데 양은 적음 ㅠㅠ,맛있다
623,블랑커피,완두코기,여기 커피도 디저트들도 맛있어요.기분전환하고싶을때 한잔에 디저트먹으면스트레스가 풀려요ㅎㅎ,맛있다
624,블랑커피,코코브루니 ,정말 의외의 곳에 위치한 넘 예쁜 까페. 통유리로 되어있고 입구에 살짝 층고가 있어 지나치기 쉬우니 주의. 주문하면 아메리카노 리필이 무료다. 리필 테이크아웃도 가능이라니 +_+ ㅎㅎ 분위기도 좋고 친절한 신생까페.,맛있다
625,블랑커피,빵쥬,두번째 방문!신상 카페답게 모두가 반짝반짝함 인테리어가 매우 깔끔하고 금빛가득 ㅋㅋ일단 사장님이 너무 친절하시고 정말 친절히 잘 설명해주신다 아메리카노와 라떼를 고민하면 리필이 되니 다양하게 골라보라고 권해주신다 (아아/뜨아로 리필가능) 리필은 가지고 나갈수 있게 컵도 변경해서 준비해주심!아이스 아메리카노도 맛있고 라떼도 맛있는데 원하는 컵 크기에 주신다. 개인적으로 작은컵에 마신 아이스라떼와 아이스 아메리카노가 고소하고 맛있었음!  매장에서 먹으면 초콜렛이나 귤젤리(?) 같은걸 같이 주시는데 넘 맛있다이렇게 주는대로 다 받아먹고 4000원-5000원 내고 나오기가 민망할정도임 ㅋㅋ 그래서 자주가야지! 하는데 두번째때도 또 리필음료까지 마시고 나옴..또 가야할것 같다 ㅋㅋ,맛있다
626,블랑커피,윤짱,"생긴지 얼마 안된 신상카페 블랑커피. 인테리어도 예쁘고 맛도 있어서 요즘 자주가는곳. 시그니쳐 메뉴들을 거의 다 섭렵했다 :) 일단 사장님이 너무너무 친절하시다. 매장에서 커피를 마실때 파베초콜릿을 함께 주시는데 너무 부드럽고 맛있다. 브라우니 시식으로 주신적이 있었는데 브라우니도 넘 맛있었다. 아! 크레이프케익도 먹었는데 개인적으로는 별로였다.. 아메리카노 리필은 무료이고 원두는 두가지 중에 선택할 수 있다. 아메리카노, 라떼-깔끔한 맛으로 호불호가 없는 맛(원두는 신맛이 안나는걸로 선택했다)플랫그린- 개인적으로 중독성이 강한것 같다. 말차가 강하고도 은은하게 느껴진다. 플랫화이트-진하고 고소하다.크림카푸치노-카푸치노 위에 바닐라빈이 듬뿍들어간 달달한 크림을 얹어서 먹는데  꽤 조화로운 맛넛라떼- 견과류느낌의 크림을 먹은기억? 달달했던것 같다태이크아웃시에는 매장가격에 1500원을 할인도 해주니 개이득!  포이동 가시는 분들 추추천이욥!",맛있다
627,아티제,졸리,스물두살 파티면 좋겠지만.. 2022 신년 기념 파티! 케익으로 친구가 가져와땅.. 일원에 이런 케익집이 많지 않아서 의외로 홀케이크 마감이 빨리 된다구! 우리가 먹은건 오레오치즈케이크였는데 맛없없 조합이라 순삭했다 ㅎㅎㅎ 셋이 먹기는 조금 많긴 한데.. 크림이라 먹으려면 들어가긴 했을듯! 가격이 사악한 편이긴 한데 5-6인까지 가능할듯 하당! #위드인기맛집,맛있다
628,아티제,띠두버거,* 슈레드치즈소세지 (3.5)호오오... 맛있어요 원래는 기다란 소세지빵인데 잘라서 포장해줘요소세지도 통실하니 맛있고 안에 빵도 촉촉하고 치즈까지 완벼쿠* 건강부추빵 (3.5) ⭐이거 진짜 생긴거랑 다르게 존맛입니다요!진짜 오묘한 맛인데 야채크래커의 빵버전이랄까...이름만 보면 별로 안 먹고 싶은데 먹어본 순간 놀랍디다!#아무리뷰,맛있다
629,아티제,DD,삼성병원 내에 위치하고있어 언제나 사람들이 북적이는 곳.1. 커피아메리카노나 카페라떼는 진짜 맛이 없고 커피중에서는 시럽맛이 강한 달달한 것들이 차라리 낫다. 작년 여름부터 나오기 시작한 콜드브루와 콜드브루 라떼는 맛이 괜찮으니 달지 않은 것을 찾는다면 콜드브루를 선택 하시길~! 2. 기타 음료시원한 음료로는 프라페타가 여러 종류로 나오는데 전반적으로 맛있다. 특히 요거트 프라페타가 계절별로 봄에는 딸기 여름에는 청포도가 나오는데 꽤 맛있다. 따뜻한 음료로는 자몽티나 레몬티가 감기 걸렸을때 먹기 좋다는 사람도 있던데 내 입에는 너무 시고 너무 달아서 입이 옹송그러진다;;그 외에 잉글리쉬 티 라떼가 단게 땡길때 꽤 괜찮다.하지만 음료 가격이 전반적으로 비싼데 비해 그닥 맛이 없기 때문에 일부러 찾아먹진 않을듯3.베이커리류빵이나 케이크 종류는 비싸긴 하지만 확실히 어느정도 하는 맛이다.대부분의 케이크를 다 먹어봤는데 전부다 고급스럽고 촉촉해서 실패가 없다.단 것을 좋아한다면 자허토르테가 진리이고 은은한 것을 좋아한다면 얼그레이 케이크를 추천한다. 사진은 지난주말에 사먹었던 스트로베리 쉬폰케이크인데 이 역시 은은한 맛이라 어르신들까지 좋아할 맛이었다. 딸기도 안에까지 들어있고. 하지만 딸기가 들어있는 케이크로는 스트로베리 롤케이크가 더 낫다.,괜찮다
630,아티제,가마니멍하니,삼성병원 안에 있는 아티제. 지하에 푸드코트 같이 되어있고 자리가 많은데 늘 사람이 많아서 바글바글허다. 음식들이 초이스는 많은데 딱히 먹을 게 없다. 근데 아티제가 있어서 다행. 빠네가 괜찮다. 빵은 대부분 다 맛있고 구입충동을 부르게 생김. 슈크림소보로 특히 굿.,맛있다
631,늘보 커피로스터스,써니♡,흥해라 느림보 사장님!여기 커피 너무 맛있고 사장님 진짜 커피에 대한 애정 뿜뿜이다. 너무 좋아서 한 때는 매일 갔었고 10개 다 채운 쿠폰이 3개도 넘었던 것 같다. 사실 손님에게 먼저 다가가면서 친절한 스타일은 아니다. (사장님 약간 내성적이신 듯) 그래도 알려줄거 다 알려주시고 커피에 대한 사랑만은 진심이신 것 같다. 쉬는 날 직접 로스팅하시고 연구?!도 나름 이래저래 하신다. 사장님 인스타도 꽤 재밌다. 원두도 항상 갓 볶아서 빨리 파시고 양심 있게 가게 운영 하시는 스타일이라서 그런지 바로 앞에 스벅이 생겨도 고정 단골 손님들이 꽤 있다.매 번 테이크 아웃을 하다가 오랜만에 방문해서 매장에서 커피를 마시니 우리 집 옆으로 옮겨오게 하고 싶다는 생각이 든다...느림보라서 카페 이름도 늘보라고 지으셨다는 사장님! 흥하셨으면 좋겠어요!!,맛있다
