,가게이름,리뷰아이디,리뷰,맛평가
3372,비야게레로,무나&뎅,한줄평/ 타코하나로 이태원멕시칸 평정맛/단촐한데 정말 맛있다. 보통 멕시칸집에서 보는 무수한 메뉴들과 다르게 타코메뉴 한종류만 판다. 진짜 맛집은 메뉴판이 한장이라는 요식업의 진리를 표현한집.. 특히 밀전병이 촉촉하고 부드러워서 지금까지 먹었던 이태원 맛집 타코들을 다 타코벨로 만듬..ㅠㅠ 특히 이집의 하이라이트들은 고기. 보통 타코에 들어가는 고기들이 다 일괄적으로 살코기라면 여기는 고기종류를 고를수 있다. 껍데기 혀 살코기 중에 고를수 있는데 개인적으로는 껍데기+살코기의 조합이 가장 인상적이었다. 살코기가 너무 부드러우면서도 비계지방이 풍부하여 기름지고 껍데기의 꼬독한맛이 일품이었다. 정말 단촐한데 내공이 상당한집. 왜이런 높은 평점인지 납득이 간다. 멕시칸 좋아하면 꼭 가봐야한다.브랜딩/삼성동 멕시칸이래서 넓고 고급스러울줄 알았는데 생각보다 좁고 아늑하다. 연남동 느낌! 멕시칸특유의 화려한 인테리어들이 인상적인데 좁은 업장이라 직원들이 기억에 많이남는다. 특히 커다란 나무도마에 청년이 고기대패질ㅋㅋ을 하는 모습이나 이국적인 멕시칸 언니나 뭔가 왠만한 이태원멕시칸맛집보다 현지느낌이 물씬 풍겼다. 아쉬운점/비계부분이 많아서 그런지 확실히 맥주없이 먹으면 느끼하고 물린다. 주문하면 타코하나만 덜렁나와 양이 적다고 느끼는데.. 두개째 먹으면 물린다. 세개째는 먹다가 그만둠. 비계느끼함 싫어하는 사람은 입에 맞지않을듯. 매콤한 초리소와 도합해 먹는것도 방법일듯.,맛있다
3373,비야게레로,수영,"드디어 가게 된 °비야게레로°정말 잊고 싶지 않은 맛이라 리뷰도 빨리 쓰게 되네요!수요미식회에 나온 따꼬집. 지금까지 먹어봤던 타코와는 정말 많이 달랐어요! 이게 정통 멕시칸식 타코라고 해요(멕시코 안가봐서 비교불가..ㅎㅎ)가게가 좁고 다른 멕시칸 식당처럼 고급스러운 분위기는 아니지만 접시랑 포크, 물티슈등이 일회용 사용하셔서 오히려 더 위생적인 느낌을 받았어요~ 가격도 생각보다 싸서 좋았어요! 한피스당 사오천원 대의 가격:)여러가지 맛 시켜서 나눠 먹어보았는대 저에게는 살코기+껍데기 조합이 제일 맛있었어요. 살코기가 퍽퍽하지않아서 좋고 껍데기의 쫀득함과 어울리니 환상의 조합ㅠㅠㅜㅜㅠ  다른 메뉴들도 고루고루 괜찮아요. 저는 다시 재방문 한다면 초리소 타코는 안먹을꺼같아요! 이건 다른 타코집에서도 느낄수 있는 맛 같아요~ 여기서는 다른곳에서 먹어볼 수 없는 양념되지않은 타코 먹는게 의미있는거 같아요ㅎㅎ첫번째 피스 먹었을 땐 대존맛...♡ㅠ.ㅠ두번째 피스 먹었을 땐 맛있지만  약간 느끼하기 시작하면서 돼지 고기이다 보니 약간의 냄새도..두개 먹는게 딱 맛있게 먹기 적당한거 같아요!!맥주랑 함께 먹었으면 더 마니 먹을 수 있었을꺼 같아요여기가 우리동네였다면 진심 자주 갔을꺼 같아요...♡",맛있다
3374,비야게레로,SunHye Kim,내가 넘 미국식 멕시칸을 상상했나? 생각보다 소스를 다 부어도 간이 세다고 느껴지지 않았음. 고기가 정말 좋은데 뭔가 내가 기대했던 것과는 달라 갸우뚱... 다음에 다시 한 번 먹어보는 것으로...,맛있다
3375,비야게레로,머큐리 ,사랑해요. 혀 들어간 혼합/5000이 짱! 체중조절때매 두개만 먹고 싶은데 매번 내가 날 배신해서 하나 더 먹는다 ㅠㅠ 양파랑 고수 많이 넣어 달라고 하세용 양파 프레시함 최고 ㅇㅇ,맛있다
3376,비야게레로,야구소년,사실 여기 작년에 갔다 온 곳인데. 그냥 맛있다 하나 더 보태려.. 사전 지식 없이 가서 제대로 못 먹고 와서 후회가 된다. 더 많은 메뉴를 먹고 왔어야 했는데.,맛있다
3377,비야게레로,Colin B,"#서울속세계음식 “서울에 맛있는 타코는 많지만 진짜 따코는 여기뿐”⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀1. 타코에 꽂힌 사장님이 멕시코에 거주하며 현지 음식점에서 온몸으로 부딪혀 배운 타코. 우리가 흔히 먹어온 텍스-멕스 스타일과는 차원이 다른, 꼭 “따코”라고 불러야만 할 것 같은 타코다.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀2 . 얇은 또띠야 위에 세상 부드러운 돼지 수육과 함께 잘게 “쪼사넣은” 고수를 곁들인다. 보이기엔 정말 단순해보이지만, 맛은 그렇지 않다. 살코기 Only와 내장, 혀 등을 섞은 혼합 두 가지가 있는데 거부감이 없다면 혼합을 추천. 메히꼬의 돼지가 내게 무섭게 돌진해오는 듯한 육향과 식감이다.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀3 . 궁극의 부드러움을 느낀 뒤, 강렬한 한방을 원한다면 초리소 따코다. 코와 혀를 찌르는 맵짠한 타코를 먹고 맥주 한잔을 탁—⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀4 . 늘 두개만 먹고 나서려다, 발길을 돌려 한개 더 먹고 나와야 씅이 차는 곳.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀- 추천메뉴: 혼합 까르니따 따코- 주의: 과카몰리 이런 거 안키웁니다⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",맛있다
3378,비야게레로,먹고듀금,"메뉴가 점점 줄어드는 느낌.. 오늘가니 오소리감투 없고! 초리조 퀘사디아도 없어졌당!!! 까르니따 혼합이랑 초리조 타코+ 콜라로, 역시 까르니따엔 껍데기랑 혀가 들어가줘야함 ㅋㅋㅋ",맛있다
3379,비야게레로,형석,드디어 방문한 소문의 비야게레로그동안 내가 먹은 타코는 타코가 아니었구나...구성이 단촐해서 언뜻보면 허접해 보이지만 그 내용물은 절대 그렇지 않다쫄깃하고 고소한 또띠아에 굉장히 부드럽게 삶아낸 돼지고기와 양파 고수 그리고 라임이게 한데 어우러지며 환상적이다 혼자 두개 먹었는데 탄수화물도 거의 없는 주제에 든든함손에 고기 기름을 묻히면서 먹을 수 밖에 없었는데 냄새가 제법 많이 난다는 점이랑 테이블이 조금 끈적하다는 점 빼고 음식만은 아주 훌륭함,괜찮다
3380,비야게레로,보나보나,오랜만에 재방문한 비야게레로! 수요미식회 나온 후로 웨이팅 길까봐 안가다가 삼성역 근처 갈 일 있어서 용기내서 가 보았습니다 +_+ 근데 웨이팅이 없었어요! 가게에 계속 사람들이 오긴 했지만 회전율이 빨라서 기다리지 않을 수 있었습니다 :) 늘 먹던대로 혀랑 살코기+껍데기 혼합 먹었습니당! 수요미식회를 통해 어떻게 만들어진건지 보고 먹으니까 괜히 더 맛있는 것 같구 ㅎㅎ.. 근데 오늘은 고기가 조금 짰어요 ㅠㅠ 과거에는 좀 더 담백했던 느낌이었는데.. 그렇지만 거슬릴 정도는 아니었어서 맛있게 잘 먹었습니다 :)언제 누구를 데려가도 실패하지 않는 집! 타코는 사랑입니다❤️,맛있다
3381,비야게레로,hk,"맛있어요!여지것 갔던 타코 집 중에 젤 맛있어요! 근데 기본 타코(살코기,혼합,껍데기,혀)만 맛있고 다른건 잘 모르겠어요. (메뉴도 별로 없음)분위기는 외국 야시장에서 간이식탁에 플라스틱 의자 놓고 먹는 느낌ㅜ 웨이팅도 있고 회전율도 빨라서 느긋하게 드실 분들에겐 별로에요. 진짜 맛있는 타코를 간단히 먹고 싶은 분들에겐 추천!",맛있다
3382,비야게레로,마중산,"멕시코 안가봐서 그런 지, 부산 스타일 타코 인줄!솥에서 금방 꺼내 익숙한 도마에 쓱쓱 썰어 말아 주시는데 굉장히 친숙했다.마치 순대집처럼 돼지를 솥에서 거내 쓱쓱 짤라 또띠아에 말아주시는데,돼지고기 맛이 상당히 강했다.개인적으로는 바토스 류의 미국식이 더 잘 맞는 것 같다.살코기, 혀, 껍데기, 초리조 모두 맛봤는데 살코기와 초리조가 가장 좋았다.혀와 껍데기는 그냥 한국식으로 먹고 싶은? 굳이 또띠아에 싸지 않고.레몬이나 라임 잘 안뿌리는데, 느끼해서 라임도 뿌리도 고수도 추가하게 된다.멕시코 맥주들을 취급하던데 처음 보는 흑맥주를 주문했는데 괜찮았다. 살짝 신맛이 돌아 입맛 돋구는 듯.주차 안되어서, 주변 유료주차장에 갔는데 일요일이라 그런 지 관리인이 안계시네? 이후는 노코멘트.",괜찮다
3383,비야게레로,이홋,타코 각 4000원초리소는 너무 자극적,맛있다
3384,비야게레로,지슈,"너무 기대를 많이했나...믹스(살+껍+혀) - 돼지맛이 강하서 양파랑 고수향이 잘 느껴지지 않았다ㅜㅜ 원래 돼지 부속도 안가리고 잘 먹는 스타일인뎅, 이건 타코를 먹는다기 보다는 순대 내장들만 먹는 기분이당.초리소 타코 - 짭짤하고 매콤한 맛! 믹스 타코보다는 맛있었다. 근데 이것두 내가 알던 타코의 느낌과는 조금 애매한듯한 느낌...퀘사디야랑 오소리감투 먹고 싶었는데, 안한다 그래서 슬펐당ㅠㅠ그동안 사워크림, 고수, 토마토, 양파!! 막 이렇게 강렬한 멕시칸 음식에 너무 길들여졌는지...상대적으로 여기는 멕시코 특유의 향신료 느낌이 적어서 뭔가 아쉬웠당. 고수향도 더 강하면 좋았을 듯... 이게 정말 멕시코 현지의 맛인가요...?맛이 없다라기보다는 내가 생각하던 강렬한 타코가 아니어서 아쉬웠당ㅜ",괜찮다
3385,비야게레로,lamooo,수요미식회 방영이후 한 시경 살짝 웨이팅 후 착석. 근데 벌써 초리소가 떨어졌다고 하셔서 못 먹고 온 아쉬움에 괜찮다|!! 그 새 알바도 둘이나 생기고 바빠지신 듯. 소스를 전엔 안에 뿌려줬는데 이젠 따로 담아 주심. 근데 아무래도 초리소 없이 일반 따꼬만 식사대용으로 두 세개씩 먹긴 살짝 느끼할 수 있을 것 같다. 맥주나 탄산이 필수인 곳. 넘 맛있다고 회사분들 대동했는데 살짝 민망해졌던 날 ..;,괜찮다
3386,비야게레로,윤짱,"드디어 가본 비야게레로! 수요미식회에 나와서 사람이 매우 많을것 같았지만 더이상 미루면  안될것 같아서 기다리더라도 먹어보기로! 도착한 시간은 12시 30분이었고 포장손님  포함 대기인원이 6팀정도 있었다. 약 30분을 기다리고 드디어 착석! 고기냄새가 많이 난다는 리뷰를 보았는데 내가 민감하지 않아서인지 나는 냄새를 잘 못 느꼈다. 나는 살코기+껍데기, 초리조 따꼬 친구는 살코기+껍데기+혀, 초리조 따꼬를 먹었다.  까르니따 따꼬는 진짜 너무 맛있었다. 어쩜 이렇게 부드러울수있는지..! 감탄을 하면서 먹었다.  초리조따꼬는 고추씨가 들어가서 인지 자극적인 맛이었고 장말 멕시코에서 먹을법한 맛이었다(가본적은 없지만..) 나는 까르니따 따꼬가 친구는 초리조 따꼬가 더 맛있었다.  아! 나는 고수를 정말 싫어하는데  여기에 들어간 고수는 위화감없이 먹을 수 있었다!  고수 못드시는 분들은 한번 도전해보시길! 또 가고싶은 비야게레로 추천추천입니다!",맛있다
3387,비야게레로,sapiroth,혀부위 타코는 정말 맛있는듯. 타코계 최강자,맛있다
3388,비야게레로,BINI,솔직히 기대많이하고 갔는데 실망이었다...양도 너무 적고 접근성도 별로다. 근처산다면 모를까 굳이 먹으러 갈곳은 아닌듯,별로
3389,비야게레로,헬시또또,"4시에 가서 웨이팅은 길지 않았던 듯. 생소한 부위가 많아서 당황했지만 맛 별로 다 먹어보자며 1개씩 골고루 시켰다. 결국 한국인 입맛에 맞춘걸로 보이는   초리소타코가 가장 맛있었다! 다른것도 맛있지만 좀 느끼할 수 있는걸 초리소의 매콤함이 잡아준다. 하지만 여기서 무엇보다도 추천하는게 있다면 바로, 맥주.. 너무 맛있다 ㅎㅎ 혀나 다른 생소한 부위들이 다 부드러운게 보쌈같고 맛있었는데 타코를 좋아하지 않는 사람이라면 추천하지 않는다.",괜찮다
3390,비야게레로,모찐,저녁먹기에 늦은시간인8시에 갔음에도 불구하고 약30분정도 웨이팅했어요. 저희 다 먹고난 뒤에도 웨이팅이 있길래 이집은 대단하군..싶었어요! ㅋㅋㅋ실제로 엄청 맛있었어요. 특히 살코기+ 껍데기 타코가 아주 최고우...같이주는 소스랑 너무 잘 어울리고 먹고난뒤 라임 딱 먹고 기름진거 입가심하기에 좋았어요. (라임 타코 먹기전에 짜넣어서 먹어도 조아요)고수 향은.. 제취향이아닌데 ..그래도 고기랑 양파랑 소스랑 다 맛나고 여태껏 제가 먹은 타코는 레알 멕시칸 타코가 아니었음을 느끼게 되었어요.초리소 타코는 짜다는 평이 많은데 저에겐 그닥..? 입맛을 돋구는 자극적인 맛나요. 먹는데 기름이 막 흘러서 손에 묻지만 맛있어서 절대 신경쓸겨를옶음! 한가지 아쉬운점은 퀘사디아가 먹고싶어서 갔는데 퀘사디아는 팔지 않았다는 것 ㅠㅠ. 두명이서 타코 5개먹었는데 요거론 배는차지않구요 맥주한잔에 맛있는 타코안주 하고싶을때 와도 좋을 듯 해요. 웨이팅만 없다면요!ㅋㅋㅋ,맛있다
3391,비야게레로,JENNY ,"수요미식회 나온대서 어제 낮에 부리나케 미뤄두었던 비야게레로를 드디어 다녀왔어요. 컬러풀하니 멕시코 분위기 물씬~! 고기향도 물씬~! 다행히 테이블 하나 남아 바로 착석! ""살코기+껍데기"" & ""오소리감투"" 따꼬 시켰는데, 왜케 맛있쥬?????? 돼지 냄새 꽤 난대서, 고수 별로 안 좋아해서 걱정했지만, 걱정 모두 하늘나라로~~ 부드러운 따꼬 안 내용물이 정말 실하고, 기름기 많고 돼지향이 많이 날 수 있는데 그걸 고수가 진짜 잘 잡아주는 것 같아요, 고수 없으면 안 될듯!!!!!  껍데기 섞기를 잘 한 것 같아요, 살코기만 먹었으면 자칫 아쉬울 식감을, 껍데기가 도와줬어요. 오소리감투 원래 좋아해요, 그 쫄깃한 식감을. 타코에 넣어 먹어도 너무 맛있네요!!  생각해보니 초리소를 못 먹은 게 아쉽고,  낮이라 맥주 못 마신 것도 아쉽고, 염도가 조금만 더 있었으면 하는 아쉬움도...  집에 오니 또 생각이 나네요, 또 먹고 싶어요ㅠㅠㅠ",맛있다
3392,비야게레로,머큐리 ,이거 하나면 행보구하다!!!퀘사디안 이제 안 한다네요,맛있다
3393,비야게레로,머큐리 ,"삼성중앙역의 비야게레로.미쳤어요.진짜 섹시한 맛...멕시칸은 비야게레로!!❣️까르니따 따코(살코기+위+껍데기)랑 초리소따꼬 주문했는데 맛있어서 까르니따(위+껍데기) 추가했어요1. '조그마한 고기조각' 까르니따 타꼬(4.000원) 부스러질듯부드러운 살코기, 거친 껍데기와 쫀뜩한 오소리감투ㅠㅠ식감에 정신 못 차리는데 고수랑 라임의 신선한 향이 펀칠 날리고 부드러운 또르띠야가 살짝 감싸다가 아삭한 양파가 강하게 마무리해요 ㅠㅠㅠ가글이라도 바로 하는 편인데 향이 좋아서 10분 넘게 스프레이도 안 뿌렸어요...ㅉ양치하기 싫은 맛. 맛있는 집 오면 좋아하는 친구들이랑 같이 오고 싶어져요. 같은 오고싶은. ㅣㄴ구들이 많네요!!!2. 초리소 따코(4.000원) 맵다해서 긴장했는데 그리 맵진 않아요. 간 고기 식감이 좋아요. 아쉬운 점은 타꼬릉 먹는 과정에서 고추기름(?)이 손을 타고 흘러 조금 추잡(?)스러워 진다는 거.....내용물을 많아 그래요...노하우가 혹시 있을까 궁금해여ㅠㅠㅠ예쁘게 보일 사람관 오지 마세요-  돼지가 솥에서 땀흘리며 웃고 있는 그림이 있는데, 별 생각없다 그 미소를 보니 그 친구에게 미안해져요....ㅎㅎ또 일회용 접시가 맘에 안들어요!!!!!어쩔 수 없겠지만 그래도 지양했으면.. 리뷰를 봤을 땐 당연히 현지인이 하는 넓은 홀에 가게라 생각했는데, 스냅백 쓴 한국분들의 테이블 6개짜리 작은 가게예요. 고기 어떻게 그렇게 조리하나 궁금해요. (내장 싫어하시더라도 생김새나 냄새보단 섹시한 식감에 집중하시면 입덕할 거라 생각해요...ㅎㅎ 기냥 고기라 되뇌며 식감에 집중하세요) 또르띠야에 적당히 익힌 고기, 고수와 양파 올려 라임즙과 살사 뿌려 먹는 건데 왜 특별히 맛있게 느껴질까요. 신기해요. 멕시코 가고싶어졌어요.  진정이 안 되네요. 내일 또 가야겠어요 내장 좋아하고 고수에 거부감 없는 사람이라면 누구든 좋아할 거예요!!!!!!알바라도 하고싶네려. 매일 먹고 싶어요..",맛있다
