,가게이름,리뷰아이디,리뷰,맛평가
1105,츠쿠모,박성한,"망고플레이트에 별점 4점으로 올라와있고, 사진으로 봤을때 갈치덮밥이 맛있어 보이길래 방문하게 되었습니다. 처음 입장부터 안내문 제대로 읽고 주문하라는 어투의 글을 보고 약간 쎄한 느낌을 받았으나 1인 운영 가게이기 때문에 늦게 나올수 있다, 뭐 그런 내용만 적혀 있었던 것 같았고 그냥 주문을 하고 자리에 앉았습니다. 점심이 끝나갈 때쯤 방문했기 때문에 음식 나오는데 그렇게 오래 걸리지는 않았습니다. 제가 시킨 메뉴는 갈치 덮밥 상? 특? 아무튼 양 많은 갈치 덮밥을 시켰고, 처음 한입 먹었을 때는 맛있다고는 느꼈는데, 1줄 다 먹은 후 부터는 너무 달아서 약간 물리기 시작하더라구요. 그래도 나쁘지 않아 잘 먹고 나왔는데, 식당 들어갈때도 그렇고 나올때도 그렇고 인사를 먼저 드렸는데도 들은체도 안하시더라구요. 맛도 4점대의 맛은 아닌 것 같고, 사장님 말투도 뭔가 은근 퉁명스러우신 느낌이길래 혹시나해서 다음 후기에 들어와보니 사장님이 불친절하다는 평이 많네요…^^;; 수저를 밥 나오기전에 놓았다고 화내시는건 좀… 제가 앉은 좌석에 수저가 위생적이지도 않던걸요…(젓가락 손잡이 부분에 하얀 가루? 같은것들이 여기저기 붙어있었음)맛이 특출나게 맛있는 것도 아닌데, 나갈때 인사를 드려도 묵묵부답하시니 방문해줘서 고맙다는 느낌을 못받았습니다.맛만 따지면 3점 정도가 적당한 것 같아요~근데 지금 3.5니깐 3점으로 깎으려고 1점 드립니다~!맛은 나쁘지 않았어요 :)",괜찮다
1106,츠쿠모,Juan,"*요약: 맛있는 갈치, 그러나 서빙하기 불편하다는 이유로 손님을 혼내는 나쁜 서비스 때문에 재방문은 없을 듯. 요즘 코로나 걸린 친구가 없으면 왕따인 거라고 할만큼 확진자가 많은데, 나도 그 중 한명이 되어 한 달간 생긴 리뷰 공백. 격리된 시점부터 배달음식으로 입이 터져서 격리해제된 주간부터는 엄청 먹으러 다녔고, 그 주간에 갔던 츠쿠모. 웨이팅이 있을 수 있다고 해서 브레이크타임 끝나는 시간 20분 전에 맞춰서 갔더니 앞에 한 팀이 있었고, 문을 열기까지 딱 테이블 수에 맞게 줄이 생겼다. 나올 때쯤엔 웨이팅이 좀 길게 생겨있던 듯. 키오스크에서 주문하고 자리에 앉으면 되는데, 갈치덮밥 2pcs, 3pcs 옵션이 있어, 3pcs짜리를 시키고 착석. 깔끔하게 도시락에 나오는 갈치덮밥은 달달 짭쪼름한 양념이 돋보였다. 뼈를 발라내어 구워서 부드러운 맛을 즐기기만 하면 돼서 편하기도 했다. 함께 나오는 반찬과 국수는 평범 또는 시판의 맛이라 별달리 할 말이 없다. 다만 불쾌할만큼의 서비스는 재방문 의사를 뚝 떨어뜨린다. 서비스를 받는 손님을 위해서가 아니라, 본인이 일하기 편하도록 손님들을 교육하는(안내나 협조가 아닌) 강압적인 응대. 키오스크 위편에 (거의 천장높이에) 다닥다닥 붙은 글씨로 안내문이 써져있는데, 대강 이런 내용이었음.1. 안심콜 전화하라2. 선결제 주문하라3. 주문번호를 기억하라4. 음식 나오기 전에는 수저를 셋팅하지 말라5. 빈그릇은  주방으로 셀프반납하라6. 외부 음식 반입금지 및 노키즈존 협조하라 사실 안내문 내용들은 1인 업장 특성상 손님 협조를 충분히 구할 수 있는 것들이라 괜찮은데, 방식이 문제였다. 사장님이 음식 준비를 하면서 오픈된 주방에서 손님들 주문하는 걸 말없이 보시다가 고개를 가로저으며 피식 웃으며 혼잣말을 막 하셨다. 그러다 손님들을 혼내기 시작했음. 안심콜은 했냐, 저기 써놓은 걸 왜 아무도 안읽냐, 주문번호는 본인이 기억해야지 나는 안에 있어서 주문내용을 확인해줄 수 없다 등등... 바빠서 정신이 없으신가보다 최대한 이해해보려 했으나, 가장 처음 음식이 나온 테이블에 서빙하실 때 미리 수저셋팅한 걸 혼내면서 하신 말씀은 재방문 가능성에 종지부를 찍게 했다. 수저가 세팅되어 있으면 그릇을 놓기 불편한데 왜 수저를 먼저 놓으시냐는 둥, 본인이 서빙할때 일일이 다 말씀드리는 게 불편하다는 둥 대놓고 짜증난 사장님 음성에 두 명의 여성 손님들께서는 연신 사과하기 바빴다. 다른 테이블에서는 사장님 눈치보며 다시 수저를 슬그머니 집어넣게 되고... 솔직히 코로나 시국에 위생과 관련된 이유로 수저 셋팅을 미리 하지 말라는 건가 했었는데 이유가 참 가관이었다. 손님들을 혼내시기 전, 일단 눈에 잘 띄는 곳에 안내문을 비치하셨으면 좋겠다. (고개를 45도 이상 들어야 하는 곳에 안내문을 놔두면 안내문이 있는지조차 알아차라지 못한다!)  그리고 안내문 내용도 ""그릇을 놔드리기 어려우니 수저는 음식이 나온 후 놔주세요""와 같이, 손님이 이해하기 쉽도록 설명하고, 부드러운 어투로 수정하면 충분히 받아들일 수 있는 내용인데 현재 서비스 마인드가 멸망했다는 점을 스스로 알게 되셨으면 좋겠다. 맛있게 익혀낸 갈치였는데, 이런 서비스를 이겨내고 갈만큼인가 싶도록 음식의 가치도 떨어뜨리는 서비스였다.",별로
1107,츠쿠모,아도나주,"초창기에 꽤 갔는데 갈 수록 유명해졌다. 주방장 혼자 운영했는데 갈치덮밥이라는 처음 들어보는 신선한 메뉴였는데 상당히 맛있었다. 그 이후로 자주 갔는데 거리가 꽤 있어서, 그리고 웨이팅이 생겨서 그 후로는 안 갔지만 이 주변에서 충분히 가볼만한 곳이다. 추천함.",맛있다
1108,츠쿠모,밥군,지독할 정도로 말이 없는 사장님(말씀하는걸 싫어하시는 듯)하지만 그걸 잊을정도의 갈치밥 4회째 방문 했지만 일행중 가시하나 안나왔다1인1주문(2개 안됨)-사이드메뉴 새우튀김 불초밥 유부초밥 가능주차 - 건물돌아가서 주차화장실 - 열쇠가지고 건물 옆으로 감주문 - 키오스크제공시간 - 손님 많으면 오래걸림대기 - 고객끼리 알아서 대기여러가지 일이 있지만 입구에 들어가면 안내사항이 키오스크 뒤에 적혀있고 1인 매장에 혼자 근무하시느라 머 이정도는 감수하고 먹을만하다 대기줄까지 먹을정도는 아니고자리가 있다면 가보시는걸 추천한다,맛있다
1109,츠쿠모,outdoor박,"일본식 갈치덮밥 갈치 세덩이 -12000국수도 조금 같이 나오고, 토마토로 만든 만찬도 나온다중요한건 찬이 없어도 될만큼 메인만으로 충분한 맛을낸다위가 엄청 작아져서 갈치 세덩이가 많았지만그런거 아님 꼭 세덩이를 드셔보시길다 먹고 나서 퇴식구에 그릇 올려놔야한다안 그럼 혼남..ㅋ사장님이 혼자 운영하는 곳이라요즘 좀 짜증스러워 하시는 거 같다홀에 이부분을 미리 공지해두면 기분상할일 덜할 듯",맛있다
1110,츠쿠모,꽃돼지,망고플레이트도 블로그도 온통 좋은 평만 있어서 엄청 기대하고 갔는데..음 글쎄? 싶은 맛.밥 상태도 중간중간 떡진 것처럼 뭉친듯한 느낌이 들기도 하고 갈치에 어울리는 맛이라는 생각이 들지않았다.점심시간을 살짝 넘긴 시간에 갔는데(그래도 아직 점심 먹으러 온 손님들이 밥을 먹던 타이밍)겉옷을 벗기 싫을 정도로 추운 매장도 맛에 한 몫 했지싶다.,괜찮다
1111,츠쿠모,준영,궁금하던 갈치덮밥 먹으러 가려고 검색을 했는데 사장님 응대 때문에 서비스 후기가 정말 안좋더라구요.. 그래서 한껏 긴장하고 방문했어요ㅋㅋ 음식 나오는데 꽤 걸리더라구요. 20분 정도 기다렸어요. 생각보다 맛은 평범..? 살짝 전분기있는 옷이 입혀져 있고 달착지근해서 정말 일본식이구나 싶었어요. 그런데 개인적으로는 그냥 갈치조림이 더 입에 맞는 것 같았어요ㅎㅎ 생각보다는 무난!,괜찮다
1112,츠쿠모,추억의도나쓰,"방이동 뼈없는 갈치 덮밥 맛집 인정! 생선 가시 신경 안 쓰고 갈치 본연의 맛을 즐길 수 있어 좋았어요. 부드러운 생선살과 송송 썰어놓은 계란을 얹어 밥을 한입 먹는데 덮밥치고 느끼하지도 않더라구요. 정갈하게 담겨있는 밑반찬은 토마토 절임과 무, 오이절임이 나와요. 새콤한 맛이라 자칫 느끼할 수도 있는 덮밥과 먹기 딱 좋더라구요. 밥의 양이 많지 않은 편이라 성인 남자분들은 ""상""으로 주문하셔야할 것 같아요. 사진상 양이 많은게 ""상""이랍니다. 주문은 기계로 하고 다 먹은 식판은 셀프로 반납해야 해요. 사장님 혼자서 일하시는 것 같은데 사람이 몰리면 음식이 좀 늦게 나오지 않을까 싶네요.  건물 뒷편에 주차장이 있는데 제가 갔던 저녁시간에는 자리가 다 차서 간신히 주차했네요.",맛있다
1113,츠쿠모,단율,"츠쿠모_갈치덮밥부문 맛집최근방문_'21년 7월1. 한번씩 일본 도쿄의 '우나테츠'라는 곳에서 먹었던 장어덮밥이 생각날 때가 있다. 비주얼 만큼은 어마어마했고, 맛도 분명 있었지만, 예상가능범위를 벗어난 가격대가 더 기억에 남는 가성비가 좋지않은 음식이었다.2. 그리고 한참 뒤인 이틀전 콜린비님의 리뷰를 보다 츠쿠모라는 곳을 알게되었다. 장어대신 갈치를 이용한 갈치덮밥인데, 머릿속으로 상상을 해보니, 같은 육식어종에, 살결도 비슷하고, 생각보다 공통점이 많은 녀석들이라 상당히 기대가 됐다. 3. 아주 우연히 근처에서 밥을 먹어야하던 중 갑자기 생각이나 방문을 하게 되었다.  1) 갈치덮밥 [중(2p):9,000원,상(3p):12,000원 ]   : 음.. 왜 중,대가 아닌 중,상인지는 모르겠으나 저 명칭으로 표기되어 있다. 일단 갈치로 장어를 대체한 부분은 상상 이상으로 합격점이다. 절대 완벽한 대체를 할 수는 없겠지만 으스러질때 살의 결이 비슷해 식감부터 여러부분에서 비슷하단 생각을 했다.      너무 헤비하다. 많이 달다.. 그 단맛이 마냥 전체 밸런스를 해치지는 않고 생각보다 어울리는 느낌이라 좋긴한데, 금방 입에서 물리게 만든다. 와이프는 결국 조금 남겼고, 보통 내가 남은걸 먹지만.. 쉬이 들어가지 않아 먹느라 고생했다 ㅋㅋㅋ 개인적으로 생강이 있다면 기가막히게 어울릴텐데.. 하는 생각을 했다.4. 맛있는 한끼였다. 특별하다 대단하다는 아니다. 엄청 익숙한 맛이고, 장어덮밥까지는 아니지만 어느정도 대체제로 생각할수는 있을것 같다. 그리고 무엇보다. 장어덮밥의 가격을 생각하면 갈치덮밥은 아주 애기식사다.. 거의 1/3, 1/4 수준인데 이정도면 매우 매력적이다. 근처 다른 맛집을 찾아갈때 꽉차거나 문을 닫았거나 할 경우 가장먼저 생각날만한 가게다.※ 결론 종종 생각날 음식.",맛있다
1114,츠쿠모,Colin B,"“99%의 갈치덮밥”<‘츠쿠모’의 타치쥬>#타치마부시우나기(민물장어)는 일본의 대표적인 여름 보양음식이다. 우리가 복날에 삼계탕을 먹듯이, 일본 사람들은 그들의 복날(도요노 우시노히)에 우나기를 먹는다. 네가지 맛으로 즐기는 히츠마부시부터 우나기동(장어덮밥), 우나기쥬(장어 도시락), 우나기 세이로무시(장어 편백찜)까지 먹는 방식도 참 다양하다. 하지만 국내와 마찬가지로 일본에서도 장어는 비싼 식재료다. 서민들이 아무 때나 부담 없이 즐길 수 있는 그런 음식은 아니다. 이에 오사카에 있는 한 식당은 히츠마부시에서 주재료를 갈치로 바꾼 요리를 개발했고, 갈치를 뜻하는 타치우오의 앞 글자를 따서 ‘타치마부시’라 이름 붙였다. 말하자면, 장어가 들어가지 않은 서민용 장어덮밥이다.일본에서 갈치는 우리나라만큼 선호되는 생선은 아니다. 갈치를 사용한 덮밥 역시 오사카 정도를 제외하고는 장어처럼 대중적으로 널리 퍼진 메뉴가 아니다. 그런데 서울에서 일본식 갈치덮밥을 파는 곳이 있다고 하니 궁금증을 참을 수가 없었다.#츠쿠모방이역에 있는 조그만 1인 업장이다. 츠쿠모는 일본어로 “99”를 뜻하는데, 그래서 100을 뜻하는 百에서 한 획을 뺀 白을 가게의 심볼로 사용한다. 왜 이름을 99로 지었는지는 사장님의 식당 소개글에 나와있다.“요리를 하면서 느낀 점은 요리는 완벽을 추구할 순 있어도 완벽하진 않은 것 같아요. 만족하는 순간 더 이상 발전 된 요리가 나오지 않더라구요. 그래서 항상 1% 부족한 부분을 채워가기 위해 부단히 노력하고 겸손하자는 의미로 상호명을 츠쿠모로 하게 되었습니다.”#타치쥬장어 도시락인 우나기쥬에서 장어를 갈치로 바꾸고 ‘타치쥬’라 이름 붙인 메뉴다. 일본풍 도시락통에 밥을 담고, 카바야끼(양념장어) 타레를 뿌린 뒤 채썰은 지단과 양념구이 갈치를 차례로 올렸다. 흥미로운 건 현재의 타치쥬가 초창기의 그것과 많이 달라졌다는 것이다. 초창기 모습을 보면 밥 위에 갈치구이와 와사비를 올린 간단한 구성에, 중간에 육수를 부어먹는 형태였다. 그런데 현재는 도시락 형태에, 갈치의 양념은 짙어지고 지단을 추가해 맛이 더 풍성해졌다. 아마도 1%를 채우기 위한 변화였을 것이다.현재의 타치쥬는 일본과 한국의 느낌이 섞인 독특한 음식이었다. 달달하면서 맵칼한 양념이 배인 갈치 살. 이를 고소한 지단, 달큰한 타레, 밥과 함께 입에 넣으니 장어 덮밥이 그리 안 부러웠다. (조금은 부러웠다는 얘기.)구운 맛이 부족한 갈치, 단맛이 다소 과한 타레 등 약간의 아쉬움이 잠시 들었지만, 가시 바르는 노동에 대한 삯을 생각하면 터무니 없이 싼 가격에 이내 그 아쉬움은 사그라들었다. 부족한 1%는 앞으로 채우고도 남을 식당이기에, 꾸준히 찾고 응원하려고 한다. - 맛팁: 갈치는 꼭 세 덩이로 주문instagram: colin_beak",맛있다
1115,츠쿠모,평냉쟁이,"가성비 좋은집 작은가게 칼치덮밥 뼈없는 칼치 3p 12,000원, 2p 9,000원 정성스럽게 내주네요 키오스크 주문 서둘러 가야합니다 재료소진 조기마감 자주 있어요 덮밥이 좀 달아요 장어덮밥 보다 가격 착하고 오히려 더 나아요",괜찮다
