,가게이름,리뷰아이디,리뷰,맛평가
1030,팔방교자,맛되디,"<쌍화점><박력이 부족><약속은 지켜 주세요> 락희안 2대 사장님께서 새로이 오픈하신 만두 가게. ---------------------------------------------------------------------------------- 1.쌍화점-쌍화점에 쌍화 사러 갔더니만회회인 아비 내 손목을 쥐더이다.. 우리에겐 동명의 영화로 더 유명한 고려 가요 '쌍화점'. 그 쌍화점 가사의 첫 구절이다. 내가 손을 잡힌 양 당혹감을 느끼게 만드는, 짧지만 강렬한 묘사가 일품.본 가요의 제목이자 1절에 등장하는 쌍화점에 대해서는 당대의 만두 가게라는 해석이 주를 이룬다. '쌍화' 또한 일반적으로 그 시대의 만두로 알려져 있고. 그러나 사실 지금 우리가 만두 하면 떠올리는 그 만두와는 거리가 멀다는 것이 정설이다. 이 또한 추측일 뿐이지만.. 몽골식 만두인 보즈나 중앙아시아의 만트(요거트와 같이 먹는 만두 비슷한 음식)의 시조격인 음식을 말하는 것일 가능성이 크다고. 물론 두 가지 다 익숙한 만두가 아닐 뿐, 큰 카테고리로서의 '만두'에는 속하는 음식이니.. 쌍화는 만두, 쌍화점은 만두집이라는 해석도 아주 틀렸다고 볼 수는 없겠다. 이 해석을 따르면, 작중 쌍화점은.. 이국적인 외모의 주인장이 있고, 타국의 음식점 느낌이 아주 물씬 나는 만두집. 딱 그런 이미지의.. 쌍화점이 고스란히 시대를 거슬러 온 듯한 만두집이 오목교역 인근에 생겼다. 2.팔방교자-클래식하면서도 트렌드를 캐치한 중식을 선보이기로 이름난 중식당, 락희안. '화교 3대'를 캐치프레이즈이자 정체성으로 내세운 업장답게 현재 1대, 2대 사장님의 뒤를 이어 락희안 세 개 매장을 총지휘하고 있는 현 사장님은 3대다. 참고로 인스타 푸디로도 활발히 활동 중이신 젊은 리더. 푸디 활동을 통해 얻은 인맥과 안목을 살려 락희안의 브랜드화와 전 매장 리뉴얼을 이끌어내시더니 최근 역대 락희안 대표 중 처음으로 새로운 도전도 시작하셨다. 본 리뷰의 주인공, 팔방교자가 그것. 앞서 설명한 젊은 3대 사장님이 기획과  브랜딩, 공간 조성을, 이미 일선에서 물러나신 2대 사장님께서 주방을 맡아 완성된 만두 전문점으로 현지 가정식 만두와 가까운 만두를 다양하게 취급한다. 대표 메뉴이자 기본 메뉴는 기본적인 돼지고기 교자인 팔방교자.3.공간-정말 중국 어딘가에 있을 것 같은.. 공간이다. 외관 곳곳에 자리한 붉은 글자. 수수한 객잔 느낌의 내부. 적당히 현대적인 터치를 넣어 마감한 것인지 투박함 사이로 세련됨 역시 보이지만 본질은 아무리 봐도 수호지나 요재지이 같은 중국 고전에 나오는 만두집, 그 자체다. 힙스터 감성을 한 벌 걸친.. 그런 느낌도 있긴 한데 그 또한 과하지 않으니 명확히 눈에 들어오는 건 '이국적인 중식 만두집'이라는 아이덴티티.2022년의 쌍화점이라 부르기에 모자람이 없다.4.맛본 음식-전 메뉴 혼밥으로 즐겼고.. 하나하나 소개하기에 앞서, 결론부터 얘기하자면..아쉬움과 만족감, 모두 남긴 만두 타임이었다.일단 여기 방문을 결정한 게, 뭘 주문해도 즉시 만들어준다는 홍보 문구에 혹해서였다. 생면파스타바에서 파스타 먹듯 만두를 프레쉬하게 즐길 수 있겠다 기대감을 품었고.. 본진이라 할 수 있는 락희안이 지키지 못할 약속 하는 곳이 아니기도 해서 믿고 방문했다.그런데 모든 만두가 즉석만두의 그것은 확실히 아니고 만들어 둔 걸 찜통에 다시 찐 것보다도 명확히 아쉬운 온도감과 수분감을 품고 나왔다. 내가 여러 개를 주문해 빨리 식었다 합리화하기엔 처음부터 그랬다. 솔직히 진즉 만들어둔 만두들을 대강 익혀 주셨다는 생각을 지울 수 없다.만족감 또한 남겼다고 한 이유는, 그럼에도 피와 소가 모두 제법 괜찮았어서. 일단 피가 밀가루 냄새가 안 나는 건 물론이고 끈기가 어느 정도 있어 두터운 피임에도 먹기 버겁지 않았으며.. 소도 새우교자의 소는 확실히 쥬시함이 좋았고, 애호박교자의 소도 달큰하니 상당히 매력적이었다. 팔방교자의 소 역시 고기 입자의 크기가 적당해 씹는 맛도 좋고, 고기 감칠맛도 아주 깔끔담백한 느낌으로 좋았던 기억.단 지금도 아쉬움이 더 크다. 그 준수했던 교자들을 정상적인 온도로 즐겼다면 훨씬 더 맛있게 먹었을 것을 경험해 보지 않았지만 알고 있기 때문이다.게다가 앞서 식은 만두임에도 괜찮았다는 건 호박교자, 팔방교자, 새우교자에 한정된 이야기고.. 소고기교자는 피의 빳빳함과 소의 생강향이 너무 심해 결국 다 먹지 못했다. 만족감만큼, 아쉬움도 진득하게 남은 상태로 계산하고 나온 주된 이유.회회인 아비가 손목을 움켜쥐듯, 내 마음을 콱 사로잡을 줄 알았건만 뭐 하나 그러질 못했다. 박력이 부족했다.5.접객-접객은 참 좋은 곳. 2대 사장님과 이모님들은 워낙 만두 빚느라 바쁘시다 보니 접객은 젊은 매니저님께서 홀로 담당하시는데, 기본적으로 참 친절하시다. 자연히 접객도 웃음을 부르는 접객이고.6.총평-팔방교자는 분명 꽤 준수한 만두집으로 보인다. 내공이란 게 어디 가는 것이 아니라 솔직히 맛 관련해서는 전반적으로 이미 완성도가 높다. 위생과 서비스에 있어서도 일반적인 만두집들보다야 훨씬 나으니 경쟁력이 없다고 할 수 없다. 그러나,맛으로 고스란히 이어지는 부분에서 약속과는 명확히 다름을 느꼈고.. 또 실망한 이상 쓴 소리를 안 할 수 없는 노릇이라 말한다. 사람이건 식당이건 지킬 수 있는 말만 하는 게 좋다는 걸. 더하여 설사 확신이 없는 상태에서 말을 뱉었더라도, 기왕 뱉은 말은 어떻게든 지키는 쪽이 좋다는 것도.약속은 지켜 주시길 바란다. 지켜 내신 게 내가 경험한 아이들이었다면, 재방문 의사는 없다.PS)뼛조각이나 잡비계가 씹히는 일이 마지막까지 없었던 것, 접객이 처음부터 끝까지 안정적이었던 것. 이 두 가지는 지금 생각해도 만족스러운 부분. 서비스로 주신 배음료도 맛있었다.",괜찮다
1031,홍마방,딜쿠샤,"시장 골목 사이에 숨어있던 홍마방오랜만에 마라탕이 먹고싶어서 검색해 찾아간 집마라탕 정말 깔끔하고 맛있어서 계속 생각난다평소에 피쉬볼이나 소세지 같은 다른 재료들 많이 안넣고 야채와 면 위주로 담아 먹는데 취향에 맞는 마라탕이라 너무 만족면과 맵기 선택하고 고기나 기타 토핑 추가도 가능하다기본으로 주문하면 7,500원의 너무 착한 가격심지어 며칠전 오른 금액이라고 하는데 가격 참 괜찮다함께 주문한 마파두부도 훌륭한 편다만 향신료에 약한 사람을 위해 무난한 식사 메뉴가 하나 있으면 좋을 것 같다",맛있다
1032,홍마방,HP7,꿔바로우 샹궈 우육면만두가 없어 너무 아쉽향신료맛 제대로재방문의사 없음,괜찮다
1033,홍마방,권민아,집 앞이라 자주가는데 양도 많고 정말 맛있어요!! 면 종류도 선택할 수 있고 야채도 추가할 수 있어요! 근데 기본적으로 추가하지 않아도 푸짐한 편이에요! 맵기도 조절 할 수 있구요! 꿔바로우도 달달 쫀득해서 같이 먹기 딱이에요,맛있다
1034,홍마방,카일뤼,"마~~~~~(라)한 맛의 마라탕 전문점라멘식 조리법을 도입한 마라탕이라는 소개를 들어 그런지 인테리어도, 토핑을 데쳐내는 주방 구조도 라멘집의 분위기를 많이 닮았어요. 넓게 짜인 바 자리에서 식사했어요마라탕+옥수수면+소고기+피쉬볼 추가/꽃빵튀김/셩젠바오 주문했어요 두근두근! 메뉴 나오는 속도가 정말 빨랐습니다.항상 맵기 조절에 애를 먹는데 이곳의 보통 매운맛은 보통보다 쪼금 더 매운 것 같아요. 하지만 포인트는 '라'가 아니라 '마' 입니다. 여기 정말 마아아아아아아라 해요 ㅎㅎ 후추로 매운맛을 표현한 마라탕에 실망하곤 했는데 간만에 정말 기분 좋게 얼얼했어요. 차가운 삥홍차 한잔 마시면 혓바닥이 아주그냥 막 살아 움직입니다. ㅋㅋㅋ 아 두부피를 면만큼 푸짐하게 넣어주셔서 두부피 러버는 행복했어요.꽃빵튀김은 상상했던 고소한 맛인데 마라탕이랑 조합이 좋아요. 셩젠바오는 반은 촉촉, 반은 바삭한 식감이랑 넘치는 육즙이 좋았네요. 함께 나온 간장이 특유의 향이 나는 중국식 간장인거 같은데 제 입엔 조금 독특하게 느껴져서..그냥 담백하게 즐겼습니다.",맛있다
1035,홍마방,잡식가고랭2,말이 필요없는 맛집 ㅜㅜ 마라탕 감자당면으로 했는데 너무 맛있고 만두는 육즙이(❁´▽`❁)*✲ﾟ* 맛있어여 맛있어 같이 간 친구는 조금 매운 맛은 맵다고 느껴졌다고 하더라구여 참고하세용,맛있다
1036,홍마방,대구 촌놈,"마라탕이 하도 유행이라 오히려 거부감이 있었던 차에..염창역 쪽에 나름 유명한 혼마방을 방문했다. 가게 자체도 좁은 편이라 자리가 그리 많지 않았다. 후배랑 방문하여 마라탕 중간 맵기랑 안맵기 하나씩 양고기, 야채 토핑을 추가하고 그리고 성젠바오 하나를 주문했다. 마라탕 국물은 훠거가 생각나는 맛이라 그리 나쁘지 않았지만 양이 너무 많아서 건더기는 좀 남겼다. 고수가 들어간 쌀국수고 잘 먹는 나이지만 마라탕은 아직 적응이 안된다.  나름 고추기름?이 칼칼한게 목을 잘 감싸줬지만 두부가 면처럼 얇게 토핑된 것은 그리 땡기진 않았다. 군만두와 유사한 성젠바오는 먹을만 했다. 샤오롱빠오 군만두 버전 같은?나름 나쁘진 않았으나 내 취향은 아니다. 해장국 대용으론 괜찮을 법 하다.",괜찮다
1037,홍마방,냠냠뇸냠,사천식 탄탄면과 우육면 꿔바로우를 주문했습니다탄탄면: 고추기름에 고기(소인듯)와 땅콩소스가 어우러져서 차갑고 맛있습니다 요즘 계절에 좋은 메뉴인 듯 합니다우육면: 뜨듯한 고기육수에 청경채가 떠다닙니다 대만에서 먹은 우육면과 느낌이 비슷합니다 호불호가 갈릴 수 있으나 아주 취향에 맞았습니다꿔바로우: 웍에 튀기고 고추기름+설탕 소스에 볶아 나오는데 튀김옷이 두꺼운 편이고 탄탄면 소스와 겹쳐서 많이 먹기에는 느끼한 감이 있습니다전체적으로 면의 양이 많고 면메뉴가 맛있습니다분위기가 괜찮고 다시 가볼만한 음식점입니다다음에는 마라탕과 꽃빵튀김을 먹고싶네요,맛있다
1038,홍마방,mustit_korea,#염창역 #홍마방..#루로우판 (0.65) : 돼지고기 장조림 덮밥. 아주아주 와구와구 먹고싶을정도로 짭쪼롬한게 맛있었어요#우육면 (0.8) : 솔직히 우육면은 대단히 맛있다곤 못느꼈고 그냥 쏘쏘#꿔바로우 (기억안남) : 그동안 너무 맛있는 꿔바로우만 먹었던걸까..튀김옷이 솔직히 돌인줄.. 너무 딱딱했어요ㅠㅠ#성젠바오 (0.6) : 홀서버 실수로 옆테이블 손님꺼 잘못와서 우리 메뉴인줄 알고 사진찍었는데ㅠㅠ 알고보니 옆테이블 메뉴.. 어찌나 난감하던지.. 그냥 차라리 버리실거면 돈내고 먹게라도 해주시지.. 옆 테이블 눈총받으면서 먹는데 체하는줄.스누피 메뉴추천 : 루로우판,괜찮다
1039,홍마방,나뮤,"엄청난 감동의 맛은 아니지만 맛있다! 오히려 마라탕은 호불호가 갈릴 수도 있겠다. 내 기준에서 괜찮다랑 맛있다 사이. 총점:●●●◐○○ 6~7/10마라탕: 다른 마라탕이랑 맛이 조금 다르다. 하지만 시원하고 맛있다. 마라탕 맛의 감칠맛나는 차돌 된장찌개를 먹는 느낌이랄까....? 그냥저냥 맛있다의 느낌. 재료는 담는게 아니고 주문표에 체크하는 방식으로, 베리에이션이 다양하진 않다.탄탄면: 탄탄면을 좋아하는 편이 아닌데, 여기 탄탄면은 정말 맛있게 먹었다! 양도 보기보다 많아서 여자분들은 다 먹으면 아주 배부를 것 같은 느낌.성젠바오: 만두 맛집이라는 후기가 워낙 많기에 주문해 보았는데 망플러들이 괜히 추천하는게 아니더라. 육즙도 낭낭하고 찍어먹은 간장(식초?)도 잘 어울려서. 맛있는 만두다~ 하고 생각했음재방문 할만하다.",괜찮다
1040,홍마방,제이Jay,"1655쯤 가서 추워서 먼저 안에 들어가서 기다렸어요!마라탕 감자당면에 두부(+1000)랑 소고기(+2000) 추가해서 좀 더 매운맛(?, 매운 맛 아래 단계)을 먹었는데 매운 걸 잘 못 막는 저와 남편에게 조금은 매웠지만 정말 맛있게 먹었어요! 대신 나중에 갈 때는 조금 매운 맛으로 시킬 듯 해요 ㅋㅋㅋ같이 시킨 꿔바로우는 쫀득쫀득 바삭바삭 달콘하니 맛있었구요, 만두도 밑 부분이 군만두라 굉장히 맛나게 먹었습니다 ㅋㅋ 만두가 마치 샤오롱바오 같이 안에 육즙이 있으면서도 바삭해서 굉장히 특이했어요!!재방문 의사 매우 있습니다!! 나중엔 탄탄면, 루로우판, 꽃빵튀김 등을 도전해보려구요:)",맛있다
1041,홍마방,류지영,"맛은 괜찮아요. 근데 친구들이랑 가서 똑같은 마라탕 3개를 시켰는데 어느 마라탕엔 목이버섯이 있고 또 어느 마라탕엔 목이버섯이 없고 재료를 기준 없이 마음대로 담으시는 것 같아요 기분이 썩,, ㅎㅎ",괜찮다
1042,홍마방,마중산,"곧 이태원에도 오픈한다는 염창역에 마라탕과 만두가 맛있는 집.마라탕집 가면 구성물 고르게 하는게 상당히 귀찮게 느껴졌는데 이 곳은 그런 게 없음. 면과 추가 토핑, 맵기 정도만 골라주면 바로 나옴. 옥수수면에 양고기, 피시볼 추가하고 최대 맵기로 주문했다. 재료들 신선도 느껴졌고, 피시볼 특히 존맛! 최대 맵기지만 힘든 수준 아님. 이 정도는 먹어야 마라...다만, 밤잠을 설칠 수 있음 주의(이거 싫으면 마라 먹지 마라야)사골국을 베이스로 한다는데, 그래서인 지 맵지만 질감은 부드럽다.만두가 맛있어 보여 주문했는데, 신의 한수.반은 찌고 반은 튀기는 샹하이 스타일이라는데, 뭔지 모르겠고 맛있다. 무조건 주문하시길 ㅎ 찍어먹는 간장(?)통에 중국어가 보이는데 처음 보는 거라 한 번 찍어봄.디저트 겸해서 꽃빵 주문. 튀겨 나와서 바삭한 식감이고, 연유 찍어먹는 스타일인데 처음 가면 한 번 먹어볼 만. 가격도 3천원으로 저렴.다 먹고 계산하려는데 2만원이 안됨. 오우!이태원에 오픈하면 또 한 번 가보고 싶다. 요리 메뉴랄 게 없어서 단체로 가서 주류하기는 어려울 듯.식사하는 내내 북적이고, 포장 손님이 줄을 잇는 거 보니 이 지역에선 이미 알려진 맛집인 듯 하다. 추천!",맛있다
1043,홍마방,JaehoLee,"맛있고 서비스도 좋아요. 상해에 가서 원조 성젠바오를 먹어보진 못했지만 홍콩에서 먹어봤던 것과 거의 비슷했어요. 탄탄면도 좋았습니다. 이정도면 한국에서는 좋은 집이라 쓰기 조심스럽지만 면을 좀 더 신경써주시면 좋을 것 같습니다. (물기를 빼는 방법이라든지 등... 메뉴가 많아서 면에 집중하긴 힘들까요? ^^;;) 맛은 모두 맛있었지만, 면에 물기가 조금 많고 짜장면 면발 같은 류라, 면에 좀 더 신경쓰면 더 유니크한 집이 될 수 있을 것 같은 느낌을 받았습니다. 웨이팅은 평일 8시쯤 기준 한팀 정도였고 계속 자리는 차더라구요.굳이 단점을 꼽자면 주차가 어려워요. 조금 떨어져있는 공영주차장에 주차했습니다.",맛있다
1044,홍마방,NIWOOW,"친구가 항상 맛의 불모지라고 노래를 부르는 염창역.이 부근에 괜찮은 중식당이 생겼다고강력하게 추천해서 같이 방문했습니다.마라탕, 루로우판, 꽃빵튀김 주문했어요.마라탕은 제일 매운 맛으로 골랐는데신라면보다 조금 매운 정도였어요.안주가 아니라 식사류라서 맵기 조절할 때한계가 있는 것 같구요.고수가 안 들어가고 정향이나 팔각 향이거의 안 나서 그 향이나 맛을 즐기시는 분들입에는 안 맞을 것 같아요.하지만 전반적으로 맛의 밸런스는 잘 잡혀서식사로 먹기엔 적당한 것 같습니다.루로우판은 대만식 돼지고기 조림이 올라간 덮밥으로, 한 입 먹자마자돼지 잡내가 올라와서 썩 맛있지는 않았어요.의외로 깜짝 놀랐던 꽃빵튀김.바삭하고 달달해서 그냥 먹어도 맛있는데연유에 찍어먹으니 단맛이 강해져서제 취향에 잘 맞는 음식이었어요.다만, 생각보다 빨리 딱딱해지니나오자마자 먹는게 좋을 것 같아요.개인적으로 메인 메뉴인 음식보다사이드 메뉴였던 꽃빵튀김이 인상적이었구요.상해식 군만두인 성젠바오가 맛있다고하니다음에 만두 먹으러 재방문할 것 같아요.[맛있다]와 [괜찮다] 사이에서 고민을 하다가꽃빵튀김이 입에 너무 맞아서 [맛있다]로.",맛있다
1045,홍마방,강서구지박령,"괜찮습니다. 이 동네 살면서줄서서 먹는 경험은 전무하다 싶이 했는데이곳 이 골목에, 오래된 목욕탕 맞은편에 들어와서는명단까지 적고 기다릴 줄은... 그저 눈물 ㅠ근데 찾아와서 먹을 정도는 아닙니다.동네 주민이면 한번 츄라이 해보세요이쪽 시장에서 식사류로는 제일 낫다고 생각합니다.가게는 깔끔하고 청결 합니다.뭣보다 합리적인 가격에 양질의 음식을 제공합니다.식사류에 집중한 메뉴들이 참 맘에 듭니다.본인들이 어필할 수 있고 동시에 이 시장에서실제로 사람들이 원하는건 식사류 음식인데이를 잘 맞춰서 참 좋습니다.마파두부, 마라탕 그리고 만두를 먹었는데다 좋았습니다. 하지만 마파두부의 경우 순두부가 아니라 아쉽네요.전반적으로 한국인 입맛에 맞게끔기름을 덜쓰는 식으로 요리를 합니다. 하지만 향은 비교적고수하는 것 같아요. 중식 좋아하시는 분들 사이에서도호불호가 좀 있을듯 합니다.마라탕면은 친구거 뺏어먹은거라 뭐라 못적겠고의외로 만두가 퀄이 좋아서 놀랐습니다. 가게 되면만두 꼭 한번 시도해보세요참고로 식사 양은 성인 남성에게도 충분했습니다 :)",맛있다
