,가게이름,리뷰,맛평가
3103,빠오즈푸,너무 존맛 ㅠㅠ 사진에 나온 샤오롱바오는 물론 부추만두도 맛있음!중국인 주인장분들이 만드시는 것 같음!!저녁쯤에 갔는데 웨이팅이 있었음하지만 한 15~20분 기다리고 들어간 듯?기다린 보람이 굉장히 있는 곳 ㅠㅠ다시 한번 가고싶다~~,맛있다
3104,빠오즈푸,"옛날에 왔을때는 저녁이라서 소룡포가 떨어졌었고 지짐만두만 먹었는데, 딱먹고 서왕만두보다는 별로라고 생각되어서 안오다가 다시 재도전했어요.소룡포랑 탄탄면 시켜먹었는데 아주맛있었어요.소룡포크기는 작지만 피가얇고 찰랑거리는 것이 딱 소룡포의 모범답안 같았고, 탄탄면은 중국식 땅콩소스 쫄면같다고 느꼈는데 일반적으로 먹는 국물있는 탄탄면보다 맛있고 새로워서 좋았어요.가셔서 꼭 이렇게 드세요",맛있다
3105,빠오즈푸,만두 7-8개 3종류 (각 6.0~8.0)서울 만두집 거의 다다녀봤는데 이정도면 진짜 탑클래스이다 너무맛있다 ♡♡ 여러분 고기 빠오쯔 100개 먹으세여 담에 가면 고기 빠오쯔 3판시킬거임 ㅋㅋㅋㅋㅋ 근데 토욜 저녁에 가서 웨이팅을 30분가까이 했다ㅜ (직원분이 중국인이라 주문에 오류가 많은듯 했음 메뉴/주문 확인 꼭 하시길 ㅜㅜ),맛있다
3106,빠오즈푸,맛있고 싸지만 웨이팅이 아직도 상당하다.,맛있다
3107,빠오즈푸,면은 별로였고 웨이팅 좀 있다,괜찮다
3108,빠오즈푸,가성비 등 따져보면 여기가 딤섬맛집으로는 최고가 아닐까 싶습니다 고기 빠오즈를 비롯해 훈툰면도 맛있습니다,맛있다
3109,빠오즈푸,"어린이대공원역 군자동에 위치한 딤섬집 “빠오즈푸”. 수요미식회에서 소개된 집이지요. 중국어로 만두가게라는 뜻이라고ㅋㅋ 워낙 유명한 집이라 웨이팅이 길었지만 만두 맛있고 가격 저려미여서 만족 : )‘고기 빠오즈’. 가게 이름에 빠오즈 들어가니 빠오즈 먹어야지!! 우리가 흔히 생각하는 그 소룡포이다!! 안에 육즙(이라고 부르긴 뭐하지만 어쨌든)이 찰랑찰랑 들어있어서 입 안에서 톡! 하고 터뜨리면 뜨거운 육즙이 픽! 하고 삐져 나오는 게 포인트ㅋㅋ 생각보다 맛이 세서 누구나 좋아할 것 같은 맛이었어요. 이름 때문에 디즈니의 단편 애니메이션 <바오>가 괜시리 생각나는 만두였음ㅋㅋ ‘새우지짐만두’. 겉이 바삭했던 새우 만두. 안에 통통한 새우 살도 들어있어서 재미있더라구요. 오랜만에 맛있게 먹었던 군만두st의 만두!! 군대에서 먹었던 군만두도 이렇게 맛있었으면 많이 먹었을텐데.. 요거도 간이 좀 쎄서 자꾸 콜라가 먹힌다ㅋㅋ분위기는 괜찮은 정도. 다만 웨이팅이 정말 극악. 4시 정도의 애매한 시간에 갔는데도 웨이팅 4-50분 넘게 한듯. 문 옆에 있는 종이에 이름 써놓고 기다리는 식인데, 바로 앞에 있는 버스정류장(뻐정)의 수많은 사람들의 대다수가 버스 기다리는 게 아닌 빠오즈푸 웨이팅이라는 걸 알게 된 순간의 먹먹함이란..",맛있다
3110,빠오즈푸,기다린 보람이 있었던 만두집 정말 만두의정통을 잘따르는 느낌을 많이받았고 빠오즈의 첫식감이 너무맛있었다.만두를 정말 좋아하는 사람이면 가야하는곳.건대랑 좀멀리떨어져있지만 맛있었다.,맛있다
3111,빠오즈푸,만두맛집.[메인매뉴]고기 빠오즈 & 부추만두너무 맛있었다. 얇은 만두피에 속은 튼실하게 차있다. 육안으로 안의 육즙이 찰랑거리는걸 볼수있었다. 비쥬얼과 맛 두가지를 다잡은 만두였다.부추만두는 잘기억나지 않는다. 그래도 좋았던 느낌이 남아있다면 분명 맛있게 먹었을 것이다.[분위기]일반 동네 가게 같은 느낌이다. 회전율이 빨라서 손님이 자주 왔다갔다한다. 크게 좋지도 않고 나쁘지도 않았다.[재방문의사]근처에 지나간다면 갈만하다. 하지만 먼거리에서 찾아가지는 않을듯.,맛있다
3112,빠오즈푸,육즙이 팡팡,맛있다
3113,빠오즈푸,"새우지짐만두, 고기빠오즈, 매운 훈둔면, 사천탄탄면이렇게 네 종류를 시키고 우리 다 먹을 수 있을까...?하고 걱정했는데 거의 마시다시피 아주 잘 먹었습니다탄탄면의 감동이 아직도 느껴져요 ㅠㅠㅠ최고됩니다 진짜...!만두는 두말하면 잔소리구요!훈둔면은 담백한 맛이 매력이었습니다 ㅎㅎㅎ아주아주 만족스러운 식사였어요",맛있다
3114,빠오즈푸,전부터 가고 싶었는데 개강날을 맞아 맛있는 걸 먹고 싶어 친구와 다녀왔다.  역시 믿고가는 망고플레이트. 만두맛은 기대 그대로의 맛있는 맛이였다. 빠오즈푸는 내 생각에 만두맛집인 것 같아. 다녀온지 시간이 지나 메뉴의 정확한 이름은 기억나지 않지만 처음에 고기 만두 그리고 안매운 훈둔면 이렇게 두 메뉴를 주문하였다. 역시 남자 둘이 먹기에는 양이 적어 부추만두를 주문하였는데 의외로 부추만두가 별미였다. 건대생이라면 추억할 깻임튀김의 예상외의 맛있는 식감을 생각하면 이해하기 쉬울 것이다. 정말 만두안에 부추밖에 없음에도 맛있게 먹었다.  본래 말하고자 한 만두에 대해선 만두안의 육수도 충분히 있고 그 속도 꽉 차 있어 정말 맛있게 먹었다. 흡사 홍대의 진만두가 생각나는 맛이였다. (그래도 아직 진만두의 감동을 넘어서진 못했다.) 만두만 놓고 보면 4.이 이해가 되는 맛. 그러나 훈둔면은 실망스러웠다. 싱겁고 느끼한 국물에 젓가락이 가지 않았다. 다음에 오게된다면 만두만 3개 시킬 것 같다. 매운 맛에 거부감이 없다면 차라리 매운 맛으로 시키는걸 추천한다. 옆 테이블을 통해 알게된 바 매운맛은 소스가 다채로이 묻혀있어 싱겁지는 않을 것 같다. 건대에서 만두!하면 생각날 빠오즈푸! 앞으로 친구들 데리고 자신있게 만두집 이라며 데려갈 수 있을 것 같다.,맛있다
3115,빠오즈푸,"여자 둘이 가서 훈둔면, 고기빠오즈, 해물빠오즈 시켜서 먹고넘 맛있어서 고기빠오즈 하나 더 시켜서 순삭시키고 왔어요. 딱히 둘 다 평소에 많이 먹는 편은 아닌데맛있으니 다 들어가네요 4인분이 ㅋㅋㅋㅋ훈둔면은 사실 별 기대없이 시켰는데 생각보다 깊은 맛이라 놀람 ㅋ 해물빠오즈는 육즙보다는 통통한 새우살이 매력적이었구요,고기빠오즈는 건실한 육즙에 적절한 간이 참 맛있었네요. 저는 워낙 퍼진면, 퍼진만두피 이런거 좋아해서이집이 굉장히 좋은데 혹시나 그런거라면 치를 떠시는 분은 약간고민해보시는게 좋을지도요. 육즙이 가득한데 만두피도 탱글탱글한 소룡포를 원하시면약간은 실망하실수도 있을거 같아요. But, 저와 일행은 맛있게 참 잘 먹었습니다 ㅋㅋㅋ사실 딘타이펑 대용(?)으로 간집인데 가성비 훌륭한 식사를 해서 매우 만족스러워요 ㅋ",맛있다
3116,빠오즈푸,"진짜 중국인이 운영하시는 중국 만두집! 여기 제대로 중식이다 :) 항상 만두맛집 하면 떠있던 곳이라 궁금했는데 드디어 다녀왔습니당. 생각보다 가게가 작아서 놀랐어요 아기자기한 느낌!새우지짐만두- 군만두인데, 한입 베어물면 안에서 육즙이 터져나와요...! 육즙 나오는 군만두는 처음이었어요 +_+ 만두피도 얇고, 안에 육즙을 품고 있음에도 바삭해서 좋았어요. 새우도 탱글탱글 >_< 고기빠오즈- 들어올리면 밑으로 축 쳐지는 육즙이 느껴지는 빠오즈... 보통 이런 만두는 톡 터뜨려서 먹을 수 있게 우동국물국자(?)같은 걸 주시는데 그게 없어서 쪼금 아쉬웠어요 ㅠㅠ 그래도 한입에 그냥 만두 앙 넣어 먹으면 입안에서 육즙터지는 재미가 있죠! 탄탄면- 같이 간 친구가 중국에서 오래 살다온 친구인데, 제대로 중식 탄탄면이라고 좋아했어요! 땅콩으로 소스를 내서 첫 맛은 꼬소하고, 뒤에는 약간 상큼한 맛? 일식 탄탄면은 매콤한 맛이 강했던 기억이 나는데 중식은 완전 스타일이 달라 신기했습니다만두맛집 인정! 한가지 아쉬운건 짜샤이가 너무너무 짜요 ㅠㅠ 짜서 짜샤이?",맛있다
3117,빠오즈푸,"드디어 가본 빠오즈푸! 소룡포 - 훌륭하다 중경 소면관이랑 거의 비슷한 맛새우 만두 / 부추 만두 - 새우는 비추고 부추도 먹어본 부추 만두 중 베스트는 아니었다탄탄면 - 국내에서 먹은 탄탄면은 가장 내 취향 너트 향이 넘나 좋은 것매장이 작은 편, 종업원도 요리사도 모두 현지인 가장 좋았던 중 하나는 자스민 차를 마음껏 마실 수 있다는 점, 재방문 한다면 탄탄면 먹으러 갈 듯",맛있다
3118,빠오즈푸,내가가본 만두집에서 가격면을따지고보면 최고이고 가격을 따지지않고 맛만보더라도 10손가락안에든다,맛있다
3119,빠오즈푸,"고기빠오즈, 부추지짐, 새우지짐, 훈둔면 시켰어요딤섬 먹으러 간다란 생각은 안 하시는 게 좋고 그냥 동네 만두분식점 간다는 생각으로 가면 만족스럽게 먹을 수 있습니다.위와 같이 4개 시키면(2인이서 먹음) 25000원인데 딤섬집 가는 거의 반에 반도 안 하는 가격으로 적당히 배를 채워요. 크게 배부르진 않고",괜찮다
3120,빠오즈푸,면류는 별로라고 해서 만두만 시켰어요해물만두고기만두새우지짐만두만두는 피도 맛있고 고기잡내도 없어서 맛있게 먹었어요! 생강초가 있으면 더 좋을것같아요♥,맛있다
3121,빠오즈푸,고기 츠파오2개 부추 지짐1개 탄탄멘1 훈둔면1개를 먹고 나왔는데 츠파오드세요 많이 드세요 츠파오만 더 드세요 진짜 맛있어요 뜨거우니까 2분만 기다렸다가 한입에 넣으세요ㅠㅠㅠ육즙최고에오,맛있다
3122,빠오즈푸,"먹어본 메뉴를 맛있는 순서대로 나열하자면 해물 빠오즈>>고기 빠오즈>>>>부추지짐이>>>>>>>탄탄면이 되겠네요. 해물빠오즈는 진짜 너무 맛있어요. 비린내, 누린내 없이 한국 사람 입맛에 착착 감깁니다. 또 갈꺼에요!",맛있다
3123,빠오즈푸,"비싸지 않고 맛있어요. 부추만두도 맛있지만, 빠오즈를 드셔야 합니다. 훈둔면 하나, 만두 2개면 두 명이서 먹습니다. 훈둔면은 생각보다 양이 많지 않아요. 훈둔면에는 콩나물이 더 많이 들어가면 좋겠네요. 빠오즈 안에는 고기육즙이 많아요.",맛있다
3124,빠오즈푸,드레스투어 마친 기념으로 벼르고 벼르던 빠오즈푸와서 넘나 사랑하는 땅콩 향 가득한 탄탄멘이랑 고기빠오즈랑 부추지짐만두랑 새우지짐만두랑 짜장밥에 이과두주랑 칭따오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 육즙 좔좔 중국인이만든 만두인데 이렇게 먹어도 오만원 안나오는 거 실화?... 가성비 갑 반주집입니도. 먹는다고 미쳐서 사진 자세히 못찍은게 아쉽. 여기선 무조건 칭따오랑 이과두주 마셔야함 ㅠㅠ,맛있다
3125,빠오즈푸,부추만두 맛있음 가격도 부담스럽지않고 좋아요,맛있다
3126,빠오즈푸,"맛있긴 했는데 굳이 찾아갈 정도는 아니었어요!일단 피가 얇아서 좋았고, 육즙도 맛있었어요.",괜찮다
3127,빠오즈푸,"고기 빠오즈훈둔면매운 훈둔면부추지짐만두이렇게 먹었어요소룡포 만두소는 엄청 알차진 않지만 가격 생각하면 괜찮은 것 같아요 ㅎㅎ육즙 팡 터질 때 너무 맛있어요.훈둔면은 처음 먹어봤는데 이색적인 맛이었고, 훈둔은 간장+고춧가루에 찍어먹는 게 훨씬 맛있었어요.매운 훈둔면보다 훈둔면이 왠지 더 깊은 맛이 났는데ㅋㅋㅋ 전 개인적으로 매운 맛을 좋아해서 매운 훈둔면이 더 좋았습니다.부추만두는 정말 정직한 부추맛인데 별 게 없는데도 노릇노릇하게 잘 익어서 감칠맛났어요. 다음에 가면 다른 것들도 더 시켜보고 싶네용",맛있다
3128,빠오즈푸,존맛,맛있다
3129,빠오즈푸,적당한 맛에 적당한 가격.주말 저녁은 약간 붐벼서 웨이팅 있고요 술마시기엔 살짝 부담스러운 집이에요. 만두가 약간 식어서나오는데 아쉽  ..주변 지날 때 간식거리로 먹기 좋응듯!!,괜찮다
3130,빠오즈푸,"건대쪽 가는 김에 빠오즈푸 방문했어요!  빠오즈가 맛있대서 해물빠오즈, 고기빠오즈, 겨울이니까 국물이 땡겨서 훈둔탕!(면이 별로래서 면빼고 훈둔 많이로 했어용)  빠오즈는 해물빠오즈가 고기보다 훨씬 맛있었어요! 고기는 좀 단순하고 밋밋한 우리가 익히 아는 맛이라고 하면, 해물은 안에 새우살 팡 씹히는 것도 좋고 목이버섯인가(?) 식감도 좋게 해주고 감칠맛이 완전 터져서.... 입안에서 파라바라방팡팡 육즙 대잔치 호우!!!! 다시가도 해물빠오즈 ㅠㅠ 꼭 시킬거에요!!  훈둔탕은 어 그냥 물만두탕? 막 근데 한국식 느낌이였어요 ㅋㅋ 막 고수가 들어가거나 하지 않아서 이국적인 향 같은건 딱히 없었어요. ㅋㅋ그냥 만두국느낌..? 그렇다고 맛없는 건 아니에요! 그냥 이국적이지 않다는 것! 만두도 피도 야들야들하고 안에 소도 맛있었고 전 겨울이라 국물이 땡겨서 따듯해서 좋았어요.   좀만 가까웠음 더 자주 갔을텐뎅.. 가성비도 좋고 해물 빠오즈 먹으러 종종 갈 것 같아요<3",맛있다
3131,빠오즈푸,기대에 못 미친다는 평이 주변 친구들에게도 들립니다양이 많지도 않고그럭저럭 먹을만은함,괜찮다
3132,빠오즈푸,완탕면을 중국에선 훈둔면이라고 하나보다 완탕면을 보면서 저건 얼마나 맛없을까...라고 생각했는데 맛있었다 곰국느낌도 나고 깔끔한데 잡힐듯 말듯 슬쩍 중국맛이 난다,맛있다
3133,빠오즈푸,소룡포는 먹을만 함! 위생은 아쉽,괜찮다
3134,빠오즈푸,"샤오롱빠오인 고기빠오즈를 시켜봤는데, 육즙이 가득하고 돼지고기냄새도 안나서 맛있게 먹음, 7개에 6천원인데, 양은 푸짐한편은 아니라 2개 시켜먹음. 다만, 스푼이나 젓가락이 중국식이 아닌 한국식이고, 간장이랑 곁들여 먹는 생강이 없는건 아쉬웠음.",맛있다
3135,빠오즈푸,"벼르고 벼르다 드디어 방문한 어린이대공원역 빠오즈푸!!이 날 저녁 부추가 똑 떨어져ㅠㅠ 고기빠오즈, 새우지짐만두, 훈둔면 주문했습니다.요 육즙주머니를 보세여! 찰랑찰랑거려요ㅋㅋㅋㅋ 찜통 위에 츅 쳐진 모양새도 넘나 커여웡...맛은 쮸즈의 소룡포가 더 좋았지만 가성비는 여기를 따라올 곳이 없을 것 같네요;) 만족만족새우지짐만두는 생각보다 새우가 쪼꼬미해서 그냥 그랬어요.망플 리뷰를 보니 다들 매운 훈둔면 드시길래 저희는 그냥 훈둔면을 시켜봤는데 한 입 먹는 순간 둘 다 '사골곰탕!!!' 하고 샤우팅ㅋㅋㅋ곰탕에 만두와 면이 들어있어요 네=ㅂ=가성비가 넘나 좋아 요 근처 들렀을 때 재방문의사 있습니다!(배가 안 부른 게 함정ㅋㅋㅋㅋ 2차 가야됨<)",맛있다
