,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
6168,미소,서울특별시 서대문구 충정로 53 골든타워빌딩,회 / 스시,만원-2만원,1,,37.5637294,126.9646376
6169,초밥플러스,서울특별시 서대문구 충정로11길 8  1F,회 / 스시,만원-2만원,1,,37.5656734,126.9658385
6170,효동바,서울특별시 서대문구 독립문로12길 18,퓨전 일식,2만원-3만원,6,3.9,37.5679714,126.9609461
6171,스시마쯔,서울특별시 서대문구 연희로 166 예림빌딩,회 / 스시,2만원-3만원,9,3.8,37.5647564,126.9298909
6172,유우,서울특별시 서대문구 연희로26길 23 럭스하우스 B1,기타 일식,2만원-3만원,8,,37.5726303,126.9371581
6173,비스트로카덴,서울특별시 서대문구 연희로25길 12,퓨전 일식,2만원-3만원,1,,37.5727135,126.9346609
6174,네코노키친,서울특별시 서대문구 거북골로 33-4,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.5792142,126.9240021
6175,THE Yang,서울특별시 서대문구 연희맛로 36,기타 일식,2만원-3만원,2,,37.5679412,126.9310251
6176,도쿄총각,서울특별시 서대문구 명지대2길 14,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.5817969,126.9252341
6177,참치연,서울특별시 서대문구 연희로 82 브라운스톤연희 A동 105호,회 / 스시,2만원-3만원,1,,37.5653396,126.9299742
6178,후지산,서울특별시 서대문구 연희로 79,정통 일식 / 일반 일식,4만원 이상,3,,37.5654475,126.9295677
6179,사조참치,서울특별시 서대문구 통일로 107-39 사조빌딩,회 / 스시,4만원 이상,2,,37.56422939999999,126.9661833
6180,오마카세 해,서울특별시 서대문구 연희맛로 12  101호,회 / 스시,4만원 이상,1,,37.5661317,126.929215
6181,걸리부,서울특별시 서대문구 연희맛로 31,정통 중식 / 일반 중식,만원 미만,60,4.4,37.5677818,126.930441
6182,락희안,서울특별시 서대문구 가재울로4길 53,정통 중식 / 일반 중식,만원 미만,15,4.4,37.5760537,126.9241393
6183,오향만두,서울특별시 서대문구 연희맛로 22,딤섬 / 만두,만원 미만,55,4.0,37.5668987,126.9301311
6184,편의방,서울특별시 서대문구 연희로 36,딤섬 / 만두,만원 미만,26,4.0,37.5617911,126.9274887
6185,이품,서울특별시 서대문구 연희로11길 20,정통 중식 / 일반 중식,만원 미만,60,3.8,37.567508,126.9300522
6186,짬뽕주의,서울특별시 서대문구 충정로11길 12 2F,정통 중식 / 일반 중식,만원 미만,12,3.7,37.5656196,126.965657
6187,이화원,서울특별시 서대문구 연희맛로 13,정통 중식 / 일반 중식,만원 미만,22,3.4,37.5665127,126.9290001
6188,3호선차이나,서울특별시 서대문구 통일로 430,정통 중식 / 일반 중식,만원 미만,8,,37.587651,126.9458228
6189,만복래,서울특별시 서대문구 증가로10길 6,정통 중식 / 일반 중식,만원 미만,5,,37.5777433,126.9232693
6190,계화원,서울특별시 서대문구 통일로39길 6,정통 중식 / 일반 중식,만원 미만,7,,37.5884416,126.9438472
6191,박가네짬뽕,서울특별시 서대문구 연희로10길 50,정통 중식 / 일반 중식,만원 미만,8,,37.5649618,126.932555
6192,동보성,서울특별시 서대문구 통일로34길 48 인왕산현대아트,정통 중식 / 일반 중식,만원 미만,1,,37.5854915,126.9510174
6193,씽씽,서울특별시 서대문구 연희로10길 72 서문빌리지,정통 중식 / 일반 중식,만원 미만,2,,37.5640507,126.9329303
6194,왕왕,서울특별시 서대문구 연희맛로 27,정통 중식 / 일반 중식,만원 미만,2,,37.56759590000001,126.9303045
6195,맛있는중식 차이리,서울특별시 서대문구 서소문로 43-45 2F c-6호,정통 중식 / 일반 중식,만원 미만,2,,37.5606562,126.9649809
6196,화린,서울특별시 서대문구 통일로 421 1F,정통 중식 / 일반 중식,만원 미만,1,,37.5867936,126.9459663
6197,유래성,서울특별시 서대문구 응암로 99,정통 중식 / 일반 중식,만원 미만,2,,37.5817346,126.9124244
6198,대흥각,서울특별시 서대문구 수색로4길 14,정통 중식 / 일반 중식,만원 미만,1,,37.5700102,126.9151487
6199,탕화쿵푸마라탕,서울특별시 서대문구 서소문로 27,기타 중식,만원 미만,2,,37.5602081,126.9647483
6200,왕가,서울특별시 서대문구 연희로 48-22,정통 중식 / 일반 중식,만원 미만,1,,37.5626429,126.9285201
6201,만석궁,서울특별시 서대문구 경기대로 51 반석교회,정통 중식 / 일반 중식,만원 미만,1,,37.5638315,126.9627286
6202,마라왕마라탕,서울특별시 서대문구 거북골로 14,기타 중식,만원 미만,1,,37.58078700000001,126.9255463
6203,아미산,서울특별시 서대문구 연희로32길 151,정통 중식 / 일반 중식,만원 미만,1,,37.5792365,126.9371108
6204,진미,서울특별시 서대문구 연희맛로 36 1F,정통 중식 / 일반 중식,만원-2만원,12,4.3,37.5679412,126.9310251
6205,연희동양꼬치,서울특별시 서대문구 연희로 81-5,기타 중식,만원-2만원,7,4.3,37.5655063,126.9294028
6206,연희일품향,서울특별시 서대문구 연희로 143,정통 중식 / 일반 중식,만원-2만원,12,4.2,37.5703569,126.9334187
6207,양밍산,서울특별시 서대문구 가좌로 36 1F,기타 중식,만원-2만원,4,4.1,37.5776385,126.9318624
6208,라이라이,서울특별시 서대문구 연희로15길 27 1F,정통 중식 / 일반 중식,만원-2만원,22,3.7,37.56854939999999,126.9304255
6209,복성각,서울특별시 서대문구 통일로 135 충정빌딩 B1,딤섬 / 만두,만원-2만원,6,3.6,37.5663957,126.965443
6210,진보,서울특별시 서대문구 연희맛로 9,정통 중식 / 일반 중식,만원-2만원,2,,37.56629650000001,126.9288017
6211,산동만두,서울특별시 서대문구 가재울로 53-9,정통 중식 / 일반 중식,만원-2만원,1,,37.5756808,126.9209974
6212,브런치마라샹궈,서울특별시 서대문구 성산로 384-2 1F,기타 중식,만원-2만원,1,,37.5626568,126.9308482
6213,웨이,서울특별시 서대문구 거북골로 21-12 2F,기타 중식,만원-2만원,1,,37.5796658,126.9250122
6214,양치기소녀,서울특별시 서대문구 독립문로 66,기타 중식,만원-2만원,1,,37.5671304,126.9638884
6215,목란,서울특별시 서대문구 연희로15길 21,정통 중식 / 일반 중식,2만원-3만원,102,4.3,37.5683426,126.9304738
6216,연경,서울특별시 서대문구 연희로 145,정통 중식 / 일반 중식,2만원-3만원,12,3.6,37.5705361,126.9336098
6217,롱보트스모커,서울특별시 서대문구 증가로 27 1F,기타 양식,만원 미만,9,4.5,37.5705006,126.9302788
6218,링키지버거,서울특별시 서대문구 연희로11가길 53 1F,브런치 / 버거 / 샌드위치,만원 미만,21,4.1,37.5662398,126.927425
6219,제니스카페,서울특별시 서대문구 연희맛로 17-49,이탈리안,만원 미만,38,3.9,37.5669704,126.9288939
6220,주인백파스타,서울특별시 서대문구 증가로10길 57,기타 양식,만원 미만,7,3.4,37.5794693,126.9249086
6221,로라,서울특별시 서대문구 증가로32길 23-8 1F,이탈리안,만원 미만,14,3.0,37.5848694,126.9120482
6222,깐쪼네,서울특별시 서대문구 경기대로 23,이탈리안,만원 미만,2,,37.5615031,126.9616924
6223,03InNOut,서울특별시 서대문구 연희로11길 57 1F,브런치 / 버거 / 샌드위치,만원 미만,4,,37.5688231,126.9287191
6224,에크리,서울특별시 서대문구 경기대로 42,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5630034,126.9622081
6225,파파존스,서울특별시 서대문구 성산로 379,기타 양식,만원 미만,3,,37.563182,126.9310297
6226,꼬망딸레부,서울특별시 서대문구 불광천길 202 1F,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5836383,126.9107459
6227,윈야드,서울특별시 서대문구 연희로11다길 9 1-2F,퓨전 양식,만원 미만,1,,37.5670268,126.9276616
6228,타비함박,서울특별시 서대문구 연희맛로 17-14,스테이크 / 바베큐,만원 미만,3,,37.5671888,126.9290368
6229,배익헌씨,서울특별시 서대문구 홍연길 24,스테이크 / 바베큐,만원 미만,1,,37.5750626,126.928298
6230,퀴즈노스,서울특별시 서대문구 가재울미래로 2 201동 112호,브런치 / 버거 / 샌드위치,만원 미만,1,,37.6101535,126.9558929
6231,피자스쿨,서울특별시 서대문구 연희로 82,기타 양식,만원 미만,1,,37.5650311,126.9302529
6232,풀칠,서울특별시 서대문구 증가로 1 2F,기타 양식,만원 미만,1,,37.5686274,126.9318779
6233,10그램,서울특별시 서대문구 거북골로14길 32 DMC아이파크아파트 상가동 3F 104호,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5763376,126.9145067
6234,버거존,서울특별시 서대문구 명지대길 27,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5815096,126.9245555
6235,다한,서울특별시 서대문구 독립문로14길 3  돈의문센트레빌상가 103호,퓨전 양식,만원 미만,1,,37.5668425,126.963932
6236,버거앤프라이즈,서울특별시 서대문구 응암로 100  1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.58150310000001,126.912824
6237,버거킹,서울특별시 서대문구 수색로 56 성공타워1,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5726526,126.9093869
6238,써브웨이,서울특별시 서대문구 충정로 23 풍산빌딩 B2,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5610883,126.9629895
6239,피자인,서울특별시 서대문구 경기대로 23 1F 2호,기타 양식,만원 미만,1,,37.5615031,126.9616924
6240,메노,서울특별시 서대문구 연희로26가길 15,이탈리안,만원-2만원,13,4.7,37.5736557,126.9361328
6241,센트그릴 BBQ,서울특별시 서대문구 연희로 89-3 B1,스테이크 / 바베큐,만원-2만원,40,4.6,37.5661476,126.9298724
6242,쿳사,서울특별시 서대문구 증가로 48 상가 1F 103호,이탈리안,만원-2만원,14,4.6,37.5721413,126.9293757
6243,Thursday Stuffing,서울특별시 서대문구 연희로15안길 6-4,브런치 / 버거 / 샌드위치,만원-2만원,22,4.3,37.5686526,126.9307761
6244,마우디,서울특별시 서대문구 연희로11길 18,퓨전 양식,만원-2만원,108,4.1,37.5674491,126.9301187
6245,뱅센느,서울특별시 서대문구 연희로11길 41,브런치 / 버거 / 샌드위치,만원-2만원,31,3.9,37.5682399,126.9291825
6246,밀스,서울특별시 서대문구 연희로11가길 3,기타 양식,만원-2만원,20,3.9,37.5678499,126.9294994
6247,피자앤플랫,서울특별시 서대문구 연희로10길 43-4,이탈리안,만원-2만원,17,3.9,37.565101,126.9328066
6248,그로어스,서울특별시 서대문구 연희로27길 52 ,브런치 / 버거 / 샌드위치,만원-2만원,5,3.9,37.5722365,126.9333218
6249,희게,서울특별시 서대문구 증가로 1 201호,브런치 / 버거 / 샌드위치,만원-2만원,12,3.8,37.5686274,126.9318779
6250,옐로우보울,서울특별시 서대문구 충정로 7 구세군빌딩,기타 양식,만원-2만원,18,3.7,37.5600861,126.9623213
6251,홍제파스타,서울특별시 서대문구 통일로39가길 24 1F,이탈리안,만원-2만원,10,3.2,37.5891108,126.9429217
6252,길모퉁이화덕피자,서울특별시 서대문구 포방터길 19,이탈리안,만원-2만원,5,,37.5976407,126.9485492
6253,피자아일랜드,서울특별시 서대문구 연희로 377,기타 양식,만원-2만원,6,,37.5899283,126.9375328
6254,충정각,서울특별시 서대문구 충정로2길 8 1F,이탈리안,만원-2만원,5,,37.5605293,126.963767
6255,비스테이크,서울특별시 서대문구 충정로6길 35,스테이크 / 바베큐,만원-2만원,9,,37.5625146,126.9665783
6256,라온하우스,서울특별시 서대문구 통일로37길 5 2F,이탈리안,만원-2만원,5,,37.5877697,126.9446923
6257,포케올데이,서울특별시 서대문구 연희로15길 39 1F,기타 양식,만원-2만원,4,,37.569099,126.9299241
6258,이이알티키친,서울특별시 서대문구 연희로11가길 36 1-2F,브런치 / 버거 / 샌드위치,만원-2만원,2,,37.5669316,126.927895
6259,칠린에그,서울특별시 서대문구 연희로11가길 33-3 2F,브런치 / 버거 / 샌드위치,만원-2만원,4,,37.566802,126.9284107
6260,하씨타씨다이닝,서울특별시 서대문구 불광천길 142 1F,브런치 / 버거 / 샌드위치,만원-2만원,4,,37.5815286,126.9085599
6261,테리맘스키친,서울특별시 서대문구 세검정로1길 11,이탈리안,만원-2만원,1,,37.5921961,126.9424365
6262,라드로게리아,서울특별시 서대문구 성산로 325  동신빌딩 1F,이탈리안,만원-2만원,2,,37.5664281,126.926495
6263,인더게러지,서울특별시 서대문구 홍연4길 33 B1,퓨전 양식,만원-2만원,2,,37.5748846,126.9288251
6264,팔레트샐러드,서울특별시 서대문구 연희로 83  은혜빌딩 B1,기타 양식,만원-2만원,1,,37.565784,126.9298076
6265,대성씨,서울특별시 서대문구 세검정로 47,스테이크 / 바베큐,만원-2만원,1,,37.592437,126.9463974
6266,꾸오레 베로,서울특별시 서대문구 증가로10길 60-9,이탈리안,만원-2만원,2,,37.5791717,126.9255673
6267,37.5,서울특별시 서대문구 가재울미래로 17 801호,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5791158,126.9367789
6268,묵직한 샌드위치,서울특별시 서대문구 경기대로9길 81 102호,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5643904,126.9596896
6269,보타닉힐,서울특별시 서대문구 연희맛로 17-14 B-01호,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5671888,126.9290368
6270,레이씨,서울특별시 서대문구 연희로15길 43,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5692076,126.9298807
6271,산스,서울특별시 서대문구 홍연4길 33,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5748846,126.9288251
6272,피자쏠레,서울특별시 서대문구 거북골로 104,기타 양식,만원-2만원,2,,37.5753311,126.9181236
6273,에버렛,서울특별시 서대문구 연희로 82,기타 양식,만원-2만원,1,,37.5650311,126.9302529
6274,알리오올리오,서울특별시 서대문구 경기대로11길 12 유원 골든타워 빌딩 식당가 B1 29호,이탈리안,만원-2만원,1,,37.5658142,126.9638013
6275,타볼로,서울특별시 서대문구 통일로9안길 22,이탈리안,만원-2만원,1,,37.5662584,126.9651433
6276,서오릉피자,서울특별시 서대문구 가재울미래로 2 상가동 221동 109호,기타 양식,만원-2만원,1,,37.5791158,126.9367789
6277,뚜띠쿠치나,서울특별시 서대문구 충정로 70 웨스트게이트타워 1F,기타 양식,만원-2만원,1,,37.5647015,126.9662207
6278,잭슨피자,서울특별시 서대문구 경기대로9길 1 1F,기타 양식,만원-2만원,1,,37.5644277,126.9636236
6279,시카고피자,서울특별시 서대문구 연희로 154,기타 양식,만원-2만원,1,,37.5709508,126.9344325
6280,퐁신수플레,서울특별시 서대문구 거북골로 31-1 2F,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5795031,126.9241621
6281,도미노피자,서울특별시 서대문구 세검정로 72 1F,기타 양식,만원-2만원,1,,37.5939095,126.9482461
6282,파올로데마리아,서울특별시 서대문구 연희로26길 24,이탈리안,2만원-3만원,88,4.4,37.5727163,126.9368729
6283,다이닝후,서울특별시 서대문구 충정로 43-1,퓨전 양식,2만원-3만원,9,4.4,37.5628257,126.9641393
6284,에노테카오토,서울특별시 서대문구 연희맛로 17-18,이탈리안,2만원-3만원,48,4.2,37.5673433,126.9288852
6285,크로키,서울특별시 서대문구 연희맛로 7-7 3F,이탈리안,2만원-3만원,10,4.0,37.56623889999999,126.928309
6286,쉐프수,서울특별시 서대문구 연희맛로 12,이탈리안,2만원-3만원,2,,37.5661317,126.929215
6287,감성매인,서울특별시 서대문구 연희로11가길 56 1F,퓨전 양식,2만원-3만원,4,,37.5662864,126.92719
6288,쁠라뒤쥬르,서울특별시 서대문구 증가로 26-1,프랑스 음식,4만원 이상,7,,37.5705782,126.9306942
