,가게이름,리뷰,맛평가
1204,무수아취,"도봉구의 갬성 바베큐장. 서울이긴 하나 의정부에 더 가까움. 결론부터 말하자면, 기대 이상이었다. 딱 인스타 감성에 사진찍기 좋은 바제큐장이라 생기고 부터 바로 가고 싶었는데, 외부음식 일절 금지인 이런 바베큐장은 고기 종류 및 퀄리티가 가격대비 너무 떨어진다는 선입견이 있었다.. (서울 한강 근처 몇몇 음식점들 때문에)우선 인당 1만원 입장료가 있는데 고기값이 비싸지 않다. 목살. 항정살. 가브리살, 등등 다양한 돼지고기 부위와 소고기 심지어 양갈비까지 있었는데 돼지는 300g 기준 27000~30000원 정도였으니 일반 저렴한 삼겹살집이랑 비슷하다. 근데 고기의 질에 놀랐음. 목살이 엄청 두꺼운데 진짜 부드러워서 원래 새모이 사이즈로 고기를 잘게 잘라먹는 나도 큰 덩이 씩 먹을 수 있었음. 양갈비 또한 냄새 하나 안나고 부드러웠고 육즙이 풍부. 매점 사진은 따로 못 찍었는데 크고 이것저것 없는게 없다. 마시멜로 , 오징어구이, 바밤바막걸리, 라면 등등. 아 유일하게 없는 것은 삼겹살 ! 기름으로 연기가 너무 많이 나는 것을 방지하기 위함인듯.가족들이랑 친구들이랑 가기에 모두 좋을듯. 단점은 주차장이 관리가 안되 몹시 어수선한 점 하나.",맛있다
1205,무수아취,하루 3시간씩 3타임 운영하고 100% 예약제토요일 19시 예약해주신 지인분 덕분에 가게됨캠핑장비 없이 편하게 분위기 낼 수 있어서 좋고고기 고구마 마시멜로 다 맛났다(외부음식 반입불가) 주변은 북한산 둘레길도 있고 계곡 물소리 들으며 힐링 할 수 있다~ 너무 좋은 장소다,맛있다
1206,포유,어쩌다 들어간곳이예요테이블이 몇개 안되고 아담합니다소고기쌀국수새우볶음밥새우볶음면모두 평범하고 가격에 비해 양이 적은편입니다젓가락 위생이 별로였어서 재방문은 안할거같아요,괜찮다
1207,포유,맛있다중도를지킨맛,맛있다
1208,포유,"음! 맛있는 장조림누들!가끔 한 음식에 꽂히면 무슨 일이 있어도 먹어야만 하는 종류가 있는데, 나에게는 버블티와 쌀국수, 떡볶이, 순대가 그러하다.그렇다고 베스트를 먹어야하는건 아니고 기본빵만 하면 해당음식에 대한 게이지는 채워지기때문에 집에 가까운 선택지들은 확보해놓고 싶어하는 편. 그런 나에게 아마도 손쉬운 쌀국수 게이지 충전소는 이곳이 될 것 같다.1. 맛소고기쌀국수(8,500)를 시켰고, 양지가 푸짐하게 *찢어서* 올라가있다. 국물맛 또한 피시소스 비율이 높지 않은 듯 하여 거의 간장베이스로 느껴진다. 덕분에 뭔가 잔치국수에 장조림 가득 찢어올려 먹는것처럼 느껴지기도ㅋㅋㅋ.그래도 기본적으로 양파절임, 피시소스, 해선장은 제공되니 좀 더 느낌내고싶은 분은 조절할 수 있겠다. 그치만 이 스타일에 굳이 손을 대서 다르게 만들겠다는 생각은 안들었음. 충분히 맛있다.2. 기타- 가격은 그럭저럭 적정선.- 고수가 안나옴. 숙주도 기본세팅으로 따로 나오진 않음.- 생긴지 얼마 안된듯한 깨끗하고 적당히 세련된 인테리어.3. 총평근처 주민 한정 강추.괜찮은 쌀국수 불모지에 가까운 동네이기에 더욱 소중한 가게. 정통느낌을 바라진 마세요. 포아빈, 포호아 스타일. 다만 포씨 형제들보다는 가격대비 훨 낫다고 봄.종종 갈 느낌!",맛있다
1209,포유,상권을 고려한 영리한 동남아음식점.깔끔한 인테리어의 동남아음식점이 생겼다. 최근 이국적인 향이 강했던 포완에 힘겨웠던터라. 다시는 동남아음식점을 안갈줄 알았는데. 본래 식사 하려던 곳이 휴무라. 그 근처 가까이 있는 포유(Pho You)를 찾게 되었다.쌀국수는 도저히 감내해낼 자신이 없었고. 그렇다고 볶음밥을 주문하긴 너무 뻔할 것 같았다. 그렇게 첫 만남은 고기볶음면으로 적당히 타협을 봤다. 입맛에 영 맞지 않으면 남기려 했지만. 어느새 남김없이 싹 비워버렸다.동남아 음식 특유의 풍미를 의도적으로 도려낸 느낌보다 자연스럽게 맛을 냈다. 살짝쿵 덮힌 이국적인 풍미와 동남아 볶음면 특유의 가벼움 사이 조절을 잘했다. 육고기의 풍미도. 신선한 계란도. 좋은 재료로 만든. 훌륭한 퓨전요리였다. 아마 Pho라는 단어가 들어간 식당들 중 내가 가장 맛있게 먹은 음식일꺼다.이어 쌀국수와 볶음밥도 도전해봤다. 둘 다 볶음면처럼. 이국적인 풍미가 그리 진하지 않다. 남녀노소 누구라도 맛있게 먹을 수 있는 대중적인 맛이다. 그렇다고 포유라는 식당이 가진 개성이 희미하다 볼 수도 없었다. 피쉬소스의 감칠맛이 가미된 볶음밥과 절인 양파를 투하한 쌀국수의 감칠맛은. 또렷하고 희소성있는 개성을 지녔다.아주 영리하다. 그리고 얼마나 연구했을지 느껴지는 음식점이다. 젊은층과 번화가와는 동떨어진 곳에 위치에 있기에. 지금의 컨셉은 완벽한 포지셔닝이라 느껴진다. 반대로 하드한 동남아 음식을 컨셉으로 잡았다면. 지금의 위치와는 전혀 어울리지 않는 곳이 되었을듯하다. 이 동네에서 오래 오래 머물르길. 창동의 초록색을 대표하는 식당이되길 바래본다.,맛있다
1210,누들아한타이,작년에 학원 다니면서 많이 먹었던 노량진 쌀국수랑은 다른 느낌. 가격도 많이 차이나고... 새삼 노량진의 고마움을 느끼게 된다. 국물의 첫느낌은 진하다 였는데 먹으면 먹을 수록 아무 맛이 안 난다. 고기가 꽤나 들어있어 나중에는 고기만 남아있는 경우로 있었다.원래 쌀국수에 어묵이 들어가나...? 사진에서도 보이는 흰 동그라미 두개가 어묵이다. 처음에는 연근 아니면 감자라고 생각했는데 상상도 못한 어묵 Σ (´Д`ﾉ)ﾉ친절 그닥,괜찮다
1211,누들아한타이,학교 앞 밥집 중에서 가장 좋아하는 곳! 2년만에와도 가격이 그대로인것 같아서 참 좋았다. 학교 앞아니면 태국음식을 이가격에 어디서 먹을 수 있을까 싶다. 양도 많고!정통 타이음식은 아니겠지만 한국인입맛에 잘맞는다. 팟씨유는 약간 달달하지만 맛있고 카오무쌈인가 이것도 맛있다. 가성비 참 좋은 곳!,맛있다
1212,누들아한타이,서울에서 최고맛있음,맛있다
1213,누들아한타이,"학교 근처 그나마 먹을만한 곳.. 메뉴 대부분이 6500원이에요. 오늘의 메뉴는 5500원밖에 안해요. 무려 1000원이나 할인..! ㅎ 거기다가 양도 많습니다. 제가 가본 태국 음식점들 중에 여기가 양이 제일 많아요 ㅋㅋㅋㅋㅋ 맛은 전혀 태국스럽지 않은게 함정이지만...ㅋ..  팟타이, 팟씨유, 쌀국수, 매운 쌀국수, 새우볶음밥 먹어봤는데 메뉴 다 나쁘진 않더라구요. 사실 맛집이라고 하기엔 분위기나 맛이 부족하지만 학교앞 노맛 식당들(일*리*, *책...등등) 가다보면 여긴 맛집이라고 느껴져요..  점심시간되면 웨이팅도 생기니 일찍가세요.. 최근에 사장님 바뀌고 나서 팟씨유 먹어봤는데 소스를 많이 쓰셨는지 엄청 짜더라구요. 실망했지만, 갈만한 곳 여기밖에 없으니 또 가게 될듯.. ㅋ..    + 최근 적립 방식이 종이 쿠폰에서 태블릿 번호 입력으로 바뀌어서 편해졌어요!",괜찮다
1214,누들아한타이,태국 음식이긴 한데 태국 음식은 아님이거 팟타이 아니쟈나요...그냥 무난히 괜찮음 내 칭구가 좋아함,괜찮다
1215,누들아한타이,소고기팟씨유6500원넉넉한 양이 가성비 좋다대학교 앞이라는것을 생각하면 그리 저렴하지만은 않은 가격 그냥 무난하다굴소스의 감칠맛,맛있다
1216,누들아한타이,소고기 팟씨유는 계속 생각나는 맛이다요즘은 서비스와 양이 들쭉날쭉한 것이 주변에서 불평한다,괜찮다
1217,누들아한타이,여기 남들은 맛있다고 하는데 나는 별로라고 느꼈는데 메뉴선택의 실수였다!! 여기 볶음밥종류는 별로다근데 볶음면은 맛있었다 굵은 파스타면?같은 거에 소스가  진짜 달짝지근하고 맛있었다 치킨볶음면먹었는데 치킨도 담백하고 진짜 굿이었다다른 메뉴도 먹어보고싶다,맛있다
1218,누들아한타이,양은 굉장히 푸짐한편태국음식점이지만 실제 태국요리랑 많이 다르다볶음밥요리 모두 평범한편,괜찮다
1219,대만오빠,아주 예전에 연남동 향미에서 대만식 돈까스 덮밥을 맛있게 먹었던 기억이 있어 재방문하고 싶었지만 다른 데로 옮긴 건지 사라져서 아쉬웠었는데 명동에도 향미가 있고 거기서도 대만식 돈까스 덮밥을 맛볼 수 있다고 해서 가고싶다에 세이브해뒀었음.그러다 최근 유튜브에서 여기 대만오빠란 가게에 대한 영상을 보게 됐고 한국 부인과 결혼한 대만 남편분이 여신 가겐데 메뉴에 대만식 돈까스 덮밥인 파이구판이 있고 향신료도 대만에서 가져와서 만드신다고 하고 손님도 대만분들이 많다고 해서 늘 그리웠었는데 반갑고 궁금해 저녁을 먹고 들어가야 하던 차에 바로 들러봄.가게는 대로변에서 조금 들어간 아파트 단지 앞에 있었고 가게 안으로 들어서니 이미 손님들이 제법 있었고 키오스크로 주문하는 방식이어서 키오스크에서 파이구판을 주문하고 젊으신 대만 사장님 혼자서 경영하시는 가게라 물 같은 건 셀프여서 물을 마시려는데 컵이 안 보여 다른 손님께 문의를 하니 음료가 들어있는 냉장 쇼케이스에 들어있다고 알려주시는데 억양이 대만분이셨음.컵을 꺼내 물을 따라 마시면서 기다리는데 진짜 대만 손님들이 많은 느낌이고 파이구판은 주문 즉시 튀김옷을 입혀 튀기느라 시간이 20여분 정도 걸리신다던데 제법 시간이 걸려 드디어 대만 남자 사장님이 주방에서 나오셔서 파이구판을 테이블 위에 놓아주시고 다시 주방으로 사라지심.슥 보니 대만식 돈까스 덮밥인 파이구판은 기대 이상으로 볼륨감도 제법 좋고 내가 제일 좋아하는 치킨이 KFC의 오리지널인데 비슷한 냄새가 솔솔 나서 흥분돼 가슴이 뛰는 느낌이고 대만식 돈까스인 파이구는 예전 향미의 것보다 확실히 더 도톰하고 실하게 보이고 밥 위에는 돼지고기 볶음인 루로우도 적당히 얹어져 있음.KFC 오리지널 치킨 시크릿 레시피에서 백후추가 중요하다던데 대만오빠 인스타에서 파이구 위에 백후추를 뿌려서 먹으면 좋다고 해서 가게 한쪽에 준비된 백후추를 가져와 제법 넉넉히 뿌린 후 한 피스를 집어 맛을 보니 아! 함.내가 좋아하는 KFC 오리지널 치킨의 맛과 비슷한 맛과 향에 돼지고기 잡내나 뻑뻑함 1도 없어 좋아 오늘 오길 잘했네 함.밥 위에 얹어진 루로우도 맛을 보니 적당히 짭짤달달해 좋아 맘에 듦.향신료도 다 대만에서 가져다 쓰신다더니 대만 느낌 뿜뿜인 향이 좋아 이미 재방문해야겠다고 맘을 먹고 순식간에 맛있게 먹고 주방 근처 식기 반납하는 곳에 접시를 반납 후 가겔 나옴.전체적으로 예전 연남동 향미에서 맛봤었던 대만식 돈까스 덮밥인 파이구판이 맘에 들었고 그리웠었는데 오늘 맛본 대만오빠의 파이구판은 더 업그레이드된 버전의 느낌이면서 백후추를 뿌려서 먹으니 내 최애 치킨인 KFC 오리지널 치킨의 맛과 향 뿜뿜이어서 더 맛있게 먹었고 재방문해서 다른 메뉴도 맛보고 싶은 기분 좋은 방문이었고 그래서 맛있다로..오늘은 여름 느낌 뿜뿜으로 더워선지 문득 캐리비안베이에서 발로 물을 튀기며 부르던 소녀시대의 Etude가 생각남.,맛있다
1220,호치민쌀국수,수유시장건물1층 코너시절부터 다니던곳이제 가격도오르고 주택가안이라 주차도안되고현지의 느낌이 많이사라진 평범한느낌의 음식점이되어발길이뜸해짐..,괜찮다
1221,호치민쌀국수,"한줄 평: 45분 기다림을 뛰어넘지는 못하는 맛결론부터 말씀드리자면, 맛은 확실히 있습니다. 이국적인 향이 은은하게 나면서 동시에 담백하고 깔끔합니다. 하지만 재방문 의사는 없습니다. 이번에 요식업은 맛과 가격뿐만 아니라 식당의 서비스가 중요하다는 걸 배워갑니다. 반찬으로 나온 양파절임, 무생채를 제외한 모든 음식은 간이 적당히 순한 편이고, 야채가 많이 나와서 (고수 리필 가능) 다이어트나 체중 조절 중에 부담 없이 먹을 수 있을 것 같습니다. 도착 후 착석하고 바로 메뉴는 소고기 쌀국수, 비빔 쌀국수, 반새우, 월남쌈 시켰습니다. 반새우는 바삭한 튀김과 만두 속을 쌈싸먹을 수있게 상추, 부추, 오이가 같이  플레이팅 되어 나옵니다. 건강식보다 기름진 게 당기시면 추천드립니다. 생활의 달인 보고 가족과 함께 왔습니다. 큰 기대감으로 오지 않았지만, 사전 양해 일절 없이 45분 기다리게 한 불친절한 서비스 때문에 음식에 대한 기대감이 사라지다 못해 마이너스를 찍었습니다. 도착 5분 전에 자리 있는지, 남은 자리 예약 가능한지, 미리 음식 주문 가능한지 물었지만 남은 한 자리 예약 및 주문 거절하셨는데, 도착 이후 반찬 하나 없이 45분을 기다리게 한 점 이해하기 어렵더군요. 계산할 때 음식을 미리 만들어 놓지 않기 때문에 어쩔 수 없었다고 하시던데, 납득되지 않았습니다. 한 명이 모든 일을 도맡아 하는 시스템이 아닌 서빙 1명, 주방 3명이 상주하고 있던데...어처구니가 없을 따릅입니다.",맛있다
1222,호치민쌀국수,수유시장에서 강북여성인력개발원 골목으로 자리 옮겼어요. 소고기 쌀국수 7000원. 맑은 국물이 맛있었어요. 근처 프랜차이점보다 훨씬 낫네요.,맛있다
