,가게이름,리뷰,맛평가
2178,닥터로빈,"자주는 아니고 1년에 한번 정도 오는 것 같은 닥터로빈. 매콤했던 땡초파스타, 그리고 버섯크림파스타(이것도 매콤) 시킴. 그냥 저냥 무난하게 먹을 수 있는 맛. 근데 땡초 파스타 고춧가루 엄청 많음... 조심해야함 ㅋㅋㅋ",괜찮다
2179,닥터로빈,단호박 스프가 맛있다. 집에서 하면 안나오는 맛.1인용 스프가 신메뉴로 나와서 만족스럽다.뭔가 건강한 것으로 만든다니 엄마와 자주 가게 되는 곳.,맛있다
2180,닥터로빈,닥터로빈 비싸기만 하고 맛은 그냥그런 집이라고 생각해왔었는데 이번에 가니까 맛있... 옴마나.. 단호박 베이스 크림파스타였는데 여태 여기서 먹어본 메뉴 중에 가장 내스탈ㅇㅇ 그래도 비싸당...,맛있다
2181,닥터로빈,통단호박수프가 워낙 제게 환장할 죤맛이어서 먹고 싶을때마다 자주 가요!! 그래서 맛있다!! ㅋㅋㅋ 시청점 광화문점 두 군데 다 괜찮고요 자연주의 식사라는데 통단호박수프만 만점 주고 싶네요ㅋ연어스테이크덮밥 토마토파스타 등등 메뉴들은 다소 평범한 맛입니다 그래도 맛없진 않아요ㅋ 주문과 결제를 카운터 가서 하고 와야만 한다는 점이 다소 단점입니다,맛있다
2182,닥터로빈,건강한 음식을 모토로 하는 곳이지만 얼핏보면 메뉴는 그렇지 않아요!건강한 음식이라고 더 이상 샐러드만 떠올린다면 경기도 오산입니다..........;여기 음식은 노버터 노조미료 콩크림사용이라고 하네요깻잎이 들어간 리조또와 국물이 있는 해산물파스타를 먹었는데 버터없이 만든거라고? 이게 건강?!  할 정도로 부족함 없는 맛이였어요리조또는 깻잎이 많이 들어가 고소하고 향긋했고 파스타도 칼칼하고 양도 많았어요주스는 생과일과 야채가 들어가 있어 기대했다가 맛은 좀 아쉬웠지만 그래도 진짜 생과일 음료가 있어 좋았어요디타워 위층에 있어 처음가봤는데 기다리기 싫은 날  다른 곳 웨이팅있을 때 재빠르게 여기 오시면 좋을 것 같아요ㅎㅎ,괜찮다
2183,닥터로빈,"제 사랑을 열심히 퍼주고 싶은 레스토랑.체인점 식당 중에 단연코 제가 가장 사랑하는 곳.여기서 모은 쿠폰 도장 갯수만 90개 정도?다양하게 먹어봤지만확실히 라이스 메뉴 보다는 파스타가 맛있구요파스타 중에서는 토마토 보다는 크림과 오일!!특히 해산물과 바질페스토가 들어간 파스타 짱그리고 여기서 만든 모든 크림은 100프로 콩크림. 유제품 전혀 안 들어갔습니다.모든 음식에는 조미료, 버터 다 안 들어갔구요떡볶이도 맛있어요. 해산물 가득 그리고 리코타 치즈가 어우러진 빨간 떡볶이 &크림 소스와 쫜득한 흑미떡의 조화도 좋궁 미트볼, 함박스테이크 메뉴의 고기도 육즙 팡팡 정말 좋은 고기 갈아서 수제로 만든 느낌이 팍팍젤라또도 맛있는데 건강하기까지흑미 와플.. 이건 무난한 편이기는 했어요.물론 여기 보다 더 섬세하고 고퀄의 맛을 먹을 수 있는 레스토랑은 많지만, 제가 여기를 가장 사랑하는 이유 중 하나는건강하게 맛있게 먹을 수 있다는 점!엄청나게 맛있는 콩크림을 먹을 수 있다는 점!!!콩크림은 잘 팔지도 않을 뿐더러 여기처럼 맛있게 하는 곳은 아직 못 봤어요..강추 팡팡개인적으로 5점/5점",맛있다
2184,닥터로빈,"건강한 음식점단호박 스프랑 갈릭 파스타, 함박스테이크 먹었당음식은 나오는 데 조금 걸리는 편인 걸 같다건강하면서 적당히 맛도 있는 곳인 듯",괜찮다
2185,닥터로빈,메뉴도 다양하고 맛도 좋고 재료도 괜찮습니다.직원분들도 매우 친절합니다.중간 이상.,괜찮다
2186,가스트로통,"가족 식사하기 괜찮은 곳.라클렛뜨와 뢰스띠가 먹고 싶어서 눈여겨보던 곳인데,세트메뉴에 딸려나오는 샐러드임에도 제철 봄나물로 가득해서 뻔하지 않아 좋았던 샐러드가 인상적이었어요.추가주문해서 먹은 그뤼에르치즈가 올라간 어니언수프 굳. 싸구려 모짜렐라가 덩어리로올라가는 수프 정말 안 좋아하는데 (씹다보면 고무같음) 여긴 안 그렇더라고요. 단순한 감자와 치즈의 조합이지만 꼬릿하면서 소박한 맛이 좋았던 라클레뜨 치즈도 좋았어요.오히려 메인인 송아지고기는 무난했을 정도? 뢰스띠는 맛있었지만요. 스테이크는 등심과 안심 둘 다 먹어봤는데 미디엄레어로 주문했더니 레어에 가까운 굽기여서 (생각해보니 미디엄레어는 여기가 정석굽기인듯... 레어와 미디엄 사이니까... 이게맞는거같아요) 다음에 간다면 미디엄으로 주문하는 게 맞을 것 같네요.콜키지 정책은 병당 3만 원.라 스위스랑 같이 쓰는 식당같아요. (다른 후기를 보니 라스위스를 찾아갔는데 자리가 없어서 가스트로통으로 안내받았다고 한 걸 더러 보았음)#항상함께해",맛있다
2187,가스트로통,맛은 있는데 주차 관리자가 너무너무 불친절해요. 주차 생각하니 오기 싫네요…,별로
2188,가스트로통,"스위스 특급호텔 출신 스위스인 쉐프와 소므리에 한국인 아내가 운영하는 꽤 유명한 스위스 레스토랑.런치세트가 3만원(식전빵,샐러드,메인,디저트)인데 시그니처로 추천하는 송아지안심요리는 다소 간이 세긴 하지만 감자와 고기,그리고 소스의 깊은 맛이 잘 어울렸음. 게다가 분위기도 나름 고급스러워서 기념일같은 날 오면 좋을듯.",맛있다
2189,가스트로통,괜찮은 편,괜찮다
2190,가스트로통,"큰 기대를 하고 예약했지만 맛과 재료에 실망했네요. 돼지고기 목살을 시켰는데 냄새가 심하고 이후 속이 안좋았습니다. 이 외에는 분위기 깔끔하고, 서비스 괜찮습니다.",별로
2191,가스트로통,#서촌 #스위스 음... 단체로 방문해서 그런건지 서비스가 너무 느리고.. 음식이 너무 특색이 없었다.. 치즈.. 햄.. 그게 다.. 소규모로 차라리 여유있게 한번쯤 재방문해보고 싶다. 음식 양에 비해 가격은 있는편이고 분위기는 그래도 좋음,별로
2192,가스트로통,가스트로 세트 4개 메인 모두 다르게 시켜서 먹어봤어요~  전체적으로 다 짭잘해서 알코올이 필수네요! 메인 양이 진짜 푸짐해요!,괜찮다
2193,가스트로통,"기념일에 기분 내려간 가스트로통굽이굽이 골목 사이에 있어 찾기가 조금 어려웠지만느낌따라 가다보면 보이는 라스위스 간판!셋트메뉴로 먹었는데, 메뉴 구성자체는 가격에 비해 살짝 부족한면이 있었지만 맛은 나름 만족디저트가 맛났음종합평점 3.7/4.5",맛있다
2194,가스트로통,오늘만 이런 건지 모르겠으나 재료도 신선한지 모르겠고 전채요리나 스테이크도 그닥 굉장히 맛있다는 느낌은 못 받았습니다. 맛이 아예 없다는 건 아닌데 지금 가격대와는 맞지 않는 퀄리티. 분위기도 그냥 그랬습니다.,별로
2195,가스트로통,"SKT 테이블 찬스로 50% 할인가에 식사할 수 있었던 가스트로통!! 이런 이벤트가 아니라면 학생이 먹기에는 가격의 장벽이 많이 높다...^_ㅠ전식으로 나온 감자 위에 치즈를 뿌려주는 요리는 치즈의 향이 매우 강했는데 왠지 초콜릿 냄새 같이 느껴져서 굉장히 매력있었다. 감자가 조금 더 푹 쪄져서 더 소프트하고 촉촉했으면 내 입맛에는 더 맛있었을 것 같기도... 의외로 같이 나온 피클, 특히 락교가 엄청 잘 어울리고 맛있었는데 굉장히 상큼해서 치즈의 강렬함을 잘 잡아주면서도 지나치게 맛이 강하지 않아 식초/피클을 싫어하는 짝꿍도 맛있게 먹었다. 오이는 내가 싫어해서 안먹으려 했는데 오이향이 안난다기에 먹어보니 정말 거의 느껴지지 않았다.그 다음으로 나온 에그파스타는 면이 생면답게 부드럽고, 얇은데 돌돌 말려있는 형태여서 소스도 잘 머금어 매우 맛있었다. 버섯으로 맛을 낸 크림파스타였는데 크림도 적당히 꾸덕하니 풍미가 좋았고 면의 식감이 재미있으면서도 잘 어우러져서 만족스러웠다! 가운데 들어간 식빵토스트는 개인적으로 조금 뜬금없게 느껴지기도했지만 소스 남는거 긁어먹는 용도로 잘 썼다(?)메인은 허브양념이 된 토시살 스테이크와 도토리 먹인 이베리코 흑돼지찜 중 택일인데 개인적으로 흑돼지찜이 더 맛있었다. 살코기 부위는 엄청 부드러워서 거의 혀에 닿자마자 녹듯이 부스러지는 식감이 매력적이었고 비계부분은 기름지게 쫀득하면서도  살짝 크리스피해서 씹는 맛이 있었다. 둘을 따로 조리해서 식감을 다양하게 한 게 매력 포인트인듯? 찜을 졸인듯한? 소스도 잘 어울리고 괜찮았다. 다만 사이드로 나온 파스타는 조금 읭(?) 스러운.토시살 스테이크는 굽기를 묻지 않고 그냥 알아서 구워다 주셨는데 미디엄 정도였다. 겉에 허브 양념을 했다는데 살짝 쯔란? 같기도 하고... 뭔가 중국? 혹은 멕시코? 의 향신료 느낌이 났다. 이 향이 아니었음 정말 평범했을텐데 양념이 살렸다ㅋㅋ가니쉬로 나오는 방울양배추와 당근 등이 식감이 살아있어 좋았다. 특히 당근 푹 익혀서 물컹거리는 것 안좋아하는 사람들 많을텐데 적당히 아삭하게 익혀져서 거부감없이 잘 곁들여 먹었다. 스테이크에 사이드로 나온 감자채 익힘 같은 건 부드러워서 맛있었지만 스테이크와 함께 먹기엔 조금 느끼하고 전반적으로 퍽퍽한 느낌을 준 듯.청포도에이드는 쌕쌕/봉봉 스트의 청포도 알갱이 (아마도 청을 탄산수에 풀은 듯)가 가라앉아 있었는데 빨대로 먹기가 몹시 어려웠다... 더군다나 종이빨대여서 나중에는 빨대가 다 흐물해진ㅠㅠ 에이드 자체의 맛은 상큼하고 달고 좋았다.메인디시 이후에는 차나 커피를 한 잔 주고  후식으로 블루치즈 아이스크림을 주는데 차는 캐모마일로. 다른 음식에 비해 매우 평이했다. 아이스크림은 블루치즈 특유의 향이 꼬릿하면서도 매력적인 특이한 맛이었지만 곁들여 나온 과일조림에 조금 떫고 쓴 과육도 있어서 살짝 아쉬웠다. 그리고 플레이팅은 예뻤다만 접시가 넓고 편편해서 퍼먹기가 좀 힘들었다ㅋㅋㅋ전반적으로 음식의 맛이나 퀄리티는 좋았으나 가성비는 잘 모르겠는...? 정가 주고는 못먹을 것 같다... 안먹는건 아니구...특이한 점이라면 가격대나 지향하는 파인다이닝의 수준에 비해 분위기나 인테리어가 꽤 캐주얼한 것인데, 이게 나는 부담스럽지 않다는 측면에서 긍정적으로 받아들여졌지만 고오급스러움을 원하는 (가격대를 보면 충분히 원할만한 급이기에) 사람에게는 조금 실망스러울 수도 있을 것 같다고 느껴졌다.",맛있다
2196,가스트로통,현대카드 고메위크 때 저녁먹음스위스 치즈 색다른 맛임맛집인데 가격이 좀 비싼편그래도 스위스 가정식 추천합니다,맛있다
2197,가스트로통,담백해서 좋았다,맛있다
2198,가스트로통,"고메위크를 통해 방문한 가스트로통. 스위스 출신 쉐프님이 음식을 만드시는 곳이죠. 디너코스로 먹었구요 음식들이 모두 맛있었습니다. 스위스 출신답게 앙뜨레 1번은 스위스 라끌레 치즈를 녹여서 감자에 부어 먹는 요리였는데 치즈 향기에 깜짝 놀랐네요. 향이 너무 강해서 첨엔 무슨 청국장인가 싶었는데 향에 어느정도 익숙해지니 이 치즈가 너무너무 부드럽고 맛있더라구요. 와인이랑 곁들였으면 아주 좋았을 것 같습니다. 강한 인상으로 시작한 후 두 번째 앙뜨레는 아스파라거스 무스와 함께 나온 은대구요리. 보들보들한 은대구 자체도 부드럽고 맛있었지만 아스파라거스 무스와의 조화가 이렇게까지 훌륭할줄이야.. 그냥 집에서 생선 구워 먹을때도 무스까지는 아니더라도 아스파라거스 같이 구워 먹으면 맛있을 것 같더라구요 ㅎㅎ세번째 앙뜨레는 당근퓨레와 오렌지소스 그리고 수비드한 오리 가슴살. 수비드한 가슴살이라 그런지 정말 촉촉하고 부드럽고 맛있었습니다. 오리와 당근의 조화도 잘 몰랐던 조합인데 괜찮았습니다. 사실 이곳의 앙뜨레가 상당히 괜찮아서 메인에 기대를 했는데 메인은 무난한 수준이었던 것 같네요. 안심스테이크와 대하구이가 나왔는데.. 사실 제가 토요일 일요일 모두 친구 결혼식이 있었고.. 결혼식에서 안심스테이크를 먹어서 ㅠ 또 안심을 먹으려니 입에 물린 것도 있었지만.. 그냥 딱 정말로 적당한 굽기의 무난한 스테이크였지 않았나 싶습니다. 메인에서 큰 감흥을 얻진 못했지만 후식은 또 대단히 훌륭하더군요. 원래 이런 후식류를 별로 안 좋아하는데 이번엔 제가 욕심이 나더라구요 ㅎㅎ저는 전반적으로 만족을 했습니다만, 저와 동행한 여자친구 말로는 ""고메위크여서 왔지 그냥 평상시였으면 이 가격으로 다른 레스토랑 갈거같다"" 라고 말하더라구요. 아무래도 가성비를 논하기는 힘들 것 같네요. 그리고 또 아쉬운 것은 분위기와 서비스였는데, 파인다이닝급의 요리와 가격이지만 레스토랑의 분위기는 다소 아웃백과 같은 패밀리레스토랑 같았습니다. 그리고 저희 테이블에선 그렇진 않았지만 저희 옆 테이블에선 서빙해주시는 분이 미숙한 분이셨는지 나이프를 손님 물컵 위에 떨어뜨려 컵이 깨지기도 했고 음식을 쏟기도 하고... 난리가 나더라구요 ㅋㅋ그래도 고메위크라 사람이 너무 몰려서 정신이 없다보니 발생한 일이라 생각하구요 평소엔 이정도까진 아닐 것이라 생각합니다. 그래서 괜찮다를 줄지.. 맛있다를 줄지 고민을 했지만.. 음식 자체는 맛있게 잘 먹었으므로 맛있다! 입니다. 주차는 바로 앞에 유료주차장이 있구요 1시간 반 무료였습니다.",맛있다
