,가게이름,리뷰,맛평가
420,리치몬드과자점,"조리빵부터 건강빵까지 다양한 베이커리는 전문성떨어진다 생각해서 뒤늦게 방문하게 된 리치몬드. 종류 많은 베이커리에 대한 제 편견을 반성하게 됐네요ㅠ.ㅠ 여태껏 먹어본 빵들 다 맛있었어요.특히 스콘과 건강빵 종류를 추천해요! 미니무화과스콘은 적당히 버터리하고 밀도도 단단해서 정말정말 맛있어요! 무화과도 너무 달지 않아 밸런스가 잘 맞고 퍽퍽하니 진짜 맛나요!호밀감자빵은 반죽자체에 감자가 들어있어 그런지 빵 자체가 매우 텁텁하면서 고소해요~! 호밀함유량이 높지 않아서 호밀의 뻑뻑한 식감이 익숙치 않은 호밀빵 초보자들에게도 식사대용으로 좋아요.굳~이 단점이라면 건강빵들 크기가 모두 어마어마하다는 것 ㅠㅠ 여러 개 사고싶지만 도저히 다 들고다닐 수 없을만큼 커요! 다른 빵들 먹으러 재방문할거예요ㅎㅎI've always had that stereotype on bakeries with lots of breads until I came across Richmond. Even though they had like hundred and thousand kind of breads, every single breads I had really hit the spot. Had one of the best fig scones I've ever had. Fig was fairly sweet and the scone itself was properly buttery and thick! Rye Potatoe bread was really flavourful and chewy. Also highly recommend other rye breads.",맛있다
421,리치몬드과자점,맛있어요,맛있다
422,리치몬드과자점,한국 최고 빵집은 여기. 지방빵집은 재미로 가는데고 진짜 빵은 여기가 최고임.,맛있다
423,리치몬드과자점,다녀감,맛있다
424,리치몬드과자점,유명한 빵집이라고 해서 우연히 소개받은 빵집빵은 그렇게 비싸보이진 않는데파이같은 종류는 좀 비싸더라구요~두부과자가 땡겨 하나 샀는데 (8000원)처음에 먹고 와~ 했는데 계속 먹으니조금 느끼하네요~하지만 계속 먹다가 반봉지를 혼자서 ㅋㅋㅋ모닝빵은 (45000원) 아직 안먹어봐서 모르겠네요샌드위치는 언니가 먹었는데맛있다고 하네용,괜찮다
425,리치몬드과자점,내 생각이 짧았다. 여긴 정말 맛있다. 제대로 크러스트가 씹히고 누룽지 향이 나는 유럽빵은 여기가 최고인듯.,맛있다
426,리치몬드과자점,매번 밤에가서 그런가 빵사먹고 속는기분..ㅠㅠ조식뷔페말고 가격대비만족도가 높았던 항목을 꼽기 힘드네여 호밀빵이나 바게트류가 젤 나은듯..특히 패스츄리..바삭함을 포기한다 와장창압구정 파리 크라상 크루아상이 더 바삭하면 어쩌자는.. 동네 빵집 부심에 금이 가자나요..ㅠㅠ,별로
427,리치몬드과자점,"새해 첫날 상암 하늘공원 가서 일출보고 추운데 살짝 허기나 달랠까 하다가 생각난 곳이 리치몬드 조식! 여기 조식이 무려 아침 8시부터 9시 30분 까지라.. 먼데 사는 저로선 엄두도 못낼 시간대라고 생각했는데 마침 해뜨는거 보고나니 시간이 딱 맞더라고요! 커피 한잔 + 빵 세 종류 + 치즈에 햄 두 종류 + 버터와 잼 + 우유와 주스 까지 6500원!! (커피는 리필시 천원, 나머지는 무한리필, 라떼나 차종류로 변경할 경우엔 2천원 추가 = 전 커피 못마셔서 티로 바꿨어요!!)인데 첨엔 생각보다 빵 종류가 적네~ 했었지만 커피만 3-4천원 하는거 생각하면 사실 매우 훈늉한... 다 맛있고 모닝빵 아 왤케 맛있엉ㅋㅋㅋㅋㅋ 오히려 그냥 깔끔하게 먹기에 적절한 양과 가격인듯 게다가 리치몬드 아니겠습니까 가짓수는 적을지언정 빵의 퀄리티는 언젠가 먹어본 독일 쉐라톤 호텔 조식의 그것 부럽지 않았음.... 아무튼 새해 첫날 아침부터 나름 럭셔리하게(?) 기분 내며 맛있게 잘 먹어 즐거웠어요 집만 가까우면 더 자주 가고 싶다는! 간 김에 빵도 이것저것 사와봤어여 팡뎅님 리뷰보고 슈크림 사봤는데 오.. 진짜 맛있었음 그리구 사진 속의 꽈배기 같은건 헤이즐넛에 크림치즈 들어있다해서 어머님 입맛에 딱이라 사봤는데 진짜 맛있음 ㅠㅠㅠㅠ",맛있다
428,리치몬드과자점,리치몬드 슈크림은 정말 최고! 적당히 크리미하고 꾸덕한 슈는 내공이 느껴진다. 홍대서 가장좋아하는 슈크림빵,맛있다
429,리치몬드과자점,"심하게 맛있는 빵집ㅋ홍대점 없어지기 전부터 본점까지 만 13년정도는 다닌것 같아요 ㅋㅋ예전엔 에그샌드위치랑 바게트, 쇼콜라쿠키를 좋아했는데 최근에는 쿠인아망, 참깨바게트러스크, 무화과빵이 맛있어서 자주 사요.빵은 100점 만점 350점커피는 나쁘지 않은편이고 리필도 해줘요. 근데 빙수는 맛이 없어요. 밀싹빙수라고 있는데 그냥 녹차맛이구 그저 그래요아이스크림 등등도 나쁜 재료는 안넣고 계란도 유정란 쓰고 그렇다고 들었어요. 주차가 매우 편해요.",맛있다
430,토스티 서울 x horizon16,아 되게맛있다... 이제 레시피가 바뀌는 몽블랑은 되게고소하고 묵직한맛이엇음 이제 좀더 상큼함이 추가될거라함파운드케이크역시 진하고 꾸덕하고 음 맛잇엇다 레몬케이크가 되게 상큼하고 맛있었음,맛있다
431,토스티 서울 x horizon16,"가장 마카롱스러운 마카롱을 판다고 생각되는곳!!적당한 필링에 쫀득한 꼬끄, 특이한 맛들이 많아서 여기 마카롱은 정말 매력적이다파운드케익은 가격대비 크기가 커서 좋다휘낭시에도 정말 맛있는데 품절이 빨라서 일찍가야 겟할수있다!! 크리스마스나 기념일 스페셜 디저트가 호라이즌 만의 개성이 듬뿍 담겨있어서 기대되는 곳이다",맛있다
432,토스티 서울 x horizon16,지나가다가 호라이즌16 오픈했길래 호로록 들어가서 마카롱만 쇼로록 겟해서 나왔어요! 테이크아웃 전문이라 먹을 공간도 없어 그냥 길마카롱으로 하나만 먹었습니다ㅎㅎ 이스파한이 마침 있길래 지나칠 수 없었는데 확실히 장미맛 진하고 너무 맛있었어요! 다만 텍스쳐가 생각보다 쫀득한 느낌이라 사르르 넉늑 식감을 좋아하는 저에게는 조금 아쉬웠네요ㅎㅎ,맛있다
433,토스티 서울 x horizon16,진짜 다들 이런 데 어떻게 알고 찾아가는거에여.. 인스타의 힘인가... 파운드케이쿠가 맛있는 집이라 소개받고 정말정말 힘겹게 찾아감ㅋㅋㅋㅋㅋ 사실 파운드케익을 아주 좋아하는 편도 아니고 정말 맛있는지도 잘 모르겠어서 하나만 샀는데 후회 중임ㅠㅠ 얼그레이 파운드에 레몬 파운드도 하나 더 시켜볼걸... 휘낭시에도 사볼걸.. 진짜 맛없는 곳에서 여러 개 사서 처치 곤란이었던 적이 몇 번 있어서 그런지 처음 가는 곳에서는 왠지 몸을 사리게 된당ㅜ 그래도 좋은 디저트집 하나 알아냈으니까 다음에 꼭 다시 가바야지 히히 아 파운드케익이 어떻게 맛있냐면여 일단 크구요 묵직하구요 얼그레이 향이 엄청 마니 나여 그리고 촉촉해서 입에서 막 녹는 느낌이에요 파운드케익이 만들기 쉽다지만 또 막상 맛있게 만들라면 쉽지 않거든요 끼니 대신 하나 먹으면 짱배불배불,맛있다
434,토스티 서울 x horizon16,우리 가족이 애정하는 호라이즌..이 집 코코넛파운드케이크는 진리ㅠㅠ가족들 나눠주고 난 세개 먹으려고 코코넛파운드 6개에 레몬파운드 하나 샀다. 무거워죽는줄 알았다..; 한달에 16일만 오픈하고 메뉴도 유동적으로 바뀌지만 (그래도 코코넛파운드케이크는 늘 있는듯!) 인스타에서 오픈 날짜 확인 후 갈 만한 맛이다. 꾸덕한 파운드를 좋아하신다면 강력 추천합니다!!!,맛있다
435,토스티 서울 x horizon16,"이전부터 먹킷리스트에 저장해뒀던 호라이즌식스틴!한달에 16일만 영업을하기도하고 거리가 멀어 언제가나했었는데 드디어!!가게 내부는 좁고 코로나로인해 매장에 3명씩 입장해구매를 할수있어요.마카롱은 왠지 땡기지가않아 구매를 하지않았는데네이버 검색해보니 마카롱이 유명한듯하네요.(파운드비쥬얼만보고 가고싶다한 사람,,저요)파운드케이크도 종류별로 구매하고, 당근케이크와휘낭시에까지 주문해서 종류별로 먹어봤는데전부 맛있었어요 :)휘낭시에는 쫀득쫀득한데 겉은 바삭하고 속은 촉촉해서좋았고, 파운드 질감이 꾸덕하면서 무거워서 개인적으로 넘 좋았어요!!가장맛있었던건 코코넛과 얼그레이!당근케이크도 케이크지만 파운드처럼 되어있는데당근케이크도 꼬소하면서 딴딴해 독특하면서도맛있었구 가까우면 종종 방문하고싶은 곳!다음번엔 마카롱이랑 푸딩도 먹어보고싶어요!",맛있다
436,토스티 서울 x horizon16,"다 너무 맛있지만, 트러플 마카롱 이랑 레몬진저 마카롱이 너무 맛있었어요! 코코넛 파운드 케익도 쫀득한 식감과 너무 달지는 안고 맛있어요!!! 계속 들러야겠어요!",맛있다
437,토스티 서울 x horizon16,"맛있지만 ?, <호라이즌16>.몽블랑/8500 과 트러플마카롱/3000, 레몬파운드/4500 주문. 맛있는데 잘 모르겠다. 더 많이 먹어봐야 할 듯. 유명 메뉴는 먹지 못했으므로 재방문 시급 !",맛있다
438,토스티 서울 x horizon16,"머리하러 갔다가 빵순이 디자이너쌤이 이곳 코코넛파운드 극찬을 하셔서 바로 달려가서 샀다! 세상에... 나 왜 이때까지 여길 안왔던거야ㅠㅠ 파운드라기엔 식감이 밀도있고 쫀쫀 촉촉한데 완전 취향저격. 고급진 단맛에 기분좋은 정도의 코코넛향. 코코넛맛이 까딱하면 느끼해지기 쉬운데, 너무너무 맛있게 먹었다;-) 휘낭시에도 먹어본것 중엔 손꼽히는. 일단 식감이 너무 좋았다. 식감타령 자꾸하는데ㅋㅋ 맛도 있지만 식감이 인상깊어서. 다른 시그니처 디저트들도 있던데 얼른얼른 먹어봐야지!!",맛있다
439,토스티 서울 x horizon16,"여기가 이렇게 저평가되다니 그저 놀라움요약 : 좋은 재료 때려넣고 가성비 갑의 파운드, 휘낭시에 맛집.특히 #파운드케익 #녹차덕후 꼭 가봐야할 연남동의 작은 디저트 가게1. 위치 : 연남동 조용한 주택가. 골목 끝 안쪽에있어서 좀걸어야함. 주차 불가 (바로 앞에 길가에 주차자리는 있으나 딱지떼일수있음)2. 편리성 : 다소 떨어짐.호라이즌16 이라 이름 지어진 이유는 한달에 16일만 오픈해서임. 인스타 아이디로 @horizon_16 매달 오픈일정 먼저 확인하고 가야하나, 금토일 주로 오픈!3. 맛 : 호라이즌 한 1년 넘게 다니고있는데.. 실패한 게 아직 하나도없음.*리틀 포레스트 :녹차 덕후는 리틀포레스트를 몇개 사서 냉동보관하여 쟁여먹어야함. 꾸덕하고 밀도높고 너무 달지않은 맛이라 정석임. 사장님 정말 배우신분....*치즈케익 : 3월 신상. 3가지 종류의 치즈, 유자 무화과 필링 & 라즈베리 필링의 살짝의 느낌 , 식감이 우수한 크럼블 까지.....완벽한 조화.* 마카롱 : 맛은 정말 좋으나 개당 3000이라 주변동네 대비 가성비는 좀 떨어지는 편.*각종 파운드: 좋은 재료 듬뿍 때려넣은게 느껴짐...코코넛, 레몬, 홍차 다 먹어봄. 레몬은 너무 달지않아 좋고 코코넛,홍차도 본연의 향 풍부람. 티 타임 디저트로 안색맞춤.*휘낭시에: 서비스로 하나 주셨는데 오 맛있다...그치만 양을 생각하면 난 파운드!4. 단점: 신제품 나올때 줄이 길다....12시 오픈하는데 신제품 득템하려면 평상시 거의 오픈시간에 맞춰도 줄서야함.아주 작은 가게에 직원도 5명 내외. 그리하여 인내심 필요. 택배, 예약x 그래서 갈때마다 5만원씩 깨짐주의ㅋㅋㅋㅋ다 냉동해서 쟁여먹게됨^_^정말 작은 가겐데 맛있어서 입소문 나서 장사 잘되는 디저트가게 조금만 가까이 이사와주었으면..❣️",맛있다
440,칼라스커피 로스터스,"칼라스커피_필터커피부문 맛집(4)최근방문_’21년 12월1. 나의 경험상 맛의 기준은 접해본 음식의 다양성에 따라 넓어지고, 가격에 대한 포용력은 본인의 재정상황에 따른다. 덕분에 사람마다, 시기에 따라 가성비의 기준은 달라지기 마련이다. 그러나, 생소한 음식 분야에서 만큼은 가성비에서 가격의 역할이 커지기 마련이다. 그래서 커피에서 만큼은 가성비가 좋다는 판단이 들어도 쉽게 가성비가 좋다는 말을 쉽게 사용 하지 못했다. 하지만 몇 안되는 자랑스럽게 가성비가 좋다 말할수 있는 카페*가 바로 “칼라스커피”다.   * 파스텔커피웍스 / 신양로스터스 (주관적 기준 가성비 좋은 커피)2. 먼저, 맛 하나만으로도 이미 매력적이다. 가성비라고 해서 맛이 조금이라도 빠진다거나 그렇지도 않다. 이 정도로 매력적인 커피가  어지간한 프랜차이즈의 아메리카노 수준의 가격으로 판매되고 있으니, 필터커피를 잘 모르는 입장에서 진입장벽이 낮아 처음 접해보기 정말 좋은 곳이다.   * 주관적 기준으로 7~8천원 이상 수준의 맛이라 생각한다.3. 칼라스의 필터커피의 가장 큰 장점은 반씩 나누어 Hot & Ice 모두를 즐길수 있다는 점이다. (매장에서 먹을경우) 필터커피는 이런 두가지 경우에 단순 온도이외에 맛과 향에서 명확한 차이점이 존재한다. 그 차이를 직접적으로 느껴볼수 있는 정말 좋은 기회다.  1) 코스타리카 이네스 게이샤 내추럴 (Hot & Ice)  : 시트러스한 산미와 프루티한 아로마가 넘쳐나는 기분좋은 커피다. 보통 아이스에서 산미가 상당히 강조되는데, “코스타리카 이네스 게이샤”의 경우 이러한 산미를 강조되는 아이스가 더 매력적이다.   2) 콜롬비아 엘파라이소 프루토 로조스 (Hot & Ice)  : 엘파라이소 특유의 지나치게 선명한 아로마가 가향이슈와 함께 마냥 반갑지만은 않은 시점에서, 그렇지 않은 엘파라이소를 만나 반가웠다. 상당히 스파이시하며, 매우 은은한 블루베리 향이 꽤 괜찮다. 이런 스파이시하거나 허브향 기반의 원두는 개인적으로 따뜻하게 먹을때 더 매력적이라 생각한다.   * 콜롬비아 엘 미라도르 게이샤 허니 원두는.. 세 잔은 조금 부담스러워 고민하고 있었더니 나중에라도 먹어보라며 홀빈으로 포장해줬다 ㅋㅋ 내일 아침에 마셔봐야겠다.4. 만약에 집이 이 근처라고 하면, 정말 신이내려주신 기회다. 다양한 수준높은 필터커피를 저렴하게 접할수 있는 곳이다. 멀리서 찾아가는것 조차 추천할 만큼 수준이 높다. 우리집 근처로 이전했으면 좋겠다.※ 결론가성비 최고..",맛있다
441,칼라스커피 로스터스,고아하고 부드러운 맛. 성산동에선 성산라떼를 먹어야지!<칼라스커피로스터스>. 에스프레소에 특별한 우유와 크림이 올라간 성산라테는 고급진 프루티함과 대단한 발란스에 정말 맛있게 먹었다. 마리아쥬플레르 처음 마셨을 때 이런 기분이었나-다음엔 필터커피 마셔보고 원두 구매하고 예정! 사장님은 커피에 대해 해박하고 친절하다,맛있다
