,가게이름,리뷰,맛평가
1067,오륙도,"<다수를 따를 필요도 있다>이어지는 회사 인근 몰래먹기 리뷰 두 번째. 산불등심과 비슷한 느낌에 다루는 메뉴도 비슷하다. 가격대는 이 곳 오륙도가 살짝 더 있다. 산불등심처럼 아주 오래된 가게 느낌보단 그런 가게가 규모도 넓히고 한두번 리모델링도 거친 느낌이어서, 남포면옥과 비슷한 외관, 분위기였음 내 보기엔.방문하게 된 이유는 간단하다. 점심 시간마다 직장인들 발길이 끊기지 않는 산불등심에 비해.. 거의 완전 똑같은 점심메뉴(소고기된장찌개)를 취급하는 이집은 한산한 이유가 궁금했기 때문. '여기가 더 맛있는데 사람들이 가던 곳만 가버릇해 모르는 거 아닐까'하는 생각이 시작이었는데, 결론부터 말하면 아주 그릇된 위험한 생각을 한 거였다 나란 자슥.산불등심과 다른 점이 있다면 냉동등심 슬라이스 구이가 포함된 식사메뉴고 그런만큼 가격도 더 있는 21000원이라는 것. 산불등심에서만큼 맛있는 한끼를 기대하며, 맛있음 안 아까우니 괜찮아 하고 주저없이 주문 날렸다. 아..  이때로 시간을 거스를 수 있다면. 냉동고기는 돼지가 맛있는 게 맞나보다. 고기부터 별로였다. 불이 세팅될 때까지만 해도 기대감이 좀 있었지만 나온 고기들이 대부분 등심보단 차돌박 비주얼이었던 것ㅠ 그래도 얇으니까 괜찮을 거야..하며 살짝 불만 입혀 한입 해봤는데 느끼했다. 너무 느끼했다. 하나 깨달은 거! 얇게 썰은 고기일 때는, 돼지비계보다 소비계가 훨씬 느끼하다ㅠ 좋은 육향, 감칠맛 그런 건 느끼지도 못 한 채, 식사가 나오기 전 입엔 느글느글 소기름만 가득 찼던 듯..여기까지 읽으면 고기가 별로의 이유인가 싶을 수 있는데 아니다. 결정타를 가해 지금 내 손가락을 별로로 보낸 건 된장찌개였으니..보글보글 먹음직스레 나오긴 했는데 깡장에 가까웠던 산불의 것보다 훨씬 묽었다. 두부도 없었고. 그래도 맛있음 그만이지 하고 과감히 확 떠 비벼 넣었는데 윽;;;느끼해.. 처음 든 생각이 느끼해였다. 물이 기름물이 된 탓인지 어찌보면 고기보다 더 느끼했음. 덩이고기가 훨씬 듬뿍 들어간 산불등심의 것은 다 먹을 때까지도 뜨는 기름기가 없었는데 달라도 너무 달랐다. 식기도 전에 일본라멘마냥 방울방울이 시작되는 모습이라니. 레몬벌칙받고 싶어지는 느끼함의 이유도 금방 알 수 있었다. 숟가락으로 건져본 고기들이 전부 비계조각이었음..;;;  비프스튜느낌의 산불등심 찌개 속 고기들과 정말 비교되어두 너무 비교되더라... 이런 걸 이만천원이나 받을 생각을 하다니..ㅋㅋ요약하면, 을지로 라이프 시작 이후 한 식사들 중 거의 최악의 식사를 맛보았고.. 다수의 선택에 이유가 있다는 걸 새삼 느꼈다. 다수가 예라고 할 때, 자주 아니오 하고 싶어지는 삐딱한 성격인데, 예 하는 사람들이 바보가 그러는 게 아니라는 걸.. 나름의 이유가 있어 그런 흐름이 생기는 거라는 걸 깨달았음. 밥값은 그 인생수업값이었다 생각하련다.살다보면 그럴 때가 있다. 무리 누구와도 어울리지 않는, 혼자 있는 선배가 뭔가 괜찮은 군계일학일 것 같은 느낌이 들 때가. 그런 경우, 진짜 그런 괜찮은 사람일 때도 있다. 반면 닭보다도 못한 인간일 때도 있다는 걸.. 아 이래서 혼자 있구나 깨닫게 될 때도 많다. 불행히도 이곳 오륙도에서 받은 느낌은 후자다... 재방문 의사 제로, 누구에게도 추천하지 않는다. 새로운 맛집을 찾아보겠단 마음으로 과감한 도전을 하는 건 정말 신중히 하도록 하자. 다른 맛집왕분들이 깔아놓은 맛길만 따라걷는게 안전할 수 있다.",별로
1068,진동횟집,"/특잡어회세꼬시/1,2층으로 되어 있는데 1층은 의자석이고 2층은 룸 형태. 근처 직장인들에게 회식하기적당하다. 그도그럴것이 김영란세트가 있음ㅎㅎ세꼬시를 전문으로 하는집이고 메뉴를 시키면 오돌오돌 담백한 그 세꼬시가 절반정도, 그리고 키조개, 숭어, 농어, 방어, 연어, 참숭어, 새우, 갑오징어 등이 철에 따라 나온다. 북창동에서 이만한 세꼬시 먹을 수있는집은 이집밖에 없을듯.세꼬시는 아주 맛나게잘먹었는데 나머지 스끼다시와 매운탕, 마끼 등이 무난했기때문에 먹고난 뒤 느낌은 괜찮다로 마무으리.",괜찮다
1069,해담채,제일싼 고등어해초정식 14 000  먹어봤다 푸짐하고 맛있었다 고등어 큰거한마리 노릇노릇 잘구워내오셨다 보리굴비정식 31 000 먹어봐도될듯,괜찮다
1070,막내회집,"워낙 남대문시장에서 후기가 좋은 횟집이라서 저녁에 한번 가보고 싶었지만 점심을 먹으러 방문해봄. 와우… 회정식 진짜 엄청나다 강추강추3명이서 방문해서 회정식 셋을 시켰는데 회가 저렇게 한접시 가득 나오고 아주 통통한 고등어조림에 밑반찬들, 인당 회덮밥 해먹을 수 있도록 야채와 밥, 매운탕 한 대접씩 나오는데… 진짜 양 푸짐에 회, 조림, 탕 뭐하나 빠.짐.없.이. 다---- 맛있다.탕 국물 진짜 끝내줌 배불러서 싹싹 못 긁어먹은게 안타까움. 회도 쫄깃쫄깃하고 고소해서 자체만으로도 충분히 맛있는 곳.인당 만이천원인데 정말 푸짐하게 먹을 수 있다. 회덮밥도 있는데 이건 무려 7천원.!!이러니 사람이 바글바글하는게 당연하다 싶고 들어오는 입구계단이 가파른데 이맛이면 저녁방문에 술이 콸콸되어 귀가시 본인의지와 상관없이 계단을 굴러 빠르게 내려가분들이 많을듯.  게다가 사장님이 계산할 때 “이쁘니까” 이처넌 할인을 해주신다 함. 할인해주시는 대박집 사장님의 여유에 감덩하여 속도 든든 마음도 따뜻해짐.",맛있다
1071,막내회집,술마시는 손님들만 손님인가요… 둘이 가서 세개 넘게 시켰는데 불친절하고 반찬 추가하니까 얼른 먹고 나가라는 식으로 말하는데 정떨어져서 다시는 안가요.,별로
1072,막내회집,가성비 내려오는 점심 회정식 좋다시장 내에 있어서모바일온누리상품권으로 결제하면 10%까지 할인되니 더 이득,맛있다
1073,막내회집,"가성비 끝판왕 점심 회덮밥! (점심 특선은 2인 이상부터!)평일 점심에만 먹을 수 있다는 점심 특선을 먹기 위해서 방문했다. 혼자 드시는 분들이 꽤 많다. 소심하게 점심 특선 하나요 하니 이모님이 점심 특선은 2인 부터 된단다ㅜ 할 수 없이 회덮밥 1그릇을 시키니 30초 만에 나온다. 고등어 조림 1접시, 매운탕 1그릇, 회덮밥 1그릇이 한 세트이다.회덮밥은 꽤 훌륭하다. 맛있다. 회도 꽤 큰 덩어리가 여럿 들었다. 하지만 혼자 와서 그런지 고등어 조림은 무 외에는 먹을게 많이 없고 매운탕은 조금 오래된 비린 맛이 살짝 난다. 그래도 회덮밥 하나에 7천원 받아도 가성비 굿인데 이렇게 훌륭한 플러스 알파라니ㅎ 그리고 사장님이 어르신들에게 너무 친절하게 대하시는 점이 너무 보기 좋아 보였다. (의외로 젊은 사람들에게는 퉁명스럽게 대하셨다ㅎㅎ)언젠가는 점심 특선 꼭 다시 도전해봐야지!",괜찮다
1074,막내회집,"점심 회정식과 회덮밥이 가성비 좋아요. 회도 두툼하지만 사실 회보다는 사실 매운탕, 고등어조림, 감자조림 먹으러 감ㅋㅋ남대문점은 좀 시크하시고 중림동점은 여사장님이 나이들지 않으신(?) 아주머니신데 성인된 지 한참된 제게 아가라고 하셔서 '대체 우리 테이블에서 누굴 지칭하는건가' 당황ㅋㅋㅋ 밥 떨어지면 2시 전에 품절된대서 달려갔는데 맞은편 돈까스라면집(충정로 돈까스가 땡길 때)만 직장인들 바글바글 줄 만땅이라 또 당황ㅋㅋ 단골손님들과 반말로 친근하게 만담을 나누셔서 재밌는 분위기였음.점심 물회, 회덮밥이 가성비 좋은 밥집!",맛있다
1075,막내회집,"가성비는 좋지만!. 스끼다시도 잘 나오고 반찬도 맛있고오징어 볶음도 정말 제 취향이었어요. 근데 회가, 저녁 늦게 가서 그런지 그렇게 막 싱싱한 느낌은 아니었답니다.매운탕은 개별 국그릇에 1인분씩 주셔서 좋았어요.",괜찮다
1076,막내회집,"여기서 잔뜩 취해서 평생 이불킥감 흑역사를 만들어버렸기 때문에 속상해서 리뷰를 안 쓰려고 했는데 솔직히 너무 좋았다....생각해보면 오지게 마신 것도 맛있다보니까 그렇게 된 것 같고 맛있던 건 맛있었다고 해야 맞겠다. 가기 전에 가본 적 있다는 다른 회사 으른들께 괜찮은데냐고 물어봤더니 '글쎄... 갈때마다 꽐라가 돼서 기억이 안나는데'라고 하셨다. 그럼에도 불구하고 몇번 갔다는 것은 괜찮다는 방증이 아니겠는가 싶어 가보기로 했다.6시반인가에 예약해서 찾아갔는데 와, 온통 사람들이 다 거나하게 취해있었다.  다들 몇 시에 와서 시작했길래...? 시장통인 줄 알 정도로 시끌벅적했는데 실제로 남대문 시장안에 있어서 시장통이 맞다. 끊임없이 몰려드는 손님때문에 정신이 없는데 자리에 앉아있으면 치워주신다고 하셔서 일단 앉았다.저번 사람이 남기고간 생선 뼈며 하는 것들이 너무 많아서 치우시다가 우리한테 튈까 봐 '조심해야겠다'고 작게 말했는데 기우였다. 여기 분들은 다 프로페셔널임. 한쪽 손을 테이블 끝에 대고 튀지않게 막으시더니 행주로 순식간에 쓰윽 하고 다 쓸어가심. 리스풱토패트로눔을 드립니다....메뉴에 광어말고 모듬회도 팔던데 막상 시키려니 광어밖에 안 된대서 광어 대자 하나 시키고 소맥이랑 같이 마셨다. 갈때마다 꽐라가 된다던 회사분 말씀 따라 나역시 또 하나의 꽐라가 된 이유를 생각해 보니, 시끌벅적한 분위기를 매우 좋아하는 일행 덕에 덩달아 흥이 금방 올라서 계속 마신게 화근인 것 같음. 여기에 '맛있다!'를 주는 이유 중 큰 퍼센티지가 분위기값인 것 같다.기본으로 나오는 감자 안주는 달달한 것이 MSG맛이 나서 계속 먹었다.광어는 두툼하고 나중에 엔가와는 내가 홀라당 먹어버렸는데 간장에 고추냉이 풀어 먹는게 난 역시 제일 좋다.막장같은 거에 찍어먹어도 맛있었음. 어린애기들왔다면서 고등어 조림도 주고 가시고, 미역국도 나오고 뭐 하나 더 나온것같은데 이때부터 기억이 희미하다....자꾸 주시니까 너무 놀라서 우리가 얼떨떨해 했더니 '첫 예약손님이라서 주는거야. 덕분에 오늘 손님 너무 많이와서 고마워서'라고 하시면서 주고 가셨다. 우리가 첫 예약손님이라고....?????? 이 수많은 사람들은 다 뭐여? 어리둥절했지만 하여간에 서비스가 너무 좋아서 감동먹었다. 여기서 소지품을 두고 온 줄 알고 다음날에 전화해서 물어봤더니 '어디다 두고 잊어버렸어 그래~~'라고 하시는데 있지도 않은 바닷가 사는 고모인 줄 알았다.엉엉엉 그러게말이에요 하고 괜한 어리광을 부리고 끊었다. 알고보니 세탁기 안에 있었는데 말이다.세상 최고의 광어회라고 하긴 어렵겠지만 여기서 받은 분위기나 서비스 이런것들이 종합적으로 참 좋았다. 창피한 에피소드의 기억이 희미해질 때까지 쿨타임을 길게길게 가지려고 마음 먹었기 때문에 당분간 갈 일은 없을 것 같은데 하여간에 좋은 건 맞다.",맛있다
1077,막내회집,"우선! 원래 여기는 평일 점심 '회정식(12,000원/인)' 이라는 게 유명한 곳인데 토요일은 안된다고 하셨다. 그래서 추천해주신 모듬 회(중) 30,000원짜리를 주문하고 대신 밥을 서비스로 주시겠다고 하셔서 그렇게 먹었다. -근데 회가 나오고 얼마 안돼서 새로 들어온 단골 손님이 '회정식'을 주문하자 원래는 안되는데 해준다고.. 말씀하셔서 마음이 상했다. 우리한테는 안 된다더니!(시장 어르신들이 모두 그런 건 아니지만 남대문에서 흔히 받을 수 있는 젊은 사람들? 시장초짜들?을  무시하는 말투가 느껴져서 상당히 불쾌했다.)-맛: 회는 광어, 우럭, 숭어가 나왔고 두툼하게 썰려 있고 싱싱했다. 고등어 조림은 고등어 조림이었고 오징어볶음은 90%가 양파였던 게 아쉬웠다. 대신 감자조림은 소문처럼 엄청 맛났다. 빨간색이지만 맵지는 않고 포슬포슬했고 감자는 익힐 때 사카린을 넣는지 어릴적 먹던 그 감자맛이었다. 매운탕도 특별하진 않았고 비빔용 밥이 맛났다. 초장대신 막장을 넣어 비볐는데 단걸 좋아하면 초장, 고소한 게 좋으면 막장을 넣어 비벼먹길 추천한다.+가격대비 음식의 다양함과 양은 좋지만 위생이나 직원들의 태도, 모든 찬의 퀄리티를 따지는 분이면 비추하는 곳! 그런 걸 신경쓰지 않는 분이면 가성비 좋은 식사를 할 수 있는 곳이다!",괜찮다
