,가게이름,리뷰아이디,리뷰,맛평가
482,열매제과점,우챠우챠우챠챠,"친구추천으로 방문해서 까눌레, 스콘 샀습니다 까눌레는 예~~전에 한번 먹어봤을 때 질기고 맛없다는 인상만 있었는데 여기서 다시 먹어본 건 겉은 바삭하고 속은 촉촉해서 정말 맛있었어요 주택가 골목이 있는 집인데 왜 유명한지 알 거 같은 맛입니다 스콘도 맛있었는데 다음에 방문하면 까눌레랑 다른걸 먹어볼 거 같아요",맛있다
483,열매제과점,예리즐리,"근처에 지나가다가 줄이 길어서 가봤는데이렇게 유명한 곳인지 몰랐어요!매장은 진짜 작은데 사람이 끊임없이 들어오더라구요스콘, 까눌레 , 파운드 , 단호박치즈케이크 다 먹어봤는데다 기억에 남을 정도로 진짜 맛있었어요❤️재방문 의사 100%인 곳!",맛있다
484,열매제과점,클로드,정말 까눌레 맛집입니다!! 근처에 갔을 때 아기자기한 가게여서 기분이 산뜻하게 시작했습니다 제가 갔을때는 평일 오후 2시였는데 품절난 종류가 있었습니다 그 중에 3개정도 샀는데 까눌레가 너무 맛있네요 겉바속촉이 정말 미쳤고 맛도 적당해서 모든 부분에서 선을 지킨 최고의 맛이었습니다,맛있다
485,열매제과점,영구빵,"여기가 화양동의 기적이라고 그렇게나 소문이 자자하길래 직접 찾아가보았습니다ㅋㅋㅋㅋ 디저트 추천해달라고 하니까 까눌레랑 스콘을 추천해주셨는데, 스콘은 너무 배불러서 디저트로 못 먹을 거 같아서 까눌레랑 마들렌을 골랐당! 그리고 인스타에 보니까 알밤치즈케이크가 맛있다는 거 같아서 그것도 하나 더 주문했당결론부터 말하자면 화양동의 기적 맞당!!!! 진짜 너무 맛있었고 재방문의사 백퍼당!! 나름대로 순위를 정해보자면 까눌레>>>알밤치즈케이크>>>>>마들렌 순서로 맛있었당 많은 디저트들 중에서 까눌레만 많이 좋아하지 않는 편인데, 여기 까눌레는 진짜 눈을 띠용하게 하는 맛이당 사자마자 바로 먹는 걸 추천!! 파삭하고 쫄깃하고 촉촉하고 진짜 까눌레의 정석이 딱 이런 맛이겠구나 싶을 정도로 너무 맛있었다!!! 그리고 치즈케이크도 아주 선호하는 편은 아니어서 큰 기대를 안했었는데, 얘도 무진장 맛있다.. 치즈케이크랑 몽블랑이랑 합치면 이런 맛이겠구나 싶었고 식감이 많이 가볍고 부드러워서 두가지 맛이 잘 어우러지고 부담스럽지 않게 먹을 수 있었던 것 같당 마지막으로 마들렌은 맛이 없었다기보다 다른 곳의 맛있는 마들렌이랑 크게 다르지 않당 다른 데서도 맛볼 수 있는 맛이어서 순위에서 밀려난 것뿐이지 정말 맛있었당 특히 안에 초코 필링 들어간 마들렌은 최고최고여따!!!! 암튼 추천추천 꼭 가보세여 완전 추천ㅇㅇㅇ",맛있다
486,열매제과점,키다리아저씨,"성수사거리와 건대역 근처 골목길에 있는 아담하고 귀여운느낌의 카페인데...상호명 또한 ""열매제과점""카페 로고를 활용한 귀여운 스티커도 자유롭게 갖고갈 수 있었어요:)상호가 제과점이라 다양한 제과를 판매한다고 생각할 수 있으나~다소 부족한 종류로 몇가지만 판매하고 있으니 카페로 보시는게 좋을듯해요^^ 통단호박 파운드와 이름만 들어도 무슨맛인지 알수 있었던 ""임자씨"" (흑임자)파운드 두가지 모두 단맛이 과하지 않고 촉촉하면서 적당한 질감이 느껴지니 파운드의 수준은 괜찮은 느낌이네요.마들렌도 하나 먹어보긴 했으나~ 무난무난~ㅎ음료는 먹지 않아서 모르겠지만, 몇가지 제과의 맛은 괜찮았습니다.주변에 맛있는 카페가 없다면 제과도 먹을겸 방문해보는것도 괜찮을듯해요~",괜찮다
487,체리커피,진꿀이,이미 유명한곳넓은 마당이있지만 내자리는 없는 핫플ㅋㅋ평일에 가면 좋은자리 가능해요…저녁 늦은 시간엔 빵이 없지만 기분내러 오면 좋은곳..!인싸가 된 너낌 좋자나ㅎ.ㅎ커피맛도 무난 빵은 좀 별로?,맛있다
488,체리커피,Special U,"저녁 방문 및 낮에 방문에도 딱 트인 전경을 볼 수 있는 곳으로 시원한 느낌을 주는데 그게 전부. 로스팅, 빵 굽는 곳인지 모르겠는 공간이 있어 그곳에서 직접 뭘 만드는 것 같은데 그런거에 비해 음료 및 빵의 상태는 좀 아쉬웠다. 요즘 초콜렛 음료에 꽂혀 여기서도 리얼 쇼코 라떼를 주문했다. 초콜렛을 직접 녹여서 만든다고 했는데 그래서 그런가 코코아 가루 맛보다는 묵직한 초콜렛 맛이 더 잘 느껴졌다. 빵은 먹진 않았다만 저녁이라 그런지 크루아상에 토핑된 망고가 다 말라있었고 에그타르트도 평범하게 생겨서 패스.",괜찮다
489,체리커피,먹으려고돈버는사람,커피는 그냥그런데 브라우니 맛있엇다힐링~.~,맛있다
490,체리커피,감칠맛,2층 조명을 좀 더 신경썼으면 좋겠다화장실은 왜 항상 열어놓는지..,괜찮다
491,체리커피,추억의도나쓰,"주택을 개조한 카페로, 레드 카펫이 인상적이에요. 1층은 로스팅 하는 곳이라 2, 3층에 테이블 공간이 있어요. 마당도 꽤 넓고 예뻐서 따뜻한 날에 가면 테라스에 앉아 쉬는 것도 좋을 것 같아요. 3층 공간이 꽤 넓어서 조용히 대화나누기도 괜찮았어요.달달한게 끌린다면 체리슈페너를 추천해요. 많이 달아서 디저트랑은 잘 안 어울려요. 레몬타르트를 먹었는데 레몬맛이 강하면서도 고급진 맛이 느껴지더라구요. 다른 디저트도 먹어보고 싶을 정도에요.",맛있다
492,체리커피,홍머미대,노키즈/노펫존 주의! 마당안의 스토브들을 보자마자 납득이 되었다. 넓은 초록빛 마당엔 손님들을 위한 테라스 의자들과 장작이 타는 따뜻한 스토브가 두 개 놓여있다. 마치 교외로 캠핑 나들이를 온 듯한 설렘을 안겨준다. 다른 후기들에는 스토브가 없는 걸 보니 날씨가 추워져서 새로 들여놓은지 얼마 안된 것 같다. 날이 추워진 후에 방문해서 천만다행이라는 생각이 들었다. 이 카페는 이 스토브만으로 모든 것이 끝났다. 커피맛도 무척이나 만족스럽고 가격도 4500원으로 전혀 아깝지 않았다. 7시쯤 방문하여 겨우 스토브 자리를 차지했다. 10팀이 넘는 손님들이 방문하였다가 스토브 자리들이 꽉차있는 것을 보고 돌아갔다. 주차도 4-5대는 너끈하여 정말 좋은 커피집이라고 생각한다. 안의 넓은 잔디공간과 따뜻한 장작은 성인들에게는 안락하고 편안한 공간이지만 개와 어린이들에게는 무척 위험한 공간이기에 노펫 노키즈존에 적극 찬성한다.,맛있다
493,체리커피,Taste10good,"군자 #체리커피.✅2층 주택을 리모델링한 카페✅야외 테라스 대박!(야경깡패)✨✅선선한 요즘 방문하기 좋은 곳!✅카페 내 로스팅공간 보유!☕️✅베이커리 메뉴 보유!✅테이크아웃 할인!️가게 앞 주차가능!.메뉴정보:아메리카노 - ₩4,500체리슈페너 - ₩6,000.주소: 서울 광진구 능동로 284",괜찮다
494,체리커피,비비,"As the weather is warming up, a cafe with a beautiful outdoor spacing is definitely a nice place to go. Really gives off a nice vibe, and it would be really nice to take your dog with you too. They have a wide range of bakery and as a British, had to to try their apple crumble. Although the ratio between crumble and apple was a bit off which was a bit of a shame. Their ""cherry"" Vienna coffee was decent, but not the best I've had.For the outdoor spacing, I would definitely consider revisiting and trying their other beverages and dessert.",괜찮다
495,체리커피,fallinautumn,분위기는 좋아요! 커피 맛은 그냥 평범합니다.,괜찮다
496,체리커피,박길동,인스타보고 간곳인데 사진보다 아쉬운 분위기네요~2층까지 있어서 자리가 많은 편이에요:)직원분들은 너무 친절!날이 따뜻해지면 창을 여는거같은데 그럼 더 좋을거같긴해요커피 맛도 나쁘지 않은편!,괜찮다
497,체리커피,유진,군자역 근처에서 밥 먹고 검색해서 온 곳인데 좋았어요! 메뉴는 시그니처로 다 시켰던걸로 기억했는데 다 맛있었어요! 그리고 햇빛도 잘 들어와서 좋아요 날씨가 더 풀린다면 밖에서 먹고 싶어요!,맛있다
498,체리커피,Ray,야외에 있고 싶어서 갔는데 저녁에도 후덥지근한 날이었어서 실패했어요ㅠㅠ게다가 내부는 답답하게 느껴지는 구조에 이쁘지도 않고 여러모로 아쉽더라고요. 1층은 뭔가 앉기에도 자리가 마땅치 않은데 대신 2층에 자리가 많았어요. 하지만 왜 2층 테라스 자리에 벽을 높이 세워서 테라스도 아니고 내부도 아닌 애매한 공간으로 만든 건지 참 알 수가 없더라고요ㅋㅋ 심지어 마당도 이쁘게 해놨으면서 왜죠?ㅠㅠ원래 저녁엔 커피를 안 마시는 편인데 시그니처 메뉴인 체리슈페너가 궁금해 주문을 해봤습니다. 근데 크림이 되직한 휘핑크림 같아서 마셔지지가 않아 당황ㅋㅋㅋㅋㅋ열심히 젓고 저어야 마실 수 있는 묽기가 되더라고요ㅋㅋ 커피맛도 핵무난이라 이걸 이 가격 주고 마신다니 아깝단 생각이 들었어요ㅋㅋ,별로
499,체리커피,혜띠,"이이요먹고나서 망고플레이트로 주변 카페 찾아보다가 갔는데, 분위기도 너무 좋고 커피랑 음료도 되게 맛있더라구요❤️음료가 일단 너무 달지않으서 좋았어요!! 디저트도 굿굿ㅎㅎ 방문해보세욤 햇살이 잘들어서 너무 좋은 카페였어요!!",맛있다
500,체리커피,림,"이이요 갔다 우연히 발견한 군자역 까페로 자칫 지나치기 쉽게 생겼다 1층엔 큰 커피 로스터키가 2, 3층엔 까페가 있다 빨간색 큰 도트로 포인트를 삼은 인테리어가 재미있다 의자는 오래 앉아있기 불편한 스타일로 음료를 올릴 테이블도 마땅치 않았는데 어쩐지 이 불편함이 좋더라 까페에서 오랜 시간을 보내는 편이 아니라서 그럴지도음료 뿐 아니라 의외로 베이커리가 괜찮았는데 주문한 케익도 테이크아웃 해간 유자 파운드 케익도 모두 맛있어서 조만간 재방문 하고 싶다",맛있다
501,체리커피,고도슴치,"여긴 분위기 때문에라도 맛있다를 줘야 한다. 군자역 근처 대로변에 난데없이 이렇게 으리으리하고 멋진 카페가 있을 줄은 상상도 못 했다.. 체리커피라는 이름답게 곳곳에 빨간색으로 포인트를 준 게 인상깊었다. 성수동에 본점이 있는 것 같은데, 본점은 또 얼마나 좋을지 생각이 든다.1층에 원두 로스팅하는 공간이 따로 마련돼 있고, 1층 나머지 공간과 2층에서 커피를 마실 수 있다. 모든 면에 창을 내어서 채광이 정말 좋았다. 쇼케이스에는 다양한 디저트와 빵들이 있고, (직접 만드는지는 모르겠다.) 커피 메뉴는 원두를 선택할 수 있었던 걸로 기억한다. 커피 맛은 기억이 잘 나지 않지만 특별히 맛있다거나 맛없다거나 하진 않았던 것 같다. 계절 과일이 올라간 팡도르는 (당시 청포도) 생크림이 맛있긴 했는데 빵이 좀 퍽퍽한 느낌이었다. 얼그레이호두쿠키는 얼그레이 맛과 호두 맛 다 놓치지 않고 잘 만들었다. 보통 예쁜 카페에 가면 맛은 기대를 잘 하지 않아서 실망스러울 것도 없었던 게 다행이기도 한 카페였다. 그만큼 분위기가 받쳐줘서였나 보다. 비가 왔던 터라 넓게 깔린 정원에 나가보진 못했는데, 다음에 해 쨍쨍하고 선선한 날에 푸른 잔디 위에서 여유를 만끽해보거 싶다.2019년 6월 10일 방문.",맛있다
502,체리커피,dally116,군자역 근처 카페를 찾다가 마당이 있는 외관에 반해 들어가게 된 곳. 베이커리와 커피 음료들을 꽤 다양하게 팔고 있는 듯 했으나 덥고 배불러서 아아만 주문. 아메리카노- 두가지 원두를 사용. 다크와 체리중에 선택이 가능. 산도가 덜 하다는 다크를 시켰으나 이름과 어울리지 않게 다크하지도 않고 산도가 꽤 있어서 살짝 당황. 누가 맛보아도 다크한 원두를 로스팅해서 다크로 사용하시는게 좋지 않을까 싶은.... 맛이 없진 않아요~ 오래 앉아있기에는 통나무의자가 엄청 매우 불편합니다. 등받이도 없고 엉덩이쿠션도 없고... 게다가 그리너리한 정원을 앉아서 보기에는 투명한 유리가 아니라서 정신사납네요. 2층은 나을까 싶어 올라갔는데 사방이 벽이군요;;;1층의 공간 2층의 계단 그리고 정원의 이미지 커피의 맛까지 전부 제각각이라 오늘도 교훈을 얻네요. '과유불급',괜찮다
503,체리커피,수수,체리커피 컨셉에 충실한 인테리어. 힙한 카페라면 좌석은 불편해야..☆ 플랫 화이트가 고소하니 맛있고 레몬 케이크가 jjjjmt!! 제가 레몬 케이크 덕훈데 레몬향이 그득그득하니 상콤했어요,맛있다
504,체리커피,와구와구,체리키보드카페 일명 체키카 가정집을 개조해서 만든 커피집 커피맛은 무난한편이나 거기서 파는 빵이맛있음 봄 가을때 야외에서 먹을수있는 마당이있어서 인스타 핫플레이스 가게,맛있다
505,체리커피,준영,성수동에서 가보고싶던 체리커피인데 군자역에도 있어 방문했어요. 오픈 키친에서 이것저것하시는게 베이커리도 직접하시는 듯 해요! 커피는 그냥 무난한 편이었지만 공간 너무 좋아서 만족스러웠던 곳:) 안 추운 날씨에 마당(?) 나가서 먹어도 너무 좋을 것 같아요~,맛있다
506,체리커피,LEEMINJUNG,지나가다가 편집샵인가 ? 디자인이 예뻐서 눈이 갔던 카페 밖에서 뭐지 ? 여기는 ? 요리조리 쳐다보가가 직원분이랑 눈마주쳤다 ㅋㅋㅋㅋㅋ 들어오니까 드립을 따로 배울 수도 있나보다 너무 간절하게 쳐다봐서 배우러 오신줄알았다고 .. 카페 외관도 크고 마당도 있어서 정말 기분좋게 나들이 하면서 커피를 즐길 수 있다 큐브라떼를 마셨는데 괜찮았던 걸로 기억난다 공간이 예뻐 지나갈 일이 생기면 또 가고 싶다,괜찮다
507,체리커피,차모찌,맛 : ★ ★ ★ ★ ★ 인테리어 : ★ ★ ★ ★ ☆카페 외관과 로고가 귀여워서 무작정 들어가게 됐어요❤️정원 딸린 1층과 레드로 포인트를 준 통일성이 좋았어요!하지만 의자가 등받이가 없고 테이블도 음료만 간신히 놓을 정도라 공부나 컴퓨터 작업을 하기에는 부적합한 환경입니다. 음료와 케이크는 둘다 매우 맛있었고 빵도 종류가 매우 많아서 다음에는 다른 메뉴를 도전해보고 싶네요!~,맛있다
