,가게이름,리뷰아이디,리뷰,맛평가
1603,라화쿵부,김수현,"마라탕-보통맛저녁시간에 맞춰서 가서 사람이 너무 많았고 정신도 없어서 음식 사진을 찍진 못했다. 이곳은 맛만 따지자면 무난한 마라탕집이었다. 그런데, 재료 보관상태가 좋지않았기에...(재료가 담겨있는 물이 너무 탁했다.) 재료를 담을때 주춤거리게 되었다. 많은 사람들에 비해 재료 순환도 빠르지 않아, 야채는 찌꺼기라 할 수 있을 정도가 남아있었고, 그와중에 얼갈이에 붙어있는 생명체를 발견하고는 식욕이 매우 떨어졌다. 이러한 상황이 아니었다면 객관적으로 맛 자체는 ‘괜찮다’였겠지만 이런 위생상태를 본 후 전체적인 평이 별로로 떨어져버렸다.개인적으로 국물에 땅콩향이 강하지 않고 마라의 얼얼함이 강조되는 마라탕을 선호하는 데 이곳은 땅콩향이 강하지 않아서 마음에 들었다. 그렇다고 마라향과 시큼함이 잘 조화된 것 같지는 않았다. 뭔가 짱 맛이 강조되었을 뿐 강남역 신룽푸에서 먹었을때의 오묘한 시큼함과 얼얼함의 조화가 부족했다. 최애하는 마라탕집과 비교했을 때 별로였지, 다시한번 말하지만 이곳 자체의 맛은 괜찮았다!다만 나는 이곳을 다시 찾게될 것 같지 않다.",별로
1604,니뽕내뽕,코랄,2인 세트가 양이 엄청 많다.오리지널 짬뽕인 차뽕은 불향이 꽤 많이 나서 맛있었다. 이탈리안 퓨전 짬뽕인 토뽕은 특색 있으면서 익숙한 맛이어서 먹을만 했다. 바질이 킥이었다. 그래도 일반 짬뽕을 좀 더 맛있게 먹었다. 면이 너무 푹 삶아져 있었던 건 아쉽지만 두 가지 다 재료가 듬뿍 들어가 있는 점은 좋았다.피자는 추가금을 내고 크림치즈와 토마토가 올라간 니내피자를 시켰다. 도우가 얇은데 피자 도우라고 하기 애매하다. 그래도 달달하고 의외로 맛있었다. 근데 양이 많아서 몇 조각은 포장해서 나중에 먹었더니 도우가 시럽/꿀을 머금어서 꼭 카드보드지처럼 변해 있었다. 쩐내나고 못 먹을 맛. 피자는 그 자리에서 다 먹는 걸 추천.와일드망고 에이드는 너무 심하게 달아서 탄산수를 좀 더 추가해달라고 부탁드렸다.#아무리뷰,괜찮다
1605,라화쿵부,tae,방송에서 하도 마라탕 하길래 먹었는데 안매워요 다른데서 마라롱샤는 마라향이 괜찮았는데 국물로 들어가니 맛없습니다 탕수육 바로시킴,별로
1606,라화쿵부,momo,처음먹어보는 마라샹궈다. 인터넷에 만두는 별로라 그래서 계란볶음밥을시켰는데 시키길잘했다. 마라샹궈는 특별한 주문이없는 한 보통으로 해주는데 나에겐 너무 자극적이었다. 직원분들이 다 중국인?조선족?인것 같았다. 자세한 안내는 없으셨지만 친절하신 편이다. 마라샹궈 재료를 담는데 접시가 아니라 그냥 다이소에서 팔법한 플라스틱 오피스바구니에 물기있는 재료나 생고기까지 함께 넣으니 몹시생소해서 처음엔 꺼려졌다. 아무래도 뷔페접시같은게 익숙하고 설거지도 위생적일것같다. 무튼 처음먹어본 마라샹궈는 나쁘지않았구 다음에는 찹쌀탕수육도 맛있다길래 먹어보려한다. 이동네에는 마라탕.샹궈같은 음식을 파는데는 여기가 유일한것같기에 손님도 꾸준히 찾는것같다,괜찮다
1607,공덕관,눈이베롱!!!,- 솔직히 아주 맛있는 맛집은 아니지만 난 개인적으로 나쁘지 않다고 봄!! 옛날 탕수육 먹고 싶을 때 간다!! 옛날 탕수육 양 많고 딱 옛날 스타일로 맛있음ㅋㅋㅋㅋ 하여튼 약간 불량식품 먹는 느낌으로 좋음!! 고량주랑 옛날 탕수육 추천ㅋㅋㅋㅋ- 여기 앉아서 고량주에 탕수육 먹고 있으면 옷이 런닝샤츠로 바뀌고 턱수염이 자라는 것만 같음… 고량주가 날 아재로 만들어~~~ 하여튼 아저씨 되고 싶은 날 가는 걸 추천,괜찮다
1608,공덕관,찌개용동태,살다살다 최악의 중국집. 튀김옷잔득 탕수육. 이따위걸 장사하는 최악집이네요.,별로
1609,용천각,김희재,"야심한 시각, 뜬금없이 리뷰를 남기고 싶어서 남겨봅니당..노원3번이나 4번, 13번을 타고 다니다보면 건민약국 정류장을 지나가게 됩니다. 공릉역에서 석계역으로 향할 때 그 정류장 부근에서 오른쪽 골목을 보면 잘 보이진 않지만 중국집이 있다는 걸 어렴풋이 알게 됩니다. 버스에서도 가끔 그곳의 광고를 보곤 했는데, 애매한 위치라 사실 막 찾아서 가게 되지는 않더군요. 그래도 가보았습니다. 어느덧 두 번째 방문입니다.첫 방문 때 '오늘의 요리(?)'의 존재를 알게 되고 각 날의 메뉴를 할인해준다는 것도 알게 되고 화요일엔 마파두부밥을 할인해준다는 것도 알게 되어 마파두부밥을 먹으러 갔습니다.여기 마파두부..결론부터 말씀드리면 정말 특이합니다. 여느 마파두부의 맛이 아니에요. 매운 맛도 심하게 나지 않고, 야채들과의 조화가 아주 뛰어납니다. 그리고 양이 좀 많은 편인 것 같더군요. 근데 이 마파두부밥을 먹고 한번도 먹어보지 못했던 쟈니 덤플링의 마파두부밥이 먹어보고 싶어졌습니다.. 비주얼적으로 달라 보여서 그런 것이었을까요.짜장면은 무난무난하게 맛있고, 탕수육은 소스에서 후르츠 칵테일 맛이 안 나서 좋고 새콤한 맛이 다른 곳보다 덜 한 듯 싶었습니다. 저는 좋았어요. 하지만 금방 눅눅해지더라구요.배달도 되니 애매한 위치에 망설이시게 된다면 배달하셔서 드셔도 나쁘지 않을 것 같네요. 무난하고 전형적인 동네 배달전문 중국집이었습니당!",괜찮다
1610,영빈관,식객,"사진은 맛있게나왔지만 정말 최악의 중국집. 18,000원 탕수육을 시켰는대 시킨지 5분도 안되서 세트메뉴시키면 나오는 탕수육을 가져다주고, 이거 잘못나온거 아니냐고 말하니 원래이런거 나온다한다. 어이가없어 그냥 다 남기고 나와버렸다. 다시는 갈 생각없다.",별로
1611,신오구반점,수찌,"수락산 등산하고 얼큰하게 먹고싶어서 돌아다니다가불맛나는 짬뽕이라는 입간판에 홀린 듯이 들어갔는데정말정말 불맛나서 너무 맛있는 짬뽕이었어요! 탕수육 작은 사이즈인데도 양이 많은 것 같았고 고기도 큼지막했어요!!! 겉바속촉!!!! ✨✨✨☺️수락산역에서 중국집은 여기가 원탑일 것 같아요 정말루 추천!수락산역 먹자골목쪽에 위치해있고, 주차장은 따로 없어서 이 부분은 유의하셔야되여!",맛있다
1612,미미,장희,생긴지 얼마 안된 중국집인데 서울에선 잘 안보이는 메뉴인 중화비빔밥을 판다. 진한 중국풍 제육복음 같은 느낌인데 고기도 많고 버섯을 비롯해서 야채도 풍성하다. 양도 많은편. 기름이 흥건한건 아닌데 음식양이 많다보니 좀 느끼해지는게 좀 아쉽다.,맛있다
1613,라화쿵부,망고,"마라샹궈는 2단계 했는데 너무 짜요. 그리고 꿔바로우랑 같이 시켰는데 마라샹궈 거의 다 먹어갈 쯤에 나와서 너무 늦게 나오는 것 같아요. 균형이 안 맞네요 그리고 꿔바로우 진짜 최악이네요... 소스는 물엿 맛만 엄청나고 꿔바로우 특유의 시큼한 맛이 전혀 안나서 제가 따로 식초를 섞어먹어야 할 정도였어요. 그리고 찹쌀 튀김옷도 잘못 만드신건지 딱딱하고, 튀김도 너무 많이 튀겨진 것 같았어요. 꿔바로우는 먹다가 입천장 까지고 도저히 못먹겠어서 많이 남겼네요 프랜차이즈이긴 하지만 지점 차이가 큰 것 같아요 상계역점은 다시 가고싶지 않네요.. ㅠ",별로
1614,해담짜장볶는집,mong2ya,상계동 중앙시장에 있는 작은 짜장면집매장은 다른 짜장면집과 비교하면 상당히 깔끔한편주문하면 바로 볶아서 주시는건지좀 오래걸리긴 하지만 맛은 있음탕수육도 바삭하고 짜장면 깔끔하게 맛있고나오는 메뉴들도 맛있어 보이게 잘 나옴#상계중국집,맛있다
1615,중쿡집,minji_lab,"동네 짱 먹을 것 같은 신상 중식점!이곳은 마들역 근처 포레나 상가에 생긴 중국집입니다.엄청 괜찮은 가격으로 탕수육 포함 세트 음식을 먹을 수 있는 곳 입니다! 신기할 정도로 양이 많아서 많이들 아셨으면해서 리뷰 적습니다~~ 저게 미니 탕수육이니깐 말 다 했습니다!! 짜장면, 짬뽕 맛은 평범합니다. 자극적인 맛이 강하지 않습니다. 하지만 재료 퀄리티는 너무 좋구요! 탕수육은 특이하게 일반 소스/마늘/사천 이렇게 있습니다~ 마늘 탕슉은 처음 들어봐서 시켜봤는데 와우 마늘향 진짜 강한게 찐 코리안 스타일입니다,, 그리고 찹쌀 튀김인데 나쁜 향 하나 없고 담백합니다!만약 노원역, 마들역 근처 사신다면 배달 강추합니다~!~!",맛있다
1616,색다른탕수육,심상호,1주년 맥주할인행사를 2주년찍을때까지 하던 곳.찹쌀탕수육스타일. 매콤한거 말고 달달한거 기본맛이 훨씬맛있다. 포장해오니 맛이 좀 이상해지는느낌이있음. 그냥 거기서만 먹는걸로. 탕수육가격도괜찮고 양도많고 가볍게탕수육에 맥주먹기좋은곳. 맥주가 1잔에 500cc가아니라 330정도인게 아쉽다.,괜찮다
1617,색다른탕수육,돼지새끼,튀김이 폭신폭신 깨끗깨끗 쫀독쫀독 하얀것이 누에고치튀김같다. 정말 아무기억안나는 소스가 아쉽다. 가격도 저렴했다,괜찮다
1618,외백,E.T Jun ,"간짜장.무난, 신속.",괜찮다
1619,전설의짬뽕,망고도둑,공릉엔 유난히 맛있는 중국집들이 많은듯.최애까지는 아니지만 실패하는 요리가 별로 없는 중국집이다.,괜찮다
1620,노원우동짜장,흔한 공대생,"저한테는 맛보다는 감성으로 인해 정말 좋았던 곳.요새는 가게를 찾아가기 전에 검색하고 가는 경우가 많은데 이 날은 피곤하기도 하고 귀찮아서 그냥 무작정 돌아다녔어요. 그러다 골목 어귀에서 새빨갛고 조그만 가게가 눈에 띄여서 들어갔어요.밖에서도 얼추 짐작은 했지만 가게가 정말 작아요. 좁은 공간에 몇 개 안되는 테이블이 다닥다닥 붙어있어요. 매뉴도 짜장과 우동 두 개 뿐. 우동곱빼기(5,000원)을 주문했어요.얼마 지나지 않아 김가루가 듬뿍 올려진 우동이 나왔어요. 테이블마다 올려진 고춧가루를 솔솔 뿌리고 먹으니 옛날에 중학생 때 먹었던 우동이 생각나더라구요. 수학학원에서 밤에 수업이 끝나면 선생님이 종종 포장마차에서 우동을 사주셨는데 딱 그 느낌이었어요. 그때는 고춧가루가 들어간 우동이 별로였는데 어느 순간부터 그 맛이 그리워지더라구요. 맛 자체는 특별할 게 없으나 그때의 감성이 생각나서 맛있게 먹었어요. 아, 그리고 양이 정말 어마무시하게 많았어요. 도대체 이 가격에 이 양을 어떻게 내시는지 궁금할 정도였어요.다 먹고 몇 가지 여쭤봤는데 먼저 면은 직접 만드신다고 해요. 그래서 그런지 굵기가 다른 면이 조금씩 섞여 있었어요. 그리고 영업은 오후7시부터 새벽 4시까지 하신다고 해요. 술은 안 팔구요!보니까 사장님이랑 손님이랑 종종 얘기도 하면서 그런 좀 친근한? 가게인 거 같아요. 아직 한 번 밖에 가보질 않았지만 왜인지 정감이 갔어요. 세월이 지나도 계속 장사하셨으면 좋겠어요..",맛있다
1621,매란방,한줄요약,마트안 푸트코트는 먹을데가 없어… 근데 여기 중국집은 괜찮아! 라고 말할수있는 유일한 곳.다른 말로 표현하자면 피크 시간대에는 가장 줄이 긴 곳이니 타이밍을 잘 맞춰 가셔서 드실수 있기를!,괜찮다
1622,상계짜장,장희,생긴지 얼마 안된 배달은 안하는 동네 중국집. 현금할인메뉴들이 여럿 있다. 깔끔하게 잘 볶은 밥에 간도 적당히 좋았고 계란도 부드러웠다. 요즘 볶음밥에선 보기 드문 고기덩어리가 들어있는 것도 장점. 짬뽕국물도 깔끔하고 맛있었다.미니 양념탕수육을 포장(8000)해갔는데 칠리새우같은 느낌에 마늘맛이 강했다. 맛있게 먹음,맛있다
1623,미식성,Rok,그냥 학교앞에서 먹기 조음,괜찮다
1624,용궁중화요리,파랑앤홍,"20 여년전 쯤에는 밤에 갑자기 짜장면이 먹 고 싶어지면 꾹 참고 자거나, 짜파게티를 먹던가 했었습니다그러다가 발견한 이 중식당 용궁은 그렇게 오래토록 밤에만 오던 중식당 이었습니다짜장면 맛은 그때는 정말 맛있었습니다새벽에 문득 갈증이 난 짜장면이니 오죽했을까요지금은 별로 입니다워낙 맛있는집이 많기도 하고 입맛도 변했겠지요갑자기 짜장면이 먹고 싶다며 고양이 눈을 뜨는 딸을 데리고오랜만에 찾은 이집에서 아내가 새벽에 짜장면 먹고싶다고 해서 30킬로를 차타고 왔던 추억을 얘기합니다그래도 딸은 맛있게 먹네요방문추천 50%서비스 60%청결 50%주차는 근처에 공간 많아요12시 넘어서 올때만,.",별로
1625,신연마라탕,달리자크롱,"2층에서 가볍게, 적당히 한끼를 해결할 수 있는 곳!가게는 크지 않고 아는 사람들만 갈 수 있게 만들었는지 골목 안 2층에 간판도 작다. 근데 사람들이 잘 찾아오는걸 보면 왔던 사람들이 또 오는것 같다. 나도 2번 가봤는데, 2번 다 맛이 일정해서 좋다.가게가 크지 않다고 채소나 버섯, 당면 등 재료들이 없는것도 없다. 만족스럽게 담고 소고기 1인분(3000원)까지 추가했는데도 11000원밖에 안나왔다. 둘이서 먹었는데 엄청 배불렀다.밥도 자기가 먹고싶은대로 가져오면 된다! ㅎ,ㅎ맵기는 2단계했는데 하나도 안 맵다. 양념장을 따로 더 풀었더니, 얼얼해지고 매워졌다! 다음엔 3단계 시켜야지:-)",괜찮다
1626,보배반점,파랑앤홍,20-95-리뷰원정 49동네에 자그마한 중국음식점이지만 기본인 짜장면과 짬뽕이 꽤 맛있어서 나름 웨이팅까지 하는 맛집인데 언제부터인가 맛이 좀 변해서 자주 안 가게 되었네요배달은 안해주고 포장만 가능합니다방문추천 60%서비스 25%청결 75%주차는 지하주차장,맛있다
1627,탕화쿵푸마라탕,니니,은행사거리 탕화쿵푸마라탕 죤맛탱,맛있다
1628,서향,Rok,그냥 일반 중국집특별한거 없음. 시켜먹는거 추천가게에서 먹는거 비추천. 매우 비추천,괜찮다
1629,서향,하호,...배달...어쩔수없ㅇ햤..는데..흠,별로
1630,인정각,난아무에게나맛있다를주지않아,동네 맛집 하나 찾았다!탄탄면이 맛있음,맛있다
1631,메이향,두아들 아빠,위생도 맛도,별로
1632,짬뽕필락,패터슨,"""불맛 강하게 자는 중식을 먹고 싶다면""가성비 좋은 중국집이다. 짬뽕, 짜장면 모두 불 맛이 강하게 나는 편이다.탕수육도 꽤 괜찮은 편인데, 소스가 일단 꽤 맛있다.!주문한지 5분도 채 되지 않아 짜장면이 나왔는데, 면이 팔팔하니 신선하고 소스가 살아있다.!위생도 합격점을 줄 만하고, 가성비도 나쁘지 않다:)전체적으로 무난, 괜찮다. 다만 접근성은 지하철역과도 꽤 거리가 있는 편인데다가, 동네 주민들을 대상으로 하는 곳이기에 무리해서 찾아갈 중식집까지는 아닌 듯 하다는 주관적인 생각!",맛있다
1633,짬뽕필락,장원준,맛있어요 !!예전에 차돌짬뽕먹고 이번에 일반짬뽕으로 먹었는데 해산물도 엄청들어있도 양도많도 맛도 좋아서 자주가는집입니다 !!오징어 홍합 대왕오징어 등등 들어있고 또 엄청 친절하셔서 더 자주가는거같아요 !!다음에는 볶음밥도 한번 먹어봐야할거같아요 우선 가격대비 해산물이랑 면 양이 진짜 많습니다 !!,맛있다
