,가게이름,리뷰아이디,리뷰,맛평가
362,시드누아,sweetphotato,"카페가 엄청 커서  2층 한구석에서는 다들 공부하고있고 한쪽에서는 도란도란 하고있었습니다! 여기가 새벽 2시까지 하는게 진짜 좋은점같아요..! 글고 빵종류가 보통 카페보다 살짝 유니크한 면이 있어요..! 하지만 특정 메뉴가 엄청 맛있다.. 이렇게 까지는 말을 못하겠습니다. 제가 먹은건 딸기잼(? 잼 아닌것같기도..? 모르겠다)같은거 들어있는 초코 조각케익이었는데 개인적으론 맛이 괜찮았어요.맛집이라고 찾아갈정돈 아니더라도, 공부라든지 떠들든지 하려고 늦게까지 여는 카페에 갈때  먹을것도 만족스러웠으면 좋겠고 카페 크기도 컸으면 좋겠고 그럴때 매우 적합한 카페!-----다시 갔더니 싹다 갈아엎어서..2층은 좌석이 카공하기 안좋게 됬음.그나마 지하는 좀 할만한데... 약간 걍 카공 하지 말라는느낌임문 닫는 시간도 좀 변경된듯",괜찮다
363,시드누아,림,"노원역에 위치한 시드누아, 이 근방에선 제일 큰 까페가 아닐런지 베이커리가 생각보다 다양해서 좋았다 매장도 천장이 높고 윗층까지 있다 홍차와 크로와상 주문! 무난하게 맛있었다 근처에 오면 다시 올 것 같다 다음엔 꼭 다양한 베이커리를 종류별로 먹어봐야 겠다 커피를 못마셔서 커피 리뷰를 못하는게 아쉬울 따름 ㅠㅠ",맛있다
364,시드누아,갱구,"라떼랑 우유빙수 추천해요, 좋은 카페에요 노원에 오래 있으면 좋겠네요 :-)",맛있다
365,시드누아,핑키뚱,오랫만에 찾은 씨드누아! 공간이 굉장히 넓고 조용하다 물론 커피맛도 괜찮고:)노원에 은근 카페가 없기 때문에 노원 카페 추천해달라고하면 난 여기해줄듯ㅋㅋ 내가 앉은 자리는 커플끼리 나란히 앉아서 노트북으로 영화보면 좋을 것 같은 자리...,괜찮다
366,시드누아,MadMaxMarMan,"얼마전 방문한 동경의 충격의 여파가 아직 남아서 그런지 커피맛은 괜찮은 정도, 인테리어는 양호하고 특히 조용한 분위기가 좋다.노원 근처에서 이만한 카페 찾기도 힘들듯, 그나저나 이런 역세권에서 지하부터 1,2층까지 이렇게 쓰는데 손님이 이렇게 없어서 유지가 될까? 조용해서 나는 좋지만...",괜찮다
367,시드누아,dally116,이제는 노원의 랜드마크 느낌인 시드누아.음료가 특별히 탁월하다기 보다는 공간이 편안해요. 천장이 높고 테이블 간격이 넓어요. 통일성 있는 인테리어도 편합니다. 평일 낮에도 종종 가는 편인데 구석에서 책 읽기 좋아요. 주말도 북적북적스럽진 않아서 좋고요~ 베이커리나 빙수류는 안 먹어봐서 잘 모르겠고요- 기본 아메리카노도 진한 편이라 연하게 드시는 분들은 사약같으실 수도 있어요. 주문시 연하게 라고 말씀하셔야 할 것 같아요.리모델링후 베이커리류도 좀 더 다양해지고 건강음료도 많아졌네요. 여전히 편한 공간은 좋아요!!!,맛있다
368,시드누아,Jㅐ,"노원역 1번출구에 위치한 카페 ""시드누아"". 처음 가본 노원역에서 갑자기 시간 죽여야 할 일이 생겨서 들어간 곳인데 분위기가 정말 좋았던 곳. 건축이나 공간에 대해서는 1도 모르는 제가 봐도 감각적이고 느낌있는 카페였어요. 공간도 넓고 자리 구성이 다양해서 혼자 와도, 여러 사람이 와도 좋을 것 같아요. 커피 맛은 괜찮은 정도!? 아이스 아메리카노에 얼음이 갈려져 있었던 건 좋았어요. '맛있다' 보다는 '좋다'에 어울리는 카페인 것 같은데 분위기도 맛에 중요한 역할을 함에는 틀림 없으니까 '맛있다'로. 빵이나 빙수도 맛있어 보였어요. 여러 자리 중에 뜬금없이 밖을 향하고 있는 2인용 의자가 있었는데, 뷰는 정말 별로였지만 이상하게 분위기 있었던 게 기억에 남아요. 어린왕자가 일몰을 감상할 때 의자에 앉아있었다면 이런 느낌 아니었을까.",맛있다
369,시드누아,zepie,노원의 유일한 카페. 빵도 커피도 중간 이상. 시원시원한 분위기도 매력적이다. 종종 한국 인디 음악이 나오는 것도 완전 취저.,맛있다
370,시드누아,Hepzi,3.5딸기 스무디앙버터 브레첼블루베리 티라미수+ 당근쥬스 너무 선명한 당근맛이니까.. 조심하세용,괜찮다
371,시드누아,장희,노원스럽지 않은 괜찮은 카페. 깔끔하고 시원한 인테리어가 돋보여요 노원역 근처에서는 제일 괜찮은 카페라고 생각해요,맛있다
372,시드누아,ㄱㄱㄱ,노원에서 유일한 로스터리 카페. 지하1층부터 지상2층까지 꽤나 큰 공간으로 이루어져있다. 원두의 종류도 다양하고 직접 구매할 수 있다. 베이커리류도 판매하고 계절메뉴인 빙수류도 나쁘지 않은 편. 아메리카노는 기본과 스페셜로 나눠져있는데 스페셜이 좀 더 고소하여 내 입에 맞는다. 곳곳에 배치된 미술품도 분위기를 조성하는데 한 몫하며 6인이상의 그룹모임에 알맞은 좌석도 있다. 음료 가격은 4000~6000원까지.,맛있다
373,메트로폴리스,추진단장,그냥 전형적인 잉스타 카페빵이 종류가 꽤 많고 한데 맛은 그냥 평범맛아메리카노 4천원!!!!!노맛공간이 넓었지만 너무너무 소리가 울리고 시끄러워서다시는 못갈거같아요감성챙기느라 불편한 좌석은 덤 ^_ㅜ,별로
374,메트로폴리스,주먹왕,좋지도 나쁘지도 않은 애매한 곳. 확실히 인스타를 겨냥한 카페. 크로플 소금빵 키위파인에이드를 먹었다. 내가 본 직원분들은 친절했음 . 무난무난한 크로플과 에이드! 소금빵은 시키지마라. 애매한 테이블 배치가 이 카페를 더 말해주는 느낌. 카페는 큼지막하다,괜찮다
375,메트로폴리스,Capriccio06,"바로 옆에 '리프노즈드아쉬지' 연초 장기휴무라 충격받고(...) 가까운 곳이라 방문했는데 장소는 정말 쾌적했다. 공간 자체도 넓고, 자리 간격도 여유있고, 이 근처에 체인점 말고 가게가 많이 없는 느낌이어서 그런가 손님도 계속 있었다. 스콘이랑 쿠키류를 토핑 종류 다르게한 디저트가 꽤 여러종류 있는데 퀄리티를 기대할건 아니지만 단거 먹고싶을때는 나쁘지 않은 정도였다. 가격대가 좀 높다는 생각을 지울 수 없지만 장소가 넓으니까 임대료라 생각할 수 있었던... 커피는 라떼나 아메리카노나 굉장히 묘하게 맛이 심심한, 애매한 맛이어서 아쉬웠다. 디저트 있으니까 진한 커피였으면 좋았을 듯...",괜찮다
376,메트로폴리스,minji_lab,"세상 힙한 곳!이곳은 데이트 장소로 추천하는 공간입니다~ 베이커리 메뉴도 비주얼이 최강이라서 사진찍기 매우 좋을 것 같습니다! 또 공간도 넓고 좌석 타입도 다양해서 편하게 있기 좋습니다.커피 메뉴나 맛은 특별한 것은 없지만 괜찮습니다. 크로플, 쿠키, 스콘 등 다양한 선택지가 있다는 점은 좋았고요!!개인적으로 공간이 블랙&오랜지 색으로 이루어져있어서 제 취향입니다,, 공릉에도 맛있고 아기자기한 카페가 많기는 한데 이런 힙한 공간은 별로 없어서 더 좋았네요!블랙폴카스테라가 시그니쳐 메뉴인 듯 보이는데 다음에 도전해보고 싶습니다!!",괜찮다
377,메트로폴리스,도연,굿굿굿,맛있다
378,카페쉔,grace,"또 갔습니당...ㅎㅎㅎㅎ여기 에그크루아상 샌드위치를 넘 맛나게 먹었어서,,,일주일도 지나지 않았지만 또 갔네요...ㅎㅎㅎ이번엔 시그니처 샌드위치를 먹어봤어요!가게명인 카페""쉔""을 따서이름이 ""쉔드위치""더라구요.조합은살라미 + 치즈 + 딸기잼 얇은 한 층 + 빠짝 구운 식빵으로되게 간단했구요,사이드로는피클, 방울토마토와생각 이상으로 매웠던 크러쉬드 레드페퍼가 나왔어요.에그크루아상만큼의 만족도는 사실 아녔지만그래도 나름 맛있게 먹었어요!치즈+살라미의 짠짠 조합에딸기쨈과 레드페퍼로 단맵을 더한 게좋았던 것 같아요!!",맛있다
379,카페쉔,grace,"공트럴파크 인근의 조용한 골목에 있던 ""카페 쉔"".샌드위치와 디저트를 모두 맛볼 수 있는 곳이에요!저는 젤 궁금했던 ""에그크로아상""을 먹어봤는데요,에그크로아상인 건지 크로아상에그인 건지 모를(ㅋㅋㅋ)주객전도(?)st의 비주얼이더라구요...❤️에그사과샐러드 + 딸기잼 + 베이컨 + 루꼴라 + 버터리한 크로아상 조합이라 완전 ""맛없없""이었습니다.마니 멀지만 다른 샌드위치 모두 도장깨기 하러 가고싶다고 생각되는카페였습니당! *_*",맛있다
380,카페쉔,소현,"원래는 아보카도 샌드위치를 먹으려고 하였으나 재료서진으로 햄에그 크로아상을 시켰다 가격은 7000원! 거기에 토마토 스프 작은 사이즈를 주문했다. 토마토 스프는 3000원이었다 별 기대가 없었으나 굉장히 맛있었다. 햄에그 크로아상을 한입 베어 물었을 때, 조화롭다. 그냥 계란을 덜익혀주셔서 노른자를 터트리면 빵이 적셔져서 식감이 부드러웠다. 토마토 스프는 .. 맛 표현은 못하겠는데 토마토 주스에 계란 넣어서 전자레인지에 돌린맛...! 어쩌면 토마토 스파게티 소스 스프 이런 느낌이다..! 짜거나 자극적이지 않아서 계속 떠먹었다. 둘다 적절히 맛있었다. 나는 맛있으면 눈 크게 뜨고 호들갑을 잘 떠는데 호들갑 떨 정도는 아니었지만 맛있다 라는 말은 한....20번 한거 같다",맛있다
381,카페쉔,맛난거먹쟈,"맛있는 샌드위치, 타르트, 음료를 파는 곳- 작은 공간이었지만 안에 알차게 인테리어도 해두셨더라구요. 아보카도샌드위치, 크루아상샌드위치, 그때음료(수박주스) 단호박타르트 모두 맛있었어요! 다만 이때 그전에 뭘 너무 많이 먹고 들어갔어서 맛을 제대로 느끼면서 먹기 힘들었지만...샌드위치도 맛있었고 특히 크루아상 안에 사과를 넣어서 그런지 사과맛이 조금 우세했어요수박주스랑 단호박타르트는 꼭 드셔보시기 추천! 음식냄새 환기가 잘안되고 냉방시설이 잘 안되있던 점빼곤 모두 좋았어요. 사실 요즘같은 날씨로는 엄청 힘들었겠지만 그땐 다행이 초여름이었다..",맛있다
382,카페쉔,Kimberly,"I loved this place. One of my favourite cafes coming to Korea because the vibes/ food/ service at the place were all . And that’s when cafes make it to my fav list. Really small space but I loved the deco in every little corner. Had the avocado sandwich (6500 won) and the extremely nice lady picked the avocado from a basket of fruits and made the sandwich fresh on the spot. It took a while but I didn’t mind it at all because I don’t think a sandwich could get any fresher than that! And you could really taste it. The generous grilled cheese was delicious. And the pickles and chilli flakes really complemented the sandwich. I really enjoyed it. As I was eating, I dropped my fork and the lady was so attentive to immediately come with another fork. I kindly told her it’s okay because I was using my hands to eat the sandwich and she immediately gave me another packet of wet tissue. Service and food on point:’-) I really want to come back here just to chill and try the egg croissant that was sold out!",맛있다
383,뽀스뜨레,minji_lab,"맛있는 빵을 먹을 수 있는 편안한 카페!지금까지 그냥 동네 카페인줄 알고 계속 지나치기만 했던 장소입니다,, 월요일에 여는 빵집을 검색해서 찾다가 우연히 들려보게됐습니다~ 빵 종류는 많지는 않지만 치아바타, 바게뜨, 식빵 등을 직접 구우시는 듯 보입니다. 건강빵이라 그런가 엄청 풍미있고 맛있는 빵 맛은 아니지만 정성이 느껴져 좋았습니다!!",맛있다
384,뽀스뜨레,키다리아저씨,공릉 철길 주변에서 인기있는 카페 중 하나라는 뽀스뜨레~우선 직접 베이킹도 하시는 여성분과~ 음료를 내리시는 남성분~ 부부인지는 모르겠지만...두분이 운영하시는듯합니다. 일하시는분들은 친절해요^^공트럴파크? 라고 불리는 이 주변에서 중간 위치에 있는 카페라 오며가며 잘 보이는 편이네요.인테리어나 공간은 평범한 편이고 아담합니다.케이크 종류도 있고~ 스콘이나 일반적인 빵도 몇가지 판매합니다.베이킹을 좀 해봐서 그런지...아니면 입맛이 높아져서 그런지... 생각보다는 무난했습니다. 레몬피스타치오케이크?는 식용색소가 덜 풀렸는지...중간중간 녹색으로 덩어리 진 부분이 좀 있어서 살짝 아쉬움도 있었구요.스콘은 치즈스콘으로 치즈향과 맛은 잘 살렸고~ 흑임자식빵도 속은 촉촉하면서 고소한맛이 괜찮았습니다.커피는 대중적으로 호불호가 없을만한 약간의 다크한 맛과 고소한맛의 중간정도로 누구나 무난하게 마실듯합니다. 요즘 워낙 인테리어도 이쁘게 꾸미거나~ 명확한 컨셉의 독특한 카페들도 많아지고 있다보니...이곳은 전체적으로 무난한 느낌이였구요~디저트나 커피도 저에겐 무난해서 그냥 쏘쏘의 기억이네요:),괜찮다
385,뽀스뜨레,sy,포잉아메리카노? 는 맥주거품처럼 부드러운 커피라 독특함. 치즈케이크는 앞에 입간판이 있어서 주력메뉴인 듯 했으나 생각보다 평범. 카페 공간은 그리 넓지 않으나 쾌적했고 토요일 낮기준 사람 꽤 많음.,괜찮다
386,뽀스뜨레,김진희,커피는 시그니처 메뉴 중 하나에요! 더치커피 위에 달콤한 크림이 올려져 있는 맛있는 커피였어요~! 저녁시간이라 스콘 종류는 이미 없었고 하나 남은 제주당근케이크를 먹을 수 있었어요~ 잼이 새콤달콤하고 촉촉 폭신한 디저트에요 다음에 또 들려서 다른 종류의 커피와 디저트도 먹어보고 싶은 가게에요 >^<,맛있다
387,뽀스뜨레,난나,분위기 조용하고 음료랑 빵종류도 많아요! 로네펠트 아이리쉬 위스키크림 티를 여기서 마셔볼수있어서 좋았어요,맛있다
388,뽀스뜨레,우이리,제주당근케이크가 맛 있었습니다. 많이 달게 느껴지지 않는 점이 좋았습니다.,맛있다
389,뽀스뜨레,맛있어서 엔돌핀,"공릉 철길데이트 하러 온다면, 추천하는 카페 주력메뉴: 케잌, 식빵, 스콘류(직접 만드심)특징: 로네펠트, 포트넘, twg 등 홍차 매니아라면 상당히 만족할 브랜드들 집 근처 스콘 파는 곳을 검색하다 걸린 뽀스뜨레.공릉 철길을 따라 걷다보면 서울과기대와 가까운 지점에  위치해 있다. 이 날 구매한 말차호두스콘과 블루베리스콘(각 2,800원) 좋은 재료를 쓰시던데 맛은 다소 실망적... 무미건조한 반죽에 중간중간 박힌 부재료맛만 느껴졌다. 바사삭한 타입, 빵같은 촉촉한 타입 둘 중 어느하나도 아니었던... 말차스콘은호두가 들어있어 오도독한 식감 빼곤 별 감흥이 없었고, 블루베리스콘은 크림치즈가 들어갔다는데 얼마나 넣으신건진...근처에서 스콘이 먹고싶다면 차라리 브**스*을 추천드립니당..그럼에도 추천을 한 이유는 자리와 맛보진 않았지만 평이 상당히 좋았던 케잌 때문ㅋㅋㅋ담엔 그냥 케잌만 맛보기로..",괜찮다
