,가게이름,리뷰아이디,리뷰,맛평가
1277,원진노기순청국장,식품업계종사자,"교수님들이 좋아하는 청국장&돼지갈비집.별다른 기대없이 간 곳인데 밑반찬 가짓수도 많고 준수합니다. 특히 절인깻잎이 향긋하고 맛있어서 기억에 남네요.청국장이랑 돼지갈비 조합은 처음인데, 둘 다 맛있는 편이라 이 조합이 어색해도 매력있습니다. 저는 칼칼하고 구수한 청국장을 좋아하는데 여기 청국장은 비릿하고 코를 살짝 쏘는, 조금 순한맛입니다. 돼지갈비는 딱히 흠잡을데가 없네요~환기가 잘 안돼서 옷에 냄새가 좀 베지만 돼지갈비랑 한 끼 먹기는 좋습니다 ㅎㅎ",맛있다
1278,한마리채 서서갈비,오대강이,"총평 : 매우 괜찮아요 ㅎㅎㅎ 맛있습니다✔️맛 : 질리지 않고 계속 먹을수 있어요 ㅎ 제대로 먹으면 5인분은 먹을 듯 ㅎ✔️가격 : 1인분 16,000원 비싸지도 싸지도 않은 하지만 이정도의 가격의 이맛이면 괜찮다 ㅎ✔️위치 : 성신여대 입구역에서 걸어서 6-8분? 가까워요 찾기도 쉽습니다.",맛있다
1279,한마리채 서서갈비,코랄,"가격이 저렴해서 소고기가 먹고 싶을 때 부담없이 오기 좋을 것 같다.서서갈비는 180g에 1.5만원, 생갈비살은 150g에 1.3만원.다른 소고기 부위와 돼지고기들도 있다.1인분씩도 주문 가능해서 생갈비살 하나, 서서갈비 (양념 안창살) 하나를 시켰다.서서갈비는 양념맛이 강하지 않아서 좋았다. 그래도 일반 소갈비살이 좀 더 맛있었던 것 같다.기본으로 된장찌개가 부르스타에 나온다.사이드 중엔 파무침이 참기름향이 진하게 나서 고소 매콤달콤하고 맛있었다.명이나물과 와사비가 나오는 건 언제나 플러스다.유일한 단점은 그릴이 1회용으로 보였는데 간편하고 위생적인 건 좋지만 고기를 뒤적거릴 때마다 홈에서 빠져 짜증났다.점심 메뉴인 육회 비빔밥도 먹어보고 싶다.",맛있다
1280,한마리채 서서갈비,Sevil,돼지고기 소고기 다 괜찮음!!,맛있다
1281,한마리채 서서갈비,*,사람 엄청 많음. 저렴한 가격에 나쁘지 않다~,괜찮다
1282,청년고기장수,원쑤,무한리필인데 고기 퀄리티도 좋고 맛있어요~~ 눈꽃삼겹 완전 취향 저격! 인테리어도 갬성 쩔어요~~ 친구들하고 모임하기 좋아요!! 강추강추,맛있다
1283,청년고기장수,월곡동 이프로,쫄면도 맛있어요~고기상태 최상 쫄면이랑 고기 꿀조합~,맛있다
1284,우리맛곱창,황윤상,소금곱창 주문했고 익혀서 나온다.10시간 운전 후에 극도로 허기진 상태였는데 놀라울 정도로 아무 맛이 안 나는 곱창이었다.어떤 부분은 짜고 어떤 부분은 싱겁고.. 풍선 씹는 것 같은 식감까지.살면서 이렇게 맛 없는 곱창은 처음 먹어 본다.부추무침이 제일 맛있었다.,별로
1285,우리맛곱창,푸딘싸,그래봤자 야채곱창. 그래도 야채곱창이다. 동네에 하나씩 있다는 야채곱창 맛집이다. 흔한 메뉴다. 맛도 비슷하다. 그러나 익숙함에 속아 소중함을 잊으면 안 된다. 아홉 번째 정릉 플렉스를 했다.실개천 따라 나란히 있는 가게들 중 하나다. 날이 풀리면 야외석 자리가 없다. 여름에는 가게가 제일 시원하다. 동치미와 부추무침이 기본 찬으로 나온다. 동치미는 비트로 국물을 냈다. 항상 살얼음이 올라가 있다. 전후세대처럼 이런 것에 향수를 느낀다.곱창은 잡내가 없다. 부드럽고 쫄깃하다. 모순된 곱창이다. 이곳 야채곱창의 압권은 당면이다. 녹진함과 탱글함이 살아 있다. 오코노미야키 먹는 고독한 미식가처럼 흐으읍 하며 먹게 된다. 어쩔 수 없다. 막걸리 한 잔이다.특이하게 라면이 서비스다. 다른 테이블에서 라면을 먹으면 홀린 듯 시키게 된다. 앞으로 라면과 볶음밥을 둘 다 먹을 수 있는 지성인이 되도록 노력하겠다. #야채곱창 10000원 #장수막걸리 3000원 #인스타그램 푸딘싸 @foodinssa,맛있다
1286,무한리필고기굼터,푸딘싸,푸드로 인싸되기. 푸딘싸 첫 회식을 했다. 몇 번의 결정과 몇 번의 번복 끝에 결정을 했다. 가깝고 익숙한 곳에서 행복을 찾기로 했다. 때마침 팔로워도 천 명이 됐다. 참의로 시의적절하다. 다섯 번째 정릉 플렉스를 했다.일 인당 만천 원의 무한리필 고깃집이다. 차돌박이. 항정살. 삼겹살. 돼지갈비. 껍데기까지 무한리필 된다. 눈치 보며 먹을 필요 없다. 직원분들 모두 친절하시다. 마음 편히 먹을 수 있다.회식을 하며 푸딘싸의 정체성에 대해 토론을 했다. 우리 다운 게 뭔데. 푸딘코 짭 아니었나. 네잎클로버가 아닌 세잎클로버 같은 음식들을 다루자고 했다. 고가의 화려함보다 편안함을 추구하기로 했다. 그냥 거지라 그런 것 같기도 하다.며칠 전에 갔던 곳은 너무 별로라 안 올리기로 했다. 푸딘싸는 비난은 안 하기로 했다. 삶이 얼마나 힘든지 우리는 다 알고 있다. 푸딘싸는 그 요소가 되고 싶지 않다. 대신 푸딘싸가 소개하는 음식은 믿고 먹을 수 있도록.열심히는 할 겁니다. 다들 그렇지 않습니까. #정릉플렉스 #무한리필 11000원 #맥주 4000원 #비빔냉면 3000원 #차돌된장 2000원 #공기밥 1000원 #인스타그램 푸딘싸 @foodinssa,맛있다
1287,김과장고깃집,달리자크롱,"합리적인 가격으로 배불배불하게 소고기 먹고왔어요! •김과장 스페셜 모둠 47900원(와규등심+살치살+부채살) 이 가격에 450g 퀄리티 좋은 소고기를 먹을 수 있다는것으로 만족스러운곳입니다 ^_^ 김과장님(=사장님)께서 직접 소고기 부위를 떠서 줘요! - 부드러움 : 와규등심<살치살<부채살  이 순서로 고기를 구워먹는걸 추천드려요. 점점 구워먹을 수록 입에서 살살 녹았어요! +_+ 마블링도 괜찮구요! 고기 먹을 수 있는 소스가 소금이랑 쌈장만 있는건 살짝 아쉽긴 해요. 그래도 기본 반찬들이 맛나서 같이 먹으니 괜찮았어요. 된장찌개도 기본으로 나오는데, 이건 된장술밥이라고 된장찌개 안에 밥이 더 플러스 된 메뉴예요! 간도 적당하니 국밥 먹는것처럼 계속 먹게되더라구요. • 깍두기 볶음밥 3천원  사장님께서 치즈사리를 서비스로 주셨어요! 그냥 먹는것보다 확실히 치즈랑 같이 먹는게 더 맛나고 간도 맞아요. 치즈 위에 밥을 이불처럼 덮어서 먹으면 사르르 녹아있답니다. 감사히 잘 먹었습니다. 사장님 뿐만 아니라 직원분들도 다 서비스가 좋아요! 바글바글 손님이 많았는데 그럴만한 곳이었습니다 굿굿!",맛있다
1288,노랑통닭,솜솜,음.. 별로~괜찮다 사이인 것 같아요.튀김 옷이 닭고기에 비해서 꽤 많아서 먹고 나면 튀김옷만 많이 남아 있어요. 그리고 꽤 기름이 좀더 빠졌으면 좋겠다고 생각했어요.소스는 괜찮은 편인 것 같아요. 나쁘지는 않았는데 이 가격에 더 괜찮은 치킨집을 갈 것 같아요.,별로
1289,노랑통닭,서울푸디,평범,별로
1290,노랑통닭,소금,바삭한 튀김옷을 좋아하시는 분들께 추천해요.,괜찮다
1291,돼야지,진꿀이,"꼽사리껴서 얻어먹기 히히친구네 동네에 맛있는 삼겨비 있다길래 가봤슴둥…이름도 귀여워 돼야지진짜 돼야지들이 방문!저렇게 미리 숯에 초벌을해서 나오기 때문에 고기가 늦게 나와서 너무 힘들었다..배고파서!!됐고,맥주나 마시자!!고기굽기 장인들이라 홍일점인데도 집게 한번 못집어보구 맛있게 구워진것만 뇸!잘구워진 두꺼운 삽겨비에 기름많은 항정살…꿀맛!!기름에꾸븐 김치에 + 볶음밥까지 완룡",맛있다
1292,돼야지,코랄,"개인적으로 안암에서 제일 맛있는 삼겹살이라고 생각한다. 얼리지 않은 한돈이 초벌돼서 나오는데 부드럽고 육즙이 살아있다.일반적인 슬라이스된 삼겹살도 아니고 유행하는 통삼겹도 아니고 얇은 냉동삼겹살도 아니고 돼야지 특유의 스타일이 있다.김치와 새송이 버섯, 팽이버섯, 두부를 같이 구워먹을 수 있는데 굉장히 잘 어울리고 맛있다.가격도 일인분에 만천원으로 다른 곳에 비해 저렴하다. 세트로 시키면 항상 배불러서 볶음밥을 못 먹을 때도 있다.",맛있다
1293,솥뚜껑생삼겹살,사보일멈,"성신여대에 위치한 삼겹살집.불판대신 커다란 솥뚜껑을 사용하는게 특징이다.질 좋은 고기와 김치, 콩나물을 같이 구워주셔서더욱 먹음직스럽다.삼겹살도 삼겹살이지만 왠만한 청국장 전문점보다 더 맛있는 청국장이 아주 일품!밥도둑이 따로없다.앞으로 성신여대에 온다면 꼭 다시 들르고 싶은 집이다.",맛있다
1294,솥뚜껑생삼겹살,고바마,"4호선 성신여대입구역 6번 출구에서 우측골목길로 들어가면 있는 솥뚜껑생삼겹살.냉동이 아닌 생삼겹살을 쓰는데, 버섯과 콩나물 그리고 김치가 세트입니다.요즘 고기에 대세라는 와사비 간장도 있습니다.무쇠 솥뚜껑에 구운 생삼겹이 꽤나 부드럽습니다김치에 콩나물과 함께 싸서 먹으면 더 맛있습니다.점심 메뉴로도 사람둘이 많이 찾는 시골청국장은 구수한 맛이 짜거나 텁텁하지도 않습니다.고기 먹고난 후 마무리인 볶음밥도 맛남니다.",맛있다
1295,나의장어,Yoondied,마싯서ㅠㅠ 양념보다 소금이 더 맛난듯. 반찬 존맛. 덮밥은 장어 양이 아쉽 ㅜ. 하지만 가격 합리적,맛있다
1296,신의한수 매운갈비찜,윤상훈,가격대비 양이 괜찮은 곳사장님도 친절하시고 좋다,맛있다
1297,동소문집,코랄,"이제 막 오픈한 숙성 고깃집. 포텐셜이 많으나 아직 어수선한 느낌을 지울 수 없다. 질 좋은 고기에 숯 향이 배어 굉장히 풍미가 좋았다. 근데 내가 '맛있다'를 줄 수 없었던 이유가 있다. 기본이 안 돼있다. 마늘과 쌈장이 없다. 충격ㅋㅋㅋ 근데 그거 말고도 없는 거 많다. (더 보기)반찬에 특이한 것들이 많이 나온 걸 보면 신경을 많이 쓰신 것 같은데 오히려 기본적인 것들이 너무 많이 빠져 있어서 당황스러웠다. 대파 장아찌, 콘샐러드, 된장 마늘쫑... 김치도 양파김치, 백김치 등 종류가 여럿이었다. 그런데... 그냥 일반 김치가 없다!!! 고깃집에서 이게 웬 말인가?! 고기는 처음에만 구워 주시고 나중에 올리는 고기는 직접 구워야 한다. 삼겹살은 초벌 되어 나오고 항정살은 그냥 나왔다.첫 주문에도 1인분씩 주문할 수 있는 점이 좋았다.찌개나 계란찜이 기본 사이드로 안 나오는 게 살짝 아쉬웠지만 저렴했다.계란찜을 추가했는데 파는 계란찜 같지 않고 간이 집에서 만들어준 것처럼 평범한 맛이었다. 푸짐하긴 했다.나가면서 디저트로 먹을 수 있도록 소프트아이스크림 기계가 구비되어 있다. 근데 스시 뷔페 저렴이 아이스크림처럼 좀 물이 섞인 듯 한 서걱서걱한 식감이었다. 일반 소프트 아이스크림처럼 부드럽고 우유 맛이 날 줄 알았는데 굉장히 서운했지만 좋은 아이디어였다.직원들이 꽤 많은데 좀 어리버리한 느낌. 계속 테이블을 다니면서 후드를 닦는데 후드 부품을 와장창 소리 나게 계속 떨어뜨리고(과장 안 하고 한 20번은 떨어뜨린 것 같다ㅋㅋㅋ) 좀 소란스러웠다.가게 안쪽에 보면 근사한 고기 훈연실(?)이 숨겨져 있다. 이걸 식당 앞쪽으로 빼서 인테리어 겸 마케팅 포인트로 이용했으면 어땠을까 한다.돼지고기 외에 소갈비살도 파는데 가격이 굉장히 저렴한 편이다. 다음에 방문하면 먹어보고 싶다.",괜찮다
1298,돈암집,코랄,성신여대 골목에 숨어 있는 돼지고기 특수부위 전문점.나는 대부분 처음 먹어보는 부위인 것 같다. 가격도 1인분에 1만1천원 선으로 매우 괜찮다.모둠 세트를 시키면 모든 부위를 다 먹어볼 수 있어서 좋다. 그리고 보통 모둠으로 하면 손이 많이 가서 더 비싸지는 경우도 있는데 여긴 오히려 더 저렴해진다. 주문하는 즉시 사장님이 고기를 정성스레 손질해서 도마에 한점한점 올려주시는 걸 볼 수 있다.가로막살: 담백한 편. 유일하게 고기 냄새가 좀 나서 먹기 조금 힘들었다. 우리가 흔히 아는 갈매기살이랑 같은 부위라고 하는데 원래 육향이 강한 부위라서 양념해서 파는 게 일반적이었나 하는 생각이 들었다.뽈살: 뭔가 생긴 게 엄청 쬘깃쬘깃 할 것처럼 생겼는데 생각보다 부드럽다.덜미살: 살+기름+껍데기가 고기 한 점 안에 다 들어있다. 기름 부분이 살짝 서걱거리고 비율이 꽤 커서 호불호가 갈릴 것 같긴 한데 난 특색 있고 좋았다. 인계동 껍데기에서 파는 항정껍데기랑 비슷한 느낌이었다.가오리살: 부드럽고 제일 맛있었다.모서리살: 약간 항정살 같은 느낌의 꼬들꼬들하고 기름진 부분. 가오리살 다음으로 맛있었다.유일하게 모둠에 포함되지 않은 고기 종류인 삼겹살도 1인분 시켜보았다. 꽤 두꺼운 삼겹살인데 이런 스타일의 삼겹살을 셀프로 구워본 적이 없어서 살짝 긴장됐다. 고기 질이 좋은 것 같고 직접 구워도 무난하게 맛있었다.소스류로는 일단 와사비가 있어서 좋았고 기름장에 간 마늘이 들어가 있어서 특이하고 달달했다.멜젓소스는 요청을 해야 가져다 주시는데 호불호가 많이 갈려서 그런 것 같다. 내가 불에 너무 오래 올려놔서 쫄아들었는지 나한텐 좀 많이 비렸어서 다음엔 따로 말씀 안 드려도 될 것 같다.한 가지 단점은 고기를 직접 구워야 해서 좀 어려웠다. 고기를 숯불에 굽는데 불이 세서 고기가 쉽게 타니 조심해야 한다.근데 이건 거의 사장님 혼자서 모든 일을 하시기도 하고 다른 돼지고기 전문점보다 훨씬 저렴하니까 충분히 이해할 수 있는 부분이다. 그리고 아마 사장님께 도움을 요청하면 친절하게 응해주실 거다. 심지어 우리가 초반에 고기를 좀 태우고 헤매고 있으니 사장님이 탄 거 먹지말고 새로 드시라고 고기를 새로 내어 주고 가셨다. (…감동!!) 이런 세심함이라니.. 단골이 꽤 있을 것 같다.식사/사이드로 짜글이밥을 시켰는데 꿀꿀이(?) 김치죽과 비슷한 느낌이었다. 간이 세고 자극적인데 참치가 많이 들어가서 참치향도 꽤 강하게 났다. 나는 맛있게 먹었는데 비린 맛을 싫어하는 사람들에게는 불호일 수도 있을 것 같다. 처음에 참치가 위에 얹어져 나오니 양을 좀 걷어 내고 맛을 봐가면서 조리하거나 싫어하는 분들은 주문 시에 말씀을 드리면 될 것 같다.아쉽게도 볶음밥은 메뉴에 없는 것 같다.,맛있다
1299,고품콩,심아호,고려대 근처에서는 유명한 고깃집입니다! 사장님이 직접 고기를 구워주셔서 별로 할 게 없어요. 앉아 있으면 됩니다. 사장님이 고기에 대한 철학이 있으신분이라 어떻게 먹어야 맛있는지도 다 알려주십니다. 또 여기는 콩나물 무침이 유명한데 콩나물이 거의 도라지만합니다. 정말 아삭아삭하고 맛있어요. 사장님이 돌아다니시면서 리필해주십니다.고기도 괜찮아요~,맛있다
