,가게이름,리뷰아이디,리뷰,맛평가
5421,밀랑스,Wandering Consultant,"They’re only open on certain days of the week so you have to check their ig. I went around 7pm on a weekday and sadly the green tea brownie was already sold out. All three flavors of their brownies are solid hits, macarons are decent especially for the price, but muffins not really.",맛있다
5422,앨리스,폴리,"깜찍한 컵케이크천연버터와 유기농 밀가루가 들어간 컵케이크가 대표 메뉴인 것 같아요. 상당히 예쁘고 색감도 좋습니다. 얼그레이도 맛있고, 레드벨벳은 너무 예뻤어요.한가지 아쉬움이 있다면 빵이 조금 덜 촉촉하고, 속에 잼이 없어서 맛이 살짝 단조롭다는 거지만, 차와 함께 먹으면 아무 문제 없습니다.사진에는 없지만 다른 구움 과자도 맛있었어요.",맛있다
5423,앨리스,깹이,위에 올라간 프로스팅이 참 예쁘다당도는 여느 컵케이크와 비슷한편왼쪽은 레드벨벳 오른쪽은 초코아래의 본체가 아쉬웠는데 수분감 없이 좀 많이 퍼석한 편이다전체적으로 평범 무난했던 컵케이크,괜찮다
5424,앨리스,돼지런,"다쿠아즈 두개에 3500원인건 진짜 학교앞이어서 가능한 가격,,사랑해요 사장님 스트로베리, 오레오, 얼그레이, 커피 모카 맛 이렇게 네가지 종류인데 달달+고소 정말 맛있어요! 테이블마다 멀티탭 다 있고 PC도 네 대나 있어서 과제+공부할 때 정말 좋은 이대생 피셜 학교앞 최애 카페입니다❤️ 조용하고 아늑한 분위기에서 컵케잌 한입 하며 힐링하고 싶다면 추천해요!",맛있다
5425,앨리스,슈빙,우선 주인분들이 친절하시다!컵케잌은 딸기랑 레드벨벳 먹어봤는데 사실 컵케잌을 별로 안 좋아해서 맛있는건지 잘 모르겠다.솔직히 레드벨벳?-? 딸기?-? 뭐가 뭐지..생각 들정도로 특색없는..그래도 저 크림치즈같은 게 꽤 꾸덕하고 맛있었다.,괜찮다
5426,앨리스,떡볶이,사장님 친절하시구 가게도 아기자기하고 깨끗해요!!화장실갔을때 놀람... 넘 깨끗해서 컴퓨터도 할 수 있게돼있더라구요..다른 손님분들도 거의 뭐 하고 계시고 오래계시더라구요 ㅋㅋ공부하러오기 좋을거같아요맛은 그냥 평범합니다 :>,괜찮다
5427,몰리스,모진수,빵에서 설탕맛이 너무 강하게 났다.유행이 조큼 지난 느낌이다. 케익을 직접 굽는다고 했다. 다른 걸 먹어보면 평이 달라질 수도. 그때 먹었던 레몬타르트는 달콤 달콤 시큼 딱 그맛.,별로
5428,몰리스,이나가,1. 인기 매우 좋은 집입니다. 방문 했을 때 음료 한 잔 마시고 갈 때 케이크 하나 싸가야지 라는 마음으로 방문. 들어갔을 때는 한팀 있었고 주문하면 좋은 케이크들도 2개씩 있었는데 한시간 정도 카페에 있는 동안 손님들이 몰아치더니 좀 괜찮다 싶은 케이크를 다 매진시켜서.. 어 어 하는 사이에 찜해놓은 케이크가 다 사라져 남은 것들 중에 무난무난한 초코케이크를 포장했고 맛도 역시 무난무난 했네요. 2. 커피는 싼편이고 케이크는 중간 정도 가격. 전부 6500원입니다. 디저트에 힘을 쏟는 가게 같은데도 이 정도면 평균적인 가격이라고 생각하는데요. 맛 못봐서 아쉽구요. 커피는 쏘쏘요. 3. 초콜릿도 파시는데 초콜릿 매대 앞에 ‘싸고 맛있는 초콜릿은 없다’고 적혀있는데 믿음이 가요.,괜찮다
5429,몰리스,somebody,음료맛 별로고 내부 인테리어도 너무 다닥다닥입니다. 재방문 의사 없어요.,별로
5430,몰리스,박세영,평소메뉴랑 다른 실론~ 역시 존맛탱구리,맛있다
5431,몰리스,미야미야,평타 치는 맛. 레몬 타르트는 모처럼 진짜 레몬맛 많이 나는 타르트 먹은 것 같아서 기분 좋았다. 근데 타르트지가 눅눅해서 조금 아쉬웠음. 타르트지가 좀 더 바삭했더라면...,괜찮다
5432,몰리스,요롤로잉,몽블랑인데 슈에 들어있고 조림 밤도 없어서 좀 당황스러웠네요ㅎㅎ마롱크림이 듬뿍들어있었고 슈는 사알짝 쫄깃한편이에요.전 메뉴가 6.5로 가격동결해서 선택할때 더 고민스러웠어요(비싼건 이유가 있다는 주의라),괜찮다
5433,몰리스,나뮤,"3.7? 그보다는 더 되어야 하는 집인데 ㅠㅠㅠ 분위기가 세련되지 못해서 그런가 평점이 아쉽다추천케이크는 사진에 있는 딸기초코....이름까먹었는데 원래 케이크를 싫어해서 안먹는 사람이 아니라면 누구나 헉 뭐야 이거 개맛있네 라고 말할 수 있을 것입니다. 테이블도 넓고 사람도 많지 않아 제 마음에 쏙 드는데, 생각보다 평이 박해 슬프네요ㅠㅠㅠㅠ",맛있다
5434,몰리스,슈차,레몬의 시큼함을 좋아하는데 그 맛을 잘 살렸어요! 보통 레몬케이크를 먹을 때 너무 달단 생각을 해서 아쉬웠는데 이 레몬타르트는 머랭과 레몬의 조화가 적절하네요~~머랭에 설탕 알갱이가 있어서 씹을 때마다 재미난 식감을 선사하니 한 번 드셔보세요 재방문해서 종류별로 먹어볼거예요,맛있다
5435,몰리스,YSL,뭔가 인테리어는 살짝 아쉬운 부분이 있지만 그래도 비오는날 가니 2층에서 디저트하기엔 괜찮은 분위기였다. 딸기알리앙 시켯는데 플레이팅이 꽤 공을 들여주셨음! (오리지널 알리앙도 시켜볼걸..ㅠ) 암튼 케익 위에 무스부분은 상큼한 맛과 함께 부드럽고 맛있었움. 단지 밑에 시트부분이 만든 시간이 좀 되었는지 눅눅했다. 그래도 요즘 이 정도 비주얼 디저트 카페에 음료와 케익 가격이면 상대적으로 저렴한듯 하다. 마지막 사진 신촌 투표소 가리려고 애씀 ㅎㅎㅎ,괜찮다
5436,몰리스,빙봉,비와서 보이는 가까운 카페로 들어왔는데 생활의 달인도 나오고 디저트로 오래된 카페였나보다아메리카노와 티라미슈를 시켰는데 커피는 괜찮았음. 근데 케익이 별로. 요즘 빌리엔젤만 가도 굉장히 상향평준화 된 맛에 비해 실망스러웠음. 케익 가격도 6000 후반대로 저렴한 편은 아닌데 양도 적고 주인같은 분이 꽤 불친절 했다. 생각보다 굉장히 아담하고 절대 편히 있을 만한 곳은 아닌.. 건물이 노후화 되서 화장실은 안가봤지만 예상가는 비쥬얼.. 맛있고 분위기 있는 카페 찾기가 귀찮다면 차라리 프랜차이즈 카페를 가겠다. 비추,별로
5437,몰리스,원숭,1인 1주문 원칙에 주인분 별로 안친절하셨음.몽블랑은 진짜 개별로였고 레몬은 좀 많이 셨지만 나름 괜찮았음.,별로
5438,몰리스,변지수,많은 카페랑 케이크집중에 무작정 끌려서 찾아간곳이였는데 카페외관은 엄청예쁘고하진않지만 무지하게맛있었다!진짜 신경써서 만드시는 티가 엄청나는 케이크들ㅠㅠ초코무스케이크는 가게에서 가장단케이크라하셔서 긴장했는데 설탕단맛아니구 초코의 찐한맛이여서 많이달게 느껴지진않았고 안에 산딸기 쨈이.. 다시와서 종류별로다먹어보고싶다! 사장님도 굉장히 친절하시구 맛있는케이크먹으러 가실거면 추천해요~~,맛있다
5439,몰리스,JhY,차 종류가 은근 많아서 좋았다. 케잌 주문하면 이쁘게 데코해서 주심. 무난했지만 아주 맛있다고는 못 느꼈다. 하필 방문했을 때 옆에서 20분 동안 큰 소리로 기도하던 교회 사람들이 있었어서 입맛이 좀 달아났던걸 고려해야할 수도..;,괜찮다
5440,몰리스,보나보나,"신촌의 디저트카페! 예쁜 비주얼의 케이크를 맛볼 수 있는 곳이예요 :) 공간은 넓진 않지만 쉬어가기에는 좋았어요! 케잌 가격도 나쁘지 않고, 음료 가격도 합리적! 역시 신촌물가는 사랑입니다 ㅠㅠ 저희는 오리지널 알리앙과 아아메 두잔 먹었어요 :)아몬드 타르트+초콜릿 브라우니+밀크초콜릿+몰리스 생크림의 조합! 케이크를 주문하면 예쁘게 데코를 해서 내어주셔요. 예쁜거 먹으니까 괜히 더 맛있는 기분 >_< 타르트 부분은 바사삭해용 :) 사실 뭐라 할만큼 특별할 건 없었던 것 같아요, 그냥 무난하게 맛있게 먹을 수 있었던 디저트!",괜찮다
5441,몰리스,피나코테크,예쁘긴한데 특별히 임팩트있는 맛은 아니고분위기가 동네 작은 카페느낌이라 오래 있기에편안하지않아서 애매하다요새 더운데 가게안에어컨이 좀 약해서너무 더워서 정신차리고 먹기 쉽지않았음무엇보다 주인분이 별로 안친절하셔서 동행이 굉장히 기분나빠했다. 케익맛이 취향인분들이 테이크아웃으로 드시면 나을까 싶기도...,별로
5442,몰리스,엘엘,"3.5 / 5.0디저트 자체는 맛있었지만, 음료나 분위기는 개취랑 거리가 멀었던 곳!케이크는 스노우화이트 주문했어요. 보기에는 다쿠아즈와 생크림의 조화같았지만 직접 먹어보니 머랭과 생크림의 조화....ㅎㅎㅎ굉장히 고급진 맛이었어요! 머랭이 진짜 쫀쫀해서 마치 마시멜로우 먹는 느낌??!  먹는내내 어디서 맛본 듯한 맛이었는데, 생각해보니 초코빠진 초코파이 같았어요:)  아마 머랭이 마시멜로우 같은 식감이라서 그랬던 것 같아요.  생크림도 많이 달지않고 고소한 맛이 나서  달기만한 자극적인 맛이 아니라 부담없이 술술 들어갔던 디저트! 하지만 너무 아쉬웠던 건, 요런 고급스런 맛의 디저트와 너무 상이한 매장의 분위기, 그리고 커피의 맛ㅠㅠ디저트로 승부를 보는 전략이었을까용....?커피는 원두자체가 신맛과 탄맛이 너무 강해서 입에 머금고 있기에 좋은 풍미가 아니었고,매장 분위기는 아기자기한것도 아닌, 포근한 것도 아닌 그냥 동네 빵집같았어요ㅠㅠ 건물이 오래되서 그런건지 뭔지 ㅠㅠ개인적으로 깔끔한 인테리어를 좋아해서 그런진 몰라도 자리도 인테리어도 제취향은 아니었답니당.그냥 케이크를 위한 곳같았어요! 다음번에는 케이크룰 포장해오렵니다 :)",괜찮다
5443,몰리스,Seyeon.Y,"알리앙이랑 스노우화이트를 먹었다. 대표메뉴답게 알이앙은 만족스러웠음. 일단 식감, 맛 다 다채롭다고 해야하나. 다양한 식감과 맛이 잘 조화를 이룬다. 고급스러운 디저트 먹는 느낌이 든다. 생크림이 많이 달지 않고 아몬트 타르트쉘도 너무 딱딱하지 않고 좋았음!스노우화이트는 약간 밀푀유처럼 생겨서 맛있겠구나하고 시켰는데 머랭이었다. 머랭이 엄청 쫀쫀한 머랭! 마시멜로우 먹는 느낌도 들고. 이것도 식감이 참 특이한데 갠적으로 그런 식감을 안좋아해서 좀 남김. 그래도 오랜만에 고급디저트를 먹은 느낌",맛있다
5444,몰리스,S E R A,"신촌역 근처에 있는 몰리스! 생활의 달인에서 쉐프가 출연했나봐요~ 엄청 가게에 자랑거리가 ㅎㅎ2층에 위치하고 아늑해요~ 자리도 적당히 있구요모든 메뉴가 홈메이드 인거 같아요! 수제 초콜렛도 있고 타르트, 케이크 등등 많아요레몬타르트는 상큼한데 레몬맛이 너무 강해서 신맛이 확 느낄수 있어요 ㅎㅎ 그닥 추천하진 않아요제가 추천하고 싶은건 알리앙! 처음들어보는건데 아몬드타르트랑 초코렛 밀크무스크림과 5가지 생크림이 들어간 케익이라고 하더라구요 ㅎ 뭐라고 설명해야될지.. 그냥 맛있어요!!!! 플레이팅이 너무 정성이 들어가서 예뻐요... 가격도 보통이구여~",맛있다
5445,몰리스,예린,예쁘고 맛없다.,별로
5446,이화당제과,Nyn,"할아버지뻘이신 사장님께서 매일 아침 구운 쿠키와 빵이 있다. 태극당을 연상시키는, 옛날 느낌의 빵들이다. 쿠키는 두텁고 막 만든 것 같지만 맛을 보면 정성과 연륜이 느껴진다. 나는 특히 레몬 쿠키가 노랗고 탐스러워 집었는데 부드러우면서 레몬향이 은은한게 정말 마음에 들었다. 얼마나 더 열려있을 지는 모르지만 이화당은 지금까지 그 자리를 지켜온 것 만으로도 대단한 제과점이다.",맛있다
5447,이화당제과,이나가,0. 상당히 오래된 가게로 보이고 백발이 많이 없어지신 할아버지가 자리를 지키고 계셨습니다. 1. 오래된 빵집 답게 메뉴들도 고전적인 메뉴들로 가득합니다. 이름도 사실 고전적이라 재료 + 형태의 이름들도 많고. 3. 몇 개 사 먹었는데 그냥 괜찮아요. 2층은 카페라고 적혀인긴 한데 8시 쯤 갔을 때 아예 불이 꺼져 있었네요. 평소에도 꺼져 있는지는 모르겠네요.,괜찮다
5448,이화당제과,Kuhn,"연대 동문에 위치하는 오래된 제과점입니다. 들어가면 다양한 종류의 쿠키들이 눈에 띄어요. 저는 단팥빵이 땡겨서 들어온거라 고르진 않았어요. 가격은 그냥저냥 적당한 듯 합니다. 생도너츠, 단팥빵, 고구마파이 샀어요. 총 3900원. 생도너츠는 조그마한데 1500원이라 좀 비싼듯해요. 맛은 있어요. 약간 튀김음식처럼 파사삭 부서져요. 나머지 빵들도 다 그냥저냥 평범합니다.",괜찮다
5449,이화당제과,마-마-,올드훼션드도넛이랑 옛날 스타일 파운드케익을 먹으러 자주 갔던 곳. 맛은 있으나 다만 요새 포스 앞에 앉아계시는 주인 할아버지가 손님들에게 생각없이 막말을 많이 한다길래 굳이굳이 안 가는중.,괜찮다
5450,이화당제과,혜리미,"우연히 이대 후문을 지나가는데, 파리바게트옆에 이런 빵집이 있었다니!! 매일 다니면서도 몰랐는데 이화당이라는 오래된듯한 이름과 창가에서 보이는 도너츠들에 이끌려 가게되었습니다!!나이가 좀 되신 아저씨가 가게를 지키고 있었고! 뭔가 따뜻한 분위기였어요 ㅎㅎ 도너츠구매한거 비닐에 포장해주시는데 빠른손놀림이 아닌 정성가득한 손으로 담아주셨어요!프렌차이즈의 냉동빵이 아닌 직접 빵을 굽는곳에서만 만들 수 있는 메뉴들이 많이 있어 너무너무 반갑고 좋았습니다! 요즘 이런 빵집이 오래살아남지 못하고 파리바게트만 많아져서 아쉬웠었거든요 ㅠㅜ 특히 팥도너츠나 생도넛 고로케는 프렌차이즈는 너무 맛이없어요ㅠㅠ 저는 다른곳에선 먹을 수 없는 도너츠들과 초코파이 그리고 나비파이!!를 사먹었습니다! 초코파이는 전주초코파이를 먹고 먹어서 기대했는데 조금 푸석하고 단단하고 딸기잼도없는 좀 팍팍한빵이었지만 달달한 쿠키같은 맛으로 먹었고요! 생도너츠와 팥도너츠도 보통정도로 맛있었습니다!생도넛을 너무 좋아해서 찾아다니면서 사먹는데요! 생도너츠가 제일 맛있었던 곳은 대림역쪽 빵굼터였는데 이젠 거기를 못가서 아쉽네요ㅠㅠ나비파이도 옛날 맛 그대로 맛있었습니다!직접만든 갓구운 빵 건강한빵을 드시려면 이화당 추천합니다!^^",괜찮다
