,가게이름,리뷰아이디,리뷰,맛평가
3728,이스탄불그릴,오늘의식샤,"시켰던 메뉴 2개(양갈비/소고기,닭고기,양고기+양갈비) 이름은 까먹었지만 맛있어요. 양고기인데도 잡내없고 향신료가 쎄지도 않은 느낌? 특히 갓 나온 따끈따끈 터키식 빵 최고..bb 가게가 크지는 않지만 잘 꾸며져있고 런치9900짜리 가성비 메뉴도 있어요 여성직원분도 참 친절하십니다 추천",맛있다
3729,이스탄불그릴,SongJaesoo,런치만 먹어봐서정확히는 모르겠으나나쁘지않은 식사였다,괜찮다
3730,이스탄불그릴,빵찡!,공덕역 파크자이 상가에 위치한 맛집양고기 못먹는 내가 추가까지 해서 먹음직원분 모두 터키분이신듯!! 넘나 맛있고 터키 맥주도 맛있었다. 또 갈 의사가 있음!!!점심엔 런치세트로도 판매함!,맛있다
3731,이스탄불그릴,Jessica,"I got the Kofte lunch set menu, and it was filling, savory, and satisfying. It came with a salad, soup, bread, and condiments. The grounded meat was juicy. I was able to have a little bit of everything and enjoy every bit of it.",맛있다
3732,이스탄불그릴,Amish,"I came here for lunch and they have a lunch set for ₩9,900.I ordered the barbeque chicken which come with rice, salad, onion salad and pickled radish. You also get a soup and Turkish bread to start with along with chili sauce, yogurt and tomato sauce to go along with your meal.I loved the chicken as it was seasoned well and nice and juicy with a nice bbq taste to it. The other sides also combine well to make for a lovely lunchtime treat.The soup starter is really nice and the Turkish bread is so good I could just keep eating it. The chili and yogurt mint sauce also go well with the taste of the chicken. My wife got the minced lamb which was equally delicious and for the price you pay, you get a good amount of food which will leave you full.",맛있다
3733,파파호,솜솜,"우왕.. 근래에 먹은 볶음밥 중에서 정말 최고의 볶음밥이었다.촉촉한 육수가 볶음밥 밑에 자작히 깔려 있는데 볶음밥의 식감은 알알히 살려두면서도 자작한 국물이 촉촉함을 더하고 감칠맛까지 폭발시킨다.계란과 양파, 닭고기 볶음은 적당한 익힘으로 밥맛과 마일드하게 잘 어우러진다. 유난히 타거나 덜 익으면 식감이 안 맞아서 서로 따로 노는데 이곳은 철저히 서로를 위해 잘 조리된게 느껴짐.. 넘맛있엇다!!쌀국수도 맛있고 고기도 부드럽고 국물이 깔끔하며, 세트로 주문시 함께 나오는 샐러드도 유자 폰즈 소스가 새큼달콤하니 입맛 돋구는데 좋았다. 왕추천~!#항상함께해",맛있다
3734,파파호,폴리,"반미가 맛있는 베트남 음식점가게 규모는 그다지 크지 않습니다. 쌀국수와 반미를 시켰는데, 쌀국수도 좋았어요. 고수를 더 달라고 부탁드리자, 고수도 많이 주셨어요.(1회 이상의 고수 추가는 비용이 부과됩니다. )반미는 정말 맛있네요.특히 빵의 바삭바삭함과 속을 채운 내용물의 부드러움이 대비되어 식감이 좋았습니다. 가게도 청결하고, 서비스도 빨라서 저는 마음에 들었습니다.",맛있다
3735,파파호,muk_so.o,팟타이/ 다른 리뷰처럼 다른 곳보다 덜 달아서 좋았다. 새콤하면서 기름진맛. 원래 두부가 들어가는 음식인가? 건두부가 들어가서 맛있었다.양은 많은 것 같지는 않은데 먹다보면 많이 기름져서 남겼다. 면보다 숙주가 더 많음.ㅎ반미포크/ 반미 처음 먹어보는데 생각보다 맛있다. 바게트도 바삭바삭하고 고기도 숯불향이 잘 나는 편이다. 안에 소스는 매콤한게 은근 고기와 빵과 잘 어울린다. 가격대비 괜찮았다.가게가 협소하고 직원도 손님에 비해 수가 부족하고 정신없고 노래는 너무 크고 밥을 입으로 먹는지 코로 먹는지 모르겠는 분위기였다.,괜찮다
3736,파파호,cafe'  london,2인 A세트 먹었는데샐러드새우튀김팟타이쌀국수둘이 먹기 적당하고 맛도 괜찮았다!,맛있다
3737,파파호,욤욤,"일단 맛은 쏘쏘했구요혼자점심을먹으러 가서 푸팟퐁커리가 너무 먹고싶어서 남으면 싸와야지 하는 생각으로 주문을 했는데,30분이 지나도 안나오더니 갑자기 쌀국수를 대접에 서비스라며 주셨어요. 재료 해동시간이 오래걸린다고나는 배가 작아서 이렇ㄱㅔ 주시면 푸팟퐁커리를 제대로 맛잇게 못먹는데.. 앞으론 미리 주문할때 상황을 말씀해주셨으면 좋겠어요.. 급한일 있으면 어쩔뻔",괜찮다
3738,파파호,CDS,맛있는 집이다 볶음밥 먹었는데 양이나 맛이나 좋음단 지역이 비싼데라 그런지 가성비는 떨어짐,괜찮다
3739,파파호,안재석,"맛은 천편일률적이니 쏘쏘라 하더라도, 애들 먹으니 매운거 넣지말아 달라 부탁을 했음에도 애가 먹겠다고 시킨 반미 샌드위치에 핫소스 뿌려나오는건 뭐인지. 말했더니 살살 발라먹으란다. 말이라도... 재방문 의사 절대 없음.",별로
3740,파파호,혜정,청담이 본점이고 여의도에도 지점이 있다는데 공덕과 애오개 사이에도 하나 생겼네요!팟타이랑 포 먹었는데 둘다 맛있어요 ㅎㅎ 팟타이는 다른 곳에 비해 좀 덜 달다고 느끼실 수 있는데 저는 그래서 더 좋았구요 새우가 통통해서 굿굿 ㅎㅎ 포도 다른 데에 비하면 고기가 많아서 (대신 가격이 만원 ㅠㅠ) 좋았습니당ㅎㅎ 다음에 가면 고수 추가해서 먹어야겠어요!반미 전문으로 홍보하시는 것 같은데 다음엔 반미 먹으러 가봐야겠어요~~인테리어는 유럽의 노천카페처럼 테라스?석이 있구요 그래서 아마 더울때는 냉방이 조금 힘들 수도 있겠다는 생각... 그래도 바로 옆 공덕소공원 보면서 먹을 수 있어서 분위기있고 좋더라구요 천장에 조명 인테리어도 예쁩니다 ㅎㅎ,맛있다
3741,A4 아시안키친,VERYGOOD㋛,"앨범정리하다가 발견한 것인데 2020년 연말에 간 것이라서 상세히 기억은 나지 않는다...ㅋㅋㅋ 확실한 것은 괜찮은 맛집이였고 재방문의사 있음!<파인애플 볶음밥>양도 괜찮았고 가격도 합리적이였다ㅎㅎ 사실 파인애플 볶음밥은 웬만한 식당 거의 다 맛있어서 칭찬할 수준은 아니지만 8천원치고 퀄리티가 상당해 괜찮았다.<뿌님팟봉커리>위 메뉴와 마찬가지고 가격도 괜찮고 양도 괜찮아서 좋았다! 맛도 그럭저럭 맛있었고 크랩도 많이 들어있었다. <똠얌꿍>난 똠양꿍은 좋아하지 않아 진짜 한 번정도 먹고 숟가락을 내려놓았지만, 같이 간 사람들은 진짜 맛있다고 하였다ㅋㅋ 고수 맛이 가끔 느껴진다고 했다.",맛있다
3742,A4 아시안키친,artsyvia,"생각보다 가격대는 좀 있는 편이지만 움얀센, 팟타이, 쌀국수, 뿌님팟봉커리 모두 맛있었다. 가격대비 인테리어가 평범해서 아쉽지만 맛은 보장.",맛있다
3743,A4 아시안키친,션파더,"- 주문 메뉴 : 똠양궁쌀국수 (9,000), 팟프릭탈래(22,000)전날 술 잔뜩 먹고 회사 동료들과 갔는데 똠양궁이 울트라멘에서 먹었던 토마토라멘과 약간 비슷하니 맛있었다. 둘 중에 뭐 먹을래 한다면 토마토 라멘이겠지만 근처에 없으니 똠양궁으로 만족~같이 시킨 팟프릭탈래도 해물에 양념이 잘 배어 맛있었다.#재방문 의사 : ⭐⭐⭐⭐",맛있다
3744,A4 아시안키친,용산구에서 가장 귀여운 개 김쪼꼬,"<맛있다와 괜찮다 사이. 이 근방에서는 가장 괜찮아서 맛있다를 주는 곳.>괜찮은 동남아 음식점이 동네에 정말 없다. 전엔 SFC 생어거스틴을 갔었는데, 좀 귀찮기도 하고 여기가 생어거스틴이랑 비슷하거나 푸팟퐁이랑 볶음밥은 좀 낫다. 그래도 괜찮은 곳이 여기라 종종 들른다. 푸팟퐁과 해산물 볶음밥, 그리고 소고기 쌀국수를 먹었다! 여기 푸팟퐁이랑 해산물 볶음밥이 괜찮다.푸팟퐁은 커리는 무난하고 그럭저럭이네 싶은 맛이고, 게튀김이 괜찮다. 게튀김은 못하는 곳이 너~무 많다. 너무 많이 튀겨서 씁쓸한 맛이 나거나, 이거 소프트 크랩 맞아..? 싶은 식감이거나.... 하는 곳이 참 많은데, 여기는 그런 것 없이 딱 적당하다.해산물 볶음밥은 사실 동남아의 vibe라기보단 중식당 vibe의 맛인데... 그래도 그 맛이 꽤 괜찮다. 해산물도 실하게 들어있고! 제일 아쉬운 건 소고기 쌀국수인데, 면도 국물도 딱히 임팩트 없는 맛. 안의 고기도 좀 별로고. 그래도 쌀국수 좋아해서 그냥저냥 먹었다.공덕 주민이 동남아 음식을 동네에서 먹고 싶다면 방문할만하고, 그렇지 않다면 방문할 필요 없는 곳. 맛있다를 주면서도 맛있다 줘도 되나 싶고 그래...",맛있다
3745,A4 아시안키친,흩날리는    벚꽃처럼,음.. 내게 뿌님팟퐁커리에  눈 뜨게 ㅋㅋ해 준 곳.남편 맛집!! 코코넛 향  찐하게  풍기는 커리+ 부드럽게 바삭한  크랩튀김의 조화는  환상적.같이  먹었던 소고기 쌀국수의 맛있음이 희석될정도로 맛있었던 뿌님팟퐁커리  맛집.넓지 않은 매장이지만  사람들이  즐겨 찾을만한 맛을 가진 곳인 듯.,맛있다
3746,A4 아시안키친,유니,"“뿌님팟봉커리”,”똠얌쌀국수”,”텃만꿍”을 시켜먹었는데 “뿌님팟봉커리”는 부드러운게를 달달한카레에 찍어서 함께 먹는데 *[메인메뉴에는 따로 면이나 밥이 없어서] 밥을 *추가해서 함께먹었어요!!“똠얌쌀국수”는 개인적으로 매운걸 좋아해서 맵게해달라고말씀드렸어요!*취향에따라 약간맵게,맵게가 가능해서 취향껏 말씀드리면될것같아요!!“텃만꿍”은 개인적으로 *마요네즈 소스에 찍어먹으면 너무 맛있어요!!!생각보다 가게가 작아 내부공간이 협소해서 [포장이나 웨이팅]은 *밖에서 기다려주셔야해요*ㅠㅜㅠㅜ!!한국사람들이 먹기 부담스럽지않을 정도여서 처음 드시는분들도 괜찮을것같아요 ㅎㅎ 저는 너무 맛있었어요!!!",맛있다
3747,A4 아시안키친,JizzleJae,"오랜만에 제대로 된 태국음식을 먹었습니다! 호불호가 갈리지 않도록 한국인 입맛에 아주 딱 이네요, 주차도 한시간 가능해서 Good!",맛있다
3748,A4 아시안키친,연희,맛은 쏘쏘 근데 사장이랑 종업원 서비스가 너무 기분 나쁘네요 더 맛있고 서비스 좋은 타이 음식점도 많은데 이런 대접 받으면서 먹을 곳은 아닌 것 같아요 사람도 없었는데 안에서 기다리면 안 된다고 사람 더 올거면 밖에서 기다리라고 주말에만 특별히 해주는 거라고 아주 유세를... 친척들 데리고 갔다가 기분 나빠서 이제 안 갑니다,별로
3749,A4 아시안키친,HongYeonju,똠얌꿍이랑 뿌님팟봉커리 먹었는데 맛있었어요. 가게 주인 성격 털털하셔서 좋습니다. ㅎㅎ,맛있다
3750,A4 아시안키친,jiiiiiiin,"뿌님 팟퐁 커리와 해산물 볶음밥을 시켰어요. 볶음밥은 해산물 볶음밥이라고 이름붙이기엔 해산물이 너무 부실했구요. 뿌님 팟퐁 커리는 그럭저럭 쏘쏘였네요. 음식맛은 쏘쏘였지만, 종업원이 친구와 저를 어리게 봤던건지 반말을 해대길래 당황했네요. 어디가서 반말들을 나이는 아닌데 근처 학교 학생으로 보였나보다라고 긍정적으로 생각하고 넘어가긴 했지만 좀 그랬어요. 근처 학교 대학생이라도 반말은 아닌것 같습니다.",별로
3751,A4 아시안키친,장희,"괜찮다에 가깝긴 하지만 마포 공덕 쪽엔 워낙 태국음식 제대로 하는곳이 없는데 여긴 갈만한 편인 것 같아 맛있다로. 가격, 맛 무난하고 양 많아서 괜찮았다.",맛있다
3752,어메이징농카이,ctyn,태국 본토맛남.손님들도 태국현지인들이 많다근처 툭툭누들타이 보다는 여기가 훨씬 낫다,맛있다
3753,어메이징농카이,Aureus,"5월 말에 방문했었는데 점심이 조금 지난 1~2시에 방문했는데 앞에 웨이팅이 조금 있었다. 가게가 크고 테이블이 많아 금방 자리에 앉을 수 있었다. 서버부터 카운터까지 모두 현지인이 하는것 같았다. 메뉴는 100가지가 넘는데, 똠양꿈은 겁나서 안시키고 소고기쌀국수와 뿌팟퐁커리를 시켰다.소고기쌀국수의 아주 진한고기국물이 마치 대만의 우육면 느낌과 비슷했는데 너무맛있었지만 계속먹다보면 단맛도 점차 강하게 느껴진다. 단맛은 좀 아쉬웠다. 뿌팟퐁커리는 처음먹어봤는데 부드럽고 크리미하다. 처음이지만 뭔가 익숙한맛인데 조금 느끼하다고 느낄수도 있겠다.전체적으로 아주 만족한집 곧 다시 방문하겠다",맛있다
3754,어메이징농카이,마중산,"이름이 바뀌었다. 계산대에서 문의하니 주인이 바뀐 것 같은데 한국어를 잘 못하셔서 정확히 소통한 건지 모르겠다. 아무튼 이전이 오신 분들께 물어보니 맛은 동일한 것 같다고 하심.점심 메뉴를 이용했다. 볶음밥류와 쌀국수를 함께 먹음.국내 거주하는 태국인들이 많이 오신다고 하는데,이게 현지입맛인 건지 모르겠지만 내 입맛에는 안맞았다.일단 단맛이 엄청 강함.사이사이에 느껴지는 짠맛도 꽤 쎈데, 단맛이 이를 압도할 정도라 차원이 다른 단짠이 느껴짐 ㅎ그럼에도 불구하고 다시 올 생각은 있음.기대했던 맛은 아니었지만 솜씨가 없거나 퀄리티가 낮은 느낌은 아니었음.언어 소통이 원활치 못한 느낌은 있으나 주문하는데 문제는 없고, 종업원분들도 친절하심.",괜찮다
