,가게이름,리뷰아이디,리뷰,맛평가
496,하노이의아침,So So Def,밖에서봐도 안에서봐도 조명이 참 특이해요.핑크색 주황색 노란색 조명들이.... 대체 먼일인가 싶음.양지쌀국수랑 레드커리 시켰는데 쌀국수도 괜찮았고 레드커리는 매콤달콤 맛있었어요.커리소스 흥건하게 먹고싶었는데 양이 좀 부족해서 좀 더 달라고했는데 안된다고...하심 ㅡㅜ뜨아......마감전이라 그런건지 아님 원래 안되는건지 모르겠지만 주문전에 커리소스 넉넉히 달라고 부탁하세요.추석연휴에 갔었는데 사장님 내외분으로 보이는 두분이 일하셨는데 여자분이 참 불친절 하셨어요.,괜찮다
497,쿠우쿠우,muk_so.o,"고등학생 때 홍대 쿠우쿠우가 처음이자 마지막으로 간건데 7-8년만에 상암 쿠우쿠우를 방문했다.주말/ 생각보다 전체적인 가짓수는 많은 것 같으면서도 적은 듯 적당했던 것 같다. 주력 메뉴는 초밥이지만 초밥보다 다른 걸 더 많이 먹었다...내가 먹은 건 연어초밥, 묵은지광어초밥, 연어롤이 다이다.초밥 / 밥과 회가 워낙 작은 사이즈라 부담 없었다. 롤은 밥의 양이 크기에 비해 밥이 두꺼운 편이었음.훈제 연어 / 정말 많이 먹었다. 양파랑 홀그레인 소스랑해서 많이 먹은 듯. 먹을수록 느끼하지만 얇게 썰어서 다른 때보다 많이 먹었음.튀김류 /  따뜻하긴 한데 전반적으로 너무 기름지다. 튀김중에는 꿔바로우가 괜찮았다. 고기도 얇고 바삭바삭했음.로제떡볶이 / 소스 맛은 배X에 육수를 좀더 부어 가벼운 배X맛이 난다. 소세지는 정말 별로였음.통삼겹이랑 차돌숙주 볶음 / 고기가 별로였음. 잡내가 살짝 났음.봉골레 파스타는 / 정말... 처음느끼는 맛...0어떻게 보면 진한 조개육수맛 나는 봉골레 파스타같기도 하고... 암튼 센세이션한 맛이었음.식혜 / 안 달고 맛이었음.음식이 전반적으로 살짝 자극적이라 자꾸 물 마시게 된다.그래도 근처 뷔페보다는 나아서 괜찮다로.",괜찮다
498,훈고링고브레드,사과맛다시,"이전부터 궁금했던 훈고링고브레드! 망플에는 최근 리뷰가 없네요 ㅎㅎ 예전에는 덜 흔했던 까늘레나 구움과자를 팔던 곳이었는데 최근엔 이곳저곳에서 많이 팔다보니 그럴까요? 접근성이 애매한 곳이긴 하지만요... 아무튼 방문했을때 치아바타나 바게트, 깜빠뉴 등 식사빵들이 눈에 띄어서, 바게트샌드위치와 핸드드립을 주문했습니다.직접 말린듯한 말랑한 선드라이토마토, 짜지않고 고소한 햄과 치즈, 맛있는 바게트 샌드위치였어요 핸드드립 커피도 고소하고 맛있었구요치아바타나 바게트가 3천원, 까눌레 2천원으로 예전 가격을 쭉 가지고 가는 것 같고 망원의 안정적인 동네빵집으로 자리잡은 느낌입니다. 여기만을 위해 갈만큼은 아니지만 주변에 가신다면 강하게 추천하고싶어요! 맛 뿐 아니라 가게 분위기도 좋거든요 ㅎㅎ 붐비는 거리랑 거리가 조금 있어 비교적 조용하기도 하구요!",맛있다
499,훈고링고브레드,행복회로,맛 : ★★★★☆양 : ★★★☆☆위생 : ★★★☆☆서비스 : ★★★★★분위기 : ★★★★☆가격 : ★★★☆☆,맛있다
500,훈고링고브레드,akamato,"망원동에 위치한 훈고링고 브레드. 즐겨보는 네이버 블로거 분의 잦은 리뷰와 칭찬으로 꼭 방문하고 싶었는데 드디어 방문하게 되었다. 한파를 뚫고 들어와 우리가 시킨 메뉴는 고등어 샌드위치, 스팀 우유, 드립 커피였다. 아 그 전에 이곳의 분위기를 얘기해야겠다. 이 곳의 분위기는 정말 따스하다. 인테리어가 따스하고 귀여운 느낌이다. 세련되고 엣지 있는 스타일이라기보다 귀엽고 아기자기하면서 따듯함을 담은 분위기다. 내 취향이 바뀌기 전에는 참 좋아했던 인테리어 스타일이기에, 구석구석 사장님의 손길이 닿은 소품과 그들의 배치가 보는 재미가 있었다. 특히 아이팟 클레식으로 노래를 틀어주시는 것이 옛날(?) 생각도 나게 만들면서 집에 와서 구석에 박힌 내 아이팟 클레식을 찾게 만들었다.다시 우리가 시킨 메뉴로 돌아오면 기대했던 고등어 샌드위치는 솔직히 많이 실망했다. 일단 고등어 맛이 느껴지지 않을 정도로 조금 들어가 있다. 오죽하면 한 입이라도 제대로 느끼고 싶어서 잘게 찢어 놓으신 고등어를 구석에 몰아 놓고 한 입 베어 물어 겨우 느낄 수 있었다. 물론 재료나 빵은 더할 나위 없이 맛있었다. 다만 고등어 샌드위치인데... 라는 아쉬움을 잊게 할만큼은 아니었다. 드립 커피는 가격 대비 무난했다. 요즘 왠만한 카페들이 드립 커피의 원두를 고를 수 있게 해서 까다로운 고객들 취향을 맞추면서도 가격대는 7,8천원 대로 형성하고 있는 것에 비하면 이곳에서 단일 원두로 7천원을 받는 것은 조금 무리가 있다는 생각이 들었다. 맛은 그냥 평범한 드립이었다. 조금 더 솔직히 말하면 첫맛은 기분인 살짝 안 좋아질 정도의 맛이었지만 그 후부터는 무난했으니 그러려니 했다.마지막 스팀 우유는 그냥 따듯한 우유였다. 집에서 전자레인지 돌리면 나오는 우유. 그 이상 이하도 아니였다. 그냥 추워서 먹었다.이곳은 개인적인 생각으로 맛만을 위해 가는 곳은 아닌 것 같다. 대한민국에 이제 맛있고 개성있는 빵을 취급하는 카페가 너무 많기에 빵이 특별한 강점을 가지고 있다고 보기에는 경쟁력이 부족하다 생각한다. 대신 특유의 감성과 그동안 쌓아 온 팬층으로 이 정도의 평가를 받는게 아닌가 싶다. 맛과 분위기의 시너지가 이곳을 만들었다고 생각한다. 각각의 개성은 개인적으로는 보통이다.",괜찮다
501,훈고링고브레드,맛둥이,갬성으로 가는 빵집맛도 맛이지만 너무 아기자기해요!!구움과자 먹으러 종종가는데갈데마다 왜이렇게 길을 헤매게되죠???!마감시간이라구 치아바타도 하나 공짜로 들려 보내주셨어요,맛있다
502,훈고링고브레드,Sue,까눌레 넘 맛있!일요일 점심에 슬렁슬렁 들어갔는데까페 한적해서 너무 좋았어요! 앉아있는것만으로도 힐링되는 느낌하지만 좌석이 많지 않아 올때마다'웨이팅 없을까' 걱정하는 집국밥을 배불리 먹고 갔는데도 까눌레가 너무 맛있었어요겉이 바삭 보다는 쫀쫀 쫄깃이 더 맞는 표현인것 같은데 두개 세개 먹을수 있는 맛이었어요스콘은 원래 좋아하는 편이 아닌데잘 부서지긴 했지만 맛있게 먹었고같이 주시는 잼이랑 슈크림?도 좋았어요하지만 스콘 안쪽에서 약간 밀가루 날내가 나는것은어쩔수 없나봄ㅠㅠ 다시가면 까눌레만 한 3개씩 먹고 올듯커피 대신 스팀밀크 먹었는데 우유랑 조합도괜찮은것 같아요!나무컵에 주셔서 굉장히 자연자연함,맛있다
503,훈고링고브레드,토요미식회장,훈고링고안 좋은 위치에 있는 좋은 카페파운드케잌의 비쥬얼에 혹해서 오게 된 곳생각보다 망원역에서 꽤 걸어야한다. 아마 더워서 더 그렇게 느꼈을까? 아무튼 망원동의 메인 골목과는 거리가 상당했다. 2층에 위치해 있다보니 약간 지나치기 쉬웠다. 살짝 지나갈 뻔 했었다.도착하니 넓은 듯 하면서 좁다. 얼핏 보기엔 넓은데 테이블이 몇 개 안된다. 약간 불편한 자리로 앉았는데 그래서 내부가 예뻐서 있을 만 하다. 운이 좋아서인지 웨이팅은 없었다.마리아주프레르 니느와르 4500바닐라크림소다 3900아이스아메리카노 5500당근파운드케이크 3800까눌레 1800니느와르는 크게 인상적이진 않았지만 안정적인 맛과 향을 갖고 있었다. 성공적인 선택은 아니지만 딱히 실패할 선택도 아니다. 크림소다는 그럭저럭 괜찮지만 익숙한 맛이라 한다.아아는 잘 모르겠고당근파운드케이크 진짜 맛있다. 당근파운드 와 비이커 같은 것에 시트러스? 맛의 커스터드크림이 같이 나왔다. 조금씩 발라 먹어보면 꾸덕하기도 하고 달달하기도 해서 좋았다. 비쥬얼도 맛도 추천할 만한 메뉴다.까눌레 너무 겉딱하지 않아서 좋았고 안이 부드럽고 촉촉했고 달달했다. 위치랑 테이블 수 적은 것만 빼면 마음에 들었던 카페다.,맛있다
504,훈고링고브레드,JeongHye Min,ㅜㅜ맛이고 뭐고 다 뛰어넘는 훈고링고링고링고링ㅜㅜ,맛있다
505,훈고링고브레드,우영,진한 녹차맛을 가진 녹차 파운드 케익이 인상적이었던 카페. 생크림을 얹은 녹차 파운드케익 한입에 커피 한모금이 굉장히 맛있다. 다만 테이블 외에는 자리가 좀 불편하고 공간이 협소한데 비해 사람이 많으므로 복작한게 싫다면 클로징 1시간 반정도 전에 가자,맛있다
506,훈고링고브레드,미루,평일 낮에 방문하니 손님이 나뿐이라서 여유즐기기 좋았던 시간;-) 인테리어도 부족함이나 과함없이 좋구 테이블도 편하구 사람만 없으면 딱 좋은 공간이다! (그러나 웨이팅있는경우가 많다고 들었다..)녹차파운드랑 커피 주문했고 올리브치아바타는 포장-녹차파운드는 크림이 있어서 포장은 안된다고 들었다. 녹차맛도 씁쓸하지않고 적당한 달콤함과 포실함-커피랑 파운드케이크는 역시 좋은 짝꿍;-) 사실 커다란 파운드는 부담스러운데 조각으로 포장 예쁘게 해서 파는게 신의한수- 여기 파운드 몇번 사봤는데 대부분 맛있었구 포장도 넘 귀여워서 일부러 포장하고프다ㅋ치아바타는 처음 먹어봤는데 담엔 무조건 치아바타도 사오려고한다- 담날 근처 베이커리서 사온 치아바타랑 비교해서 먹어보니 여기가 훨씬 맛있었다- 치아바타샌드위치도 판매하는듯한데 맛있을것같다!,맛있다
507,훈고링고브레드,낙지,"진진가기전에 잠깐 쉬려고 들렸는데..뭐 홍차맛이야 좋고 라떼맛이야 좋았는데그날 우산을 들고가서, 우산을 가지고 매장내 테이블아래쪽에 내려놓아두었는데일행한테 우산맡겨준다고하고 밖에 꽂아놓는다고 했다더라구요.전그냥 그러나보다하고 나갈때 깜빡하고 못챙기고 2시간후에 그걸 알아차리고 전화를 드려서 여쭤보니까 우산이 없다고 하더라구요. 다른사람이 가져간것같은 뉘앙스였습니다. 그래서 저는 당황스러웠죠. 굳이 저희가 가지고 있었으면 (젖어있는우산도 아니였습니다) 잃어버리지 않았을거를,, 그래서 암튼 맡겨주신대서 밖에둔건데 ,,,뭐 어떻게해야하나요 이런식으로 여쭤봤는데 (배상이나 책임에대한 이야기는 먼저하지도않았습니다) 근데 뭐 그쪽에서 말하기를 손님께서 원하시면 저희가 같은모델로 구매해드릴순있는데 그렇게 말씀하시면 저희도좀 그렇네요 이런식으로 말씀을 하시더라구요 ;; 아니 해당가게에서 관리소홀로 분실한건데 저희도 좀그렇네요 라는표현은 오히려 분실당한제가 진짜 마음이 불편해져서 괜찮다고하고 전화를끊었는데도 집가는내내 불편했네요. 아마 다시는 안갈것같습니다.",별로
508,훈고링고브레드,굿걸,"두번 다녀왔고, 파운드케이크와 오픈 샌드위치 먹어봤어요 :) 아기자기한 공간에 커피도 맛있고 디저트도 넘 좋았어요! 커피 시키니까 조그만 쿠키도 같이 주시네요 ㅎㅎ",맛있다
509,훈고링고브레드,노찡,까눌레는 품절 ㅜ ㅅ ㅜ 파운드는 정말 맛있고 공간도 예쁜데아무래도 협소해서...그거 말고는 만족만족,맛있다
510,훈고링고브레드,Yenny,"나의 아주 오랜 버킷리스트였던 훈고링고 드디어 방문!!! 기대만큼이나 만족스러웠다 ;)원래는 바게트샌드위치가 먹고 싶었지만, 이미 점심에 다 나가서...아쉽게도 오픈 샌드위치, 그린티 파운드케익, 오렌지주스, 커피를 주문.일단 바게트샌디치 대신이었던 오픈 샌디치!!너무 맛있었다...비주얼도 너무 귀엽고.바삭한 빵에 약간 당황했지만, 속은 아주 쫄깃하고 맛있는 빵이었다..그 위에 치즈와 토마토를 얹었는데 맛있을 수 밖에. 정말 맛나게 먹었다ㅎㅎ 빵가루날림은 덤그린티 파운드케익 역시 비주얼이...녹차맛도 꽤 진하고 크림도 맛있었다. 너무 스르르 잘 부서지던 게 좀 아쉬웠던 점ㅠㅠ조금 더 촠촠해도 될 듯그리고 오렌지주스가 정말 베스트였다!오렌지를 그냥 통째로 갈아주신 것 같은데, 아 정말 진하고 이건 꼭 다시와서 바게트샌드위치랑 먹어야겠다고 생각했다.2층에 위치해서, 밖에 보이는 은행나무조차 너무 분위기 있고, 매장도 귀엽게 꾸며놔서 먹는 내내 기분좋았던 곳.여자 직원 분이 친절할듯 말듯 뭔가 애매해서 갸우뚱한 것만 빼면 완벽!",맛있다
511,훈고링고브레드,* Y _,3.5/5여기 녹차브레드가 찐하긴 한데막 먹으면서 너무맛있어서 어쩔줄 모르는걸 기대했는데 그러진않았어요그러니까 녹차브래드는 정말 맛있고 먹을만 한데막 줄 기다리고(10~20분이면 기다릴만 할거같긴하네요 ㅋㅋㅋ) 다른 음료도 그냥쏘쏘...녹차 엄청 좋아하는 애 있으면 테잌아웃으로 사다주는게 딱인곳!,괜찮다
512,훈고링고브레드,슈기,"가야지 가야지 마음 먹다가 드디어 가봤습니다여기 전체적으로 베이커리 참 잘하네요사진속에 있는 녹차파운드랑 그외 까눌레, 치아바타 먹었습니다 전부 다 맛있어요 파운드는 일반 파운드인데 위에 생크림이 우유생크림인듯 고소하면서 녹차궁합 너무 좋았구요까눌레도 꼼다비뛰드 다음 인생까눌레 등극이네요..치아바타도 아무것도 안찍고 그냥 쌩으로 먹었는데도 촉촉하고 고소해서 앉은자리에서 다먹어버렸네요가격도 다른데보다 저렴해서 더 좋았어요..사실 커피는 기대안했는데완전 기대 이상카페오레 우유의 고소한맛과 커피의 씁쓸 조화가 딱 좋았어요커피, 베이커리 전부 맛있게 잘먹었습니다 거리가 애매해서 사실 자주 갈지는 모르겠지만여긴 재방문의사 100% 에요.. 뭐하나 나무랄데가 없네요❤️",맛있다
