,가게이름,리뷰아이디,리뷰,맛평가
4265,인벤토커피,레드향,"테이크아웃 전문. 동네 지나가다가 자주 봤는데 몇 년이 지나서야 가보게 됨.매우 착실해 보이는 사장님이 나름대로의 철학과 연구를 통해 만든 커피인 것 같음. 기본적으로 커피향이 매우 쎈 편. 더블샷인 것 같음. 따뜻한 라떼는 고소한 향이 일품이고, 스트레스 받을 땐 인벤토커피(찐한 바닐라라떼 위에 하얀 크림) 강추. 바닐라라떼 많이 단 편. 디카페인이랑 두유도 생기면 좋겠다는 개인적 바람이 있음.",맛있다
4266,카인드맨커피,Dongsun,집오면 맨날갑니다 맛있어요 강추,맛있다
4267,카인드맨커피,작약,커피 맛있는 동네 카페에요 친절하신 현석씨께서 운영하시고 래미안 웰스트림 아파트 상가에 있습니다 착한 가격의 마카롱 (1000원) 을 팔아요 커피와 함께 먹으니 좋더라고요 ☺️,맛있다
4268,할리스커피,GaremaSrivastav,"We took a lemonade from here and it was way too sweet. But what I hear is that sweet drinks here are always made too sweet. Flavour wise, bang on, very tasty! I even liked the cakes they had in display. Will go here again later to try them.",괜찮다
4269,Cafe imt,어젠,충정로역 주변 카페깔끔하고 저렴해서 주변 직장인들 많은 편,괜찮다
4270,초콜릿책방,M-tom,"월요일.우연히 생긴 휴일에 평소 궁금했던 까페나 가볼까하고 연희동을 찾았건만, 가는 족족 휴무 휴무 휴무. 한시간을 떠돌다 결국 포기하고 돌아가는 길에 갈림길에 서있던 [초콜릿공방 20m →]라는 간판이 눈에 들어왔다.멀지도 않으니 열었는지 보고나 갈까 하고 찾은 까페 유리에 붙여놓은 메뉴를 보고는 빨려가듯 들어갔다.얼그레이 핫초코라니!! 그냥도 맛있는 얼그레이에 진득하게 맛있는 핫초코라니!!브라우니와 함께 주문하고 열람용 서가에서 초콜릿에 관한 책을 골라 몇장 넘길 즈음 주문한 음료가 나왔다.조용한 공간에서 베르가못향이 살며시 피어오르는 부드러운 초콜릿 음료는 어느 한쪽의 매력을 잃는 일 없었고, 촉촉한 브라우니와 함께 즐기니... 솔직히 입과 손이 바빠 책에 집중이 잘 되지 않았다. 식으면 어떻해.몇장 넘기지도 못해 잔을 훌쩍비워버리고 판매용 서가서 눈에 띄는 책을 하나 골라 계산대로 가니 선물로 건조 베리가 들어간 화이트 판 초콜릿을 받았다.이건 책을 펴기 전에 먹어야겠다.",맛있다
4271,먹고싶지롱,:),"가격은 2300원. 딸기티라미수, 청포도요거트, 초코 마카롱 구입. 근처 스타벅스에서 먹었다. 딸기 티라미수만 맛있었고 나머지는 평범. 딸기 티라미수만 다시 사먹고 싶다.",괜찮다
4272,연남장, 꽃보다맛집 @---#,"<맛있는 파스타! 그보다 놀라운 홍차아인슈페너>회사 사람들과 오랜만에 홍대근처에서 일해보자고 하여 장소를 찾다가 이곳을 발견주차도 1-2대 가능하고 같이 일하기 좋은 테이블과 식사, 차까지 해결할 수 있어서 좋았다. 11시 오픈인데 10시 40분쯤 도착.밖을 서성이다가 직원분이 청소가 끝나신것 같아 눈치를 보고 있으니 안에서 기다려도 된다고 하셔서 입장.일단 #아메리카노를 주문산미를 좋아해서 원두를 산미 위주로 선택하려 해보니 산미를 선택하려면 디카페인으로 주문해야했다. 뭐 산미도 즐기고 카페인도 줄이니 일석이조! 커피 맛은 좋은데 양이 살짝 아쉽다. 오래 천천히 즐기기에 좋은 커피 양은 아니다. 나중에 시킨 #홍차아인슈페너도 마찬가지로 양이 적다. 점심시간이 다가와서 #파스타를 주문면이 리가토니 인줄 모르고 스파케티면일거라 생각하고 주문했다. 메뉴판에 사진이 없는건 좀 마이너스..근데 생각보다 맛있다. 그리고 면이 넓어 오히려 소스와 잘어울리는 파스타였다. 아쉬운건 곁들일것이 아무것도 없다는점.라면을 먹어도 면 한젓가락에 김치 한점을 즐기는 나로서는 영 심심했다. 식사 후 오후에 일을 좀 하다가 커피를 하나 더 주문할까 하고 찾아보니 #홍차아인슈페너 라는 메뉴가 있다. 특이했고 한번도 경험해보지 못한것이라 바로 주문! 오 생각보다 더 맛있다. 어쩌면 아인슈페너는 홍차가 더 잘어울리는것일지도 모른다는 생각이 들 정도.다음에 오면 이 홍차아인슈페너만 한번 더 즐겨보고 싶다.",맛있다
4273,연남장,미콩,일단 공간이 널찍해서 공부하기에 좋다. 브런치 메뉴와 커피를 주문해 봤는데 생각보다 브런치 메뉴 맛이 괜찮았다. 바질 뇨끼를 주문했는데 바질향이 다른 브런치 카페에서 먹은 것보다 더 풍부하게 났다. 뇨끼는 인스턴트 뇨끼와 비슷한 맛..ㅎㅎ 그래서 엄청 맛있다고는 할 수 없으나 한끼 때우며 공부하기에 좋은 정도의 맛이어서 괜찮았다. 커피 역시 그저 그렇다.,괜찮다
4274,연남장,Nyn,"너무 마음에 드는 연희동의 거대한 카페! 반지하나 비좁은 매장이 대부분인 연남동 카페에서 갈증을 해서시켜 주는 멋진 공간이었다. 센터의 크다란 금색 테이블에 앉아 혼자서 작업을 하는 분들도 꽤 있었다. 한 쪽 카운터는 식사 주문을 할 수 있고, 맞은 편에서는 카페 주문을 하는 시스템이다. 소한 1월 5일 (6,500)이라는 티를 따뜻하게 마셨는데, 뚜껑의 버튼을 눌러서 차 우린 물을 포트 아래쪽으로 내려보내는 특이한 티포트에 담아주신다. 오렌지가 지배적인 향긋한 티였고 아주 마음에 들었다. 1층 창가에 앉으려다가 2층을 발견해 올라가 앉았는데, 복층 느낌이라 천장과 매우 가까웠다 ㅋㅋ 다닐 때는 좀 머리를 조심해야 했지만 덕분에 아늑한 다락방에 앉아있는 느낌을 받을 수 있었다. 식사시간이 다가오자 맞은편 주방에서 슬슬 조리하는 냄새와 소리가 나기 시작했는데, 카페라고 하지만 타이밍에 따라 음식 냄새가 많이 날 수도 있으니 참고할 것!",맛있다
4275,연남장,밥먹는효,맛있어요..! 근데 12시에 갔는데 브런치 메뉴도 2개 중 2개 다 재료 소진이고 음료 메뉴도 몇 개는 안되고.. 11시 오픈 아닌가요..?커피가 진짜 맛있긴 했어요,맛있다
4276,연남장,블링블링,또 방문한 연남장. 이곳 지하에있는 독립서점들의 팝업 전시도 구경하고 커피도 마신 즐겁고 여유로운 시간.이곳의 시그니처인 크림블랙을 시켰는데초코렛맛이 느껴지는  모카커피 맛이었다. 연남장은 갈때마다 1층에서도 식음료 관련 다양한 팝업 스토어를 진행해서 흥미롭다.,맛있다
4277,연남장,chanwook_ie,연남동과 연희동 사이 쯤에 있어서 알고 찾아오지 않는 이상 쉽게 지나칠 수 있다. 카페 치고 규모가 상당히 큰 편이어서 마치 일산에 있는 카페 같다.,맛있다
4278,연남장,블링블링,"연남동에 이런 공간이 있다니...길가다가 우연히 발견한 후 저장. 근데 랩탑을 하기 좋은 곳이라 되어있어 랩탑 한 대면 일할 수 있는 날 다시 방문.1층은 라운지 느낌 1.5층 복층은 테이블로 구성마침 가는 날 치즈 팝업 스토어를 해서 에멘탈 치즈 테이스팅도 해볼 수 있었다.ㄷ자로 되어있는 테이블도 랩탑하기 좋아보였고 내가 갔을 때는 1.5층은 다 작업하는 1인들만 쓰고 있었다 한적한 골목에 이런 넒은 공간에 조용한 무드, 주차까지 가능하다니... 아아는 그냥 그랬고 약간 비쌌지만(5.5)맛있다 누르기에 모자람 없었다. 다음엔 레스토랑 메뉴로 방문해보고싶다",맛있다
4279,연남장,준영,노트북하기 좋다고 하여 저장해뒀었던 리스트 속에 연남장이! 생각보다 매장이 엄청 커서 놀랐어요ㅎㅎ 천장도 높고 테이블도 지짜 크고.. 사실 이렇게 큰 테이블 두는거보단 작은 테이블 여러개 두는게 나을거같은데 뭐 여기만의 감성이겠죠..? 커피 무난하니 괜찮았고 공간 마으ㅁ에 들어 좋았습니다.,맛있다
4280,연남장,모진수,일단 무지하게 넓고 좌석도 편하다아쉬운 점은 아메리카노 5500원… 이제 확인했는데 텀블러 지참시 1000원 할인이라니 앞으로 꼭 텀블러를 들고 다녀야겠다.채광이며 좌석이 훌륭해서 과제나 작업하기 좋을듯!맛은 산미와 고소한 맛 중에 택일 할 수 있었는데 고소한 맛 = 탄 맛이 아니라서 좋았다.,맛있다
4281,연남장,irene,분위기 좋네요. 원두도 두가지 중에 선택 가능하고 무엇보다 주차도 가능한 곳이라서 좋아요. 아이 있다고 과자도 챙겨주시네요. 친절하심!!:),맛있다
4282,연남장,:),"요즘 많이 보이는 복합 문화공간 카페.외관은 오래된 창고 공장같은 느낌. 검은색 크고 무거운 문을 열면 전신거울과 함께 입구가 나온다.현재 전시나 행사는 안하고 있어서 지하는 닫혀있었다. 층고가 높아서 시원시원한 인테리어. 중앙은 노트북을 주로 사용하는 큰 테이블이 있고, 주변으로 4-5인석 그리고 창가에 바 테이블이 있다. 좌석 간격도 꽤 있고 공간 자체가 넓어서 쾌적했던 편.케익이 땡겨서 딸기 프레지에 케익과 녹차라떼(이름은 이게 아니었는데...)를 시켰고 진동벨이 울리면 가지러 가는 시스템. 가격은 둘다 6500원이었던 것 같다. 사람이 많지 않았던지라 꽤 빠르게 나왔다. 녹차라떼는 녹차의 씁쓸함 보다는 단맛이 강한 편. 크리미한 느낌이 있다. 걸죽하다고 해야하나. 달달하고 부드러운 녹차라떼를 좋아한다면 추천. 프레지에 케익은 살짝 만든지 오래된 느낌이 나서 조금 실망스러웠지만, 바닐라빈도 들어가고 딸기도 꽤 들어가서 정성껏 만든 느낌이었다. 연남동 메인 거리와는 거리가 조금 있어서 사람이 아주 북적이지 않는 작업하기 좋은 카페를 찾는다면 추천.",맛있다
4283,연남장,나영이,"넓고 여유로운 공간, 채광을 받은 색채가 내는 화사한 분위기가 기억에 남는 곳. 연남동 카페하면 보통 작고 아기자기한 곳을 생각하기 마련인데 이 곳은 조금 외곽 쪽으로 나와 있어 그런지 좀 다른 느낌이네요. 1층의 넓은 홀은 사교 모임이라도 열어야 될 것 같은 분위기. 조명도 테이블도 뭔가 고급진 느낌이었어요. 2층은 반면 프라이빗한 시간을 갖길 원하는 사람들에게 적합한 것 같아요.크림블랙, 시트러스 라임 에이드, 이름 모를 티를 주문했는데 제가 주문한 크림블랙은 색깔 다른 아인슈페너였어요. 쌉싸름한 맛은 덜해서 제 입맛엔 잘 맞았어요. 크림 층은 꽤 두꺼운데 부드러워서 커피랑 잘 어우러지더라구요. 시트러스 라임은 상큼한 과일향과 청량감이 인상적이었어요. 저렴한 에이드 맛이 아니라 맛있었어요!커피, 음료도 나쁘지 않았고 넓직한 공간을 여유롭게 쓸 수 있어서 만족스러웠던 시간. 1시간 반인가 시간 제한이 있었던 건 조금 아쉬웠지만 충분히 얘기 나눌 수 있던 시간이라 나쁘지 않았던 것 같아요.",맛있다
4284,연남장,희희희,"몇 번 지나치다가 봤는데 음식점인 줄 알았는데 카페였어요 ㅋㅋㅋㅋㅋ 아인슈페너랑 휘낭시에 시켜먹었는데 생각보다 맛있어요 놀랬어요 ㅋㅋㅋㅋㅋ 사실 커피는 신 맛이 강해서 제 취향은 아니었는데 휘낭시에가 맛있더라구요. 원래 레몬 마들렌 시키려고 했는데 품절이어서 휘낭시에 시켰더니 웬걸 존맛탱,,,내부도 앤티크하고 예쁘게 되어있어요. 2층까지 있어서 천장이 높은데 에어컨이 너무 쎄서 전 좀 추웠습니다,..",맛있다
4285,연남장,노맛집연구소,분위기만으로 이미 '맛있다'에요! 위치는 애매하지만 꼭 가보셔야 해요.,맛있다
4286,연남장,미식한고독가,참깨 아이스크림이라는 맛에 현혹되어 주문했으나 생애 최초로 아이스크림 남김.. 리조 맛만 되었어도 다 먹었을것같은데 너무 참깨!!! 맛이라 좀 물린다고 해야하나. 지나치게 현실적인 고소함이 묘하게 점점 불편해져 1/3은 남겨버렸다.. 하지만 알알이 쌀도 씹히고 참 맛있는 아이스크림이긴 하다. 양도 엄청 많음. 참깨를 좋아하는 사람이라면 엄청 좋아할듯. 생각해보니 나는 참깨 향 안좋아해서 참깨라면도 안먹는 사람인데 왜 이걸 시켰는지..? 내부는 예쁘고 넓고 층고가 높아 좋다. 이 앞에 주차스팟도 많아서 좋음. 지극히 개인적은 취향으로 참깨스크림은 실패했어도 재방문 의사는 높다.,맛있다
4287,연남장,공복이3시간을넘기면안되는사람,홀이 큰 힙한 연희동 카페☕️연남쪽에서 밥먹고 연희동으로 살짝 넘어가면 조용하고 예쁜 카페가 많아요가격대는 좀 있는 편이지만 에이드나 커스터드 딸기케이크 정말 맛있었구요!공간이 넓으니 오래 작업하기도 좋고 분위기도 좋아서 친구들이랑 수다떨러오기에도 좋은 곳 같아요 :),맛있다
4288,연남장,알파,"- 좋아하는 곳. 대관이 잦아지기 전에 사람 없을 때 너무 좋았는데, 요즘 사람이 많아져서 아쉽다. 대관행사로 클래식 공연이나 전시를 하고, 공간 자체도 가구 쇼룸 같음. -사진은 흑임자라떼. 밑에 흑임자 가루가 잔뜩 가라앉아있어 저어 마셔야함. 적당히 달달하면서 맛있는 크림과 라떼. 배부른 음료 중 하나이다. -사진이 없지만 흑임자아이스/아메리카노/라떼/티라미수 먹어본 적이 있음. 아이스는 쫀득하니 리치한 맛. 위는 쌀맛이랑 같이 나온다. 위에 참기름을 뿌려주는데 향긋함. 원두는 좀 산미가 있는 편. 이제 없어진 티라미수가 내가 먹어본 제일 맛있는 티라미수였는데 사라져서 아쉽다",맛있다
4289,연남장,진진쓰,"연남동에 새로생긴 복합문화공간 ‘연남장’앤틱한 인테리어를 오롯이 느끼고싶어서 평일오전에 방문했는데 복합문화공간답게,,, 행사를 하는 바람에 줄이 바깥까지 서있고 와글와글하더라구요ㅜ저희만 카페방문이고 나머지분들 막 가위바위보하면서 선물받아가시구 쭈구리처럼 있다가 빠져나와야했어요ㅠㅠㅠ참깨라떼는 고소한 맛과향이 진했는데 밑에가 커피가 아니라 미숫가루더라구요 맛은 있었지만 “커피에 참깨를?!” 하는 참신함은 없었어요(괜히 속은 느낌)오직말차는 별로였어요ㅠㅠ나중에 진짜 조용할때 다시 가보고싶어요ㅜ",괜찮다
