,가게이름,리뷰아이디,리뷰,맛평가
3127,로우커피스탠드,클로드,"저의 몇 안되는 경험으로는 감히 서울에서 가장 맛있었던 라떼였습니다. 가격까지 생각하면 여기보다 더 좋은 곳이 있을까 싶습니다. 그리고 이 곳 라떼의 가장 큰 장점은 아주 고소한 우유가 아닐까 싶습니다.  고소한 원두의 맛과 함께 시너지 효과를 잔뜩 내버린 커피였습니다. 앉을 자리가 없다고 할 수 있는 작은 카페였지만, 이 특징은 서울숲이 완벽하게 커버를 했다고 생각합니다. 서울숲을 걸으면서 가볍게 마실 수 있는 커피를 찾는다면, 이 곳 무조건 추천드립니다.",맛있다
3128,로우커피스탠드,머큐리 ,"라테가 기깔나는,뚝섬역 7번출구 <로우커피스탠드>. 아이스 라테/2800작은 자리가 있긴 한데 테이크 아웃 매장이라 보는 게 편할 것 같다. 요즘 농축 우유라든지시럽을 타 맛을 끌어올리는 경우가 많아 이 곳도 그런가 싶어 제조 과정을 살폈는데 에스프레소와 매일우유 말곤 무언가 첨가되는 것을 보지 못했다. 그런데, 맛있다. 아주!로스팅 포인트와 바리스타님의 능력치, 레시피 즉 배합이 좋은 걸로 보이는데 정말 신기하다 어떻게 이렇게 다르지?",맛있다
3129,로우커피스탠드,맛 seeker,요 뒤에 오마카세 먹으러 왓다가 줄이 길어서 찾아보니 평이 너무 좋더라구요.  후식으로 커피 테이크아웃해서 먹어봤어요. 먹고 깜짝 놀랐어요. 테이크아웃 가격이 아주 저렴한데 맛은 한 5천원대 커피전문점 맛이에요. 아 괜히 망플에서 극찬하신게 아니구나 싶은 커피숍입니다. 지나가면 무조건 사먹고 가야 이득,맛있다
3130,로우커피스탠드,KimLisa,시험보러 갈때마다 꼭 사먹음,맛있다
3131,로우커피스탠드,히믈내요슈퍼파월,매장이 너무 예뻐서 오며가며 눈도장 찍어놨던 곳. 마실 수 있는 공간은 없지만 앞에 나무 벤치에 앉아서 먹었어요. 라떼 맛있었어요! 매장이 없어서 그런가 가격도 저렴하고 근처에 살거나 근무했더라면 자주 테이크아웃할 것 같아요.,맛있다
3132,로우커피스탠드,카나리아,가성비 굿 일본갬성의 스탠딩 카페.뚝섬역 근처에서 평점이 높길래 계속 가고싶던 곳인데요. 근처 약속이 있는데 생각보다 일찍 도착해서 다녀와봤어요. 그런데 진짜 일본에서 자주 보던 스탠딩 카페 느낌 그대로더라구요 ㅋㅋ아이스아메리카노 한 잔을 주문했는데요. 보니까 가게 앞에 앉아서 마실 공간이 있긴 하더라구요(물론 다 차있어서 저는 앉아있지는 못했습니다 ^.ㅠ). 맛은 엄청나지는 않았지만 신선한 원두를 사용하시는 것 같았어요.커피맛도 괜찮고 가격도 저렴해서 또 갈만한 곳이네요. 재방문의사 O,맛있다
3133,로우커피스탠드,슈빙,애정하는 로우커피스탠드! 얼마 전에 2호점도 생긴 것 같던데 거기도 앉을 곳은 없어보였다..쥬륵요즘도 가끔 약속 끝나고 집 갈 때 테이크아웃하고 싶은데 문 닫는 시간이 점점 빨라지는 것 같다ㅠ얼마 전에 갔을 땐 5시 50분이 라스트 오더였다. 가격도 좋고 커피맛도 좋고 요즘같은 코시국엔 앉아서 마실 수 없어 더 아쉽다.,맛있다
3134,로우커피스탠드,Yeslee,여름부터 자주가는 단골 커피집. 가성비 끝판왕. 커피가 맛있다. 라떼는 더 맛있다. 가끔 한가할 때 따뜻한 라떼 시키면 하트도 그려주시더라. 오래 오래 자리 지켜주세요.,맛있다
3135,로우커피스탠드,헬시또또,골목 안에 위치해 있는데 위치 은근 좋아요 ㅎㅎ 역이랑도 가깝고! 라떼가 정말 맛있었습니다. 아침에 딱 테이크아웃해서 가기 좋을 것 같은 로우커피스탠드!,맛있다
3136,로우커피스탠드,동동,"저렴한 가격에 비해 양이 어마어마하다. 아이스 아메리카노, 라떼 맛도 괜찮았다 ㅎㅎ 점원들도 매우 친절하다.테이크아웃만 되는 줄 알았는데 의외로 마실 수 있는 공간도 조그맣게 마련되어있다. 밀크티 가격이 다른 음료에 비해 눈에 띄게 비싸길래 (4500원) 냉침인가 싶어서 물어봤더니 맞다고 하신다. 담엔 밀크티를 시켜봐야겠다.",맛있다
3137,로우커피스탠드,악어새,"아메리카노 단돈 2,000원! 양도 나쁘지 않다! 가성비가 좋다고 할 수 있는 커피 테이크아웃 전문점, 로우커피스탠드.평이 좋아보여서 기대를 품고 아메리카노를 주문하였는데, 생각보다 커피 자체는 그렇게까지 특별하지는 않았다. 맛있게 잘 마셨으나 인상에 남는 향이 없었다. 그리고 테이크아웃 전문점이다보니 코멘트할 인테리어도 딱히 없고, 나에게는 그저 가성비가 좋은 카페로 기억에 남게되었다.한 가지 조금 아쉬운 부분이라면 음료가 아니라 바로 매장 관리랄까? 테이크아웃 전문점이라 어쩔 수 없는 부분일 수도 있지만, 잠시 앉아갈 수 있는 작은 공간이 있는데, 정체모를 악취가 난다 - 다른 홀릭 분이 언급하였듯이, 이 부분은 개선이 필요해보인다...! 악취 때문에 커피 본연의 향을 즐길 수가 없다... ㅠㅠ",괜찮다
3138,로우커피스탠드,tm,라떼 꼭 드세요 (2500 이였나)특ㅎㅣ 세운상가 호랑이라떼 좋아하시는 분들거기보다 가격도 싸고 양도 많은데제 기준 맛은 더 좋았어요호랑이라떼처럼 엄청 부드럽게 넘어가는데 커피맛(산미+꼬숩)은 더 많이 느껴져서 정말 제 인생 라떼가 되버린것……이가격에 이 맛이면 좌석 없이 길커피 때리기 쌉가능빨리 상수 또 가고싶다 로우커피스탠드 조지러….,맛있다
3139,로우커피스탠드,UDOEE,점심시간에 옆에 순대국 집에서 순대국 한 그릇 하고라떼 한잔 하면 딱이다. 주위 직장인들이 오는 것 같다. 커피 맛도 나쁘지 않고 가격도 합리적이다.무엇보다 커피가 빨리 나온다,맛있다
3140,로우커피스탠드,LeeKyu Min Alex,좋은가격,괜찮다
3141,로우커피스탠드,JENNY ,"어차피 실내에서 커피를 마실 수 없던 시기였어서 오래간만에 로우커피스탠드를 들러봤어요. 안 왔던 사이에 작지만 먹고 갈 수 있는 공간이 생겼더라구요, 물론 당시에는 이용할 수 없었지만요. 지금은 이용가능하겠죠. 그리고 가격도 여전히 착합니다 :) 또 커피도 충분히 맛나요 :)",맛있다
3142,로우커피스탠드,추성욱,싸고 맛나다,맛있다
3143,로우커피스탠드,Hayne,"뚝섬역 근처에 있는 커피 스탠드. 아메리카노가 2,000원 정도로 매우 저렴하고 커피도 괜찮아서 근처 직장인들이 점심시간에 많이 가는 곳. 가성비가 좋다고 생각한다. 날씨 좋은 날 산책하면서 마시기 좋음.",맛있다
3144,로우커피스탠드,진리지안,"진짜 말그대로 스탠드!!! 테이크아웃 전문점 커피다. 한 달 새 세번 방문 ,,, ㅎㅡㅎ가격도 저렴하고, 커피도 빨리 나오고, 양도 많고 심지어 맛도있음 ㅠㅡㅠ 직원분들도 쏘 친절~점심시간마다 시간되면 테이크아웃하러 간다..이정도 맛에 저렴할 수 있는거는 테이크아웃 전문점이라 그런 것 같은데, 보통 테카웃 전문점 커피집은 저렴하기만하고 맛은 그냥 보통이기 마련인데 여기는 조금의 갬성도 있으면서 맛도있고 저렴해서 인기가 많은 것 같다,,",맛있다
3145,로우커피스탠드,나영이,커피가 맛있다는 거 느껴본 적 거의 없는 것 같은데 여기 라떼 정말 맛있네요.. 정말 꼬수운 맛이 어떤 건지 알려주는 것 같아요. 뚝섬 원탑 커피 인정!대충 근처 골목 들어가면 줄 서서 커피를 기다리는 곳 하나 찾아가면 돼요. 회전율도 좋아서 금방 테이크아웃 가능하더라구요. 라떼 한 잔에 2500원인 거도 놀라웠는데 한 입 마셨을 때 바로 반해버려서 더 놀랐어요.새들러 크로플이랑 먹어서 더 맛있었나 싶기도 한데 어쨌든 커피 향이 좋다고 제가 감탄한 적은 처음인 것 같아요. 커피 맛을 잘 몰라서 진짜 맛있는 커피를 안 먹어봐서 그럴 수도 있지만 적어도 제가 여태껏 접한 라떼 중 제일 맛있는 라떼였던 것 같아요! 근처 들르면 빵 하나에 또 라떼 마시고 싶을 것 같아요.,맛있다
3146,로우커피스탠드,소금구이,진짜진짜 애용하는 카페예요일단 직원분들이 정말 친절하셔서 출근길에 갈 때마다힐링돼요  커피맛도 가격대비 훌륭해서 나무랄데가 없습니다 !5/5,맛있다
3147,로우커피스탠드,장희,커피맛있고 가격도싸고 좋다,맛있다
3148,로우커피스탠드,Yenny,"추운데 오들오들 떨며 아이스로 마셨는데도 밸런스가 좋다고 느껴졌던 라떼!산미 없고, 적당히 고소하고 쓰지도 밍밍하지도 않은 적당한 라떼였다.2,500원 밖에 안하는데 양도 많은 편이라 만족!다음엔 따뜻한 카푸치노랑 아메리카노도 마셔봐야지.",맛있다
3149,로우커피스탠드,Yeonhwa,"드디어 방문 해본 law coffee stand 매번 성수나 서울숲 근처에서 망플을 키면 1등이여서 기대하고 모닝커피를 마셨어요 ,, 따뜻한 라떼와 아이스아메 주문!가격은 저렴했으나 맛이 굉장히 연하더라구요..?연한 커피를 좋아하시는 분들은 괜찮을것 같으나 그냥 그가격대의 맛 ,, 그 이상도 이하도 아닌? 그냥 근처에서 회사원분들이 드시기 나쁘지 않을것같아요 ㅎㅎ ,,쩝 저처럼 약간 묵직한 커피를 좋아하시분들은 비추용 ㅎㅎ !",별로
3150,로우커피스탠드,별리미,"맛있다. 뚝섬역 출구앞쪽에 가판대(?)형식에 테이크아웃 전문까페. 맞은편에 앉을수 있는곳이 있지만, 테이크아웃을 주로 하는듯하다. 커피 맛은 한마디로 쌉살하며 맛있다. 신맛은 적지만 크레마가 많아 신커피 싫어하는 사람들에겐 딱인 커피.가격도 한잔에 2000원으로 합리적으로 가볍게 테이크 아웃하기 좋은 까페 (4/5)",맛있다
3151,로우커피스탠드,햇살윤슬,라떼 제대루구요 초코가루가 맛을 더해줬어요.라떼가 기본 커피 메뉴지만 은근히 못하는 카페 많아요. 더 좋았던 건 4~5000원 예상하고 갔는데 가격이 저렴했어요. 테이크아웃 매장이라고 생각했는데 맞은편에 나름 앉는 공간도 있었네요. 주변 사는 직장인들 부럽네요,맛있다
3152,로우커피스탠드,유지난2,커피 가격도 저렴한데 고소하고 맛있었던 라떼. 마치 치앙마이 온 듯한 느낌이었다. 요즘처럼 선선한 날씨에 방문하면 딱 좋을듯!,맛있다
3153,로우커피스탠드,함냐함냐,"2천원??? 2천원??? 네???, 로우커피스탠드바 이름 그대로다. 실내공간이 없고 테이크아웃 전문에 근처에 서서 혹은 간이 의자 같은데 앉아서 즐기는 사람들이 있다. (오래된 기억이라 기억조작일수도) 하지만 강렬히 남은건 커알못도 한입에 어 좋네 할정도로 선뜻 맘에 드는 맛. 유명세 대비 가격이 주는 충격적 매력 때문에 맘에 안들 수가 없다. 근처 유명 식빵집에서 빵을 사서 함께 먹어보자.",맛있다
3154,로우커피스탠드,맛보고,성수동에 위치한 테이크 아웃 커피 전문점이다. 잠깐 앉아서 마실 수 있는 장소도 마련 되어있다. 성수동과 어울리는 힙한 분위기여서 커피를 마시기 전부터 맛이 기대 되었다. 저녁 6시에 비교적 일찍 문을 닫는데 운 좋게 주문 마감 시간인 5시 40분에 딱 맞춰서 주문했다. 보통 카페에 가면 열에 아홉은 아메리카노를 마시는데 망플 리뷰에서 카페라떼 얘기가 많아 이날은 특별히 라떼를 마셨보았다. 평소 라떼를 마실 때 커피 맛보다 우유의 고소한 맛이 더 강조된 라떼를 좋아하는데 이곳의 라떼는 커피와 우유의 맛 중 어느 하나가 튀는 느낌은 없었던 것 같다. 아무래도 찬 음료고 우유와 섞여서 커피의 향이 도드라지진 않았지만 커피의 산미가 나름 또렷한 게 나쁘지 않았다. 망플에서 높은 별점을 보고 가서인지 기대한 것만큼은 아니었지만 나름 만족스러웠다. 무엇보다 커피값이 다른 곳에 비해 많이 저렴해서 가격에 따른 만족도가 높은 것 같다. 카페 분위기도 동네와 잘 어울려서 근처에 들리면 또 방문할 것 같다. 다음엔 아메리카노를 마셔보고 싶다.,괜찮다
3155,로우커피스탠드,준영,맨날 올때마다 문닫았거나 라스트오더 끝나서 못먹었는데 새번째였나 네번째 방문만에 먹어보네요ㅜㅜ 약간 메쉬 느낌 비슷하게 꼬수웠어요. 가격이 저렴해서 좋긴한데 이렇게 수번을 도전해야하나 싶더라구요ㅋㅋ 따로 마련된 공간에서는 조금 냄새가 나서 아쉬웠어요.,맛있다
3156,로우커피스탠드,키다리아저씨,"뚝섬역인근 성수동의 테이크아웃 전문 커피맛집인 ""로우커피스탠드""인근 직장인에게는 좋은 가격대와 용량~ 그리고 저는 잘 모르겠지만, 멋진분이 커피를 내려준다는 얘기도 있던데.... 제가 몇번 가봤지만 그런분을 못봐서 모르겠습니다^^;;ㅋㅋ조금은 독특하고 힙한 느낌으로 오픈초기에는 많은 사람들이 사진도 찍고 SNS상으로도 입소문이 퍼지면서 더많은 인기도 생기며, 앞쪽으로 테이블 하나 놓여진 작은 방이 생기더라구요~그 방에 앉아서 2번정도 마셨던 기억이 있는데... 약간 아쉬운 부분이라면 뭔가 하수구?같은 악취가 올라올 때가 있어서~ 관리가 좀 필요한듯해요.그래도 더운날 밖에 보단 실내가 좀 시원하긴 해서 땀을 식히거나 추위를 녹일 용도로 잠깐 사용하시면 괜찮을듯하구요.제가 남자여서 그런지 몰라도...매번 남자분들이 내려주셨는데....뭔가 웃으면서 주문을 받거나 친절한 느낌은 받질 못해서 약간의 아쉬움은 있어요~그래도 커피 가격대가 좋고, 양도 넉넉해서 가볍게 한잔 마시기엔 좋은 장소라 생각합니다.아메리카노도 탄맛은 덜하며 목넘김이 깔끔한 편이고, 라떼의 경우에도 우유맛이 너무 강하거나 커피맛이 부족하지 않게 적당한 밸런스로 무난히 즐길 수 있을듯합니다.밀크티나 다른믹스 음료도 있고, 콤부차?도 판매하는듯한데....믹스음료는 개인적으로 그리 맛나게 먹진 못했던거 같구요~ 콤부차는 제가 마시진 않았으나 지인 얘기로는 생각보다 달아서 그냥그렇다 라는 얘기를 들었네요.",괜찮다
