,가게이름,리뷰아이디,리뷰,맛평가
2497,유유안,맛의 미학,"유유안은 2017년 부터 5년 연속 미쉐린 가이드 원스타를 획득한 광동식 중식당으로 1920년대 상하이. 그 화려함을 모티브 삼아 디자인한 중식 전문점입니다. 강렬한 레드 인테리어가 아닌 은은한 초록 인테리어여서 마음에 들었어요. 제가 갔던 중식당 중에 인테리어가 고급스럽더라구요 :)<북경오리반마리 80,000돼지고기 볶음면 30.000>팁✨ 미리 예약을 해야합니다 북경오리는 2일전까지는 예약필수예요 식사시 주차는 4시간 무료입니다 (근데 주차 헬이에요..)-아뮤즈 부쉬는 알로에+생강+레몬 주스로 입맛을 돋구기에 좋았습니다 생강 특유의 알싸한 맛이 처음부터 느껴졌는데 나쁘지 않았어요!-북경오리 처음엔 껍질부터 먹었는데 크리스피함이 훌륭했어요 육질도 좋았고 밀전병 자체도 정말 맛있어서 잘 먹었어요근데 이상하게 제가 싸서 먹는 거 보다 서버분께서 처음 싸서 주신 게 제일 맛있더라고요 ㅋㅋㅋ 다 먹고 남은 오리고기 살은 오리볶음 양상추쌈으로 선택했어요 양상추 자체도 맛있어서 좋더라구요 !-돼지고기 볶음면은튀긴 에그누들에 소스를 부어먹는 방식이었어요얇게 썬 돼지고기와 채소의 궁합도 좋았고 처음엔 바삭바삭하게 먹고 뒤로 갈수록 소스때문에 쫄깃해져서 좋았습니다 ㅎㅎ저는 시간 지나고 먹는 게 더 낫더라구요-마지막에 주신 후식은 말차+흑임자+카라멜+밀크초콜렛이 들어간 한입거리 디저트인데 깔끔하니 괜찮았습니다! 궁합도 좋았구요 서버분의 응대가 굉장히 센스있으셔서 좋은 식사하고 왔어요분위기+서비스+맛 다 잡아서 굉장히 만족스러웠습니다북경오리도 반마리만 팔아서 부담도 없고 좋더라구요! 추천해요-추천:한국식 중식이 질린사람,연인,가족모임,부모님과",맛있다
2498,유유안,동윤,답답하고 지루했던 군대에만 있다가 오랜만에 휴가를 나와 제대로 된 중식이 땡겨 방문한 유유안. 유유안은 특출나진 않지만 매 방문때마다 평균이상의 맛을 지속적으로 가져가는 업장이여서 기념일이 아니어도 중식을 먹고싶다면 추천하는 식당이다. 방문전에 예약을 하는걸 추천해요! 북경오리로 유명한 만큼 예약때 북경오리는 예약을 해야 먹을수 있어요.주차: 식사후 계산때 차량번호를 말해주면 4시간 주차를 해준다.카드: 제휴사 마다 다르지만 식사가격의 10프로 할인해주는 카드도 있으니 확인하고 가면 좋다. 시티카드는 전카드 다 할인이 된다!한국에서 먹는 북경오리중에서는 여기가 제일 괜찮았고 남는 오리로 두가지 요리를 선택할수있다. 양배추쌈이랑 마라볶음인데 개인적으로는 마라볶음을 좀더 선호하는편. 오리는 맛있게 먹었다광동식 탕수육은 홍콩이랑 말레이시아에서 살때 5000원주고 먹는 맛이랑 비슷하지만. 확실히 고급업장 이여서 그런지 튀김옷은 매우 훌륭하다. 식으면 특유에 바삭함이 사라지니까 나오자마자 빨리 멱는걸 추천!매콤한 목이버섯 냉채는 음식을 먹기전에 식욕을 돋구기에 좋은 애피타이저. 새콤한 맛에 생목이버섯의 식감까지 더해져 식사를 시작하기에 무난한 음식게살볶음밥은 요리를 끝내고 먹기에 아주 좋은 식사. 볶음밥을 무슨 4만원이나 주고 먹지 라는 생각을 하게 되긴 하지만 가격 생각안하고 먹으면 굉장히 만족스러운 볶음밥이다.,맛있다
2499,유유안,소현,베이징덕갠적으로 이곳과 옆집 ㄹㅅㅋㅇㅍ 패킹덕이아주 마음에 드는 곳인데포시즌께 좀 더 인테리어가 고급진 느낌어른이랑 오기엔 더 나은 느낌퍼포먼스는 덜하지만 맛은 말해뭐해,맛있다
2500,유유안,Sevil,베이징 덕 진짜 맛있음.... 다른 메뉴는 쏘쏘,맛있다
2501,유유안,평양냉면 대법관,"베이징덕 테이스팅코스, 앞으로는 베이징덕만 먹는걸로...",맛있다
2502,유유안,스머패트,"미쉐린 1스타 중식 레스토랑으로, 맛과 분위기 서비스가 모두 훌륭한 곳이다.헤드셰프인 쿠콱페이 셰프는 광동지방 출신으로, 최근 미쉐린 투스타를 받은 상하이 임페리얼 트레저에서 총괄셰프로 근무한 경력을 가지고 있다.가격이 다소 부담스럽긴 하지만, 고급스러운 분위기와 서비스 퀄리티가 워낙 훌륭한 곳이라, 특별한날에 방문하면 좋을것 같다.시그니처 메뉴 중 하나는 북경오리로, 국내에서 수준급의 북경오리를 맛볼수 있다. 남은 살은 양상추쌈이나 오리조림으로 요리 주문 가능한데, 개인적으로는 양상추쌈이 느끼한 맛을 잡아줘서 더 맛있었다.메뉴가 정말 방대해서, 메뉴 고르는것도 정말 쉽지 않았는데, 주문했던 메뉴 중에서는 간이 너무 세게 느껴졌던 흑후추소스 한우볶음 외에 다 맛있었다. 5가지 망고 디저트(망고 무스, 망고 소르베, 망고 치즈케이크, 망고 밀푀유, 망고 코코넛 sago)는 다양한 구성과 맛이 좋아 특히 만족스러웠다. 디저트도 꼭 시키시길! :)",맛있다
2503,유유안,Jㅐ,"포시즌스 호텔에 위치한 ""유유안"". 미슐랭 원스타 레스토랑. 북경오리가 시그니쳐. 와이프님 깜짝선물로 다녀왔어요!! 제이드 색으로 포인트를 주고 분재가 곳곳에 있어 고급스러운 분위기는 덤. 강추 : D'Traditonal Beijing Duck Tasting Set'. 베이징덕 요리를 정말 제대로 즐길 수 있는 세트 매뉴. 와이프님 말로는 베이징덕이 페킹덕이라고도 부르고 카오야라고도 불린다는데 난 몰랐던 사실ㅋㅋ 북경오리에 이어 남은 부분은 오리볶음 양상추쌈으로 나와요!! 코스 전반에서 잣을 재미있게 사용한 부분이 인상깊네요. 백만송이버섯 게살냉채와 돼지고기 바비큐는 스타트로 손색없었던 메뉴. 죽생 표고버섯 수프는 해장으로 너무 좋았다!! 처음 먹어봤는데 스펀지 같은 식감이 상당히 독특하더라구요ㅋㅋ 베이징덕. 오리 한 마리를 통째로 보여주시고는 바로 옆에서 카빙 해주세요. 껍질의 빠싹한 식감이 정말 bb 달콤한 소스 찍어서 밀전병에 싸먹으니 세상 부러울 것이 없네요ㅋㅋ 뭔가 고대 중국 부자가 된 기분이었다ㅋㅋㅋㅋ 뱅어포튀김 접시에 나온 오리볶음도 맛있었는데 오리고기를 별로 안 좋아한다면 호불호가 갈릴 수도 있겠다. 양상추에 싸서 먹으면 또 맛있긴 맛있더라구요ㅋㅋ모듬채소볶음과 양주식볶음밥 먹을 때는 진짜 너무 배불러서ㅋㅋ 생각보다 양이 많더라구요!! 후식으로 나온 꿀케이크는 독특한 맛ㅋㅋ 처음 먹어보는 맛이네욥ㅋㅋ 분위기 최고!! 호텔 중식당 답게 분위기도 좋고 엄청 친절하세요!! 기억에 남는 게 베이징덕 나올 때 '북경오리는 한국에서 저희가 제일 잘 한다'고 말씀해주셨는데 그게 엄청 좋더라구요ㅎㅎ",맛있다
2504,유유안,꾀돌,주말 브런치 베이징덕 코스. 기름지지 않고 맛있었고 엄청나게 배부름. 향신료 못참는 타입이면 입맛에 안 맞을 수도. 그렇다고 향이 강한건 아니고 은은한편.,맛있다
2505,유유안,ㅋㅋ,정말 너무 맛있습니다.예약하세요 저 후추 스테이크 필! 수! 여러분! 앉을 자리 많아요.가족들과는 방이 좋더라고요,맛있다
2506,유유안,림,"기대를 많이 했는데 살짝 아쉬웠던 유우안, 디너 코스 (15만)를 주문, 요리는 전체적으로 맛있었고 서비스 역시 좋았다 내부가 전체적으로 차분한 것도 좋았는데 무슨 연유에서인지 재방문은 안할 것 같은 느낌, 다른 스타일이지만 비슷한 가격에 만족도는 쥬에 디너가 훨씬 높았다",맛있다
2507,유유안,블르,"A코스 + 오리 + 랍스터미래에셋은 펀드나 팔아라몰래 카메라 인줄 알았다.간이 안된 음식을 전자레인지에 반쯤 돌려 나온 듯한 부분적으로 식은 음식, 비행기내식 느낌이다..더이상 할말이 없다. 최악이었다.3년전과 너무 차이가 남. 주방장이 바꿨다고함",별로
2508,유유안,쮸쮸,맛있습니다! 모든 음식이 간도 적당합니다. 찐 딤섬류가 일품이네요. 적당히 얇고 쫀쫀한 피와 통통하게 씹히는 고기나 새우 맛이 너무 좋아요. 북경오리는 기름과 살코기가 적당히 어우러지고 잡내가 하나도 없이 훌륭합니다. 전병도 얇고 맛있는데 5장씩 추가 비용이 있네요.,맛있다
2509,유유안,폴리,"화양연화의 순간, 완벽한 주말 정찬포시즌스 호텔에 있는 멋진 광둥식 중식당입니다. 이 소개 한 마디에 모든 게 요약되어 있어요. 제가 서울에서 제일 좋아하는 식당 중 하나구요, 다른 유명 호텔 중식당보다 압도적으로 멋집니다. 왜 식당을 멋지다고 하냐구요? 설명드리죠.광둥음식은 중국음식 중에서도 재료가 풍부하고 특히 해산물을 많이 씁니다. 영국지배의 음식으로 소스도 발달했고, 좀더 코스모폴리탄적인 맛을 추구해요. 그리고 제 생각에는 맛이 섬세하고 우아합니다.이곳 분위기가 얼마나 마음에 드는지 몰라요. 진초록 인테리어도 옛날 50-60년대 화려한 레스토랑 느낌이에요. 그런데 음악도 옛날 재즈풍 중국가수 음악을 트는데 어찌나 여유롭고 안락한지요. 영화 화양연화 속에 제가 들어가 앉아있는 기분이에요.저는 딤섬  점심코스를 먹었어요. 음식맛도 대단합니다. 당연히 맛있구요. 제일 좋은 건 여유. 정말 기가 질리게 비싼 재료를 때려넣는 고급 중식당이 있죠. 음식의 질을 증명하기 위해 안달난 사람처럼. 여기는 안 그래요.' 그냥 딤섬이에요' 하는 느낌. 재료가 좋지 않다는 게 아니라 쉐프의 안목에 돈을 지불하는 느낌. 슬깃 올라간 한 조각 송로 버섯의 향이 샤오마이와 얼마나 어울리는지 몰라요. 차슈가 들어간 번도 스트릿푸드의 느낌이 여전히 남아있지만, 호텔의 안락하고 섬세한 맛이 소스 속에 살아있어요. 나머지 요리들도 비슷합니다. 맛의 여백이 남아있다고 할까요? 죽자사자 덤비는 음식들이 아니니 음식이 대화를 가로막지 않아요. 그러나 끊임 없이 식욕을 자극해 다음 음식을 향한 기대가 생깁니다.먹는 내내 여유롭고 고급스러웠어요. 두 시간을 시간 여행을 해 예전 홍콩 고급 식당에서 지내다 온 기분. 이게 화양연화겠지요.",맛있다
2510,유유안,대치꿀꿀이,"가족행사가 있어서 우연히 좋은 기회로 포시즌스호텔 내에 있는 유유안을 갔어요!식구가 여러명이라 두가지 코스를 나눠서 시켰어요일단 높은 층에 있어서 그런지 야경이 너무너무 예쁘고 분위기도 좋아요~1. 머스터드소스를 곁들인 구운삼겹살 : 바베큐삼겹살인데 껍질은 엄청 바삭바삭했어요!2. 목이버섯 냉채 : 탕수육이 들어있는 목이버섯말구 이렇게 목이버섯만 따로 먹는건 거의 처음이었던 것 같은데 고소하고 쫄깃쫄깃..!!3. 사천식 닭고기 냉채4. 죽생표고버섯 수프 : 7번째 사진 속 숟가락 위에 올라간 유부처럼 생긴 저것이 바로 죽생이라는 것인데 생긴거는 부드러운 유부처럼 생겼지만 씹으면 의외로 아삭아삭해요! 버섯은 부드럽지않고 쫄깃쫄깃해서 처음먹어보는 식감이었어요~ 눈감고 먹으면 버섯인줄 모를 것 같아요..5. 북경오리 : 중국인 셰프님이 직접 오셔서 눈앞에서 북경오리를 뚝딱뚝딱 썰어서 주십니다! 얇은 빵같은 것이 올려서 야채와 함께 먹는데 오리도 오리지만 빵 마저도 보들보들~해요6. 꿀소스 새우튀김 : 진짜 완전완전 바삭바삭해서 깜짝놀랐어요..! 새우가 완전커요!!7. 생강 마늘 대파향 오리조림 : 짭쪼름~한게 손이 자꾸 가는 맛이네요8. 매콤한 닭고기볶음 : 이게 볶음이 맞나 싶을정도로 너무 바삭바삭하고 정말 맛있었어요!! 코스요리 뒤로 갈수록 점점 더 맛있어져서 배부른게 억울했네요ㅠㅠ9. 모둠 채소 볶음 : 짭짤한 오리조림과 닭고기로 인한 혀를 잠시 채소로 쉬어가는 느낌~?10. 간장소스 소고기볶음면 : 요건 특이한게 면이 우리가 흔히 아는 그런 면이 아니구 계란면인데, 그래서 그런지 굉장히 꼬들꼬들했어요 소고기도 맛있습니다!11. 양주식 볶음밥 : 게살과 새우과 계란 등등이 들어가 있는 고소한 볶음밥이에요~12. 망고푸딩과 제철과일13. 보이차 : 흔히 편의점같은 곳에서 사는 가공된 음료가 아니라 진짜 우려낸 뜨거운 보이차는 처음 먹어봤는데 진짜 지푸라기냄새?같은게 나서 신기했어요! 지푸라기 냄새가 너무 진하게 느껴질 수도 있지만 계속 먹다 보면 몸이 건강해지는 느낌~전반적으로 모든 메뉴가 건강한 맛이었어요 어른들이 좋아하실 것 같은 메뉴로 코스가 구성되어 있네요! 자극적인 것을 좋아하는 제 입에는 구운삼겹살, 새우튀김, 닭고기볶음이 맛있더라구요~",맛있다
2511,유유안,마중산,"고급진 호텔식 중식당에서 정찬을 즐기고 싶다면 이만한 곳도 없겠다.좋은 가격에 먹을 기회가 생겨 다양한 메뉴를 차고 넘칠 만큼 주문했는데, 한 두개 메뉴 빼고는 모두 만족스러웠다. 디저트가 좋으면 그 식당에 대한 기억이 좋게 남는다는데, 이 곳 디저트 기대 안했는데 엄청 맛있었음.우선 9번 방을 예약했는데, 인테리어 죽인다. ㅎ 회전식 테이블이 중앙에 있고, 한 켠에 식후 차 한 잔 하기 좋은 소파와 티테이블이 준비돼있음. 긴 시간 보내고 싶었지만, 폐점때까지 먹기만 해서 티테이블을 즐기지는 못했음.솔직히 정신 없이 먹다보니 각각의 메뉴를 디테일하게 기억은 못하겠으나, 확실한 건 전 메뉴 모두 수준급. 가격이 비싸기는 하나 그 정도의 맛, 서비스, 공간을 제공한다고 생각함. 베이징덕은 일부러 싸먹지 않고 그대로 먹었는데 겉바속촉. 대만족!굳이 비교하자면 식사 메뉴는 요리에 비해 만족도가 덜 했다. 가급적 요리에 비중을 두고 드시기를 추천. 랍스터는 시가로 책정돼 있던데 15만 원이었음. 만족도 굉장히 높았고, 고기 메뉴들도 상당했다.보통 코스를 주문하지 않으면 중식당에서 디저트까지 즐기지 않는데, 이 날은 멤버들이 디저트를 원해서 특별히 주문해봤음. 그런데 웬걸...매우 맛있었다. 특히 저 녹색 마카롱은 룩도 맛도 환상적. 혹시 방문하게 되신다면 높은 가격만큼 충분히 즐기시길 추천함.",맛있다
2512,유유안,mangoplaterr,"점심 딤섬코스 먹고왔어요. 총괄셰프님이 직접 주셨는데, 딤섬코스 주문 받으면 그자리에서 피 빚고 속채워서 찜통에 들어간대요. 홍콩딤섬만큼 맛있습니다. 강추!!!!!++++",맛있다
2513,유유안,지니,그냥 그랬어요. 베이징덕 추가해서 디너 코스A를 먹었는데 기억에 남는 디쉬가 없었습니다.. 디저트로 나온 과일은 맛도 없었구요. 코스 간 간격도 적절하지 않았고 한번은 먹자마자 빈 접시를 가져가는 통에 닥달당하는 느낌이었어요. 서비스에 대해 많이 칭찬하시던데 그다지 넓지 않은 홀에 끊임없이 분주히 다니는 서버들이 눈에 들어와서 오히려 정신이 없었습니다. 적당한 선의 서비스가 얼마나 중요한 건지 알게 됐네요.. 정말 별 어떻게 받았는지 모르겠어요.,별로
