,가게이름,리뷰아이디,리뷰,맛평가
415,스시혼,파랑앤홍,"18-166도봉구 쌍문동의 입소문난 유명한 스시집인 스시혼이 몇년전에 중랑구 신내동에 분점이 생겼습니다다른 스시혼은 잘 모르겠지만 메뉴판이 같은걸로 봐서 분점이 맞는듯 합니다이름이 잘 생각이 안 나지만 튀김가루를 묻힌 초밥의 식감과 맛은 최고 입니다냉모밀의 간장 국물의 맛은 어찌그리 좋은지..간사이 우동도 면발의 탱탱함과 국물맛이 좋아요2인주문부터 가능한 정식은 숙성된사시미와 여러가지 음식들을 맛 볼수 있는데 가이 호텔 일식 코스 버금 갑니다스시를 처음 입문시켜준 곳이라 더 정이 갑니다본점, 지점 둘다 방문추천합니다웨이팅은 식사시간엔 기본적으로 길어요~방문추천 100%서비스 80%청결 90%주차는 가게앞 1대가능",맛있다
416,스시혼,ㅊㅊㅊ,저렴한 가격이 장점사실 이 집을 제외하곤 이 근처에 초밥집이 없다..ㅎ,괜찮다
417,스시혼,E.T Jun ,초밥집이 드문 동내에 새로 생긴 단비같은 곳. 웨이팅이 좀 있으나 회전율이 생각보다 높아서 그리 오래 기다리지 않음. 초밥7pc에 모밀 혹은 우동 선택세트를 먹었는데 가성비 좋은것 같음. 적은돈으로 가볍게 초밥을 즐기고자 하면 안성맞춤. 직원들의 친절도나 서비스도 괜찮은편.,맛있다
418,연어에 반하다,맛있으면삼행시,인테리어가 예뻤던 중화역 인스타풍 술집.분위기는 좋았으나 안주가 인상적이진 않았다.남자 둘이 가서 그런가...+ 여자친구 혹은 여사친과 가는 것 추천...,괜찮다
419,연어에 반하다,채원,"저는 여기 3년째 되는 단골 손님인데요. 여기 메뉴를 웬만해서는 다 먹었어요. 맛도 안 변하고 연어 숙성도 직접하세요.  연어도 맛있고, 육회도 맛있어요. 가끔 간장소스 베이스인 니혼탕수육은 정말...술안주로 최고..., 둘이 와서 먹기엔 탕이 너무 많을 것 같다 하시는 분들은 얼큰 해물라멘을 드시면 1인용 라멘이 나오는데 국물이 진짜 술을 마시는 동시에 해장되는 맛이에요...  (이거 진짜 꿀팁...)여기서 만취를 안 하고 가는 날이 없었습니다. 혼술하기도 너무 좋아서 혼자와서 4만원 쓰고 가섴ㅋㅋㅋㅋㅋ 사장님이 되게 좋아해주세요.여기의 진짜  진가는 혼술하기가 최고라는 거예요.혼자서 먹기 애매하지 않게 1인용 연어도 따로 판매해주고 계세요. 가격도 비싸지 않은 편이라서 부담없이 즐길 수 있어요.",맛있다
420,연어에 반하다,melanc,연어가 고소하고 느끼함을 잡아주는 백김치도 대박! 조용하고 아늑한 분위기와 맛있는 안주를 찾는다면 추천,맛있다
421,연어에 반하다,꽃같아,포장했어요~역시 연어는 맛있지만 초큼느끼하네요ㅠㅜ백김치가 잘어울렸어요 좋아좋아,괜찮다
422,연어에 반하다,꽃같아,근처에 딱히 술마시거나 연어먹으러 갈데 없었는데 괜찮네요~,맛있다
423,연어에 반하다,yeennn2,3.8첫 리뷰!연어랑 타코와사비 하이볼 모두 맛있었당 :)기본으로 나오는 알새우칩이 진짜 맛있음!,맛있다
424,나베정,박재현,인생 최고 스키야키 맛집으로 강추합니다~!  일본 수십 차례 다니면서 스키야키 맛집도 가보고 먹어 봤지만 망우역 근처에 위치한 소담하고 정갈한 나베정이 정말 최고입니다~ 신선한 재료와 사장님의 친절함까지 어우러진 아주 멋진 식당이라 자주 찾게 됩니다. 개인적으로는 숙주맛까지 일품인 관동식을  조심스럽게 추천해 봅니다.,맛있다
425,나베정,♥︎Raon0506♥︎,와!!중랑구에 짱 맛있는 스키야키집 생겼어요~웨이팅해야되서 고민하다 친구가 기다려보자 해서 웨이팅했는데친절하게 안내해주시고 무엇보다 기다린 보람이 있었습니당ㅠ♡(다행히 저희는 오래기다리진 않았어요.)관서식스키야키랑 관동식스키야키있는 집은 첨이었어요~관서먹었눈데 ㅅㅏ장님 설명 넘친절하게 해주시고~첫 맛은 버터풍미에 눈이 번쩍~ 넘행복한맛이었어요ㅎ신선한재료들이 제 뱃속으로 쏘옥~~여기 양도 많은데 야채리필 1번무료고 마지막 우동사리도 주셔요배터질뻔했고 나베정 시그니처하이볼도 짱짱짱!!!위스키향이 진하고 달달하니 맛있네요~담에 관동식스키야키도 먹으러 꼭 달려갈꺼에요~~,맛있다
426,스시차이,하리보,2인 사시미 가격대비 정말 좋았어요!또 가고싶어요~~가게에 사람이 너무 많고 바쁘셔서시간을 넉넉히 잡고 가야해요 ㅠ,맛있다
427,스시차이,E.T Jun ,봉화산역에 있는 스시집인데 모둠초밥 10피스에 만원인 가성비 초밥입니다. 밥알의 양이 적은편이이고 항상 포장해온것만 먹었는데 이상하게 맛있는것 같습니다. 초밥의 질 자체가 그렇게 좋다고 말하지는 못하겠지만 같이 주는 유자소스 샐러드도 괜찮고 초밥 구성들도 제 개인적 입맛에는 좋습니다. 광어 묵은지 초밥이 맛있는 것 같습니다.,괜찮다
428,에헴,Marr,사진이 뭐 이런거만 남아있고 찍어둔게 하나도 없냐 화나네술 먹고 정신이 없었나보다..이런 분위기에 맥주 마시는게 너무 좋아서 사실 여기 갈 때쯤이면 안주는 뭐든 괜찮다는 마인드.최애는 얼마전부터 오늘의 연어구요 나머지도 그럭저럭 괜찮은듯합니다. 아 찐 최애는 맥주입니다. 생맥 오이시,괜찮다
429,에헴,먹구름,쯔꾸네가 일본에서 먹은거 뺨치는 맛이어서 이거 때문에 두 번 갔다. 다른 메뉴들도 실패한 기억이 없다 다 맛있었다... 주변 테이블에서는 연어회같은거를 많이 먹는 것 같았다. 근데 비싸긴 하다 특히 닭꼬치같은거 작다고 생각없이 시켰다가는.... 찾기 힘들고 작은 가게인데 웨이팅이 있을 정도로 인기가 많다. 4명 이상은 확실히 힘들 것 같다.,맛있다
430,에헴,먹교수,상봉에 이런 데가 있었어? 싶은 일본식 주점.저녁 늦게 가니 연어는 떨어져서 못 먹었지만해물볶음우동과 오코노미야끼를 먹었고 맛있었다.뭔가 어설프게 일식 흉내를 낸 한국 가게가 아니라진짜 현지에서 먹는 것과 뭐..100%까지는 아니지만그래도 꽤 가까운 느낌?이 들었다근데 해물볶음우동에 들어가는 홍합이 약간 굴처럼 비린맛이 나서 그건 약간 아쉬웠다. 내가 굴을 못먹어서 ..ㅠ요즘은 코로나 때문에 9시에 가게가 닫으니8시에 갔을때 사람이 정말 많았고좀 많이 시끄러운 테이블도 있었다.ㅠㅠ그래도 가게 인테리어나 분위기 자체는 괜찮았다!,맛있다
431,에헴,푸딩,"아는 사람들만 아는 에헴 찾아가기 애매한 골목에 잇다 오픈시간부터 사람 금방 차버려서 웨이팅도 많다 양이 조금조금 나와서 1차로 가기엔 돈폭탄 나옴맥주도 작음(맛없쇼 카스)안주종류가 많은데 다 비슷비슷 . 소스나 채소 들어가는것도 거의다 비슷해서 더 시켜먹고싶지만 어떻게 나올지 예상가능하다 벗어나질 않음 자리가 작고 좁은편이라 셋 이상 방문시 불편하고둘이나 셋이 가기 좋다 *명란오니기리 만들어둔거 전자렌지 돌려나오는듯함 겉은 딱딱 속은 가운데는 핵뜨거워서 앞니 뽀사질뻔 그래도 맛잇당 ㅎㅎㅎ*모듬꼬치숯불향? 이 조음 ㅠㅠ종류도 맛도 좋았다 양이 작지만 만족스러웟고 연어 다음으로 많이 찾는 메뉴인듯했다 테이블 보면 이거아님 연어 먹눈당 *연어 양이 많지도 적지도 않게 딱 나오고 가격도 9처넌? 나쁘지않음 한테이블당 한개만 주문 가능*나폴리... 토마토스파게티? 기억안남 추천메뉴로 주문햇는데 고민하다 양이 안차서 시켯는데  고민만 햇어야 햇다....  11000원이엇나?     채소랑 삶아놓은 면이랑 비엔나소세지 볶음편의점도시락맛 ㅠㅠㅠ하... 최악 차라리 꼬치 한번더 시켜먹을걸 후회 마니했음토마토가 제일 맛잇엇다 한개 빼고 대체로 만족 . 예전에 와서는 탕이랑 오꼬노미야끼도 먹엇는데오꼬노미도 최악이엇던 기억이... 더 시켜먹고 싶엇지만 탕은 그릇에 담아줘서 너무 빨리식어서 안시켜먹엇당 그냥 분위기, 배부를때 찾으면 좋당 그리고 정말 친절하시당 !!! 베스트 메뉴가 더 늘었으면 ㅠㅠ....",괜찮다
432,토리자까나,MH,붐비는 가게는 아니다. 친절하시고 하나하나 직접 만들어서 오꼬노미야끼 같은건 20-30분 걸린다. 전체적인 맛은 좋았는데 스시가 미지근했다. ㅠㅠ. 그거만 아니었음 추천이었을텐데.,괜찮다
433,후후스시,젬린,와-맛있다는 아니고 맛은있는데초밥이 미니어쳐다.....충격적 밥크기맛은있네(쒸익) 하게되는 집이다,괜찮다
434,후후스시,김두현,"상당히 맛이있었습니다.배부른상태에서 먹었는데도 맛이있었어요.패밀리 세트를 시키고 우동, 특초밥 22개,롤초밥,새우튀김+고로케 (서비스) 직접만든 마요네즈 그리고 휴식으로 커피젤리 정말 완벽하고 만족스러웠어요.근처에 계시면 가능 것을 추천합니다.(먹다보니 사진 찍는걸 깜박해서 몇개 부족하며 사진이 안좋아요...)",맛있다
435,돈카츠요,가격표는필수,치즈+히레+새우 카츠 세트 11가까이에 이렇게 괜찮은 집이 있는지 몰랐네한돈 냉장육을 쓰신다고하는 히레카츠는 부드럽고 바삭함치즈카츠 안쪽에 한겹 두른 고기가 형태를 잘잡아주는듯다만 일렬 좌석 4개 뿐이라 여럿이 먹으러 가긴 힘듬.그래도 가격대비 맛있다!,맛있다
436,돈카츠요,키다리아저씨,"신내동의 신내8단지? 상가의 1층 뒷편에 아담한 돈카츠 식당 ""돈카츠요""내부에서 먹기엔 매장의 규모나 시설이 협소해서 대부분 포장이나 배달 전문인거 같아요. (내부 식사 가능)다른메뉴는 없고 돈카츠 종류만 판매하다보니~ 맛은 괜찮았어요고기도 부드럽고, 고기의 두께도 너무 얇지 않아서  좋더라구요~고기의 누린내도 없이 깔끔한 느낌이고, 튀김옷도 바삭해서 좋습니다.다른곳과 남다르거나 이곳만의 개성은 잘 모르겠으나~ 가격대와 맛 둘다 괜찮아서 근처에 사는 분들에겐 괜찮은 돈카츠 식당 같아요^^",괜찮다
437,연스시,한날지숨,"캐주얼 스시레스토랑중에 이 수준의 스시집이 전국에 몇개나 있을까? 오로지 광어, 연어 초밥만 평가한다면 대전에서는 최고의 캐주얼 스시집이다.",맛있다
438,연스시,han,"정식과 특정식 먹어봤고 맛있어서 스시&초밥 생각나면 오는데, 날씨가 쌀쌀해지니 어젠 알탕도 함께 시켰어요. 그런데 알탕국물이 시원하기보단 좀 탁한 느낌이라 별로였어요. 그리고 정식 마지막에 튀김이 나오는데 기름져서 튀김 뒤에 상큼한 후식이 제공되면 더 좋을거 같아요.",괜찮다
439,스시왕,젬린,만원에 샐러드+장국+날치알마끼 1개+우동+ 초밥 10개 구성. 혼밥하기 괜찮았고 사장님 친절하셨고 가게 분위기 위치도 괜찮았어요 다만 스시 밥이나 생선맛은 전체적으로 좋은데 와사비가 너무 세서 눈물참느라 혼났어요 무슨맛인지 안느껴질 지경..ㅠㅠ 두번째거 먹을땐 젓가락으로 빼고 먹었더니 좀 나았어요 참치가 살짝 아쉬운? 약간 냉동느낌이 나고 질겅질겅하달까.. 계란초밥도 좀 물기있고 짰어요  연어가 개인적으로 제일 맛있었어요 마끼는 살짝 비려요 가성비면에서 괜찮아요,괜찮다
440,스시왕,추억의도나쓰,"가성비 괜찮은 스시에요. 웨이팅은 없지만 손님이 많더라구요. 모둠스시는 스시 10피스와 우동, 마끼가 나오는데 양이 푸짐해요. 연어스시는 부드럽고 맛있었는데 다른건 아주 신선하다는 느낌은 아니었어요. 계란스시는 좀 짜서 못먹겠더라구요. 밥알도 좀 질었어요.튀김 냉모밀은 더울 때 또 먹고싶을 것 같아요. 이 단품만 주문해도 양이 많으니 혼자서 두가지 메뉴 주문하면 너무 많아서 다 못드실거에요.",괜찮다
441,쿠스시,E.T Jun ,망우역 근처 골목에 새로 생긴 초밥집입니다. 가게는 아담하지만 깔끔하고 정다운 느낌이라 좋았습니다. 기본 모둠초밥을 시키면 장국과 식전죽을 먼저 주시는데 제가 갔을때는 호박죽을 주셔서 입맛돋구기 좋았습니다. 모둠 초밥은 구성이 다양해서 좋았고 회가 신선하고 식감이 있는 느낌이어서 개인적으로 선호하는 스타일이었습니다. 마지막으로 나온 국수는 국물이 자극적이지 않고 심심해서 좋았고 고명으로 나온 다시마의 식감도 좋아서 만족스러웠습니다.회덮밥이나 모둠사시미도 맛이 좋다고 해서 기회가 된다면 다시 방문할 예정입니다.,괜찮다
442,최고당돈가스,E.T Jun ,생등심돈가스+쫄면무난무난..,괜찮다
443,최고당돈가스,Marr,나는 돈가스를 사랑해 후하게 줬다 치즈 돈가스 먹고 싶네,맛있다
444,김시우초밥,맛있으면삼행시,문전성시를 이룬다기에 크게 기대했지만 맛과 신선도 면에서는 다소 아쉬웠던 중화역 초밥집한산할 때 큰 기대 없이 가는 것 추천.,괜찮다
445,김시우초밥,채원,초밥을 먹기 전에 메밀 소바를 먼저 먹으라고 하는 곳... 초밥을 먹기 전에 메밀 소바를 먹으면 와사비 향과 그 간장 베이스 향에 초밥을 즐길 수 없는 걸 모르시나...저희 아부지가 나중에 달라고 말했지만 본인 사장님은 메밀 소바를 먼저 내야 한다며.. 메밀 소바가 특별해서 그런가 했더니 그것도 아님...그냥 기분도 버리고 메밀소바 먹고 배불러서 초밥 남김...다시는 안 감....아 물론 초밥은 그럭저럭 먹을만 함,별로
446,김시우초밥,앙금,최악이다. 붉은 생선류 다 뱉을정도로 비림,별로
447,백소정,Marr,앵간하면 맛있다고 느끼는 나는 참 좋은 사람. 맛있다.가격 비싸다고 생각했는데 먹다보니 가성비 음식이었다 배부르네입이 짧은걸까.. 떡튀김인가 아무튼 모찌떡 꿀올려준줄 알았는데 연유여서 좋았다. 얻어먹어서 더 좋았다. 같이 간 형 고맙다음에 갈 일 있으면 카레 먹어봐야징,맛있다
448,백소정,E.T Jun ,자루소바 + 돈카츠,괜찮다
449,스시춘,연건동맛동산,"⭐⭐⭐⭐☆특선초밥 (13pc, 17.0).학교 친구들이랑 아침부터 종일 조별과제를 하느라 골골대던 중, 식사 지원금으로 먹으러 간 곳. 근처에 초밥집 없나 두리번두리번 하다 쏙 들어갔는데 왠걸,,, 잭팟이었다!.우선 초밥의 퀄리티. 가격도 가격이긴 하지만 이정도면 가격 고려해도 진짜 판초밥 맛집이다. 특선초밥은 광어, 연어, 아부리한 연어뱃살, 육회, 장어, 계란, 참치 등이 포함되는데 (사진 참고) 일단 횟감 자체의 퀄리티가 너무 좋았다. 보통 판초밥집의 흰생선들은 질겨서 입 안에서 샤리가 목구멍으로 넘어간 뒤에도 한참을 질겅거려야 하는 경우가 많은데, 여기는 어째서인지 부드럽게 사악 씹히고 넘어감. 샤리 역시 따스한 온기를 지니고 (적당한 정도로 따스한) 공기층이 잘 살아있으면서 초의 산미와 설탕의 달콤함 사리 밸런스가 정말 좋았다. 결과적으로 횟감이랑 밥이랑 같은 페이스로 씹고 넘길 수 있어서 먹는 맛이 참 좋던..참치도 허투루 쓰지 않고 적신 부위의 향이 좋은 놈으로 맛볼 수 있었고, 아부리한 연어뱃살은 말 그대로 입안에서 사악 녹아들어갔다. 새우나 간장새우 역시 무난하게 맛있었고, 육회초밥도 재밌었는데, 적당히 해동된 달짝시원한 육회가 샤리와 김이랑 제법 잘 어울리던..그리고 세심한 서비스 역시 돋보였다. 부드러운 샤리의 특성 상 집어서 간장을 찍으면 풍덩 빠뜨리기 쉬우니 실리콘 소재의 간장 붓을 따로 챙겨주신다던지, 초밥을 일단 여섯피스를 내어주신 다음 다 먹어갈때 쯤 다음 피스를 내어 가장 맛있을 때 즐길 수 있게 하신다던지. 장국도 작은 그릇에 담아주시고 빌 때마다 따듯하게 리필해주신다던지. 참 만족스러운 식사였다. 친절하신 사장님과 직원분들의 서비스는 물론이고..진짜 '숨은 맛집'의 정의에 부합한다고 생각했다. 아, 쉴새없이 배달 주문이 들어오면 나만 그동안 이곳을 몰랐던걸까?ㅎㅎ",맛있다
